5.3300 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1680, 1050]. Using actual size
7.5022 	EXP 	window1: blendMode = 'avg'
7.5027 	EXP 	window1: blendMode = 'avg'
7.5033 	EXP 	window1: blendMode = 'avg'
7.5217 	EXP 	fixation: pos = array([ 8.,  0.])
7.5217 	EXP 	fixation: autoDraw = True
7.5217 	EXP 	fixation: autoDraw = True
7.5222 	EXP 	New trial (rep=0, index=3): {}
7.5298 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
7.5348 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
7.5358 	EXP 	window1: blendMode = 'avg'
7.5363 	EXP 	window1: blendMode = 'avg'
7.5369 	EXP 	window1: blendMode = 'avg'
7.5542 	EXP 	cue_left: pos = array([ 0.,  0.])
7.5542 	EXP 	fixation: autoDraw = True
7.5542 	EXP 	Probe1: pos = array([ 8.,  0.])
7.5542 	EXP 	Probe2: pos = array([-8.,  0.])
7.5542 	EXP 	Probe1: autoDraw = True
7.5542 	EXP 	Probe2: autoDraw = True
7.5542 	EXP 	Probe1: autoDraw = False
7.5542 	EXP 	Probe2: autoDraw = False
7.5542 	EXP 	fixation: autoDraw = False
7.5580 	EXP 	Created fixation = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='lightGrey', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=2, italic=False, name='fixation', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 211.,  211.,  211.]), text=u'o', units='deg', win=Window(...), wrapWidth=15.0)
7.5589 	EXP 	window1: blendMode = 'avg'
7.5594 	EXP 	window1: blendMode = 'avg'
7.5599 	EXP 	window1: blendMode = 'avg'
7.5603 	EXP 	window1: blendMode = 'avg'
7.5608 	EXP 	window1: blendMode = 'avg'
7.5709 	EXP 	fixation: pos = array([-8.,  0.])
7.5709 	EXP 	fixation: autoDraw = True
7.5709 	EXP 	fixation: autoDraw = True
7.5718 	EXP 	New trial (rep=0, index=9): {}
7.6248 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=1.0, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units='deg', win=Window(...), wrapWidth=40)
7.6251 	EXP 	window1: blendMode = 'avg'
7.6256 	EXP 	window1: blendMode = 'avg'
7.6260 	EXP 	window1: blendMode = 'avg'
7.6264 	EXP 	window1: blendMode = 'avg'
7.6269 	EXP 	window1: blendMode = 'avg'
7.6377 	EXP 	fixation: autoDraw = False
7.6377 	EXP 	unnamed TextStim: autoDraw = True
7.6381 	EXP 	window1: blendMode = 'avg'
7.6386 	EXP 	window1: blendMode = 'avg'
7.6391 	EXP 	window1: blendMode = 'avg'
7.6395 	EXP 	window1: blendMode = 'avg'
7.6400 	EXP 	window1: blendMode = 'avg'
7.6558 	EXP 	window1: blendMode = 'avg'
7.6564 	EXP 	window1: blendMode = 'avg'
7.6570 	EXP 	window1: blendMode = 'avg'
7.6574 	EXP 	window1: blendMode = 'avg'
7.6707 	EXP 	unnamed TextStim: autoDraw = False
7.6713 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
7.6723 	EXP 	New trial (rep=0, index=0): {}
7.6838 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/singles_4_F/a.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
7.7375 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
7.7380 	EXP 	window1: blendMode = 'avg'
7.7385 	EXP 	window1: blendMode = 'avg'
7.7389 	EXP 	window1: blendMode = 'avg'
7.7393 	EXP 	window1: blendMode = 'avg'
7.7541 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
7.7541 	EXP 	unnamed RatingScale: flipVert = False
7.7541 	EXP 	unnamed RatingScale: autoLog = True
7.7541 	EXP 	unnamed RatingScale: autoDraw = False
7.7541 	EXP 	unnamed ImageStim: autoDraw = False
7.7548 	EXP 	window1: blendMode = 'avg'
7.7554 	EXP 	window1: blendMode = 'avg'
7.7559 	EXP 	window1: blendMode = 'avg'
7.7564 	EXP 	window1: blendMode = 'avg'
7.7707 	EXP 	fixation: autoDraw = False
7.7712 	EXP 	New trial (rep=0, index=1): {}
7.7790 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/singles_4_F/b.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
7.7981 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
7.7987 	EXP 	window1: blendMode = 'avg'
7.7993 	EXP 	window1: blendMode = 'avg'
7.7998 	EXP 	window1: blendMode = 'avg'
7.8004 	EXP 	window1: blendMode = 'avg'
7.8049 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
7.8049 	EXP 	unnamed RatingScale: flipVert = False
7.8049 	EXP 	unnamed RatingScale: autoLog = True
7.8049 	EXP 	unnamed RatingScale: autoDraw = False
7.8049 	EXP 	unnamed ImageStim: autoDraw = False
7.8054 	EXP 	window1: blendMode = 'avg'
7.8058 	EXP 	window1: blendMode = 'avg'
7.8062 	EXP 	window1: blendMode = 'avg'
7.8066 	EXP 	window1: blendMode = 'avg'
7.8217 	EXP 	fixation: autoDraw = False
7.8222 	EXP 	New trial (rep=0, index=2): {}
7.8300 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/singles_4_F/c.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
7.8490 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
7.8496 	EXP 	window1: blendMode = 'avg'
7.8501 	EXP 	window1: blendMode = 'avg'
7.8505 	EXP 	window1: blendMode = 'avg'
7.8510 	EXP 	window1: blendMode = 'avg'
7.8643 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
7.8643 	EXP 	unnamed RatingScale: flipVert = False
7.8643 	EXP 	unnamed RatingScale: autoLog = True
7.8643 	EXP 	unnamed RatingScale: autoDraw = False
7.8643 	EXP 	unnamed ImageStim: autoDraw = False
7.8648 	EXP 	window1: blendMode = 'avg'
7.8654 	EXP 	window1: blendMode = 'avg'
7.8659 	EXP 	window1: blendMode = 'avg'
7.8664 	EXP 	window1: blendMode = 'avg'
7.8709 	EXP 	fixation: autoDraw = False
7.8713 	EXP 	New trial (rep=0, index=3): {}
7.8789 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/singles_4_F/d.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
7.8996 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
7.9003 	EXP 	window1: blendMode = 'avg'
7.9007 	EXP 	window1: blendMode = 'avg'
7.9012 	EXP 	window1: blendMode = 'avg'
7.9016 	EXP 	window1: blendMode = 'avg'
7.9211 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
7.9211 	EXP 	unnamed RatingScale: flipVert = False
7.9211 	EXP 	unnamed RatingScale: autoLog = True
7.9211 	EXP 	unnamed RatingScale: autoDraw = False
7.9211 	EXP 	unnamed ImageStim: autoDraw = False
7.9217 	EXP 	window1: blendMode = 'avg'
7.9222 	EXP 	window1: blendMode = 'avg'
7.9228 	EXP 	window1: blendMode = 'avg'
7.9233 	EXP 	window1: blendMode = 'avg'
7.9378 	EXP 	fixation: autoDraw = False
7.9388 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
7.9927 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=1.0, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units='deg', win=Window(...), wrapWidth=40)
7.9930 	EXP 	window1: blendMode = 'avg'
7.9935 	EXP 	window1: blendMode = 'avg'
7.9939 	EXP 	window1: blendMode = 'avg'
7.9944 	EXP 	window1: blendMode = 'avg'
7.9951 	EXP 	window1: blendMode = 'avg'
8.0051 	EXP 	unnamed TextStim: autoDraw = True
8.0056 	EXP 	window1: blendMode = 'avg'
8.0062 	EXP 	window1: blendMode = 'avg'
8.0066 	EXP 	window1: blendMode = 'avg'
8.0071 	EXP 	window1: blendMode = 'avg'
8.0076 	EXP 	window1: blendMode = 'avg'
8.0226 	EXP 	window1: blendMode = 'avg'
8.0231 	EXP 	window1: blendMode = 'avg'
8.0237 	EXP 	window1: blendMode = 'avg'
8.0242 	EXP 	window1: blendMode = 'avg'
8.0386 	EXP 	unnamed TextStim: autoDraw = False
8.0391 	EXP 	New trial (rep=0, index=0): {}
8.0533 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.0580 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.0590 	EXP 	window1: blendMode = 'avg'
8.0595 	EXP 	window1: blendMode = 'avg'
8.0599 	EXP 	window1: blendMode = 'avg'
8.0603 	EXP 	window1: blendMode = 'avg'
8.0719 	EXP 	cue_right: pos = array([ 0.,  0.])
8.0719 	EXP 	fixation: autoDraw = False
8.0719 	EXP 	cue_right: autoDraw = True
8.0719 	EXP 	cue_img1: autoDraw = True
8.0719 	EXP 	cue_right: autoDraw = False
8.0719 	EXP 	cue_img1: autoDraw = False
8.0719 	EXP 	fixation: autoDraw = True
8.0719 	EXP 	fixation: autoDraw = True
8.0719 	EXP 	Probe1: pos = array([ 8.,  0.])
8.0719 	EXP 	Probe2: pos = array([-8.,  0.])
8.0719 	EXP 	Probe1: autoDraw = True
8.0719 	EXP 	Probe2: autoDraw = True
8.0719 	EXP 	Probe1: autoDraw = False
8.0719 	EXP 	Probe2: autoDraw = False
8.0719 	EXP 	fixation: autoDraw = False
8.0734 	EXP 	window1: blendMode = 'avg'
8.0740 	EXP 	window1: blendMode = 'avg'
8.0745 	EXP 	window1: blendMode = 'avg'
8.0750 	EXP 	window1: blendMode = 'avg'
8.0754 	EXP 	window1: blendMode = 'avg'
8.0761 	EXP 	window1: blendMode = 'avg'
8.0877 	EXP 	posner: pos = array([ 8.,  0.])
8.0877 	EXP 	fixation: autoDraw = True
8.0877 	EXP 	posner: autoDraw = True
8.0883 	EXP 	New trial (rep=0, index=1): {}
8.0967 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.1016 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.1028 	EXP 	window1: blendMode = 'avg'
8.1032 	EXP 	window1: blendMode = 'avg'
8.1037 	EXP 	window1: blendMode = 'avg'
8.1041 	EXP 	window1: blendMode = 'avg'
8.1046 	EXP 	window1: blendMode = 'avg'
8.1221 	EXP 	cue_right: pos = array([ 0.,  0.])
8.1221 	EXP 	fixation: autoDraw = True
8.1221 	EXP 	Probe1: pos = array([ 8.,  0.])
8.1221 	EXP 	Probe2: pos = array([-8.,  0.])
8.1221 	EXP 	Probe1: autoDraw = True
8.1221 	EXP 	Probe2: autoDraw = True
8.1221 	EXP 	Probe1: autoDraw = False
8.1221 	EXP 	Probe2: autoDraw = False
8.1221 	EXP 	fixation: autoDraw = False
8.1235 	EXP 	window1: blendMode = 'avg'
8.1240 	EXP 	window1: blendMode = 'avg'
8.1244 	EXP 	window1: blendMode = 'avg'
8.1249 	EXP 	window1: blendMode = 'avg'
8.1254 	EXP 	window1: blendMode = 'avg'
8.1259 	EXP 	window1: blendMode = 'avg'
8.1384 	EXP 	posner: pos = array([ 8.,  0.])
8.1384 	EXP 	fixation: autoDraw = True
8.1384 	EXP 	posner: autoDraw = True
8.1388 	EXP 	New trial (rep=0, index=2): {}
8.1496 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.1545 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.1557 	EXP 	window1: blendMode = 'avg'
8.1562 	EXP 	window1: blendMode = 'avg'
8.1567 	EXP 	window1: blendMode = 'avg'
8.1571 	EXP 	window1: blendMode = 'avg'
8.1575 	EXP 	window1: blendMode = 'avg'
8.1644 	EXP 	cue_right: pos = array([ 0.,  0.])
8.1644 	EXP 	fixation: autoDraw = True
8.1644 	EXP 	Probe1: pos = array([ 8.,  0.])
8.1644 	EXP 	Probe2: pos = array([-8.,  0.])
8.1644 	EXP 	Probe1: autoDraw = True
8.1644 	EXP 	Probe2: autoDraw = True
8.1644 	EXP 	Probe1: autoDraw = False
8.1644 	EXP 	Probe2: autoDraw = False
8.1644 	EXP 	fixation: autoDraw = False
8.1656 	EXP 	window1: blendMode = 'avg'
8.1660 	EXP 	window1: blendMode = 'avg'
8.1665 	EXP 	window1: blendMode = 'avg'
8.1669 	EXP 	window1: blendMode = 'avg'
8.1674 	EXP 	window1: blendMode = 'avg'
8.1679 	EXP 	window1: blendMode = 'avg'
8.1878 	EXP 	posner: pos = array([ 8.,  0.])
8.1878 	EXP 	fixation: autoDraw = True
8.1878 	EXP 	posner: autoDraw = True
8.1882 	EXP 	New trial (rep=0, index=3): {}
8.1990 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.2038 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.2050 	EXP 	window1: blendMode = 'avg'
8.2054 	EXP 	window1: blendMode = 'avg'
8.2059 	EXP 	window1: blendMode = 'avg'
8.2064 	EXP 	window1: blendMode = 'avg'
8.2068 	EXP 	window1: blendMode = 'avg'
8.2212 	EXP 	cue_right: pos = array([ 0.,  0.])
8.2212 	EXP 	fixation: autoDraw = True
8.2212 	EXP 	Probe1: pos = array([ 8.,  0.])
8.2212 	EXP 	Probe2: pos = array([-8.,  0.])
8.2212 	EXP 	Probe1: autoDraw = True
8.2212 	EXP 	Probe2: autoDraw = True
8.2212 	EXP 	Probe1: autoDraw = False
8.2212 	EXP 	Probe2: autoDraw = False
8.2212 	EXP 	fixation: autoDraw = False
8.2227 	EXP 	window1: blendMode = 'avg'
8.2232 	EXP 	window1: blendMode = 'avg'
8.2236 	EXP 	window1: blendMode = 'avg'
8.2241 	EXP 	window1: blendMode = 'avg'
8.2246 	EXP 	window1: blendMode = 'avg'
8.2251 	EXP 	window1: blendMode = 'avg'
8.2376 	EXP 	posner: pos = array([-8.,  0.])
8.2376 	EXP 	fixation: autoDraw = True
8.2376 	EXP 	posner: autoDraw = True
8.2381 	EXP 	window1: blendMode = 'avg'
8.2387 	EXP 	window1: blendMode = 'avg'
8.2392 	EXP 	window1: blendMode = 'avg'
8.2397 	EXP 	window1: blendMode = 'avg'
8.2403 	EXP 	window1: blendMode = 'avg'
8.2408 	EXP 	window1: blendMode = 'avg'
8.2554 	EXP 	New trial (rep=0, index=4): {}
8.2655 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
8.2708 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
