,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
42101,"{'x': 972.4525, 'y': 634.418}",True,"{'avg': {'x': 971.4703, 'y': 637.0124}, 'pcenter': {'x': 0.4707, 'y': 0.3907}, 'psize': 33.9491, 'raw': {'x': 960.6589, 'y': 643.2447}}","{'x': 960.6589, 'y': 643.2447}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6437, 'y': 0.3745}, 'psize': 35.353, 'raw': {'x': 0.0, 'y': 0.0}}",7,721767712,1579122248.992,6,0.0,0.0,960.6589,643.2447,480.32945,321.62235,27,102,2,/variabl,8.0,1579122246.1032
42102,"{'x': 972.3398, 'y': 634.912}",True,"{'avg': {'x': 970.7539, 'y': 637.1254}, 'pcenter': {'x': 0.4707, 'y': 0.3908}, 'psize': 33.8555, 'raw': {'x': 961.8138, 'y': 638.7138}}","{'x': 961.8138, 'y': 638.7138}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6437, 'y': 0.3745}, 'psize': 35.6725, 'raw': {'x': 0.0, 'y': 0.0}}",7,721767756,1579122249.036,6,0.0,0.0,961.8138,638.7138,480.9069,319.3569,27,102,2,/variabl,8.0,1579122246.1032
42103,"{'x': 971.6598, 'y': 634.9218}",True,"{'avg': {'x': 970.744, 'y': 636.8215}, 'pcenter': {'x': 0.4708, 'y': 0.3907}, 'psize': 33.7001, 'raw': {'x': 968.2723, 'y': 636.4174}}","{'x': 968.2723, 'y': 636.4174}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6437, 'y': 0.3745}, 'psize': 35.7612, 'raw': {'x': 0.0, 'y': 0.0}}",7,721767790,1579122249.07,6,0.0,0.0,968.2723,636.4174,484.13615,318.2087,27,102,2,/variabl,8.0,1579122246.1032
42104,"{'x': 971.582, 'y': 635.297}",True,"{'avg': {'x': 970.0623, 'y': 636.9571}, 'pcenter': {'x': 0.4708, 'y': 0.391}, 'psize': 33.8469, 'raw': {'x': 962.0793, 'y': 644.0204}}","{'x': 962.0793, 'y': 644.0204}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6438, 'y': 0.3748}, 'psize': 35.643, 'raw': {'x': 0.0, 'y': 0.0}}",7,721767824,1579122249.104,6,0.0,0.0,962.0793,644.0204,481.03965,322.0102,27,102,2,/variabl,8.0,1579122246.1032
42212,"{'x': 970.8661, 'y': 608.8558}",True,"{'avg': {'x': 970.8481, 'y': 616.5295}, 'pcenter': {'x': 0.4704, 'y': 0.3909}, 'psize': 35.9052, 'raw': {'x': 958.0779, 'y': 626.246}}","{'x': 958.0779, 'y': 626.246}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6439, 'y': 0.3743}, 'psize': 37.0098, 'raw': {'x': 0.0, 'y': 0.0}}",7,721771828,1579122253.108,6,0.0,0.0,958.0779,626.246,479.03895,313.123,27,102,2,/variabl,9.0,1579122253.0884998
42213,"{'x': 970.9454, 'y': 609.6909}",True,"{'avg': {'x': 970.8278, 'y': 617.8524}, 'pcenter': {'x': 0.4705, 'y': 0.3909}, 'psize': 36.3464, 'raw': {'x': 970.722, 'y': 630.5867}}","{'x': 970.722, 'y': 630.5867}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6439, 'y': 0.3742}, 'psize': 37.1687, 'raw': {'x': 0.0, 'y': 0.0}}",7,721771861,1579122253.141,6,0.0,0.0,970.722,630.5867,485.361,315.29335,27,102,2,/variabl,9.0,1579122253.0884998
42214,"{'x': 970.9766, 'y': 610.5416}",True,"{'avg': {'x': 970.5381, 'y': 618.7622}, 'pcenter': {'x': 0.4705, 'y': 0.3907}, 'psize': 36.2087, 'raw': {'x': 968.9094, 'y': 626.0804}}","{'x': 968.9094, 'y': 626.0804}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6439, 'y': 0.3741}, 'psize': 36.7483, 'raw': {'x': 0.0, 'y': 0.0}}",7,721771894,1579122253.174,6,0.0,0.0,968.9094,626.0804,484.4547,313.0402,27,102,2,/variabl,9.0,1579122253.0884998
42215,"{'x': 970.9978, 'y': 611.3629}",True,"{'avg': {'x': 970.5558, 'y': 619.1512}, 'pcenter': {'x': 0.4704, 'y': 0.3908}, 'psize': 35.9922, 'raw': {'x': 971.6667, 'y': 620.4095}}","{'x': 971.6667, 'y': 620.4095}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6438, 'y': 0.3741}, 'psize': 36.9823, 'raw': {'x': 0.0, 'y': 0.0}}",7,721771938,1579122253.218,6,0.0,0.0,971.6667,620.4095,485.83335,310.20475,27,102,2,/variabl,9.0,1579122253.0884998
42216,"{'x': 970.973, 'y': 612.1575}",True,"{'avg': {'x': 970.1784, 'y': 619.2628}, 'pcenter': {'x': 0.4703, 'y': 0.3906}, 'psize': 36.0056, 'raw': {'x': 967.3896, 'y': 613.864}}","{'x': 967.3896, 'y': 613.864}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6437, 'y': 0.3741}, 'psize': 36.9941, 'raw': {'x': 0.0, 'y': 0.0}}",7,721771972,1579122253.252,6,0.0,0.0,967.3896,613.864,483.6948,306.932,27,102,2,/variabl,9.0,1579122253.0884998
42217,"{'x': 970.9679, 'y': 612.9248}",True,"{'avg': {'x': 970.3343, 'y': 619.6567}, 'pcenter': {'x': 0.4703, 'y': 0.3907}, 'psize': 36.2049, 'raw': {'x': 970.8152, 'y': 621.9916}}","{'x': 970.8152, 'y': 621.9916}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6437, 'y': 0.3742}, 'psize': 37.2149, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772005,1579122253.285,6,0.0,0.0,970.8152,621.9916,485.4076,310.9958,27,102,2,/variabl,9.0,1579122253.0884998
42218,"{'x': 970.9483, 'y': 613.7015}",True,"{'avg': {'x': 970.287, 'y': 620.2406}, 'pcenter': {'x': 0.4704, 'y': 0.3907}, 'psize': 36.2835, 'raw': {'x': 971.2374, 'y': 621.3974}}","{'x': 971.2374, 'y': 621.3974}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6439, 'y': 0.3742}, 'psize': 36.6926, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772050,1579122253.33,6,0.0,0.0,971.2374,621.3974,485.6187,310.6987,27,102,2,/variabl,9.0,1579122253.0884998
42219,"{'x': 970.8787, 'y': 614.4443}",True,"{'avg': {'x': 969.6663, 'y': 620.3861}, 'pcenter': {'x': 0.4704, 'y': 0.3907}, 'psize': 36.0879, 'raw': {'x': 962.2576, 'y': 617.6656}}","{'x': 962.2576, 'y': 617.6656}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6438, 'y': 0.3743}, 'psize': 36.8519, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772084,1579122253.364,6,0.0,0.0,962.2576,617.6656,481.1288,308.8328,27,102,2,/variabl,9.0,1579122253.0884998
42220,"{'x': 970.7785, 'y': 615.1475}",True,"{'avg': {'x': 969.3842, 'y': 620.4321}, 'pcenter': {'x': 0.4705, 'y': 0.3907}, 'psize': 36.0314, 'raw': {'x': 968.2854, 'y': 616.6444}}","{'x': 968.2854, 'y': 616.6444}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.644, 'y': 0.3743}, 'psize': 36.649, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772117,1579122253.397,6,0.0,0.0,968.2854,616.6444,484.1427,308.3222,27,102,2,/variabl,9.0,1579122253.0884998
42221,"{'x': 970.7051, 'y': 615.8595}",True,"{'avg': {'x': 969.6547, 'y': 621.3844}, 'pcenter': {'x': 0.4706, 'y': 0.3909}, 'psize': 35.6783, 'raw': {'x': 972.4962, 'y': 633.335}}","{'x': 972.4962, 'y': 633.335}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6439, 'y': 0.3743}, 'psize': 36.624, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772161,1579122253.441,6,0.0,0.0,972.4962,633.335,486.2481,316.6675,27,102,2,/variabl,9.0,1579122253.0884998
42222,"{'x': 970.6163, 'y': 616.5617}",True,"{'avg': {'x': 969.4986, 'y': 622.006}, 'pcenter': {'x': 0.4705, 'y': 0.3908}, 'psize': 35.0872, 'raw': {'x': 969.032, 'y': 628.2386}}","{'x': 969.032, 'y': 628.2386}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6438, 'y': 0.3742}, 'psize': 36.2905, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772195,1579122253.475,6,0.0,0.0,969.032,628.2386,484.516,314.1193,27,102,2,/variabl,9.0,1579122253.0884998
42223,"{'x': 970.4935, 'y': 617.3162}",True,"{'avg': {'x': 968.9764, 'y': 623.342}, 'pcenter': {'x': 0.4704, 'y': 0.3909}, 'psize': 34.9597, 'raw': {'x': 962.3666, 'y': 636.4273}}","{'x': 962.3666, 'y': 636.4273}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6437, 'y': 0.3742}, 'psize': 35.6569, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772228,1579122253.508,6,0.0,0.0,962.3666,636.4273,481.1833,318.21365,27,102,2,/variabl,9.0,1579122253.0884998
42224,"{'x': 970.3549, 'y': 618.0682}",True,"{'avg': {'x': 968.7048, 'y': 624.1437}, 'pcenter': {'x': 0.4705, 'y': 0.3908}, 'psize': 34.402, 'raw': {'x': 965.8947, 'y': 633.2779}}","{'x': 965.8947, 'y': 633.2779}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6438, 'y': 0.3742}, 'psize': 35.5172, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772273,1579122253.553,6,0.0,0.0,965.8947,633.2779,482.94735,316.63895,27,102,2,/variabl,9.0,1579122253.0884998
42225,"{'x': 970.2347, 'y': 618.7693}",True,"{'avg': {'x': 969.0656, 'y': 624.1734}, 'pcenter': {'x': 0.4705, 'y': 0.3907}, 'psize': 33.9419, 'raw': {'x': 977.2739, 'y': 621.6479}}","{'x': 977.2739, 'y': 621.6479}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6439, 'y': 0.3741}, 'psize': 34.8548, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772307,1579122253.587,6,0.0,0.0,977.2739,621.6479,488.63695,310.82395,27,102,2,/variabl,9.0,1579122253.0884998
42226,"{'x': 970.106, 'y': 619.4229}",True,"{'avg': {'x': 968.9578, 'y': 624.386}, 'pcenter': {'x': 0.4704, 'y': 0.3907}, 'psize': 33.5295, 'raw': {'x': 969.4431, 'y': 627.2386}}","{'x': 969.4431, 'y': 627.2386}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6438, 'y': 0.3741}, 'psize': 34.4046, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772340,1579122253.62,6,0.0,0.0,969.4431,627.2386,484.72155,313.6193,27,102,2,/variabl,9.0,1579122253.0884998
42227,"{'x': 969.9948, 'y': 620.0047}",True,"{'avg': {'x': 969.1317, 'y': 624.0758}, 'pcenter': {'x': 0.4705, 'y': 0.3907}, 'psize': 33.269, 'raw': {'x': 971.8576, 'y': 617.6575}}","{'x': 971.8576, 'y': 617.6575}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6437, 'y': 0.3741}, 'psize': 34.3137, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772376,1579122253.656,6,0.0,0.0,971.8576,617.6575,485.9288,308.82875,27,102,2,/variabl,9.0,1579122253.0884998
42228,"{'x': 969.8997, 'y': 620.5469}",True,"{'avg': {'x': 969.3642, 'y': 624.0903}, 'pcenter': {'x': 0.4705, 'y': 0.3908}, 'psize': 33.2815, 'raw': {'x': 974.3874, 'y': 620.8788}}","{'x': 974.3874, 'y': 620.8788}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6438, 'y': 0.374}, 'psize': 35.4147, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772421,1579122253.701,6,0.0,0.0,974.3874,620.8788,487.1937,310.4394,27,102,2,/variabl,9.0,1579122253.0884998
42229,"{'x': 969.8653, 'y': 621.0837}",True,"{'avg': {'x': 970.1664, 'y': 624.5883}, 'pcenter': {'x': 0.4706, 'y': 0.3909}, 'psize': 33.0766, 'raw': {'x': 981.0299, 'y': 627.3385}}","{'x': 981.0299, 'y': 627.3385}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6438, 'y': 0.3742}, 'psize': 34.7764, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772455,1579122253.735,6,0.0,0.0,981.0299,627.3385,490.51495,313.66925,27,102,2,/variabl,9.0,1579122253.0884998
42230,"{'x': 969.8599, 'y': 621.5641}",True,"{'avg': {'x': 970.7381, 'y': 624.45}, 'pcenter': {'x': 0.4706, 'y': 0.3909}, 'psize': 32.9123, 'raw': {'x': 980.3922, 'y': 619.9484}}","{'x': 980.3922, 'y': 619.9484}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6437, 'y': 0.3742}, 'psize': 34.9078, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772490,1579122253.77,6,0.0,0.0,980.3922,619.9484,490.1961,309.9742,27,102,2,/variabl,9.0,1579122253.0884998
42231,"{'x': 969.8906, 'y': 622.0186}",True,"{'avg': {'x': 971.0895, 'y': 624.9067}, 'pcenter': {'x': 0.4705, 'y': 0.391}, 'psize': 32.6515, 'raw': {'x': 973.0006, 'y': 632.3408}}","{'x': 973.0006, 'y': 632.3408}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6438, 'y': 0.3741}, 'psize': 34.6009, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772523,1579122253.803,6,0.0,0.0,973.0006,632.3408,486.5003,316.1704,27,102,2,/variabl,9.0,1579122253.0884998
42232,"{'x': 969.9136, 'y': 622.4099}",True,"{'avg': {'x': 970.8716, 'y': 624.6656}, 'pcenter': {'x': 0.4705, 'y': 0.3907}, 'psize': 32.5515, 'raw': {'x': 965.3255, 'y': 620.7136}}","{'x': 965.3255, 'y': 620.7136}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6438, 'y': 0.3741}, 'psize': 34.3614, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772567,1579122253.847,6,0.0,0.0,965.3255,620.7136,482.66275,310.3568,27,102,2,/variabl,9.0,1579122253.0884998
42233,"{'x': 969.9614, 'y': 622.7325}",True,"{'avg': {'x': 971.2653, 'y': 624.3608}, 'pcenter': {'x': 0.4705, 'y': 0.3907}, 'psize': 32.5062, 'raw': {'x': 977.0073, 'y': 620.2196}}","{'x': 977.0073, 'y': 620.2196}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6437, 'y': 0.3741}, 'psize': 34.2094, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772600,1579122253.88,6,0.0,0.0,977.0073,620.2196,488.50365,310.1098,27,102,2,/variabl,9.0,1579122253.0884998
42234,"{'x': 970.0662, 'y': 622.9481}",True,"{'avg': {'x': 971.803, 'y': 623.3834}, 'pcenter': {'x': 0.4703, 'y': 0.3906}, 'psize': 32.5434, 'raw': {'x': 974.7318, 'y': 609.4603}}","{'x': 974.7318, 'y': 609.4603}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6437, 'y': 0.3739}, 'psize': 34.0095, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772644,1579122253.924,6,0.0,0.0,974.7318,609.4603,487.3659,304.73015,27,102,2,/variabl,9.0,1579122253.0884998
42235,"{'x': 970.1658, 'y': 623.0941}",True,"{'avg': {'x': 971.6931, 'y': 622.9718}, 'pcenter': {'x': 0.4702, 'y': 0.3908}, 'psize': 32.5987, 'raw': {'x': 968.6976, 'y': 619.6088}}","{'x': 968.6976, 'y': 619.6088}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6435, 'y': 0.3738}, 'psize': 34.3349, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772679,1579122253.959,6,0.0,0.0,968.6976,619.6088,484.3488,309.8044,27,102,2,/variabl,9.0,1579122253.0884998
42236,"{'x': 970.3096, 'y': 623.184}",True,"{'avg': {'x': 972.2983, 'y': 622.6071}, 'pcenter': {'x': 0.4704, 'y': 0.3907}, 'psize': 32.3468, 'raw': {'x': 979.6443, 'y': 618.7687}}","{'x': 979.6443, 'y': 618.7687}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6436, 'y': 0.3739}, 'psize': 34.2702, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772712,1579122253.992,6,0.0,0.0,979.6443,618.7687,489.82215,309.38435,27,102,2,/variabl,9.0,1579122253.0884998
42237,"{'x': 970.4479, 'y': 623.2234}",True,"{'avg': {'x': 972.2299, 'y': 622.1418}, 'pcenter': {'x': 0.4705, 'y': 0.3907}, 'psize': 32.5294, 'raw': {'x': 969.9731, 'y': 615.3786}}","{'x': 969.9731, 'y': 615.3786}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6437, 'y': 0.3741}, 'psize': 34.2347, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772746,1579122254.026,6,0.0,0.0,969.9731,615.3786,484.98655,307.6893,27,102,2,/variabl,9.0,1579122253.0884998
42238,"{'x': 970.5773, 'y': 623.2547}",True,"{'avg': {'x': 972.0048, 'y': 622.2335}, 'pcenter': {'x': 0.4705, 'y': 0.3907}, 'psize': 32.5564, 'raw': {'x': 966.3705, 'y': 622.3096}}","{'x': 966.3705, 'y': 622.3096}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6438, 'y': 0.3741}, 'psize': 34.3505, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772790,1579122254.07,6,0.0,0.0,966.3705,622.3096,483.18525,311.1548,27,102,2,/variabl,9.0,1579122253.0884998
42239,"{'x': 970.6725, 'y': 623.2651}",True,"{'avg': {'x': 971.5574, 'y': 622.1935}, 'pcenter': {'x': 0.4705, 'y': 0.3908}, 'psize': 32.557, 'raw': {'x': 964.0862, 'y': 622.7675}}","{'x': 964.0862, 'y': 622.7675}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6438, 'y': 0.3742}, 'psize': 34.4698, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772824,1579122254.104,6,0.0,0.0,964.0862,622.7675,482.0431,311.38375,27,102,2,/variabl,9.0,1579122253.0884998
42240,"{'x': 970.7583, 'y': 623.2034}",True,"{'avg': {'x': 971.4492, 'y': 621.3611}, 'pcenter': {'x': 0.4705, 'y': 0.3907}, 'psize': 32.5533, 'raw': {'x': 969.6887, 'y': 609.9144}}","{'x': 969.6887, 'y': 609.9144}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6438, 'y': 0.374}, 'psize': 34.6478, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772859,1579122254.139,6,0.0,0.0,969.6887,609.9144,484.84435,304.9572,27,102,2,/variabl,9.0,1579122253.0884998
42241,"{'x': 970.8654, 'y': 623.1545}",True,"{'avg': {'x': 971.6663, 'y': 621.7227}, 'pcenter': {'x': 0.4704, 'y': 0.3909}, 'psize': 32.7582, 'raw': {'x': 972.2795, 'y': 627.6389}}","{'x': 972.2795, 'y': 627.6389}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6437, 'y': 0.3741}, 'psize': 34.645, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772903,1579122254.183,6,0.0,0.0,972.2795,627.6389,486.13975,313.81945,27,102,2,/variabl,9.0,1579122253.0884998
42242,"{'x': 970.9605, 'y': 623.0742}",True,"{'avg': {'x': 971.485, 'y': 621.3209}, 'pcenter': {'x': 0.4704, 'y': 0.3906}, 'psize': 32.746, 'raw': {'x': 968.0406, 'y': 615.2044}}","{'x': 968.0406, 'y': 615.2044}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6437, 'y': 0.374}, 'psize': 34.6176, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772936,1579122254.216,6,0.0,0.0,968.0406,615.2044,484.0203,307.6022,27,102,2,/variabl,9.0,1579122253.0884998
42243,"{'x': 970.9901, 'y': 622.955}",True,"{'avg': {'x': 970.6238, 'y': 621.0505}, 'pcenter': {'x': 0.4703, 'y': 0.3907}, 'psize': 32.8004, 'raw': {'x': 958.5789, 'y': 622.1229}}","{'x': 958.5789, 'y': 622.1229}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6437, 'y': 0.3741}, 'psize': 34.6234, 'raw': {'x': 0.0, 'y': 0.0}}",7,721772970,1579122254.25,6,0.0,0.0,958.5789,622.1229,479.28945,311.06145,27,102,2,/variabl,9.0,1579122253.0884998
42244,"{'x': 970.9815, 'y': 622.8366}",True,"{'avg': {'x': 970.0622, 'y': 621.2646}, 'pcenter': {'x': 0.4704, 'y': 0.3907}, 'psize': 32.8062, 'raw': {'x': 962.2345, 'y': 627.7555}}","{'x': 962.2345, 'y': 627.7555}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6437, 'y': 0.3739}, 'psize': 34.9832, 'raw': {'x': 0.0, 'y': 0.0}}",7,721773005,1579122254.285,6,0.0,0.0,962.2345,627.7555,481.11725,313.87775,27,102,2,/variabl,9.0,1579122253.0884998
42245,"{'x': 970.9893, 'y': 622.6732}",True,"{'avg': {'x': 970.2635, 'y': 620.9211}, 'pcenter': {'x': 0.4704, 'y': 0.3907}, 'psize': 32.6789, 'raw': {'x': 972.3502, 'y': 620.9235}}","{'x': 972.3502, 'y': 620.9235}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6437, 'y': 0.3739}, 'psize': 34.9692, 'raw': {'x': 0.0, 'y': 0.0}}",7,721773049,1579122254.329,6,0.0,0.0,972.3502,620.9235,486.1751,310.46175,27,102,2,/variabl,9.0,1579122253.0884998
42246,"{'x': 970.9847, 'y': 622.5127}",True,"{'avg': {'x': 970.0832, 'y': 621.1226}, 'pcenter': {'x': 0.4704, 'y': 0.3909}, 'psize': 32.8627, 'raw': {'x': 967.4656, 'y': 628.0614}}","{'x': 967.4656, 'y': 628.0614}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6437, 'y': 0.374}, 'psize': 34.773, 'raw': {'x': 0.0, 'y': 0.0}}",7,721773083,1579122254.363,6,0.0,0.0,967.4656,628.0614,483.7328,314.0307,27,102,2,/variabl,9.0,1579122253.0884998
42247,"{'x': 970.9385, 'y': 622.3395}",True,"{'avg': {'x': 969.6288, 'y': 620.8259}, 'pcenter': {'x': 0.4704, 'y': 0.3909}, 'psize': 32.818, 'raw': {'x': 966.4299, 'y': 616.335}}","{'x': 966.4299, 'y': 616.335}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6438, 'y': 0.3741}, 'psize': 35.0892, 'raw': {'x': 0.0, 'y': 0.0}}",7,721773116,1579122254.396,6,0.0,0.0,966.4299,616.335,483.21495,308.1675,27,102,2,/variabl,9.0,1579122253.0884998
42248,"{'x': 970.8992, 'y': 622.1732}",True,"{'avg': {'x': 969.7834, 'y': 620.8724}, 'pcenter': {'x': 0.4705, 'y': 0.3909}, 'psize': 32.6337, 'raw': {'x': 973.4123, 'y': 623.3715}}","{'x': 973.4123, 'y': 623.3715}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6438, 'y': 0.3741}, 'psize': 34.8317, 'raw': {'x': 0.0, 'y': 0.0}}",7,721773160,1579122254.44,6,0.0,0.0,973.4123,623.3715,486.70615,311.68575,27,102,2,/variabl,9.0,1579122253.0884998
42249,"{'x': 970.8275, 'y': 622.0347}",True,"{'avg': {'x': 969.3842, 'y': 621.0958}, 'pcenter': {'x': 0.4705, 'y': 0.391}, 'psize': 32.6973, 'raw': {'x': 965.1956, 'y': 623.1862}}","{'x': 965.1956, 'y': 623.1862}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6438, 'y': 0.3742}, 'psize': 34.7746, 'raw': {'x': 0.0, 'y': 0.0}}",7,721773194,1579122254.474,6,0.0,0.0,965.1956,623.1862,482.5978,311.5931,27,102,2,/variabl,9.0,1579122253.0884998
42250,"{'x': 970.7191, 'y': 621.9202}",True,"{'avg': {'x': 968.9158, 'y': 621.3509}, 'pcenter': {'x': 0.4704, 'y': 0.3908}, 'psize': 32.8498, 'raw': {'x': 964.6156, 'y': 624.7439}}","{'x': 964.6156, 'y': 624.7439}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6438, 'y': 0.3741}, 'psize': 34.8608, 'raw': {'x': 0.0, 'y': 0.0}}",7,721773226,1579122254.506,6,0.0,0.0,964.6156,624.7439,482.3078,312.37195,27,102,2,/variabl,9.0,1579122253.0884998
42251,"{'x': 970.5944, 'y': 621.8145}",True,"{'avg': {'x': 968.9143, 'y': 621.5084}, 'pcenter': {'x': 0.4704, 'y': 0.3909}, 'psize': 32.9401, 'raw': {'x': 973.634, 'y': 625.1136}}","{'x': 973.634, 'y': 625.1136}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6438, 'y': 0.374}, 'psize': 35.0308, 'raw': {'x': 0.0, 'y': 0.0}}",7,721773270,1579122254.55,6,0.0,0.0,973.634,625.1136,486.817,312.5568,27,102,2,/variabl,9.0,1579122253.0884998
42252,"{'x': 970.4161, 'y': 621.7059}",True,"{'avg': {'x': 968.2181, 'y': 621.2781}, 'pcenter': {'x': 0.4702, 'y': 0.3909}, 'psize': 32.8059, 'raw': {'x': 961.905, 'y': 616.6658}}","{'x': 961.905, 'y': 616.6658}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6436, 'y': 0.374}, 'psize': 34.9206, 'raw': {'x': 0.0, 'y': 0.0}}",7,721773303,1579122254.583,6,0.0,0.0,961.905,616.6658,480.9525,308.3329,27,102,2,/variabl,9.0,1579122253.0884998
42253,"{'x': 970.2023, 'y': 621.5717}",True,"{'avg': {'x': 967.7043, 'y': 620.8679}, 'pcenter': {'x': 0.4702, 'y': 0.3909}, 'psize': 33.007, 'raw': {'x': 962.1702, 'y': 617.5212}}","{'x': 962.1702, 'y': 617.5212}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6435, 'y': 0.374}, 'psize': 35.0272, 'raw': {'x': 0.0, 'y': 0.0}}",7,721773338,1579122254.618,6,0.0,0.0,962.1702,617.5212,481.0851,308.7606,27,102,2,/variabl,9.0,1579122253.0884998
42254,"{'x': 970.0525, 'y': 621.426}",True,"{'avg': {'x': 968.5843, 'y': 620.468}, 'pcenter': {'x': 0.4704, 'y': 0.3909}, 'psize': 32.9629, 'raw': {'x': 981.7923, 'y': 613.995}}","{'x': 981.7923, 'y': 613.995}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6436, 'y': 0.3742}, 'psize': 35.1417, 'raw': {'x': 0.0, 'y': 0.0}}",7,721773384,1579122254.664,6,0.0,0.0,981.7923,613.995,490.89615,306.9975,27,102,2,/variabl,9.0,1579122253.0884998
