,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
9359,"{'x': 1069.3923, 'y': 569.1407}",True,"{'avg': {'x': 1100.963, 'y': 530.5081}, 'pcenter': {'x': 0.5108, 'y': 0.422}, 'psize': 36.0439, 'raw': {'x': 1017.8915, 'y': 533.9588}}","{'x': 1030.9836, 'y': 573.5479}","{'avg': {'x': 1092.89, 'y': 595.2816}, 'pcenter': {'x': 0.6541, 'y': 0.4315}, 'psize': 33.2692, 'raw': {'x': 1044.0759, 'y': 613.1368}}",7,56357212,1554834518.364,1044.0759,613.1368,1017.8915,533.9588,1030.9837,573.5478,20,89,1,/variabl,1.0,2
9360,"{'x': 1072.6361, 'y': 566.0226}",True,"{'avg': {'x': 1098.9513, 'y': 530.7116}, 'pcenter': {'x': 0.5111, 'y': 0.4219}, 'psize': 35.3952, 'raw': {'x': 1042.738, 'y': 544.2853}}","{'x': 1055.7301, 'y': 535.6598}","{'avg': {'x': 1092.8766, 'y': 590.9077}, 'pcenter': {'x': 0.6544, 'y': 0.4308}, 'psize': 33.6093, 'raw': {'x': 1068.7222, 'y': 527.0344}}",7,56357256,1554834518.408,1068.7222,527.0344,1042.738,544.2853,1055.7301,535.65985,20,89,1,/variabl,1.0,2
9361,"{'x': 1075.309, 'y': 564.434}",True,"{'avg': {'x': 1096.9457, 'y': 530.8508}, 'pcenter': {'x': 0.5114, 'y': 0.4217}, 'psize': 35.0978, 'raw': {'x': 1063.2067, 'y': 549.2029}}","{'x': 1048.5254, 'y': 550.6843}","{'avg': {'x': 1090.7743, 'y': 587.3072}, 'pcenter': {'x': 0.6545, 'y': 0.431}, 'psize': 33.425, 'raw': {'x': 1033.844, 'y': 552.1656}}",7,56357290,1554834518.442,1033.844,552.1656,1063.2067,549.2029,1048.52535,550.68425,20,89,1,/variabl,1.0,2
9362,"{'x': 1077.5201, 'y': 563.5063}",True,"{'avg': {'x': 1092.5342, 'y': 528.3416}, 'pcenter': {'x': 0.5112, 'y': 0.421}, 'psize': 36.0953, 'raw': {'x': 1023.9108, 'y': 500.769}}","{'x': 1043.5543, 'y': 542.4069}","{'avg': {'x': 1089.9357, 'y': 586.3912}, 'pcenter': {'x': 0.6547, 'y': 0.431}, 'psize': 33.5284, 'raw': {'x': 1063.1979, 'y': 584.0448}}",7,56357324,1554834518.476,1063.1979,584.0448,1023.9108,500.769,1043.5543499999999,542.4069,20,89,1,/variabl,1.0,2
9363,"{'x': 1079.4409, 'y': 562.4273}",True,"{'avg': {'x': 1087.1494, 'y': 525.6519}, 'pcenter': {'x': 0.511, 'y': 0.4209}, 'psize': 36.0482, 'raw': {'x': 1015.2932, 'y': 492.1168}}","{'x': 1017.3099, 'y': 547.687}","{'avg': {'x': 1086.5391, 'y': 586.7789}, 'pcenter': {'x': 0.6544, 'y': 0.4311}, 'psize': 32.5023, 'raw': {'x': 1019.3267, 'y': 603.2573}}",7,56357358,1554834518.51,1019.3267,603.2573,1015.2932,492.1168,1017.30995,547.68705,20,89,1,/variabl,1.0,2
9364,"{'x': 1081.5002, 'y': 561.0598}",True,"{'avg': {'x': 1085.5715, 'y': 526.4193}, 'pcenter': {'x': 0.5112, 'y': 0.4214}, 'psize': 35.6154, 'raw': {'x': 1070.3966, 'y': 537.5801}}","{'x': 1076.7141, 'y': 572.9919}","{'avg': {'x': 1087.5857, 'y': 587.1248}, 'pcenter': {'x': 0.6545, 'y': 0.4311}, 'psize': 33.1658, 'raw': {'x': 1083.0316, 'y': 608.4036}}",7,56357401,1554834518.553,1083.0316,608.4036,1070.3966,537.5801,1076.7141000000001,572.99185,20,89,1,/variabl,1.0,2
9365,"{'x': 1082.8918, 'y': 559.8517}",True,"{'avg': {'x': 1083.2339, 'y': 524.3815}, 'pcenter': {'x': 0.5111, 'y': 0.4214}, 'psize': 35.2402, 'raw': {'x': 1044.5735, 'y': 493.4389}}","{'x': 1040.8967, 'y': 565.6481}","{'avg': {'x': 1085.2885, 'y': 589.3616}, 'pcenter': {'x': 0.6543, 'y': 0.4314}, 'psize': 32.6803, 'raw': {'x': 1037.2198, 'y': 637.8572}}",7,56357434,1554834518.586,1037.2198,637.8572,1044.5735,493.4389,1040.8966500000001,565.64805,20,89,1,/variabl,1.0,2
9366,"{'x': 1084.0773, 'y': 559.2883}",True,"{'avg': {'x': 1080.8373, 'y': 521.2527}, 'pcenter': {'x': 0.5111, 'y': 0.4213}, 'psize': 35.8115, 'raw': {'x': 1042.3561, 'y': 474.9727}}","{'x': 1050.157, 'y': 545.986}","{'avg': {'x': 1084.0151, 'y': 590.376}, 'pcenter': {'x': 0.6544, 'y': 0.4313}, 'psize': 33.0827, 'raw': {'x': 1057.958, 'y': 616.9992}}",7,56357478,1554834518.63,1057.958,616.9992,1042.3561,474.9727,1050.15705,545.98595,20,89,1,/variabl,1.0,2
9367,"{'x': 1084.983, 'y': 558.3206}",True,"{'avg': {'x': 1078.4803, 'y': 518.9678}, 'pcenter': {'x': 0.5112, 'y': 0.4217}, 'psize': 35.9277, 'raw': {'x': 1052.4622, 'y': 511.7829}}","{'x': 1055.9346, 'y': 554.0587}","{'avg': {'x': 1082.7861, 'y': 590.5674}, 'pcenter': {'x': 0.6545, 'y': 0.4311}, 'psize': 32.4126, 'raw': {'x': 1059.4071, 'y': 596.3345}}",7,56357512,1554834518.664,1059.4071,596.3345,1052.4622,511.7829,1055.93465,554.0587,20,89,1,/variabl,1.0,2
9368,"{'x': 1085.8617, 'y': 556.8213}",True,"{'avg': {'x': 1077.1597, 'y': 517.8239}, 'pcenter': {'x': 0.5114, 'y': 0.4215}, 'psize': 35.5834, 'raw': {'x': 1055.6057, 'y': 502.7563}}","{'x': 1059.2693, 'y': 535.7367}","{'avg': {'x': 1081.2358, 'y': 588.7418}, 'pcenter': {'x': 0.6547, 'y': 0.4311}, 'psize': 32.6107, 'raw': {'x': 1062.9327, 'y': 568.717}}",7,56357547,1554834518.699,1062.9327,568.717,1055.6057,502.7563,1059.2692000000002,535.73665,20,89,1,/variabl,1.0,2
9369,"{'x': 1086.0996, 'y': 556.4935}",True,"{'avg': {'x': 1075.1476, 'y': 518.3972}, 'pcenter': {'x': 0.5116, 'y': 0.4215}, 'psize': 35.056, 'raw': {'x': 1061.2192, 'y': 547.0732}}","{'x': 1066.5671, 'y': 577.575}","{'avg': {'x': 1080.0093, 'y': 589.5408}, 'pcenter': {'x': 0.655, 'y': 0.4313}, 'psize': 33.1794, 'raw': {'x': 1071.9149, 'y': 608.0767}}",7,56357581,1554834518.733,1071.9149,608.0767,1061.2192,547.0732,1066.56705,577.57495,20,89,1,/variabl,1.0,2
9370,"{'x': 1086.3231, 'y': 555.5439}",True,"{'avg': {'x': 1075.1971, 'y': 518.5108}, 'pcenter': {'x': 0.5117, 'y': 0.421}, 'psize': 35.5796, 'raw': {'x': 1087.2935, 'y': 515.0467}}","{'x': 1066.1265, 'y': 563.1902}","{'avg': {'x': 1077.8348, 'y': 590.7086}, 'pcenter': {'x': 0.6548, 'y': 0.4312}, 'psize': 32.8724, 'raw': {'x': 1044.9595, 'y': 611.3336}}",7,56357624,1554834518.776,1044.9595,611.3336,1087.2935,515.0467,1066.1264999999999,563.19015,20,89,1,/variabl,1.0,2
9371,"{'x': 1086.235, 'y': 555.0487}",True,"{'avg': {'x': 1075.516, 'y': 518.842}, 'pcenter': {'x': 0.5115, 'y': 0.4211}, 'psize': 35.8327, 'raw': {'x': 1093.9907, 'y': 525.8571}}","{'x': 1070.5881, 'y': 566.4503}","{'avg': {'x': 1075.679, 'y': 591.3521}, 'pcenter': {'x': 0.6546, 'y': 0.4311}, 'psize': 32.7174, 'raw': {'x': 1047.1854, 'y': 607.0436}}",7,56357658,1554834518.81,1047.1854,607.0436,1093.9907,525.8571,1070.58805,566.45035,20,89,1,/variabl,1.0,2
9372,"{'x': 1085.9308, 'y': 554.4079}",True,"{'avg': {'x': 1075.4824, 'y': 519.3924}, 'pcenter': {'x': 0.5113, 'y': 0.4212}, 'psize': 35.421, 'raw': {'x': 1083.8818, 'y': 529.0707}}","{'x': 1080.2166, 'y': 544.0444}","{'avg': {'x': 1074.6926, 'y': 588.9335}, 'pcenter': {'x': 0.6546, 'y': 0.4307}, 'psize': 33.4078, 'raw': {'x': 1076.5511, 'y': 559.018}}",7,56357691,1554834518.843,1076.5511,559.018,1083.8818,529.0707,1080.21645,544.04435,20,89,1,/variabl,1.0,2
9373,"{'x': 1084.958, 'y': 553.866}",True,"{'avg': {'x': 1072.6273, 'y': 518.8538}, 'pcenter': {'x': 0.5112, 'y': 0.4215}, 'psize': 36.1473, 'raw': {'x': 1068.0981, 'y': 527.9059}}","{'x': 1043.6086, 'y': 561.9442}","{'avg': {'x': 1068.9496, 'y': 590.0768}, 'pcenter': {'x': 0.6543, 'y': 0.431}, 'psize': 32.8796, 'raw': {'x': 1019.1193, 'y': 595.9824}}",7,56357736,1554834518.888,1019.1193,595.9824,1068.0981,527.9059,1043.6087,561.94415,20,89,1,/variabl,1.0,2
9374,"{'x': 1083.5933, 'y': 556.1274}",True,"{'avg': {'x': 1064.1622, 'y': 517.6317}, 'pcenter': {'x': 0.5109, 'y': 0.4213}, 'psize': 37.0198, 'raw': {'x': 975.5119, 'y': 489.6459}}","{'x': 1023.0614, 'y': 555.8849}","{'avg': {'x': 1066.0359, 'y': 592.528}, 'pcenter': {'x': 0.6546, 'y': 0.4312}, 'psize': 33.0022, 'raw': {'x': 1070.6108, 'y': 622.124}}",7,56357769,1554834518.921,1070.6108,622.124,975.5119,489.6459,1023.06135,555.88495,20,89,1,/variabl,1.0,2
9375,"{'x': 1082.027, 'y': 553.6844}",True,"{'avg': {'x': 1061.7013, 'y': 519.4786}, 'pcenter': {'x': 0.5115, 'y': 0.4217}, 'psize': 35.5396, 'raw': {'x': 1063.8008, 'y': 549.7482}}","{'x': 1066.1405, 'y': 537.0731}","{'avg': {'x': 1063.8658, 'y': 588.3864}, 'pcenter': {'x': 0.6548, 'y': 0.4307}, 'psize': 34.246, 'raw': {'x': 1068.4802, 'y': 524.3981}}",7,56357804,1554834518.956,1068.4802,524.3981,1063.8008,549.7482,1066.1405,537.0731499999999,20,89,1,/variabl,1.0,2
9376,"{'x': 1080.2629, 'y': 554.2775}",True,"{'avg': {'x': 1060.3749, 'y': 521.6273}, 'pcenter': {'x': 0.5117, 'y': 0.4215}, 'psize': 35.8274, 'raw': {'x': 1065.2701, 'y': 545.1606}}","{'x': 1073.012, 'y': 569.1356}","{'avg': {'x': 1062.8602, 'y': 589.2831}, 'pcenter': {'x': 0.655, 'y': 0.4312}, 'psize': 33.8421, 'raw': {'x': 1080.7539, 'y': 593.1107}}",7,56357848,1554834519.0,1080.7539,593.1107,1065.2701,545.1606,1073.012,569.1356499999999,20,89,1,/variabl,1.0,2
9377,"{'x': 1078.2568, 'y': 554.2664}",True,"{'avg': {'x': 1058.9154, 'y': 523.9156}, 'pcenter': {'x': 0.5117, 'y': 0.4214}, 'psize': 35.4246, 'raw': {'x': 1072.1936, 'y': 560.3787}}","{'x': 1044.1747, 'y': 555.2983}","{'avg': {'x': 1058.4211, 'y': 587.2533}, 'pcenter': {'x': 0.6547, 'y': 0.4308}, 'psize': 33.0074, 'raw': {'x': 1016.1558, 'y': 550.2181}}",7,56357881,1554834519.033,1016.1558,550.2181,1072.1936,560.3787,1044.1747,555.2984,20,89,1,/variabl,1.0,2
9378,"{'x': 1076.1479, 'y': 556.3588}",True,"{'avg': {'x': 1055.6716, 'y': 519.7621}, 'pcenter': {'x': 0.5113, 'y': 0.4206}, 'psize': 37.0343, 'raw': {'x': 1036.3364, 'y': 450.8377}}","{'x': 1041.572, 'y': 533.0869}","{'avg': {'x': 1055.8444, 'y': 589.1452}, 'pcenter': {'x': 0.6547, 'y': 0.4311}, 'psize': 33.8129, 'raw': {'x': 1046.8075, 'y': 615.3359}}",7,56357915,1554834519.067,1046.8075,615.3359,1036.3364,450.8377,1041.57195,533.0868,20,89,1,/variabl,1.0,2
9501,"{'x': 1064.1942, 'y': 531.3198}",True,"{'avg': {'x': 1008.924, 'y': 493.076}, 'pcenter': {'x': 0.5101, 'y': 0.4212}, 'psize': 38.885, 'raw': {'x': 927.4882, 'y': 443.9316}}","{'x': 976.1609, 'y': 507.6851}","{'avg': {'x': 1080.667, 'y': 564.5213}, 'pcenter': {'x': 0.654, 'y': 0.4314}, 'psize': 34.5857, 'raw': {'x': 1024.8336, 'y': 571.4385}}",7,56362504,1554834523.656,1024.8336,571.4385,927.4882,443.9316,976.1609,507.68505,20,89,1,/variabl,2.0,2
9502,"{'x': 1060.8076, 'y': 529.8416}",True,"{'avg': {'x': 1005.6537, 'y': 496.6333}, 'pcenter': {'x': 0.5103, 'y': 0.4219}, 'psize': 36.4767, 'raw': {'x': 972.7426, 'y': 549.7941}}","{'x': 989.738, 'y': 520.6921}","{'avg': {'x': 1075.6592, 'y': 559.6162}, 'pcenter': {'x': 0.6539, 'y': 0.4307}, 'psize': 35.1411, 'raw': {'x': 1006.7334, 'y': 491.5901}}",7,56362548,1554834523.7,1006.7334,491.5901,972.7426,549.7941,989.738,520.6921,20,89,1,/variabl,2.0,2
9503,"{'x': 1057.2448, 'y': 528.4966}",True,"{'avg': {'x': 1002.274, 'y': 498.226}, 'pcenter': {'x': 0.5102, 'y': 0.4217}, 'psize': 36.8855, 'raw': {'x': 967.3057, 'y': 523.5343}}","{'x': 970.9393, 'y': 567.1817}","{'avg': {'x': 1067.6172, 'y': 562.5944}, 'pcenter': {'x': 0.6537, 'y': 0.4316}, 'psize': 34.6675, 'raw': {'x': 974.5729, 'y': 610.8291}}",7,56362581,1554834523.733,974.5729,610.8291,967.3057,523.5343,970.9393,567.1817000000001,20,89,1,/variabl,2.0,2
9504,"{'x': 1054.6079, 'y': 528.1952}",True,"{'avg': {'x': 1002.5593, 'y': 499.0599}, 'pcenter': {'x': 0.5105, 'y': 0.4217}, 'psize': 36.8406, 'raw': {'x': 1019.1189, 'y': 512.9832}}","{'x': 1011.8356, 'y': 531.6362}","{'avg': {'x': 1061.8527, 'y': 562.2489}, 'pcenter': {'x': 0.6539, 'y': 0.4311}, 'psize': 34.0011, 'raw': {'x': 1004.5522, 'y': 550.2893}}",7,56362615,1554834523.767,1004.5522,550.2893,1019.1189,512.9832,1011.83555,531.63625,20,89,1,/variabl,2.0,2
9505,"{'x': 1054.2041, 'y': 530.624}",True,"{'avg': {'x': 995.2385, 'y': 496.4646}, 'pcenter': {'x': 0.5099, 'y': 0.4213}, 'psize': 38.4058, 'raw': {'x': 900.0135, 'y': 460.0398}}","{'x': 953.3761, 'y': 523.5604}","{'avg': {'x': 1056.4904, 'y': 563.7478}, 'pcenter': {'x': 0.6539, 'y': 0.4314}, 'psize': 34.901, 'raw': {'x': 1006.7387, 'y': 587.0811}}",7,56362660,1554834523.812,1006.7387,587.0811,900.0135,460.0398,953.3761,523.56045,20,89,1,/variabl,2.0,2
9506,"{'x': 1048.8225, 'y': 531.9146}",True,"{'avg': {'x': 999.0438, 'y': 1034.5287}, 'pcenter': {'x': 0.5106, 'y': 0.4249}, 'psize': 32.2701, 'raw': {'x': 999.0438, 'y': 1034.5287}}","{'x': 946.1469, 'y': 1014.3018}","{'avg': {'x': 893.2499, 'y': 994.0749}, 'pcenter': {'x': 0.6538, 'y': 0.4343}, 'psize': 30.6493, 'raw': {'x': 893.2499, 'y': 994.0749}}",7,56362693,1554834523.845,893.2499,994.0749,999.0438,1034.5287,946.1468500000001,1014.3018,20,89,1,/variabl,2.0,2
9507,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,56362727,1554834523.879,0.0,0.0,0.0,0.0,0.0,0.0,20,89,1,/variabl,2.0,2
9508,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,56362770,1554834523.922,0.0,0.0,0.0,0.0,0.0,0.0,20,89,1,/variabl,2.0,2
9509,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,56362804,1554834523.956,0.0,0.0,0.0,0.0,0.0,0.0,20,89,1,/variabl,2.0,2
9510,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,56362838,1554834523.99,0.0,0.0,0.0,0.0,0.0,0.0,20,89,1,/variabl,2.0,2
9511,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,56362881,1554834524.033,0.0,0.0,0.0,0.0,0.0,0.0,20,89,1,/variabl,2.0,2
9512,"{'x': 960.4349, 'y': 773.9573}",False,"{'avg': {'x': 787.1853, 'y': 781.301}, 'pcenter': {'x': 0.5103, 'y': 0.4228}, 'psize': 37.5074, 'raw': {'x': 787.1853, 'y': 781.301}}","{'x': 960.4349, 'y': 773.9573}","{'avg': {'x': 1133.6846, 'y': 766.6136}, 'pcenter': {'x': 0.6555, 'y': 0.4324}, 'psize': 30.2047, 'raw': {'x': 1133.6846, 'y': 766.6136}}",7,56362914,1554834524.066,1133.6846,766.6136,787.1853,781.301,960.4349500000001,773.9573,20,89,1,/variabl,2.0,2
9513,"{'x': 984.6378, 'y': 694.3992}",False,"{'avg': {'x': 777.3774, 'y': 688.7333}, 'pcenter': {'x': 0.5101, 'y': 0.4217}, 'psize': 37.4195, 'raw': {'x': 767.5945, 'y': 596.4014}}","{'x': 1008.7792, 'y': 615.0438}","{'avg': {'x': 1191.8984, 'y': 700.0651}, 'pcenter': {'x': 0.6559, 'y': 0.4314}, 'psize': 31.9701, 'raw': {'x': 1249.9639, 'y': 633.6862}}",7,56362947,1554834524.099,1249.9639,633.6862,767.5945,596.4014,1008.7792,615.0437999999999,20,89,1,/variabl,2.0,2
9514,"{'x': 1035.6674, 'y': 672.9521}",False,"{'avg': {'x': 890.5078, 'y': 635.0699}, 'pcenter': {'x': 0.5118, 'y': 0.4213}, 'psize': 32.894, 'raw': {'x': 1115.3815, 'y': 528.8932}}","{'x': 1127.8516, 'y': 553.2733}","{'avg': {'x': 1174.7318, 'y': 658.975}, 'pcenter': {'x': 0.6553, 'y': 0.431}, 'psize': 30.1389, 'raw': {'x': 1140.3217, 'y': 577.6534}}",7,56362992,1554834524.144,1140.3217,577.6534,1115.3815,528.8932,1127.8516,553.2733000000001,20,89,1,/variabl,2.0,2
9515,"{'x': 1000.9572, 'y': 658.0873}",False,"{'avg': {'x': 865.8769, 'y': 624.1192}, 'pcenter': {'x': 0.5091, 'y': 0.4224}, 'psize': 34.6954, 'raw': {'x': 791.1978, 'y': 592.9247}}","{'x': 818.7156, 'y': 588.1934}","{'avg': {'x': 1091.8817, 'y': 639.6884}, 'pcenter': {'x': 0.6525, 'y': 0.4315}, 'psize': 29.3618, 'raw': {'x': 846.2335, 'y': 583.4619}}",7,56363025,1554834524.177,846.2335,583.4619,791.1978,592.9247,818.7156500000001,588.1933,20,89,1,/variabl,2.0,2
9516,"{'x': 991.1741, 'y': 642.7214}",False,"{'avg': {'x': 892.6409, 'y': 547.0635}, 'pcenter': {'x': 0.5096, 'y': 0.422}, 'psize': 33.7924, 'raw': {'x': 892.6409, 'y': 547.0635}}","{'x': 881.0093, 'y': 574.5681}","{'avg': {'x': 869.3776, 'y': 602.0726}, 'pcenter': {'x': 0.6527, 'y': 0.4317}, 'psize': 29.5351, 'raw': {'x': 869.3776, 'y': 602.0726}}",7,56363059,1554834524.211,869.3776,602.0726,892.6409,547.0635,881.0092500000001,574.56805,20,89,1,/variabl,2.0,2
9517,"{'x': 977.3713, 'y': 616.7582}",True,"{'avg': {'x': 914.8188, 'y': 529.3099}, 'pcenter': {'x': 0.5097, 'y': 0.4219}, 'psize': 33.2578, 'raw': {'x': 914.8188, 'y': 529.3099}}","{'x': 923.7593, 'y': 515.6458}","{'avg': {'x': 932.6998, 'y': 501.9817}, 'pcenter': {'x': 0.6531, 'y': 0.4309}, 'psize': 30.2233, 'raw': {'x': 932.6998, 'y': 501.9817}}",7,56363102,1554834524.254,932.6998,501.9817,914.8188,529.3099,923.7592999999999,515.6458,20,89,1,/variabl,2.0,2
9518,"{'x': 966.9462, 'y': 600.1743}",True,"{'avg': {'x': 929.9011, 'y': 521.0723}, 'pcenter': {'x': 0.5099, 'y': 0.4217}, 'psize': 33.1797, 'raw': {'x': 944.9451, 'y': 512.8557}}","{'x': 911.2059, 'y': 527.4745}","{'avg': {'x': 905.048, 'y': 522.0631}, 'pcenter': {'x': 0.6528, 'y': 0.4312}, 'psize': 29.8041, 'raw': {'x': 877.4667, 'y': 542.0934}}",7,56363135,1554834524.287,877.4667,542.0934,944.9451,512.8557,911.2058999999999,527.4745499999999,20,89,1,/variabl,2.0,2
9519,"{'x': 960.0335, 'y': 588.1436}",True,"{'avg': {'x': 923.2604, 'y': 532.8475}, 'pcenter': {'x': 0.5096, 'y': 0.422}, 'psize': 32.5497, 'raw': {'x': 909.9865, 'y': 556.2899}}","{'x': 931.7871, 'y': 527.7524}","{'avg': {'x': 921.2499, 'y': 514.4488}, 'pcenter': {'x': 0.6531, 'y': 0.4307}, 'psize': 31.3876, 'raw': {'x': 953.5876, 'y': 499.215}}",7,56363168,1554834524.32,953.5876,499.215,909.9865,556.2899,931.7870499999999,527.75245,20,89,1,/variabl,2.0,2
9520,"{'x': 949.8641, 'y': 584.6323}",True,"{'avg': {'x': 890.103, 'y': 575.1079}, 'pcenter': {'x': 0.5087, 'y': 0.423}, 'psize': 32.3097, 'raw': {'x': 791.8298, 'y': 700.257}}","{'x': 775.0594, 'y': 692.5178}","{'avg': {'x': 880.1729, 'y': 557.4077}, 'pcenter': {'x': 0.6519, 'y': 0.4321}, 'psize': 27.817, 'raw': {'x': 758.289, 'y': 684.7787}}",7,56363212,1554834524.364,758.289,684.7787,791.8298,700.257,775.0594,692.51785,20,89,1,/variabl,2.0,2
9521,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,56363245,1554834524.397,0.0,0.0,0.0,0.0,0.0,0.0,20,89,1,/variabl,2.0,2
9522,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,56363279,1554834524.431,0.0,0.0,0.0,0.0,0.0,0.0,20,89,1,/variabl,2.0,2
9523,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,56363322,1554834524.474,0.0,0.0,0.0,0.0,0.0,0.0,20,89,1,/variabl,2.0,2
9524,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,56363355,1554834524.507,0.0,0.0,0.0,0.0,0.0,0.0,20,89,1,/variabl,2.0,2
9525,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,56363400,1554834524.552,0.0,0.0,0.0,0.0,0.0,0.0,20,89,1,/variabl,2.0,2
9526,"{'x': 943.1038, 'y': 579.9324}",True,"{'avg': {'x': 1138.5757, 'y': 1100.415}, 'pcenter': {'x': 0.5127, 'y': 0.4248}, 'psize': 28.4526, 'raw': {'x': 1138.5757, 'y': 1100.415}}","{'x': 1138.5757, 'y': 1100.415}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,56363433,1554834524.585,0.0,0.0,1138.5757,1100.415,569.28785,550.2075,20,89,1,/variabl,2.0,2
9527,"{'x': 1084.3481, 'y': 767.6467}",False,"{'avg': {'x': 1084.3481, 'y': 767.6467}, 'pcenter': {'x': 0.5123, 'y': 0.4229}, 'psize': 33.1234, 'raw': {'x': 1084.3481, 'y': 767.6467}}","{'x': 1045.1116, 'y': 847.1537}","{'avg': {'x': 1005.8749, 'y': 926.6606}, 'pcenter': {'x': 0.6554, 'y': 0.4338}, 'psize': 27.9852, 'raw': {'x': 1005.8749, 'y': 926.6606}}",7,56363467,1554834524.619,1005.8749,926.6606,1084.3481,767.6467,1045.1115,847.15365,20,89,1,/variabl,2.0,2
