,Run,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
19695,7,"{'x': 1083.7316, 'y': 533.2132}",True,"{'avg': {'x': 1127.8789, 'y': 536.3298}, 'pcenter': {'x': 0.4503, 'y': 0.4429}, 'psize': 35.7258, 'raw': {'x': 1109.661, 'y': 521.5182}}","{'x': 1078.1772, 'y': 528.0103}","{'avg': {'x': 1038.4292, 'y': 531.2231}, 'pcenter': {'x': 0.6032, 'y': 0.4431}, 'psize': 36.003, 'raw': {'x': 1046.6934, 'y': 534.5022}}",7.0,112322302.0,1570996610.814,1046.6934,534.5022,1109.661,521.5182,1078.1772,528.0101999999999,4,44,2,/sustain,0.0,1570996610.5457
19696,7,"{'x': 1086.6354, 'y': 533.4404}",True,"{'avg': {'x': 1128.1289, 'y': 535.4903}, 'pcenter': {'x': 0.4505, 'y': 0.4431}, 'psize': 35.3727, 'raw': {'x': 1134.473, 'y': 532.8805}}","{'x': 1266.1909, 'y': 515.2384}","{'avg': {'x': 1397.9088, 'y': 497.5963}, 'pcenter': {'x': 0.6043, 'y': 0.4457}, 'psize': 42.5245, 'raw': {'x': 1397.9088, 'y': 497.5963}}",7.0,112322335.0,1570996610.847,1397.9088,497.5963,1134.473,532.8805,1266.1909,515.2384,4,44,2,/sustain,0.0,1570996610.5457
19697,7,"{'x': 1086.3829, 'y': 532.968}",True,"{'avg': {'x': 1128.4366, 'y': 534.8807}, 'pcenter': {'x': 0.4505, 'y': 0.4431}, 'psize': 35.3727, 'raw': {'x': 1137.9574, 'y': 528.4989}}","{'x': 1094.3013, 'y': 523.1987}","{'avg': {'x': 1050.6453, 'y': 517.8986}, 'pcenter': {'x': 0.6033, 'y': 0.4429}, 'psize': 34.8794, 'raw': {'x': 1050.6453, 'y': 517.8986}}",7.0,112322369.0,1570996610.881,1050.6453,517.8986,1137.9574,528.4989,1094.30135,523.19875,4,44,2,/sustain,0.0,1570996610.5457
19698,7,"{'x': 1086.4551, 'y': 532.8918}",True,"{'avg': {'x': 1128.2158, 'y': 535.8415}, 'pcenter': {'x': 0.4504, 'y': 0.4433}, 'psize': 34.8864, 'raw': {'x': 1129.1295, 'y': 551.7885}}","{'x': 1077.5598, 'y': 543.1748}","{'avg': {'x': 1038.3019, 'y': 526.2405}, 'pcenter': {'x': 0.6031, 'y': 0.4431}, 'psize': 35.0105, 'raw': {'x': 1025.99, 'y': 534.5612}}",7.0,112322412.0,1570996610.924,1025.99,534.5612,1129.1295,551.7885,1077.55975,543.17485,4,44,2,/sustain,0.0,1570996610.5457
19699,7,"{'x': 1084.9413, 'y': 532.5469}",True,"{'avg': {'x': 1126.9489, 'y': 534.41}, 'pcenter': {'x': 0.4504, 'y': 0.4431}, 'psize': 34.0799, 'raw': {'x': 1110.8134, 'y': 519.5706}}","{'x': 1077.8224, 'y': 521.364}","{'avg': {'x': 1040.4668, 'y': 525.2227}, 'pcenter': {'x': 0.6032, 'y': 0.4431}, 'psize': 34.742, 'raw': {'x': 1044.8314, 'y': 523.1573}}",7.0,112322445.0,1570996610.957,1044.8314,523.1573,1110.8134,519.5706,1077.8224,521.3639499999999,4,44,2,/sustain,0.0,1570996610.5457
19700,7,"{'x': 1083.6711, 'y': 532.1839}",True,"{'avg': {'x': 1127.5905, 'y': 536.014}, 'pcenter': {'x': 0.4505, 'y': 0.4436}, 'psize': 34.089, 'raw': {'x': 1139.7998, 'y': 561.1923}}","{'x': 1094.9137, 'y': 540.7073}","{'avg': {'x': 1042.8712, 'y': 523.968}, 'pcenter': {'x': 0.6033, 'y': 0.4431}, 'psize': 33.6973, 'raw': {'x': 1050.0276, 'y': 520.2224}}",7.0,112322479.0,1570996610.991,1050.0276,520.2224,1139.7998,561.1923,1094.9137,540.70735,4,44,2,/sustain,0.0,1570996610.5457
19701,7,"{'x': 1083.139, 'y': 531.9033}",True,"{'avg': {'x': 1128.4952, 'y': 535.4242}, 'pcenter': {'x': 0.4506, 'y': 0.4434}, 'psize': 32.8004, 'raw': {'x': 1145.6282, 'y': 521.278}}","{'x': 1089.1044, 'y': 521.4492}","{'avg': {'x': 1040.7905, 'y': 523.4888}, 'pcenter': {'x': 0.6032, 'y': 0.4433}, 'psize': 33.1985, 'raw': {'x': 1032.5806, 'y': 521.6204}}",7.0,112322524.0,1570996611.036,1032.5806,521.6204,1145.6282,521.278,1089.1044000000002,521.4492,4,44,2,/sustain,0.0,1570996610.5457
19702,7,"{'x': 1084.0667, 'y': 531.8835}",True,"{'avg': {'x': 1128.7662, 'y': 535.7758}, 'pcenter': {'x': 0.4505, 'y': 0.4435}, 'psize': 32.4312, 'raw': {'x': 1133.2393, 'y': 532.0781}}","{'x': 1085.3641, 'y': 533.7439}","{'avg': {'x': 1040.2174, 'y': 525.5159}, 'pcenter': {'x': 0.6031, 'y': 0.4435}, 'psize': 33.054, 'raw': {'x': 1037.489, 'y': 535.4096}}",7.0,112322557.0,1570996611.069,1037.489,535.4096,1133.2393,532.0781,1085.3641499999999,533.74385,4,44,2,/sustain,0.0,1570996610.5457
19703,7,"{'x': 1084.0382, 'y': 531.6937}",True,"{'avg': {'x': 1129.804, 'y': 534.1456}, 'pcenter': {'x': 0.4505, 'y': 0.4434}, 'psize': 32.0573, 'raw': {'x': 1142.9504, 'y': 513.3765}}","{'x': 1076.9583, 'y': 515.6603}","{'avg': {'x': 1035.8853, 'y': 524.4149}, 'pcenter': {'x': 0.6029, 'y': 0.4431}, 'psize': 31.9936, 'raw': {'x': 1010.9661, 'y': 517.944}}",7.0,112322590.0,1570996611.102,1010.9661,517.944,1142.9504,513.3765,1076.95825,515.6602499999999,4,44,2,/sustain,0.0,1570996610.5457
19704,7,"{'x': 1079.8575, 'y': 531.0656}",True,"{'avg': {'x': 1131.7581, 'y': 535.1556}, 'pcenter': {'x': 0.4506, 'y': 0.4437}, 'psize': 32.3325, 'raw': {'x': 1163.1653, 'y': 559.2917}}","{'x': 1089.7629, 'y': 540.7007}","{'avg': {'x': 1033.2664, 'y': 524.1136}, 'pcenter': {'x': 0.6029, 'y': 0.4432}, 'psize': 32.1346, 'raw': {'x': 1016.3607, 'y': 522.1098}}",7.0,112322635.0,1570996611.147,1016.3607,522.1098,1163.1653,559.2917,1089.763,540.70075,4,44,2,/sustain,0.0,1570996610.5457
19705,7,"{'x': 1080.6052, 'y': 530.9619}",True,"{'avg': {'x': 1133.4709, 'y': 534.1254}, 'pcenter': {'x': 0.4506, 'y': 0.4433}, 'psize': 31.5882, 'raw': {'x': 1147.8997, 'y': 515.8573}}","{'x': 1089.3993, 'y': 524.1978}","{'avg': {'x': 1032.8877, 'y': 525.0989}, 'pcenter': {'x': 0.603, 'y': 0.4434}, 'psize': 32.1827, 'raw': {'x': 1030.8989, 'y': 532.5381}}",7.0,112322668.0,1570996611.18,1030.8989,532.5381,1147.8997,515.8573,1089.3993,524.1976999999999,4,44,2,/sustain,0.0,1570996610.5457
19706,7,"{'x': 1079.1036, 'y': 530.6439}",True,"{'avg': {'x': 1134.3832, 'y': 533.5993}, 'pcenter': {'x': 0.4506, 'y': 0.4432}, 'psize': 31.163, 'raw': {'x': 1146.9071, 'y': 524.9838}}","{'x': 1090.5662, 'y': 524.6316}","{'avg': {'x': 1032.937, 'y': 525.024}, 'pcenter': {'x': 0.6031, 'y': 0.4433}, 'psize': 31.8595, 'raw': {'x': 1034.2252, 'y': 524.2794}}",7.0,112322700.0,1570996611.212,1034.2252,524.2794,1146.9071,524.9838,1090.56615,524.6315999999999,4,44,2,/sustain,0.0,1570996610.5457
19707,7,"{'x': 1079.375, 'y': 530.4307}",True,"{'avg': {'x': 1135.8336, 'y': 532.6403}, 'pcenter': {'x': 0.4507, 'y': 0.4432}, 'psize': 31.0174, 'raw': {'x': 1155.8523, 'y': 526.6898}}","{'x': 1083.2549, 'y': 522.5029}","{'avg': {'x': 1030.6483, 'y': 524.3696}, 'pcenter': {'x': 0.603, 'y': 0.4433}, 'psize': 31.4382, 'raw': {'x': 1010.6575, 'y': 518.3159}}",7.0,112322744.0,1570996611.256,1010.6575,518.3159,1155.8523,526.6898,1083.2549,522.5028500000001,4,44,2,/sustain,0.0,1570996610.5457
19708,7,"{'x': 1079.2621, 'y': 530.1407}",True,"{'avg': {'x': 1137.0688, 'y': 531.7496}, 'pcenter': {'x': 0.4506, 'y': 0.4432}, 'psize': 30.9716, 'raw': {'x': 1148.994, 'y': 524.7304}}","{'x': 1087.2404, 'y': 521.1436}","{'avg': {'x': 1030.0498, 'y': 523.7349}, 'pcenter': {'x': 0.6032, 'y': 0.4433}, 'psize': 31.7723, 'raw': {'x': 1025.4867, 'y': 517.5568}}",7.0,112322778.0,1570996611.29,1025.4867,517.5568,1148.994,524.7304,1087.24035,521.1436,4,44,2,/sustain,0.0,1570996610.5457
19709,7,"{'x': 1079.542, 'y': 529.8283}",True,"{'avg': {'x': 1138.4146, 'y': 530.603}, 'pcenter': {'x': 0.4506, 'y': 0.4434}, 'psize': 31.1359, 'raw': {'x': 1152.0646, 'y': 517.3983}}","{'x': 1079.9708, 'y': 516.9426}","{'avg': {'x': 1028.0033, 'y': 523.0851}, 'pcenter': {'x': 0.603, 'y': 0.4434}, 'psize': 31.2738, 'raw': {'x': 1007.877, 'y': 516.487}}",7.0,112322810.0,1570996611.322,1007.877,516.487,1152.0646,517.3983,1079.9708,516.94265,4,44,2,/sustain,0.0,1570996610.5457
19710,7,"{'x': 1078.9844, 'y': 529.3988}",True,"{'avg': {'x': 1139.0914, 'y': 528.8875}, 'pcenter': {'x': 0.4504, 'y': 0.4434}, 'psize': 30.78, 'raw': {'x': 1141.8037, 'y': 508.0768}}","{'x': 1079.887, 'y': 512.985}","{'avg': {'x': 1027.0177, 'y': 522.6227}, 'pcenter': {'x': 0.603, 'y': 0.4433}, 'psize': 31.1747, 'raw': {'x': 1017.9703, 'y': 517.8933}}",7.0,112322854.0,1570996611.366,1017.9703,517.8933,1141.8037,508.0768,1079.887,512.98505,4,44,2,/sustain,0.0,1570996610.5457
19711,7,"{'x': 1079.6162, 'y': 528.9935}",True,"{'avg': {'x': 1140.1763, 'y': 527.9266}, 'pcenter': {'x': 0.4504, 'y': 0.4438}, 'psize': 30.5554, 'raw': {'x': 1150.4559, 'y': 519.6829}}","{'x': 1080.8735, 'y': 515.7784}","{'avg': {'x': 1025.6162, 'y': 521.7361}, 'pcenter': {'x': 0.6029, 'y': 0.4434}, 'psize': 31.1105, 'raw': {'x': 1011.2911, 'y': 511.874}}",7.0,112322888.0,1570996611.4,1011.2911,511.874,1150.4559,519.6829,1080.8735,515.77845,4,44,2,/sustain,0.0,1570996610.5457
19712,7,"{'x': 1075.9854, 'y': 528.3041}",True,"{'avg': {'x': 1139.9166, 'y': 524.6136}, 'pcenter': {'x': 0.4505, 'y': 0.4439}, 'psize': 30.9319, 'raw': {'x': 1125.8422, 'y': 482.7591}}","{'x': 1074.9111, 'y': 496.5582}","{'avg': {'x': 1025.3, 'y': 520.8155}, 'pcenter': {'x': 0.6032, 'y': 0.4436}, 'psize': 31.4604, 'raw': {'x': 1023.9801, 'y': 510.3574}}",7.0,112322922.0,1570996611.434,1023.9801,510.3574,1125.8422,482.7591,1074.91115,496.55825,4,44,2,/sustain,0.0,1570996610.5457
19713,7,"{'x': 1076.7733, 'y': 527.7897}",True,"{'avg': {'x': 1140.2242, 'y': 524.3474}, 'pcenter': {'x': 0.4508, 'y': 0.4444}, 'psize': 30.695, 'raw': {'x': 1136.572, 'y': 523.0296}}","{'x': 1087.4856, 'y': 522.4454}","{'avg': {'x': 1026.0637, 'y': 520.8005}, 'pcenter': {'x': 0.6036, 'y': 0.4442}, 'psize': 31.6658, 'raw': {'x': 1038.3992, 'y': 521.8613}}",7.0,112322967.0,1570996611.479,1038.3992,521.8613,1136.572,523.0296,1087.4856,522.4454499999999,4,44,2,/sustain,0.0,1570996610.5457
19714,7,"{'x': 1077.62, 'y': 527.2836}",True,"{'avg': {'x': 1140.913, 'y': 525.0023}, 'pcenter': {'x': 0.4514, 'y': 0.445}, 'psize': 31.3221, 'raw': {'x': 1143.5344, 'y': 539.7952}}","{'x': 1075.1892, 'y': 525.1104}","{'avg': {'x': 1024.59, 'y': 519.9951}, 'pcenter': {'x': 0.604, 'y': 0.4448}, 'psize': 31.293, 'raw': {'x': 1006.8441, 'y': 510.4255}}",7.0,112323000.0,1570996611.512,1006.8441,510.4255,1143.5344,539.7952,1075.18925,525.11035,4,44,2,/sustain,0.0,1570996610.5457
19715,7,"{'x': 1077.2384, 'y': 526.7115}",True,"{'avg': {'x': 1140.6454, 'y': 523.3342}, 'pcenter': {'x': 0.4517, 'y': 0.445}, 'psize': 30.9183, 'raw': {'x': 1132.5007, 'y': 504.9326}}","{'x': 1081.3044, 'y': 513.4769}","{'avg': {'x': 1024.7952, 'y': 520.0307}, 'pcenter': {'x': 0.6046, 'y': 0.4456}, 'psize': 31.509, 'raw': {'x': 1030.108, 'y': 522.0213}}",7.0,112323033.0,1570996611.545,1030.108,522.0213,1132.5007,504.9326,1081.3043499999999,513.47695,4,44,2,/sustain,0.0,1570996610.5457
19716,7,"{'x': 1077.4978, 'y': 526.1332}",True,"{'avg': {'x': 1141.6483, 'y': 521.5894}, 'pcenter': {'x': 0.4521, 'y': 0.4452}, 'psize': 30.7039, 'raw': {'x': 1147.7302, 'y': 502.0116}}","{'x': 1080.5659, 'y': 509.7048}","{'avg': {'x': 1023.9052, 'y': 519.7679}, 'pcenter': {'x': 0.6048, 'y': 0.446}, 'psize': 31.5345, 'raw': {'x': 1013.4017, 'y': 517.398}}",7.0,112323077.0,1570996611.589,1013.4017,517.398,1147.7302,502.0116,1080.56595,509.7048,4,44,2,/sustain,0.0,1570996610.5457
19717,7,"{'x': 1078.2091, 'y': 525.5852}",True,"{'avg': {'x': 1141.2446, 'y': 521.0945}, 'pcenter': {'x': 0.452, 'y': 0.4454}, 'psize': 31.2597, 'raw': {'x': 1124.8167, 'y': 517.6987}}","{'x': 1066.479, 'y': 518.0491}","{'avg': {'x': 1022.7361, 'y': 519.5907}, 'pcenter': {'x': 0.605, 'y': 0.4463}, 'psize': 31.646, 'raw': {'x': 1008.1415, 'y': 518.3995}}",7.0,112323109.0,1570996611.621,1008.1415,518.3995,1124.8167,517.6987,1066.4791,518.0491,4,44,2,/sustain,0.0,1570996610.5457
19718,7,"{'x': 1081.2267, 'y': 525.1201}",True,"{'avg': {'x': 1141.3999, 'y': 522.5284}, 'pcenter': {'x': 0.4522, 'y': 0.4456}, 'psize': 31.7169, 'raw': {'x': 1142.0665, 'y': 551.173}}","{'x': 1094.4293, 'y': 543.8013}","{'avg': {'x': 1024.072, 'y': 520.5669}, 'pcenter': {'x': 0.6053, 'y': 0.4466}, 'psize': 32.1934, 'raw': {'x': 1046.7921, 'y': 536.4295}}",7.0,112323153.0,1570996611.665,1046.7921,536.4295,1142.0665,551.173,1094.4292999999998,543.80125,4,44,2,/sustain,0.0,1570996610.5457
19719,7,"{'x': 1082.0732, 'y': 524.8624}",True,"{'avg': {'x': 1141.6835, 'y': 523.1106}, 'pcenter': {'x': 0.4523, 'y': 0.4455}, 'psize': 31.5297, 'raw': {'x': 1145.3773, 'y': 535.6572}}","{'x': 1089.3212, 'y': 533.4202}","{'avg': {'x': 1024.0603, 'y': 521.2502}, 'pcenter': {'x': 0.6053, 'y': 0.4466}, 'psize': 32.1573, 'raw': {'x': 1033.265, 'y': 531.1831}}",7.0,112323186.0,1570996611.698,1033.265,531.1831,1145.3773,535.6572,1089.3211500000002,533.4201499999999,4,44,2,/sustain,0.0,1570996610.5457
19720,7,"{'x': 1082.146, 'y': 524.4899}",True,"{'avg': {'x': 1142.5278, 'y': 523.1701}, 'pcenter': {'x': 0.4523, 'y': 0.4457}, 'psize': 31.5649, 'raw': {'x': 1151.8336, 'y': 533.6755}}","{'x': 1091.076, 'y': 529.7728}","{'avg': {'x': 1024.3826, 'y': 521.2924}, 'pcenter': {'x': 0.6052, 'y': 0.4467}, 'psize': 32.1505, 'raw': {'x': 1030.3185, 'y': 525.8701}}",7.0,112323219.0,1570996611.731,1030.3185,525.8701,1151.8336,533.6755,1091.0760500000001,529.7728,4,44,2,/sustain,0.0,1570996610.5457
19721,7,"{'x': 1081.2474, 'y': 524.2189}",True,"{'avg': {'x': 1141.9679, 'y': 524.2451}, 'pcenter': {'x': 0.452, 'y': 0.4458}, 'psize': 31.8365, 'raw': {'x': 1124.6499, 'y': 539.2862}}","{'x': 1075.4365, 'y': 532.277}","{'avg': {'x': 1024.1127, 'y': 521.5356}, 'pcenter': {'x': 0.6051, 'y': 0.4467}, 'psize': 32.3479, 'raw': {'x': 1026.223, 'y': 525.2679}}",7.0,112323263.0,1570996611.775,1026.223,525.2679,1124.6499,539.2862,1075.43645,532.27705,4,44,2,/sustain,0.0,1570996610.5457
19722,7,"{'x': 1082.3579, 'y': 523.9573}",True,"{'avg': {'x': 1142.1107, 'y': 522.8447}, 'pcenter': {'x': 0.4524, 'y': 0.4457}, 'psize': 31.457, 'raw': {'x': 1145.1754, 'y': 512.1727}}","{'x': 1093.8914, 'y': 515.8165}","{'avg': {'x': 1024.827, 'y': 521.47}, 'pcenter': {'x': 0.6055, 'y': 0.4466}, 'psize': 31.878, 'raw': {'x': 1042.6073, 'y': 519.4604}}",7.0,112323296.0,1570996611.808,1042.6073,519.4604,1145.1754,512.1727,1093.8913499999999,515.81655,4,44,2,/sustain,0.0,1570996610.5457
19723,7,"{'x': 1078.9695, 'y': 523.6857}",True,"{'avg': {'x': 1143.9673, 'y': 523.8566}, 'pcenter': {'x': 0.4527, 'y': 0.446}, 'psize': 31.8952, 'raw': {'x': 1173.9685, 'y': 537.5693}}","{'x': 1108.2942, 'y': 534.9426}","{'avg': {'x': 1025.9126, 'y': 522.1857}, 'pcenter': {'x': 0.6056, 'y': 0.4469}, 'psize': 32.8494, 'raw': {'x': 1042.6199, 'y': 532.3159}}",7.0,112323329.0,1570996611.841,1042.6199,532.3159,1173.9685,537.5693,1108.2941999999998,534.9426000000001,4,44,2,/sustain,0.0,1570996610.5457
19724,7,"{'x': 1078.9149, 'y': 523.4297}",True,"{'avg': {'x': 1143.5292, 'y': 524.2585}, 'pcenter': {'x': 0.4527, 'y': 0.4458}, 'psize': 33.0434, 'raw': {'x': 1133.7764, 'y': 531.1557}}","{'x': 1085.103, 'y': 528.177}","{'avg': {'x': 1026.5227, 'y': 522.197}, 'pcenter': {'x': 0.6059, 'y': 0.447}, 'psize': 32.8898, 'raw': {'x': 1036.4297, 'y': 525.1984}}",7.0,112323372.0,1570996611.884,1036.4297,525.1984,1133.7764,531.1557,1085.10305,528.17705,4,44,2,/sustain,0.0,1570996610.5457
19725,7,"{'x': 1079.2792, 'y': 523.3269}",True,"{'avg': {'x': 1144.7791, 'y': 525.7794}, 'pcenter': {'x': 0.453, 'y': 0.4459}, 'psize': 33.2956, 'raw': {'x': 1163.6376, 'y': 543.3083}}","{'x': 1100.8984, 'y': 538.7115}","{'avg': {'x': 1027.7361, 'y': 523.1125}, 'pcenter': {'x': 0.606, 'y': 0.4473}, 'psize': 33.0844, 'raw': {'x': 1038.1593, 'y': 534.1148}}",7.0,112323404.0,1570996611.916,1038.1593,534.1148,1163.6376,543.3083,1100.8984500000001,538.71155,4,44,2,/sustain,0.0,1570996610.5457
19726,7,"{'x': 1081.3123, 'y': 523.359}",True,"{'avg': {'x': 1144.5233, 'y': 526.2409}, 'pcenter': {'x': 0.4531, 'y': 0.4457}, 'psize': 33.3641, 'raw': {'x': 1145.6006, 'y': 540.4053}}","{'x': 1092.6436, 'y': 524.3396}","{'avg': {'x': 1028.8955, 'y': 522.3046}, 'pcenter': {'x': 0.6063, 'y': 0.4471}, 'psize': 32.8328, 'raw': {'x': 1039.6865, 'y': 508.2738}}",7.0,112323448.0,1570996611.96,1039.6865,508.2738,1145.6006,540.4053,1092.64355,524.33955,4,44,2,/sustain,0.0,1570996610.5457
19727,7,"{'x': 1085.2979, 'y': 523.5266}",True,"{'avg': {'x': 1144.2703, 'y': 528.2441}, 'pcenter': {'x': 0.4533, 'y': 0.4457}, 'psize': 33.797, 'raw': {'x': 1140.593, 'y': 551.3994}}","{'x': 1100.874, 'y': 541.2792}","{'avg': {'x': 1031.0983, 'y': 522.7386}, 'pcenter': {'x': 0.6066, 'y': 0.4474}, 'psize': 33.1055, 'raw': {'x': 1061.1552, 'y': 531.1591}}",7.0,112323482.0,1570996611.994,1061.1552,531.1591,1140.593,551.3994,1100.8741,541.27925,4,44,2,/sustain,0.0,1570996610.5457
19728,7,"{'x': 1086.7585, 'y': 523.6772}",True,"{'avg': {'x': 1144.4491, 'y': 529.9283}, 'pcenter': {'x': 0.4534, 'y': 0.4457}, 'psize': 33.4967, 'raw': {'x': 1147.0785, 'y': 549.7391}}","{'x': 1100.4648, 'y': 540.6722}","{'avg': {'x': 1032.7583, 'y': 523.3641}, 'pcenter': {'x': 0.6067, 'y': 0.4474}, 'psize': 33.3438, 'raw': {'x': 1053.8512, 'y': 531.6054}}",7.0,112323515.0,1570996612.027,1053.8512,531.6054,1147.0785,549.7391,1100.46485,540.6722500000001,4,44,2,/sustain,0.0,1570996610.5457
19729,7,"{'x': 1090.689, 'y': 524.1422}",True,"{'avg': {'x': 1144.7821, 'y': 532.2512}, 'pcenter': {'x': 0.4534, 'y': 0.4458}, 'psize': 34.0175, 'raw': {'x': 1152.0961, 'y': 560.9415}}","{'x': 1104.0626, 'y': 549.821}","{'avg': {'x': 1034.9628, 'y': 524.537}, 'pcenter': {'x': 0.6066, 'y': 0.4475}, 'psize': 33.7275, 'raw': {'x': 1056.0292, 'y': 538.7006}}",7.0,112323559.0,1570996612.071,1056.0292,538.7006,1152.0961,560.9415,1104.0626499999998,549.82105,4,44,2,/sustain,0.0,1570996610.5457
19730,7,"{'x': 1091.9298, 'y': 524.5434}",True,"{'avg': {'x': 1145.8667, 'y': 534.0024}, 'pcenter': {'x': 0.4534, 'y': 0.4457}, 'psize': 34.1245, 'raw': {'x': 1161.7555, 'y': 551.9798}}","{'x': 1102.5566, 'y': 548.0914}","{'avg': {'x': 1036.0146, 'y': 526.0452}, 'pcenter': {'x': 0.6064, 'y': 0.4474}, 'psize': 33.5197, 'raw': {'x': 1043.3579, 'y': 544.2029}}",7.0,112323593.0,1570996612.105,1043.3579,544.2029,1161.7555,551.9798,1102.5567,548.0913499999999,4,44,2,/sustain,0.0,1570996610.5457
19731,7,"{'x': 1092.587, 'y': 525.0129}",True,"{'avg': {'x': 1145.9719, 'y': 536.1718}, 'pcenter': {'x': 0.4533, 'y': 0.4456}, 'psize': 34.1413, 'raw': {'x': 1147.1613, 'y': 557.3661}}","{'x': 1101.7527, 'y': 544.1304}","{'avg': {'x': 1038.1525, 'y': 526.7016}, 'pcenter': {'x': 0.6066, 'y': 0.4471}, 'psize': 33.6529, 'raw': {'x': 1056.3441, 'y': 530.8946}}",7.0,112323626.0,1570996612.138,1056.3441,530.8946,1147.1613,557.3661,1101.7527,544.1303499999999,4,44,2,/sustain,0.0,1570996610.5457
19732,7,"{'x': 1093.1632, 'y': 525.531}",True,"{'avg': {'x': 1146.4979, 'y': 537.0861}, 'pcenter': {'x': 0.4533, 'y': 0.4455}, 'psize': 34.3401, 'raw': {'x': 1150.8702, 'y': 535.985}}","{'x': 1093.3358, 'y': 532.255}","{'avg': {'x': 1038.7142, 'y': 527.1447}, 'pcenter': {'x': 0.6065, 'y': 0.4471}, 'psize': 33.4292, 'raw': {'x': 1035.8014, 'y': 528.525}}",7.0,112323669.0,1570996612.181,1035.8014,528.525,1150.8702,535.985,1093.3358,532.255,4,44,2,/sustain,0.0,1570996610.5457
19733,7,"{'x': 1092.9008, 'y': 526.0162}",True,"{'avg': {'x': 1145.0205, 'y': 536.8071}, 'pcenter': {'x': 0.4529, 'y': 0.4455}, 'psize': 32.9328, 'raw': {'x': 1121.9897, 'y': 522.0217}}","{'x': 1068.3209, 'y': 525.4017}","{'avg': {'x': 1037.989, 'y': 527.6786}, 'pcenter': {'x': 0.6061, 'y': 0.4471}, 'psize': 34.1775, 'raw': {'x': 1014.6522, 'y': 528.7816}}",7.0,112323702.0,1570996612.214,1014.6522,528.7816,1121.9897,522.0217,1068.32095,525.40165,4,44,2,/sustain,0.0,1570996610.5457
19734,7,"{'x': 1094.1493, 'y': 526.6964}",True,"{'avg': {'x': 1143.4768, 'y': 538.7071}, 'pcenter': {'x': 0.4527, 'y': 0.4458}, 'psize': 33.8208, 'raw': {'x': 1113.8483, 'y': 546.9796}}","{'x': 1057.5416, 'y': 540.7776}","{'avg': {'x': 1036.1014, 'y': 528.558}, 'pcenter': {'x': 0.6058, 'y': 0.4473}, 'psize': 34.2886, 'raw': {'x': 1001.2349, 'y': 534.5756}}",7.0,112323736.0,1570996612.248,1001.2349,534.5756,1113.8483,546.9796,1057.5416,540.7776,4,44,2,/sustain,0.0,1570996610.5457
19735,7,"{'x': 1094.0721, 'y': 527.3872}",True,"{'avg': {'x': 1143.4189, 'y': 540.0757}, 'pcenter': {'x': 0.4526, 'y': 0.4458}, 'psize': 33.6287, 'raw': {'x': 1141.2375, 'y': 552.5335}}","{'x': 1083.2053, 'y': 543.696}","{'avg': {'x': 1035.4132, 'y': 529.194}, 'pcenter': {'x': 0.6058, 'y': 0.4473}, 'psize': 34.6103, 'raw': {'x': 1025.1731, 'y': 534.8586}}",7.0,112323781.0,1570996612.293,1025.1731,534.8586,1141.2375,552.5335,1083.2053,543.69605,4,44,2,/sustain,0.0,1570996610.5457
19736,7,"{'x': 1090.3945, 'y': 527.7854}",True,"{'avg': {'x': 1140.6272, 'y': 538.8074}, 'pcenter': {'x': 0.4522, 'y': 0.4455}, 'psize': 33.5259, 'raw': {'x': 1100.1351, 'y': 516.5314}}","{'x': 1056.1808, 'y': 528.9765}","{'avg': {'x': 1034.4808, 'y': 530.4261}, 'pcenter': {'x': 0.6055, 'y': 0.4474}, 'psize': 34.7605, 'raw': {'x': 1012.2265, 'y': 541.4216}}",7.0,112323814.0,1570996612.326,1012.2265,541.4216,1100.1351,516.5314,1056.1808,528.9765,4,44,2,/sustain,0.0,1570996610.5457
19737,7,"{'x': 1089.9062, 'y': 528.4604}",True,"{'avg': {'x': 1138.8859, 'y': 539.2603}, 'pcenter': {'x': 0.4521, 'y': 0.4457}, 'psize': 33.4565, 'raw': {'x': 1113.4525, 'y': 534.046}}","{'x': 1068.6937, 'y': 537.1583}","{'avg': {'x': 1033.797, 'y': 531.3203}, 'pcenter': {'x': 0.6055, 'y': 0.4473}, 'psize': 34.5997, 'raw': {'x': 1023.9349, 'y': 540.2706}}",7.0,112323848.0,1570996612.36,1023.9349,540.2706,1113.4525,534.046,1068.6937,537.1583,4,44,2,/sustain,0.0,1570996610.5457
19738,7,"{'x': 1090.0011, 'y': 529.2116}",True,"{'avg': {'x': 1137.8054, 'y': 539.134}, 'pcenter': {'x': 0.4521, 'y': 0.4456}, 'psize': 33.4576, 'raw': {'x': 1128.3706, 'y': 525.3992}}","{'x': 1084.124, 'y': 535.129}","{'avg': {'x': 1034.4187, 'y': 532.5578}, 'pcenter': {'x': 0.6054, 'y': 0.4475}, 'psize': 34.6961, 'raw': {'x': 1039.8776, 'y': 544.8589}}",7.0,112323891.0,1570996612.403,1039.8776,544.8589,1128.3706,525.3992,1084.1241,535.12905,4,44,2,/sustain,0.0,1570996610.5457
