,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
23076,"{'x': 730.6957, 'y': 511.0544}",False,"{'avg': {'x': 730.9124, 'y': 526.7932}, 'pcenter': {'x': 0.396, 'y': 0.609}, 'psize': 23.4988, 'raw': {'x': 722.9727, 'y': 534.6045}}","{'x': 729.1151, 'y': 516.7709}","{'avg': {'x': 732.6765, 'y': 504.0939}, 'pcenter': {'x': 0.5368, 'y': 0.6213}, 'psize': 23.0552, 'raw': {'x': 735.2574, 'y': 498.9372}}",7,862845418,1539534879.21,3,735.2574,498.9372,722.9727,534.6045,729.11505,516.77085,20,6,1,/sustain,0.0,1539534877.501819
23077,"{'x': 731.0714, 'y': 511.1815}",True,"{'avg': {'x': 734.3325, 'y': 528.1156}, 'pcenter': {'x': 0.3963, 'y': 0.6094}, 'psize': 23.6931, 'raw': {'x': 750.9822, 'y': 534.2647}}","{'x': 738.3994, 'y': 515.3113}","{'avg': {'x': 731.5341, 'y': 502.7521}, 'pcenter': {'x': 0.5369, 'y': 0.622}, 'psize': 22.766, 'raw': {'x': 725.8165, 'y': 496.3578}}",7,862845453,1539534879.245,3,725.8165,496.3578,750.9822,534.2647,738.39935,515.31125,20,6,1,/sustain,0.0,1539534877.501819
23078,"{'x': 731.3796, 'y': 511.6819}",True,"{'avg': {'x': 732.6631, 'y': 526.7426}, 'pcenter': {'x': 0.3965, 'y': 0.6095}, 'psize': 23.4657, 'raw': {'x': 722.7928, 'y': 518.4449}}","{'x': 732.1194, 'y': 506.2087}","{'avg': {'x': 733.0078, 'y': 501.423}, 'pcenter': {'x': 0.537, 'y': 0.623}, 'psize': 22.6816, 'raw': {'x': 741.446, 'y': 493.9726}}",7,862845486,1539534879.278,3,741.446,493.9726,722.7928,518.4449,732.1194,506.20875,20,6,1,/sustain,0.0,1539534877.501819
23079,"{'x': 731.3494, 'y': 512.3497}",True,"{'avg': {'x': 728.8408, 'y': 526.7746}, 'pcenter': {'x': 0.3968, 'y': 0.6096}, 'psize': 23.6081, 'raw': {'x': 703.3382, 'y': 526.7721}}","{'x': 721.1312, 'y': 522.5176}","{'avg': {'x': 733.8087, 'y': 503.5767}, 'pcenter': {'x': 0.5374, 'y': 0.6239}, 'psize': 22.8468, 'raw': {'x': 738.9243, 'y': 518.2632}}",7,862845530,1539534879.322,3,738.9243,518.2632,703.3382,526.7721,721.13125,522.51765,20,6,1,/sustain,0.0,1539534877.501819
23080,"{'x': 731.42, 'y': 513.0706}",True,"{'avg': {'x': 729.5556, 'y': 526.7372}, 'pcenter': {'x': 0.397, 'y': 0.6094}, 'psize': 23.3993, 'raw': {'x': 735.3708, 'y': 526.2504}}","{'x': 742.6387, 'y': 509.8718}","{'avg': {'x': 735.7374, 'y': 502.3852}, 'pcenter': {'x': 0.5375, 'y': 0.6238}, 'psize': 22.7981, 'raw': {'x': 749.9066, 'y': 493.4932}}",7,862845563,1539534879.355,3,749.9066,493.4932,735.3708,526.2504,742.6387,509.8718,20,6,1,/sustain,0.0,1539534877.501819
23081,"{'x': 731.3833, 'y': 513.548}",True,"{'avg': {'x': 729.0675, 'y': 526.2008}, 'pcenter': {'x': 0.3972, 'y': 0.6086}, 'psize': 23.251, 'raw': {'x': 725.3243, 'y': 521.5519}}","{'x': 723.0206, 'y': 511.2061}","{'avg': {'x': 734.1917, 'y': 502.1957}, 'pcenter': {'x': 0.5377, 'y': 0.6234}, 'psize': 22.4071, 'raw': {'x': 720.717, 'y': 500.8603}}",7,862845597,1539534879.389,3,720.717,500.8603,725.3243,521.5519,723.0206499999999,511.2061,20,6,1,/sustain,0.0,1539534877.501819
23082,"{'x': 731.2836, 'y': 514.9836}",True,"{'avg': {'x': 730.399, 'y': 526.6689}, 'pcenter': {'x': 0.3976, 'y': 0.6078}, 'psize': 23.539, 'raw': {'x': 742.9122, 'y': 530.8651}}","{'x': 731.2004, 'y': 501.778}","{'avg': {'x': 732.7621, 'y': 499.2468}, 'pcenter': {'x': 0.5381, 'y': 0.623}, 'psize': 22.3046, 'raw': {'x': 719.4888, 'y': 472.6908}}",7,862845643,1539534879.435,3,719.4888,472.6908,742.9122,530.8651,731.2004999999999,501.77795000000003,20,6,1,/sustain,0.0,1539534877.501819
23083,"{'x': 731.8676, 'y': 514.8954}",True,"{'avg': {'x': 741.3914, 'y': 525.0912}, 'pcenter': {'x': 0.3991, 'y': 0.6072}, 'psize': 23.1327, 'raw': {'x': 849.5025, 'y': 509.4209}}","{'x': 849.4232, 'y': 511.9647}","{'avg': {'x': 743.5187, 'y': 500.5679}, 'pcenter': {'x': 0.5398, 'y': 0.623}, 'psize': 22.4956, 'raw': {'x': 849.3439, 'y': 514.5084}}",7,862845676,1539534879.468,3,849.3439,514.5084,849.5025,509.4209,849.4232,511.96465,20,6,1,/sustain,0.0,1539534877.501819
23084,"{'x': 733.226, 'y': 514.5998}",True,"{'avg': {'x': 935.198, 'y': 504.6292}, 'pcenter': {'x': 0.4003, 'y': 0.6069}, 'psize': 23.2676, 'raw': {'x': 935.198, 'y': 504.6292}}","{'x': 927.9224, 'y': 506.4007}","{'avg': {'x': 920.6468, 'y': 508.1722}, 'pcenter': {'x': 0.5408, 'y': 0.6228}, 'psize': 22.1759, 'raw': {'x': 920.6468, 'y': 508.1722}}",7,862845709,1539534879.501,3,920.6468,508.1722,935.198,504.6292,927.9223999999999,506.40070000000003,20,6,1,/sustain,0.0,1539534877.501819
23085,"{'x': 929.5809, 'y': 495.9755}",False,"{'avg': {'x': 937.3433, 'y': 503.119}, 'pcenter': {'x': 0.4004, 'y': 0.6063}, 'psize': 23.023, 'raw': {'x': 937.3433, 'y': 503.119}}","{'x': 929.5809, 'y': 495.9755}","{'avg': {'x': 921.8187, 'y': 488.8319}, 'pcenter': {'x': 0.5411, 'y': 0.6222}, 'psize': 22.0506, 'raw': {'x': 921.8187, 'y': 488.8319}}",7,862845754,1539534879.546,3,921.8187,488.8319,937.3433,503.119,929.581,495.97545,20,6,1,/sustain,0.0,1539534877.501819
23086,"{'x': 932.0206, 'y': 499.341}",False,"{'avg': {'x': 939.8646, 'y': 504.8472}, 'pcenter': {'x': 0.4004, 'y': 0.6056}, 'psize': 23.1482, 'raw': {'x': 942.3795, 'y': 506.5711}}","{'x': 934.4539, 'y': 502.6981}","{'avg': {'x': 924.1766, 'y': 493.8349}, 'pcenter': {'x': 0.5411, 'y': 0.6215}, 'psize': 22.129, 'raw': {'x': 926.5284, 'y': 498.8251}}",7,862845787,1539534879.579,3,926.5284,498.8251,942.3795,506.5711,934.4539500000001,502.6981,20,6,1,/sustain,0.0,1539534877.501819
23087,"{'x': 929.7551, 'y': 498.8119}",False,"{'avg': {'x': 934.817, 'y': 505.3628}, 'pcenter': {'x': 0.4002, 'y': 0.605}, 'psize': 23.0653, 'raw': {'x': 924.7731, 'y': 506.3786}}","{'x': 920.6451, 'y': 498.2499}","{'avg': {'x': 921.6165, 'y': 492.6002}, 'pcenter': {'x': 0.541, 'y': 0.6206}, 'psize': 21.8632, 'raw': {'x': 916.5171, 'y': 490.1211}}",7,862845823,1539534879.615,3,916.5171,490.1211,924.7731,506.3786,920.6451,498.24985000000004,20,6,1,/sustain,0.0,1539534877.501819
23088,"{'x': 928.8872, 'y': 498.21}",False,"{'avg': {'x': 936.7269, 'y': 500.9382}, 'pcenter': {'x': 0.4, 'y': 0.6043}, 'psize': 23.0068, 'raw': {'x': 942.4526, 'y': 487.8047}}","{'x': 932.6834, 'y': 494.6923}","{'avg': {'x': 921.9371, 'y': 494.8668}, 'pcenter': {'x': 0.5411, 'y': 0.6201}, 'psize': 22.1645, 'raw': {'x': 922.9142, 'y': 501.58}}",7,862845857,1539534879.649,3,922.9142,501.58,942.4526,487.8047,932.6834,494.69235000000003,20,6,1,/sustain,0.0,1539534877.501819
23089,"{'x': 922.0322, 'y': 496.542}",False,"{'avg': {'x': 914.6715, 'y': 495.9757}, 'pcenter': {'x': 0.3989, 'y': 0.6039}, 'psize': 22.7686, 'raw': {'x': 828.1182, 'y': 476.616}}","{'x': 825.2731, 'y': 477.6767}","{'avg': {'x': 901.7271, 'y': 491.6065}, 'pcenter': {'x': 0.54, 'y': 0.6194}, 'psize': 21.9831, 'raw': {'x': 822.4279, 'y': 478.7375}}",7,862845901,1539534879.693,3,822.4279,478.7375,828.1182,476.616,825.27305,477.67674999999997,20,6,1,/sustain,0.0,1539534877.501819
23090,"{'x': 915.0057, 'y': 495.7509}",True,"{'avg': {'x': 889.4841, 'y': 493.6234}, 'pcenter': {'x': 0.3982, 'y': 0.6038}, 'psize': 22.8846, 'raw': {'x': 768.0926, 'y': 482.5428}}","{'x': 759.5784, 'y': 472.999}","{'avg': {'x': 875.8566, 'y': 486.7897}, 'pcenter': {'x': 0.5392, 'y': 0.6191}, 'psize': 21.7681, 'raw': {'x': 751.0642, 'y': 463.4551}}",7,862845934,1539534879.726,3,751.0642,463.4551,768.0926,482.5428,759.5784,472.99895000000004,20,6,1,/sustain,0.0,1539534877.501819
23091,"{'x': 907.9696, 'y': 495.6712}",True,"{'avg': {'x': 874.3237, 'y': 495.3824}, 'pcenter': {'x': 0.3982, 'y': 0.6042}, 'psize': 23.2261, 'raw': {'x': 789.6662, 'y': 506.0594}}","{'x': 771.8369, 'y': 484.6835}","{'avg': {'x': 857.4485, 'y': 483.2591}, 'pcenter': {'x': 0.5392, 'y': 0.619}, 'psize': 21.8335, 'raw': {'x': 754.0075, 'y': 463.3076}}",7,862845968,1539534879.76,3,754.0075,463.3076,789.6662,506.0594,771.83685,484.6835,20,6,1,/sustain,0.0,1539534877.501819
23092,"{'x': 899.5909, 'y': 494.7196}",True,"{'avg': {'x': 859.2855, 'y': 495.7554}, 'pcenter': {'x': 0.3981, 'y': 0.6041}, 'psize': 22.742, 'raw': {'x': 763.4836, 'y': 498.5617}}","{'x': 757.6383, 'y': 482.1893}","{'avg': {'x': 843.0482, 'y': 480.8797}, 'pcenter': {'x': 0.5392, 'y': 0.6191}, 'psize': 21.7764, 'raw': {'x': 751.7929, 'y': 465.8169}}",7,862846012,1539534879.804,3,751.7929,465.8169,763.4836,498.5617,757.63825,482.1893,20,6,1,/sustain,0.0,1539534877.501819
23093,"{'x': 891.4037, 'y': 493.6687}",True,"{'avg': {'x': 847.3127, 'y': 494.7703}, 'pcenter': {'x': 0.398, 'y': 0.6043}, 'psize': 22.8521, 'raw': {'x': 763.5483, 'y': 487.6324}}","{'x': 753.4137, 'y': 478.0474}","{'avg': {'x': 830.5771, 'y': 479.2953}, 'pcenter': {'x': 0.5391, 'y': 0.6191}, 'psize': 21.5986, 'raw': {'x': 743.2792, 'y': 468.4623}}",7,862846046,1539534879.838,3,743.2792,468.4623,763.5483,487.6324,753.4137499999999,478.04735000000005,20,6,1,/sustain,0.0,1539534877.501819
23094,"{'x': 883.6851, 'y': 492.7864}",True,"{'avg': {'x': 837.1656, 'y': 494.6307}, 'pcenter': {'x': 0.398, 'y': 0.6047}, 'psize': 23.1438, 'raw': {'x': 760.5463, 'y': 493.8716}}","{'x': 747.6084, 'y': 480.0073}","{'avg': {'x': 819.4192, 'y': 477.7474}, 'pcenter': {'x': 0.539, 'y': 0.6191}, 'psize': 21.6019, 'raw': {'x': 734.6705, 'y': 466.143}}",7,862846080,1539534879.872,3,734.6705,466.143,760.5463,493.8716,747.6084,480.0073,20,6,1,/sustain,0.0,1539534877.501819
23095,"{'x': 876.3337, 'y': 491.9506}",True,"{'avg': {'x': 828.637, 'y': 495.3163}, 'pcenter': {'x': 0.398, 'y': 0.6048}, 'psize': 23.0374, 'raw': {'x': 760.5106, 'y': 501.9552}}","{'x': 750.4304, 'y': 484.3802}","{'avg': {'x': 810.6049, 'y': 476.5128}, 'pcenter': {'x': 0.539, 'y': 0.6194}, 'psize': 21.5503, 'raw': {'x': 740.3502, 'y': 466.8052}}",7,862846114,1539534879.906,3,740.3502,466.8052,760.5106,501.9552,750.4304,484.3802,20,6,1,/sustain,0.0,1539534877.501819
23096,"{'x': 869.5477, 'y': 491.3667}",True,"{'avg': {'x': 822.227, 'y': 495.1128}, 'pcenter': {'x': 0.398, 'y': 0.6047}, 'psize': 23.0271, 'raw': {'x': 770.1568, 'y': 493.323}}","{'x': 752.9779, 'y': 488.0926}","{'avg': {'x': 802.64, 'y': 476.9397}, 'pcenter': {'x': 0.5391, 'y': 0.6196}, 'psize': 21.9229, 'raw': {'x': 735.799, 'y': 482.8622}}",7,862846158,1539534879.95,3,735.799,482.8622,770.1568,493.323,752.9779,488.09259999999995,20,6,1,/sustain,0.0,1539534877.501819
23097,"{'x': 862.9991, 'y': 490.5625}",True,"{'avg': {'x': 817.7131, 'y': 493.9463}, 'pcenter': {'x': 0.3982, 'y': 0.6044}, 'psize': 22.7725, 'raw': {'x': 782.2392, 'y': 481.9147}}","{'x': 768.0028, 'y': 478.2275}","{'avg': {'x': 797.2753, 'y': 476.6016}, 'pcenter': {'x': 0.5393, 'y': 0.6197}, 'psize': 21.7462, 'raw': {'x': 753.7664, 'y': 474.5403}}",7,862846192,1539534879.984,3,753.7664,474.5403,782.2392,481.9147,768.0028,478.22749999999996,20,6,1,/sustain,0.0,1539534877.501819
23098,"{'x': 856.9198, 'y': 489.9224}",True,"{'avg': {'x': 812.1064, 'y': 493.2997}, 'pcenter': {'x': 0.3981, 'y': 0.6041}, 'psize': 22.9095, 'raw': {'x': 762.0824, 'y': 486.6675}}","{'x': 754.009, 'y': 482.0618}","{'avg': {'x': 791.928, 'y': 476.5495}, 'pcenter': {'x': 0.5393, 'y': 0.6196}, 'psize': 21.7067, 'raw': {'x': 745.9357, 'y': 477.4561}}",7,862846226,1539534880.018,3,745.9357,477.4561,762.0824,486.6675,754.00905,482.0618,20,6,1,/sustain,0.0,1539534877.501819
23099,"{'x': 851.1582, 'y': 489.3881}",True,"{'avg': {'x': 806.773, 'y': 493.7031}, 'pcenter': {'x': 0.3982, 'y': 0.6041}, 'psize': 22.9642, 'raw': {'x': 757.6102, 'y': 499.2338}}","{'x': 748.3776, 'y': 485.2135}","{'avg': {'x': 786.6533, 'y': 476.0225}, 'pcenter': {'x': 0.5393, 'y': 0.6193}, 'psize': 21.5196, 'raw': {'x': 739.1449, 'y': 471.1933}}",7,862846269,1539534880.061,3,739.1449,471.1933,757.6102,499.2338,748.3775499999999,485.21355,20,6,1,/sustain,0.0,1539534877.501819
23100,"{'x': 845.6857, 'y': 488.307}",True,"{'avg': {'x': 813.2943, 'y': 492.265}, 'pcenter': {'x': 0.4002, 'y': 0.604}, 'psize': 22.9555, 'raw': {'x': 908.4377, 'y': 475.0717}}","{'x': 891.5568, 'y': 480.9448}","{'avg': {'x': 792.0869, 'y': 476.7223}, 'pcenter': {'x': 0.5412, 'y': 0.6197}, 'psize': 21.6325, 'raw': {'x': 874.6758, 'y': 486.818}}",7,862846303,1539534880.095,3,874.6758,486.818,908.4377,475.0717,891.55675,480.94485,20,6,1,/sustain,0.0,1539534877.501819
23101,"{'x': 842.9277, 'y': 488.4428}",True,"{'avg': {'x': 821.1187, 'y': 491.6159}, 'pcenter': {'x': 0.4004, 'y': 0.6038}, 'psize': 22.9031, 'raw': {'x': 932.2028, 'y': 484.4101}}","{'x': 920.4528, 'y': 502.1279}","{'avg': {'x': 799.6543, 'y': 479.7611}, 'pcenter': {'x': 0.5414, 'y': 0.6199}, 'psize': 21.953, 'raw': {'x': 908.7028, 'y': 519.8458}}",7,862846337,1539534880.129,3,908.7028,519.8458,932.2028,484.4101,920.4528,502.12795000000006,20,6,1,/sustain,0.0,1539534877.501819
23102,"{'x': 840.1112, 'y': 488.1687}",True,"{'avg': {'x': 827.6428, 'y': 492.5902}, 'pcenter': {'x': 0.4005, 'y': 0.6037}, 'psize': 23.0632, 'raw': {'x': 920.1506, 'y': 506.9515}}","{'x': 912.7218, 'y': 496.3444}","{'avg': {'x': 806.5494, 'y': 480.2202}, 'pcenter': {'x': 0.5417, 'y': 0.6196}, 'psize': 21.5315, 'raw': {'x': 905.293, 'y': 485.7372}}",7,862846381,1539534880.173,3,905.293,485.7372,920.1506,506.9515,912.7218,496.34434999999996,20,6,1,/sustain,0.0,1539534877.501819
23103,"{'x': 837.968, 'y': 487.9896}",True,"{'avg': {'x': 833.3256, 'y': 493.326}, 'pcenter': {'x': 0.4005, 'y': 0.6036}, 'psize': 23.0347, 'raw': {'x': 912.7496, 'y': 504.1994}}","{'x': 897.2881, 'y': 496.8696}","{'avg': {'x': 811.5013, 'y': 480.9104}, 'pcenter': {'x': 0.5417, 'y': 0.6195}, 'psize': 21.7104, 'raw': {'x': 881.8266, 'y': 489.5397}}",7,862846414,1539534880.206,3,881.8266,489.5397,912.7496,504.1994,897.2881,496.86955,20,6,1,/sustain,0.0,1539534877.501819
23104,"{'x': 837.2158, 'y': 488.2429}",True,"{'avg': {'x': 839.4602, 'y': 493.026}, 'pcenter': {'x': 0.4006, 'y': 0.6034}, 'psize': 23.0473, 'raw': {'x': 923.705, 'y': 489.0095}}","{'x': 920.0043, 'y': 504.202}","{'avg': {'x': 818.5024, 'y': 483.5302}, 'pcenter': {'x': 0.5419, 'y': 0.6197}, 'psize': 21.7801, 'raw': {'x': 916.3036, 'y': 519.3945}}",7,862846448,1539534880.24,3,916.3036,519.3945,923.705,489.0095,920.0043000000001,504.202,20,6,1,/sustain,0.0,1539534877.501819
23105,"{'x': 836.3953, 'y': 488.3058}",True,"{'avg': {'x': 844.8021, 'y': 493.6729}, 'pcenter': {'x': 0.4006, 'y': 0.6036}, 'psize': 23.0236, 'raw': {'x': 915.7057, 'y': 503.4395}}","{'x': 915.0524, 'y': 507.0034}","{'avg': {'x': 825.0692, 'y': 485.4514}, 'pcenter': {'x': 0.5419, 'y': 0.6196}, 'psize': 21.8154, 'raw': {'x': 914.3992, 'y': 510.5673}}",7,862846492,1539534880.284,3,914.3992,510.5673,915.7057,503.4395,915.0524499999999,507.0034,20,6,1,/sustain,0.0,1539534877.501819
23106,"{'x': 836.1285, 'y': 488.4233}",True,"{'avg': {'x': 851.0403, 'y': 493.1925}, 'pcenter': {'x': 0.4008, 'y': 0.6033}, 'psize': 23.2699, 'raw': {'x': 933.6151, 'y': 485.9377}}","{'x': 921.4413, 'y': 500.7712}","{'avg': {'x': 831.0329, 'y': 487.5964}, 'pcenter': {'x': 0.5419, 'y': 0.6196}, 'psize': 21.7652, 'raw': {'x': 909.2675, 'y': 515.6049}}",7,862846526,1539534880.318,3,909.2675,515.6049,933.6151,485.9377,921.4413,500.7713,20,6,1,/sustain,0.0,1539534877.501819
23107,"{'x': 836.0021, 'y': 488.5931}",True,"{'avg': {'x': 854.5151, 'y': 494.2319}, 'pcenter': {'x': 0.4007, 'y': 0.6033}, 'psize': 22.9213, 'raw': {'x': 917.3268, 'y': 512.7434}}","{'x': 907.0157, 'y': 513.6742}","{'avg': {'x': 834.3936, 'y': 489.5939}, 'pcenter': {'x': 0.542, 'y': 0.6196}, 'psize': 21.9245, 'raw': {'x': 896.7047, 'y': 514.605}}",7,862846561,1539534880.353,3,896.7047,514.605,917.3268,512.7434,907.01575,513.6741999999999,20,6,1,/sustain,0.0,1539534877.501819
23108,"{'x': 834.3334, 'y': 488.561}",True,"{'avg': {'x': 858.6195, 'y': 494.9796}, 'pcenter': {'x': 0.4007, 'y': 0.603}, 'psize': 22.8159, 'raw': {'x': 927.0505, 'y': 508.8123}}","{'x': 912.2462, 'y': 496.8044}","{'avg': {'x': 837.8348, 'y': 489.5012}, 'pcenter': {'x': 0.542, 'y': 0.6193}, 'psize': 21.3957, 'raw': {'x': 897.4418, 'y': 484.7964}}",7,862846596,1539534880.388,3,897.4418,484.7964,927.0505,508.8123,912.24615,496.80435,20,6,1,/sustain,0.0,1539534877.501819
23109,"{'x': 833.3613, 'y': 488.65}",True,"{'avg': {'x': 862.628, 'y': 495.7814}, 'pcenter': {'x': 0.4007, 'y': 0.603}, 'psize': 22.8828, 'raw': {'x': 919.2533, 'y': 509.3144}}","{'x': 915.2805, 'y': 504.2441}","{'avg': {'x': 842.4178, 'y': 490.4604}, 'pcenter': {'x': 0.542, 'y': 0.619}, 'psize': 21.65, 'raw': {'x': 911.3078, 'y': 499.1739}}",7,862846641,1539534880.433,3,911.3078,499.1739,919.2533,509.3144,915.28055,504.24415,20,6,1,/sustain,0.0,1539534877.501819
23110,"{'x': 833.0509, 'y': 488.8848}",True,"{'avg': {'x': 866.9313, 'y': 496.6168}, 'pcenter': {'x': 0.4006, 'y': 0.6029}, 'psize': 22.9478, 'raw': {'x': 929.1874, 'y': 504.258}}","{'x': 920.8943, 'y': 506.1952}","{'avg': {'x': 846.9828, 'y': 491.7375}, 'pcenter': {'x': 0.5419, 'y': 0.619}, 'psize': 21.7875, 'raw': {'x': 912.6012, 'y': 508.1324}}",7,862846674,1539534880.466,3,912.6012,508.1324,929.1874,504.258,920.8942999999999,506.1952,20,6,1,/sustain,0.0,1539534877.501819
23111,"{'x': 833.9078, 'y': 489.346}",True,"{'avg': {'x': 872.0416, 'y': 497.2749}, 'pcenter': {'x': 0.4004, 'y': 0.6029}, 'psize': 22.9186, 'raw': {'x': 908.9118, 'y': 498.6913}}","{'x': 907.0298, 'y': 508.5159}","{'avg': {'x': 852.9065, 'y': 494.057}, 'pcenter': {'x': 0.5418, 'y': 0.6192}, 'psize': 22.0107, 'raw': {'x': 905.1477, 'y': 518.3405}}",7,862846708,1539534880.5,3,905.1477,518.3405,908.9118,498.6913,907.0297499999999,508.5159,20,6,1,/sustain,0.0,1539534877.501819
23112,"{'x': 835.2932, 'y': 489.8094}",True,"{'avg': {'x': 878.7593, 'y': 498.4862}, 'pcenter': {'x': 0.4005, 'y': 0.6031}, 'psize': 22.8591, 'raw': {'x': 921.3289, 'y': 510.0689}}","{'x': 907.8929, 'y': 502.047}","{'avg': {'x': 859.2101, 'y': 495.0478}, 'pcenter': {'x': 0.5417, 'y': 0.6193}, 'psize': 21.7243, 'raw': {'x': 894.457, 'y': 494.0252}}",7,862846753,1539534880.545,3,894.457,494.0252,921.3289,510.0689,907.8929499999999,502.04705,20,6,1,/sustain,0.0,1539534877.501819
23113,"{'x': 837.5022, 'y': 490.2508}",True,"{'avg': {'x': 885.4724, 'y': 498.1785}, 'pcenter': {'x': 0.4004, 'y': 0.6035}, 'psize': 22.9176, 'raw': {'x': 934.056, 'y': 493.5181}}","{'x': 923.5604, 'y': 493.2274}","{'avg': {'x': 866.2162, 'y': 495.8625}, 'pcenter': {'x': 0.5417, 'y': 0.6193}, 'psize': 21.5425, 'raw': {'x': 913.0649, 'y': 492.9367}}",7,862846788,1539534880.58,3,913.0649,492.9367,934.056,493.5181,923.56045,493.2274,20,6,1,/sustain,0.0,1539534877.501819
23114,"{'x': 840.4943, 'y': 490.9221}",True,"{'avg': {'x': 891.5494, 'y': 499.6644}, 'pcenter': {'x': 0.4002, 'y': 0.6037}, 'psize': 22.9343, 'raw': {'x': 922.3068, 'y': 519.7476}}","{'x': 912.8336, 'y': 519.3112}","{'avg': {'x': 872.2339, 'y': 498.1596}, 'pcenter': {'x': 0.5414, 'y': 0.6196}, 'psize': 21.8741, 'raw': {'x': 903.3603, 'y': 518.8748}}",7,862846821,1539534880.613,3,903.3603,518.8748,922.3068,519.7476,912.8335500000001,519.3112000000001,20,6,1,/sustain,0.0,1539534877.501819
23115,"{'x': 843.254, 'y': 491.7244}",True,"{'avg': {'x': 892.1777, 'y': 502.1812}, 'pcenter': {'x': 0.3993, 'y': 0.6038}, 'psize': 22.986, 'raw': {'x': 842.7734, 'y': 533.1892}}","{'x': 838.6767, 'y': 526.952}","{'avg': {'x': 873.6464, 'y': 500.4228}, 'pcenter': {'x': 0.5406, 'y': 0.6197}, 'psize': 21.4386, 'raw': {'x': 834.58, 'y': 520.7148}}",7,862846855,1539534880.647,3,834.58,520.7148,842.7734,533.1892,838.6767,526.952,20,6,1,/sustain,0.0,1539534877.501819
23116,"{'x': 848.2875, 'y': 493.7017}",True,"{'avg': {'x': 705.4046, 'y': 560.2225}, 'pcenter': {'x': 0.3976, 'y': 0.6041}, 'psize': 23.1625, 'raw': {'x': 705.4046, 'y': 560.2225}}","{'x': 684.6965, 'y': 544.0151}","{'avg': {'x': 663.9884, 'y': 527.8078}, 'pcenter': {'x': 0.5387, 'y': 0.62}, 'psize': 21.602, 'raw': {'x': 663.9884, 'y': 527.8078}}",7,862846899,1539534880.691,3,663.9884,527.8078,705.4046,560.2225,684.6965,544.01515,20,6,1,/sustain,0.0,1539534877.501819
23117,"{'x': 839.9948, 'y': 497.3454}",True,"{'avg': {'x': 703.6581, 'y': 548.1709}, 'pcenter': {'x': 0.3977, 'y': 0.6039}, 'psize': 23.3127, 'raw': {'x': 703.6581, 'y': 548.1709}}","{'x': 695.5422, 'y': 545.9097}","{'avg': {'x': 687.4263, 'y': 543.6486}, 'pcenter': {'x': 0.5389, 'y': 0.6201}, 'psize': 21.9348, 'raw': {'x': 687.4263, 'y': 543.6486}}",7,862846932,1539534880.724,3,687.4263,543.6486,703.6581,548.1709,695.5422,545.90975,20,6,1,/sustain,0.0,1539534877.501819
23118,"{'x': 683.0508, 'y': 548.8344}",False,"{'avg': {'x': 697.6599, 'y': 550.4501}, 'pcenter': {'x': 0.3979, 'y': 0.6039}, 'psize': 23.0626, 'raw': {'x': 691.6769, 'y': 552.7236}}","{'x': 670.5912, 'y': 551.7516}","{'avg': {'x': 668.4416, 'y': 547.2186}, 'pcenter': {'x': 0.539, 'y': 0.6201}, 'psize': 21.8787, 'raw': {'x': 649.5054, 'y': 550.7796}}",7,862846975,1539534880.767,3,649.5054,550.7796,691.6769,552.7236,670.59115,551.7516,20,6,1,/sustain,0.0,1539534877.501819
23119,"{'x': 684.9924, 'y': 550.4791}",False,"{'avg': {'x': 696.8956, 'y': 551.1934}, 'pcenter': {'x': 0.3979, 'y': 0.6039}, 'psize': 23.1288, 'raw': {'x': 695.4071, 'y': 552.6588}}","{'x': 683.5544, 'y': 553.4113}","{'avg': {'x': 669.5009, 'y': 549.5496}, 'pcenter': {'x': 0.5392, 'y': 0.6202}, 'psize': 22.1103, 'raw': {'x': 671.7018, 'y': 554.1636}}",7,862847007,1539534880.799,3,671.7018,554.1636,695.4071,552.6588,683.5544500000001,553.4112,20,6,1,/sustain,0.0,1539534877.501819
23120,"{'x': 683.5219, 'y': 550.4515}",False,"{'avg': {'x': 696.7068, 'y': 551.0508}, 'pcenter': {'x': 0.3979, 'y': 0.6038}, 'psize': 23.3624, 'raw': {'x': 696.1882, 'y': 550.606}}","{'x': 683.1471, 'y': 550.7309}","{'avg': {'x': 669.6337, 'y': 549.8924}, 'pcenter': {'x': 0.5392, 'y': 0.6201}, 'psize': 22.0879, 'raw': {'x': 670.106, 'y': 550.8558}}",7,862847041,1539534880.833,3,670.106,550.8558,696.1882,550.606,683.1471,550.7309,20,6,1,/sustain,0.0,1539534877.501819
23181,"{'x': 969.3547, 'y': 546.2071}",True,"{'avg': {'x': 977.0104, 'y': 535.5437}, 'pcenter': {'x': 0.4007, 'y': 0.6032}, 'psize': 24.8382, 'raw': {'x': 986.6509, 'y': 531.7465}}","{'x': 977.5533, 'y': 537.728}","{'avg': {'x': 961.4928, 'y': 552.7808}, 'pcenter': {'x': 0.5424, 'y': 0.6197}, 'psize': 23.9596, 'raw': {'x': 968.4556, 'y': 543.7095}}",7,862849343,1539534883.135,3,968.4556,543.7095,986.6509,531.7465,977.5532499999999,537.7280000000001,20,6,1,/sustain,1.0,1539534883.121113
