,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
75652,"{'x': 1304.913, 'y': 640.5278}",True,"{'avg': {'x': 1319.1744, 'y': 627.2335}, 'pcenter': {'x': 0.5107, 'y': 0.3801}, 'psize': 18.7421, 'raw': {'x': 1317.7179, 'y': 604.8041}}","{'x': 1299.2311, 'y': 618.7495}","{'avg': {'x': 1289.3326, 'y': 651.5497}, 'pcenter': {'x': 0.6496, 'y': 0.4078}, 'psize': 19.0528, 'raw': {'x': 1280.7443, 'y': 632.6949}}",7,232922198,1555011083.35,3,1280.7443,632.6949,1317.7179,604.8041,1299.2311,618.7494999999999,24,81,1,/variabl,9.0,1555011081.697573
75653,"{'x': 1305.0331, 'y': 639.9992}",True,"{'avg': {'x': 1318.5913, 'y': 626.5731}, 'pcenter': {'x': 0.5107, 'y': 0.3801}, 'psize': 19.1283, 'raw': {'x': 1313.7882, 'y': 622.9083}}","{'x': 1307.3997, 'y': 614.1765}","{'avg': {'x': 1289.5881, 'y': 648.6687}, 'pcenter': {'x': 0.6497, 'y': 0.4078}, 'psize': 19.2059, 'raw': {'x': 1301.0111, 'y': 605.4446}}",7,232922232,1555011083.384,3,1301.0111,605.4446,1313.7882,622.9083,1307.3996499999998,614.17645,24,81,1,/variabl,9.0,1555011081.697573
75654,"{'x': 1305.0083, 'y': 639.5107}",True,"{'avg': {'x': 1317.6654, 'y': 626.3441}, 'pcenter': {'x': 0.5107, 'y': 0.3801}, 'psize': 18.9409, 'raw': {'x': 1309.8198, 'y': 629.3974}}","{'x': 1306.2266, 'y': 631.3104}","{'avg': {'x': 1290.3964, 'y': 647.5051}, 'pcenter': {'x': 0.6497, 'y': 0.4079}, 'psize': 18.8931, 'raw': {'x': 1302.6334, 'y': 633.2234}}",7,232922267,1555011083.419,3,1302.6334,633.2234,1309.8198,629.3974,1306.2266,631.3104,24,81,1,/variabl,9.0,1555011081.697573
75655,"{'x': 1304.7748, 'y': 639.1161}",True,"{'avg': {'x': 1316.3983, 'y': 628.306}, 'pcenter': {'x': 0.5106, 'y': 0.3803}, 'psize': 19.161, 'raw': {'x': 1305.8722, 'y': 665.6562}}","{'x': 1305.0786, 'y': 641.2063}","{'avg': {'x': 1290.8353, 'y': 645.6209}, 'pcenter': {'x': 0.6497, 'y': 0.4078}, 'psize': 19.0315, 'raw': {'x': 1304.2849, 'y': 616.7564}}",7,232922310,1555011083.462,3,1304.2849,616.7564,1305.8722,665.6562,1305.0785500000002,641.2063,24,81,1,/variabl,9.0,1555011081.697573
75656,"{'x': 1304.4725, 'y': 638.7874}",True,"{'avg': {'x': 1314.5602, 'y': 626.9697}, 'pcenter': {'x': 0.5106, 'y': 0.38}, 'psize': 18.9803, 'raw': {'x': 1298.0271, 'y': 620.1594}}","{'x': 1303.9219, 'y': 628.4385}","{'avg': {'x': 1292.2761, 'y': 645.6121}, 'pcenter': {'x': 0.6497, 'y': 0.4079}, 'psize': 19.0639, 'raw': {'x': 1309.8167, 'y': 636.7177}}",7,232922344,1555011083.496,3,1309.8167,636.7177,1298.0271,620.1594,1303.9219,628.4385500000001,24,81,1,/variabl,9.0,1555011081.697573
75657,"{'x': 1304.2076, 'y': 638.3027}",True,"{'avg': {'x': 1313.9749, 'y': 626.002}, 'pcenter': {'x': 0.5107, 'y': 0.3801}, 'psize': 18.7706, 'raw': {'x': 1317.2437, 'y': 610.8998}}","{'x': 1305.3434, 'y': 611.9489}","{'avg': {'x': 1291.85, 'y': 643.2809}, 'pcenter': {'x': 0.6496, 'y': 0.4078}, 'psize': 19.2006, 'raw': {'x': 1293.4431, 'y': 612.998}}",7,232922377,1555011083.529,3,1293.4431,612.998,1317.2437,610.8998,1305.3434,611.9489000000001,24,81,1,/variabl,9.0,1555011081.697573
75658,"{'x': 1303.964, 'y': 637.747}",True,"{'avg': {'x': 1313.1733, 'y': 625.4396}, 'pcenter': {'x': 0.5106, 'y': 0.3802}, 'psize': 18.5382, 'raw': {'x': 1309.3755, 'y': 621.1841}}","{'x': 1303.1313, 'y': 613.9943}","{'avg': {'x': 1291.8965, 'y': 641.1213}, 'pcenter': {'x': 0.6496, 'y': 0.4079}, 'psize': 19.1727, 'raw': {'x': 1296.8871, 'y': 606.8044}}",7,232922422,1555011083.574,3,1296.8871,606.8044,1309.3755,621.1841,1303.1313,613.99425,24,81,1,/variabl,9.0,1555011081.697573
75659,"{'x': 1303.8466, 'y': 637.0251}",True,"{'avg': {'x': 1312.6289, 'y': 624.9429}, 'pcenter': {'x': 0.5107, 'y': 0.3802}, 'psize': 18.7909, 'raw': {'x': 1316.4515, 'y': 619.4774}}","{'x': 1309.7822, 'y': 610.4869}","{'avg': {'x': 1292.793, 'y': 637.7577}, 'pcenter': {'x': 0.6497, 'y': 0.4079}, 'psize': 19.2596, 'raw': {'x': 1303.1129, 'y': 601.4965}}",7,232922455,1555011083.607,3,1303.1129,601.4965,1316.4515,619.4774,1309.7822,610.48695,24,81,1,/variabl,9.0,1555011081.697573
75660,"{'x': 1303.6211, 'y': 636.338}",True,"{'avg': {'x': 1312.0098, 'y': 624.364}, 'pcenter': {'x': 0.5107, 'y': 0.3803}, 'psize': 18.7203, 'raw': {'x': 1313.4546, 'y': 619.8903}}","{'x': 1307.1748, 'y': 610.232}","{'avg': {'x': 1293.0817, 'y': 635.6075}, 'pcenter': {'x': 0.6497, 'y': 0.4079}, 'psize': 19.1853, 'raw': {'x': 1300.8951, 'y': 600.5737}}",7,232922488,1555011083.64,3,1300.8951,600.5737,1313.4546,619.8903,1307.1748499999999,610.232,24,81,1,/variabl,9.0,1555011081.697573
75661,"{'x': 1303.4806, 'y': 635.6953}",True,"{'avg': {'x': 1312.5833, 'y': 625.3198}, 'pcenter': {'x': 0.5107, 'y': 0.3805}, 'psize': 18.9583, 'raw': {'x': 1322.8362, 'y': 639.369}}","{'x': 1312.7781, 'y': 628.4401}","{'avg': {'x': 1293.7799, 'y': 633.9056}, 'pcenter': {'x': 0.6497, 'y': 0.408}, 'psize': 19.0362, 'raw': {'x': 1302.72, 'y': 617.5112}}",7,232922532,1555011083.684,3,1302.72,617.5112,1322.8362,639.369,1312.7781,628.4401,24,81,1,/variabl,9.0,1555011081.697573
75662,"{'x': 1303.4119, 'y': 635.0054}",True,"{'avg': {'x': 1312.3416, 'y': 624.9458}, 'pcenter': {'x': 0.5106, 'y': 0.3801}, 'psize': 18.7158, 'raw': {'x': 1310.713, 'y': 613.5203}}","{'x': 1287.1539, 'y': 614.9865}","{'avg': {'x': 1291.7137, 'y': 632.4833}, 'pcenter': {'x': 0.6495, 'y': 0.4078}, 'psize': 19.1345, 'raw': {'x': 1263.5948, 'y': 616.4526}}",7,232922567,1555011083.719,3,1263.5948,616.4526,1310.713,613.5203,1287.1539,614.98645,24,81,1,/variabl,9.0,1555011081.697573
75663,"{'x': 1302.6107, 'y': 634.3491}",True,"{'avg': {'x': 1311.4209, 'y': 619.5852}, 'pcenter': {'x': 0.5107, 'y': 0.3794}, 'psize': 18.4912, 'raw': {'x': 1302.0188, 'y': 536.4299}}","{'x': 1291.1355, 'y': 557.5013}","{'avg': {'x': 1291.1288, 'y': 628.3087}, 'pcenter': {'x': 0.6495, 'y': 0.4072}, 'psize': 19.1746, 'raw': {'x': 1280.2521, 'y': 578.5728}}",7,232922600,1555011083.752,3,1280.2521,578.5728,1302.0188,536.4299,1291.13545,557.50135,24,81,1,/variabl,9.0,1555011081.697573
75664,"{'x': 1302.2554, 'y': 633.1955}",True,"{'avg': {'x': 1310.9414, 'y': 614.1693}, 'pcenter': {'x': 0.5107, 'y': 0.3794}, 'psize': 18.4856, 'raw': {'x': 1303.0649, 'y': 531.0703}}","{'x': 1283.3042, 'y': 542.6213}","{'avg': {'x': 1289.7668, 'y': 622.6927}, 'pcenter': {'x': 0.6495, 'y': 0.4071}, 'psize': 18.7935, 'raw': {'x': 1263.5433, 'y': 554.1722}}",7,232922645,1555011083.797,3,1263.5433,554.1722,1303.0649,531.0703,1283.3041,542.6212499999999,24,81,1,/variabl,9.0,1555011081.697573
75665,"{'x': 1301.9878, 'y': 631.8165}",True,"{'avg': {'x': 1311.0807, 'y': 610.1784}, 'pcenter': {'x': 0.5107, 'y': 0.3796}, 'psize': 18.3797, 'raw': {'x': 1320.2467, 'y': 560.1404}}","{'x': 1292.8767, 'y': 571.0439}","{'avg': {'x': 1288.6183, 'y': 619.0015}, 'pcenter': {'x': 0.6495, 'y': 0.4074}, 'psize': 19.0772, 'raw': {'x': 1265.5067, 'y': 581.9475}}",7,232922679,1555011083.831,3,1265.5067,581.9475,1320.2467,560.1404,1292.8766999999998,571.04395,24,81,1,/variabl,9.0,1555011081.697573
75666,"{'x': 1301.5781, 'y': 630.2172}",True,"{'avg': {'x': 1311.1718, 'y': 605.514}, 'pcenter': {'x': 0.5106, 'y': 0.3795}, 'psize': 18.3728, 'raw': {'x': 1318.3169, 'y': 540.7096}}","{'x': 1296.4309, 'y': 550.8328}","{'avg': {'x': 1287.5104, 'y': 614.0974}, 'pcenter': {'x': 0.6495, 'y': 0.4073}, 'psize': 19.0965, 'raw': {'x': 1274.5448, 'y': 560.9561}}",7,232922712,1555011083.864,3,1274.5448,560.9561,1318.3169,540.7096,1296.43085,550.83285,24,81,1,/variabl,9.0,1555011081.697573
75667,"{'x': 1302.1722, 'y': 628.0087}",True,"{'avg': {'x': 1311.4716, 'y': 601.1174}, 'pcenter': {'x': 0.5106, 'y': 0.3797}, 'psize': 18.2815, 'raw': {'x': 1316.5597, 'y': 554.4449}}","{'x': 1282.8511, 'y': 566.7992}","{'avg': {'x': 1284.9762, 'y': 610.291}, 'pcenter': {'x': 0.6494, 'y': 0.4074}, 'psize': 18.6946, 'raw': {'x': 1249.1425, 'y': 579.1534}}",7,232922757,1555011083.909,3,1249.1425,579.1534,1316.5597,554.4449,1282.8510999999999,566.79915,24,81,1,/variabl,9.0,1555011081.697573
75668,"{'x': 1301.0385, 'y': 626.1406}",True,"{'avg': {'x': 1310.9517, 'y': 595.8277}, 'pcenter': {'x': 0.5106, 'y': 0.3794}, 'psize': 18.5813, 'raw': {'x': 1294.9496, 'y': 536.3839}}","{'x': 1290.4277, 'y': 545.7716}","{'avg': {'x': 1284.6011, 'y': 605.3197}, 'pcenter': {'x': 0.6496, 'y': 0.4073}, 'psize': 18.7689, 'raw': {'x': 1285.9058, 'y': 555.1593}}",7,232922791,1555011083.943,3,1285.9058,555.1593,1294.9496,536.3839,1290.4277,545.7716,24,81,1,/variabl,9.0,1555011081.697573
75669,"{'x': 1299.91, 'y': 623.9415}",True,"{'avg': {'x': 1312.7823, 'y': 591.6337}, 'pcenter': {'x': 0.5107, 'y': 0.3795}, 'psize': 18.0244, 'raw': {'x': 1337.1621, 'y': 549.5146}}","{'x': 1310.9155, 'y': 537.899}","{'avg': {'x': 1284.4486, 'y': 598.8709}, 'pcenter': {'x': 0.6496, 'y': 0.407}, 'psize': 18.4931, 'raw': {'x': 1284.6688, 'y': 526.2834}}",7,232922824,1555011083.976,3,1284.6688,526.2834,1337.1621,549.5146,1310.91545,537.899,24,81,1,/variabl,9.0,1555011081.697573
75670,"{'x': 1299.6566, 'y': 621.3835}",True,"{'avg': {'x': 1312.1238, 'y': 588.5683}, 'pcenter': {'x': 0.5103, 'y': 0.3796}, 'psize': 18.2177, 'raw': {'x': 1295.2145, 'y': 562.595}}","{'x': 1279.4705, 'y': 558.7468}","{'avg': {'x': 1283.1849, 'y': 593.0892}, 'pcenter': {'x': 0.6494, 'y': 0.4071}, 'psize': 18.3606, 'raw': {'x': 1263.7264, 'y': 554.8986}}",7,232922858,1555011084.01,3,1263.7264,554.8986,1295.2145,562.595,1279.47045,558.7468,24,81,1,/variabl,9.0,1555011081.697573
75671,"{'x': 1300.4646, 'y': 618.2662}",True,"{'avg': {'x': 1311.5514, 'y': 582.7939}, 'pcenter': {'x': 0.5104, 'y': 0.3796}, 'psize': 17.7245, 'raw': {'x': 1301.4968, 'y': 551.0928}}","{'x': 1270.9709, 'y': 561.9202}","{'avg': {'x': 1280.9447, 'y': 587.6968}, 'pcenter': {'x': 0.6493, 'y': 0.4072}, 'psize': 18.627, 'raw': {'x': 1240.4449, 'y': 572.7476}}",7,232922902,1555011084.054,3,1240.4449,572.7476,1301.4968,551.0928,1270.97085,561.9202,24,81,1,/variabl,9.0,1555011081.697573
75672,"{'x': 1299.8584, 'y': 615.1459}",True,"{'avg': {'x': 1310.4634, 'y': 579.8403}, 'pcenter': {'x': 0.5104, 'y': 0.3797}, 'psize': 17.8733, 'raw': {'x': 1299.1952, 'y': 564.4393}}","{'x': 1285.4822, 'y': 559.608}","{'avg': {'x': 1279.1798, 'y': 583.9896}, 'pcenter': {'x': 0.6495, 'y': 0.4071}, 'psize': 18.0002, 'raw': {'x': 1271.769, 'y': 554.7767}}",7,232922934,1555011084.086,3,1271.769,554.7767,1299.1952,564.4393,1285.4821000000002,559.608,24,81,1,/variabl,9.0,1555011081.697573
75673,"{'x': 1300.4746, 'y': 611.5029}",True,"{'avg': {'x': 1311.8866, 'y': 573.2322}, 'pcenter': {'x': 0.5108, 'y': 0.3789}, 'psize': 17.6689, 'raw': {'x': 1336.1534, 'y': 497.6354}}","{'x': 1310.3728, 'y': 497.542}","{'avg': {'x': 1284.5923, 'y': 497.4486}, 'pcenter': {'x': 0.6495, 'y': 0.4064}, 'psize': 18.6253, 'raw': {'x': 1284.5923, 'y': 497.4486}}",7,232922978,1555011084.13,3,1284.5923,497.4486,1336.1534,497.6354,1310.37285,497.54200000000003,24,81,1,/variabl,9.0,1555011081.697573
75674,"{'x': 1300.5365, 'y': 603.8875}",True,"{'avg': {'x': 1313.2697, 'y': 566.162}, 'pcenter': {'x': 0.5108, 'y': 0.3789}, 'psize': 17.5881, 'raw': {'x': 1335.2812, 'y': 485.5534}}","{'x': 1319.1042, 'y': 496.7733}","{'avg': {'x': 1302.9271, 'y': 507.9933}, 'pcenter': {'x': 0.6496, 'y': 0.4065}, 'psize': 18.1281, 'raw': {'x': 1302.9271, 'y': 507.9933}}",7,232923011,1555011084.163,3,1302.9271,507.9933,1335.2812,485.5534,1319.1041500000001,496.77335,24,81,1,/variabl,9.0,1555011081.697573
75675,"{'x': 1299.8588, 'y': 596.2523}",True,"{'avg': {'x': 1314.6501, 'y': 557.8417}, 'pcenter': {'x': 0.5108, 'y': 0.3788}, 'psize': 17.8308, 'raw': {'x': 1333.9871, 'y': 468.0916}}","{'x': 1307.2543, 'y': 484.5816}","{'avg': {'x': 1291.71, 'y': 504.528}, 'pcenter': {'x': 0.6495, 'y': 0.4064}, 'psize': 18.0741, 'raw': {'x': 1280.5215, 'y': 501.0715}}",7,232923044,1555011084.196,3,1280.5215,501.0715,1333.9871,468.0916,1307.2543,484.58155,24,81,1,/variabl,9.0,1555011081.697573
75676,"{'x': 1299.6945, 'y': 589.7009}",True,"{'avg': {'x': 1315.6134, 'y': 549.6495}, 'pcenter': {'x': 0.5108, 'y': 0.3788}, 'psize': 17.9691, 'raw': {'x': 1326.3585, 'y': 468.0765}}","{'x': 1305.8585, 'y': 483.1278}","{'avg': {'x': 1289.5649, 'y': 502.3969}, 'pcenter': {'x': 0.6497, 'y': 0.4064}, 'psize': 17.8907, 'raw': {'x': 1285.3585, 'y': 498.1791}}",7,232923087,1555011084.239,3,1285.3585,498.1791,1326.3585,468.0765,1305.8585,483.1278,24,81,1,/variabl,9.0,1555011081.697573
75677,"{'x': 1299.755, 'y': 583.5891}",True,"{'avg': {'x': 1316.5479, 'y': 541.2861}, 'pcenter': {'x': 0.5108, 'y': 0.3787}, 'psize': 17.7647, 'raw': {'x': 1325.1218, 'y': 471.3441}}","{'x': 1298.9482, 'y': 492.6251}","{'avg': {'x': 1285.3076, 'y': 505.2874}, 'pcenter': {'x': 0.6495, 'y': 0.4066}, 'psize': 17.8362, 'raw': {'x': 1272.7748, 'y': 513.9062}}",7,232923119,1555011084.271,3,1272.7748,513.9062,1325.1218,471.3441,1298.9483,492.62515,24,81,1,/variabl,9.0,1555011081.697573
75678,"{'x': 1299.479, 'y': 577.1499}",True,"{'avg': {'x': 1318.1771, 'y': 533.7189}, 'pcenter': {'x': 0.5108, 'y': 0.3787}, 'psize': 17.4792, 'raw': {'x': 1334.4109, 'y': 464.6808}}","{'x': 1312.3737, 'y': 487.2277}","{'avg': {'x': 1286.2856, 'y': 506.2063}, 'pcenter': {'x': 0.6496, 'y': 0.4064}, 'psize': 17.6861, 'raw': {'x': 1290.3364, 'y': 509.7747}}",7,232923164,1555011084.316,3,1290.3364,509.7747,1334.4109,464.6808,1312.37365,487.22775,24,81,1,/variabl,9.0,1555011081.697573
75679,"{'x': 1299.6118, 'y': 570.8954}",True,"{'avg': {'x': 1320.2074, 'y': 526.1374}, 'pcenter': {'x': 0.5108, 'y': 0.3786}, 'psize': 17.6873, 'raw': {'x': 1347.2246, 'y': 456.9164}}","{'x': 1325.0012, 'y': 472.0487}","{'avg': {'x': 1289.0713, 'y': 502.9754}, 'pcenter': {'x': 0.6497, 'y': 0.4063}, 'psize': 17.5194, 'raw': {'x': 1302.7778, 'y': 487.181}}",7,232923197,1555011084.349,3,1302.7778,487.181,1347.2246,456.9164,1325.0012000000002,472.0487,24,81,1,/variabl,9.0,1555011081.697573
75680,"{'x': 1299.855, 'y': 564.6562}",True,"{'avg': {'x': 1321.4205, 'y': 519.0905}, 'pcenter': {'x': 0.5108, 'y': 0.3787}, 'psize': 17.6217, 'raw': {'x': 1332.3326, 'y': 463.5295}}","{'x': 1312.9656, 'y': 475.6888}","{'avg': {'x': 1289.7471, 'y': 500.7198}, 'pcenter': {'x': 0.6497, 'y': 0.4064}, 'psize': 17.494, 'raw': {'x': 1293.5985, 'y': 487.8482}}",7,232923230,1555011084.382,3,1293.5985,487.8482,1332.3326,463.5295,1312.96555,475.68885,24,81,1,/variabl,9.0,1555011081.697573
75681,"{'x': 1300.2264, 'y': 558.7027}",True,"{'avg': {'x': 1321.7102, 'y': 514.7216}, 'pcenter': {'x': 0.5108, 'y': 0.3791}, 'psize': 17.7123, 'raw': {'x': 1320.476, 'y': 500.0536}}","{'x': 1297.5547, 'y': 504.3353}","{'avg': {'x': 1287.7891, 'y': 501.702}, 'pcenter': {'x': 0.6496, 'y': 0.4067}, 'psize': 17.6466, 'raw': {'x': 1274.6335, 'y': 508.6169}}",7,232923275,1555011084.427,3,1274.6335,508.6169,1320.476,500.0536,1297.55475,504.33525,24,81,1,/variabl,9.0,1555011081.697573
75682,"{'x': 1300.4227, 'y': 552.8478}",True,"{'avg': {'x': 1321.666, 'y': 510.2099}, 'pcenter': {'x': 0.5107, 'y': 0.379}, 'psize': 17.7882, 'raw': {'x': 1314.845, 'y': 492.4222}}","{'x': 1295.2644, 'y': 497.6438}","{'avg': {'x': 1286.3499, 'y': 501.8112}, 'pcenter': {'x': 0.6497, 'y': 0.4066}, 'psize': 17.6311, 'raw': {'x': 1275.6837, 'y': 502.8654}}",7,232923308,1555011084.46,3,1275.6837,502.8654,1314.845,492.4222,1295.26435,497.6438,24,81,1,/variabl,9.0,1555011081.697573
75683,"{'x': 1300.8358, 'y': 547.3476}",True,"{'avg': {'x': 1321.9393, 'y': 510.4598}, 'pcenter': {'x': 0.5107, 'y': 0.3795}, 'psize': 16.3621, 'raw': {'x': 1323.2401, 'y': 568.1566}}","{'x': 1309.1626, 'y': 542.5629}","{'avg': {'x': 1287.2476, 'y': 503.4157}, 'pcenter': {'x': 0.6498, 'y': 0.4067}, 'psize': 17.0395, 'raw': {'x': 1295.085, 'y': 516.9691}}",7,232923341,1555011084.493,3,1295.085,516.9691,1323.2401,568.1566,1309.16255,542.56285,24,81,1,/variabl,9.0,1555011081.697573
75684,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,232923385,1555011084.537,3,0.0,0.0,0.0,0.0,0.0,0.0,24,81,1,/variabl,9.0,1555011081.697573
75685,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,232923419,1555011084.571,3,0.0,0.0,0.0,0.0,0.0,0.0,24,81,1,/variabl,9.0,1555011081.697573
75686,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,232923453,1555011084.605,3,0.0,0.0,0.0,0.0,0.0,0.0,24,81,1,/variabl,9.0,1555011081.697573
75687,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,232923497,1555011084.649,3,0.0,0.0,0.0,0.0,0.0,0.0,24,81,1,/variabl,9.0,1555011081.697573
75688,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,232923530,1555011084.682,3,0.0,0.0,0.0,0.0,0.0,0.0,24,81,1,/variabl,9.0,1555011081.697573
75689,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,232923564,1555011084.716,3,0.0,0.0,0.0,0.0,0.0,0.0,24,81,1,/variabl,9.0,1555011081.697573
65022,"{'x': 1006.6371, 'y': 531.6379}",True,"{'avg': {'x': 1017.5294, 'y': 537.085}, 'pcenter': {'x': 0.4935, 'y': 0.3515}, 'psize': 26.1523, 'raw': {'x': 1014.4496, 'y': 568.9684}}","{'x': 1002.9283, 'y': 581.4965}","{'avg': {'x': 985.3774, 'y': 556.7054}, 'pcenter': {'x': 0.6362, 'y': 0.3641}, 'psize': 26.248, 'raw': {'x': 991.4071, 'y': 594.0245}}",7,231876672,1555010037.824,2,991.4071,594.0245,1014.4496,568.9684,1002.92835,581.49645,24,81,1,/variabl,0.0,1555010037.8085768
65023,"{'x': 1006.22, 'y': 533.2347}",True,"{'avg': {'x': 1017.4718, 'y': 538.2565}, 'pcenter': {'x': 0.4936, 'y': 0.3513}, 'psize': 25.8014, 'raw': {'x': 1025.2159, 'y': 539.3359}}","{'x': 1000.4391, 'y': 563.4509}","{'avg': {'x': 984.6386, 'y': 559.6738}, 'pcenter': {'x': 0.6362, 'y': 0.3642}, 'psize': 26.451, 'raw': {'x': 975.6624, 'y': 587.5659}}",7,231876706,1555010037.858,2,975.6624,587.5659,1025.2159,539.3359,1000.4391499999999,563.4509,24,81,1,/variabl,0.0,1555010037.8085768
65024,"{'x': 1005.6465, 'y': 534.8281}",True,"{'avg': {'x': 1017.3766, 'y': 539.1811}, 'pcenter': {'x': 0.4937, 'y': 0.3514}, 'psize': 26.0614, 'raw': {'x': 1013.1288, 'y': 542.9998}}","{'x': 1000.6534, 'y': 543.7966}","{'avg': {'x': 985.061, 'y': 559.0189}, 'pcenter': {'x': 0.6363, 'y': 0.364}, 'psize': 26.3866, 'raw': {'x': 988.178, 'y': 544.5934}}",7,231876740,1555010037.892,2,988.178,544.5934,1013.1288,542.9998,1000.6533999999999,543.7966,24,81,1,/variabl,0.0,1555010037.8085768
65025,"{'x': 1005.2472, 'y': 536.3587}",True,"{'avg': {'x': 1017.544, 'y': 539.3268}, 'pcenter': {'x': 0.4937, 'y': 0.3513}, 'psize': 26.1789, 'raw': {'x': 1019.1625, 'y': 531.8517}}","{'x': 1000.1082, 'y': 555.2145}","{'avg': {'x': 984.6434, 'y': 560.8621}, 'pcenter': {'x': 0.6362, 'y': 0.3642}, 'psize': 26.4687, 'raw': {'x': 981.0538, 'y': 578.5772}}",7,231876783,1555010037.935,2,981.0538,578.5772,1019.1625,531.8517,1000.10815,555.2144499999999,24,81,1,/variabl,0.0,1555010037.8085768
65026,"{'x': 1004.7118, 'y': 537.9058}",True,"{'avg': {'x': 1016.9186, 'y': 540.1308}, 'pcenter': {'x': 0.4936, 'y': 0.3514}, 'psize': 26.3313, 'raw': {'x': 1011.2215, 'y': 545.6285}}","{'x': 993.7817, 'y': 550.2621}","{'avg': {'x': 984.384, 'y': 561.467}, 'pcenter': {'x': 0.6362, 'y': 0.3641}, 'psize': 26.6061, 'raw': {'x': 976.342, 'y': 554.8958}}",7,231876817,1555010037.969,2,976.342,554.8958,1011.2215,545.6285,993.78175,550.26215,24,81,1,/variabl,0.0,1555010037.8085768
65027,"{'x': 1004.2104, 'y': 539.3739}",True,"{'avg': {'x': 1016.8604, 'y': 539.2432}, 'pcenter': {'x': 0.4935, 'y': 0.3516}, 'psize': 26.0849, 'raw': {'x': 1015.3744, 'y': 526.954}}","{'x': 998.0967, 'y': 540.9057}","{'avg': {'x': 984.4108, 'y': 561.2904}, 'pcenter': {'x': 0.6361, 'y': 0.3642}, 'psize': 26.3027, 'raw': {'x': 980.8189, 'y': 554.8574}}",7,231876850,1555010038.002,2,980.8189,554.8574,1015.3744,526.954,998.09665,540.9057,24,81,1,/variabl,0.0,1555010037.8085768
65028,"{'x': 1003.4837, 'y': 540.7227}",True,"{'avg': {'x': 1016.1555, 'y': 538.8919}, 'pcenter': {'x': 0.4935, 'y': 0.3516}, 'psize': 26.377, 'raw': {'x': 1013.3303, 'y': 535.0563}}","{'x': 996.909, 'y': 554.9943}","{'avg': {'x': 984.5471, 'y': 562.6932}, 'pcenter': {'x': 0.6361, 'y': 0.3643}, 'psize': 26.5219, 'raw': {'x': 980.4877, 'y': 574.9321}}",7,231876894,1555010038.046,2,980.4877,574.9321,1013.3303,535.0563,996.909,554.9942,24,81,1,/variabl,0.0,1555010037.8085768
