,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
72887,"{'x': 1040.6156, 'y': 619.1901}",True,"{'avg': {'x': 1013.258, 'y': 570.9865}, 'pcenter': {'x': 0.5063, 'y': 0.476}, 'psize': 24.5748, 'raw': {'x': 1008.7029, 'y': 549.5851}}","{'x': 1008.2169, 'y': 616.5492}","{'avg': {'x': 1026.5232, 'y': 682.7786}, 'pcenter': {'x': 0.6541, 'y': 0.4985}, 'psize': 26.1745, 'raw': {'x': 1007.7308, 'y': 683.5132}}",7,737687317,1570548234.005,0,1007.7308,683.5132,1008.7029,549.5851,1008.21685,616.54915,18,49,2,/sustain,0.0,1570548232.3483
72888,"{'x': 1038.3643, 'y': 619.223}",True,"{'avg': {'x': 1012.8377, 'y': 568.8696}, 'pcenter': {'x': 0.5062, 'y': 0.4762}, 'psize': 24.6849, 'raw': {'x': 1008.1082, 'y': 539.3726}}","{'x': 1012.6153, 'y': 622.4994}","{'avg': {'x': 1025.6632, 'y': 684.5022}, 'pcenter': {'x': 0.6541, 'y': 0.4987}, 'psize': 26.5811, 'raw': {'x': 1017.1224, 'y': 705.6262}}",7,737687351,1570548234.039,0,1017.1224,705.6262,1008.1082,539.3726,1012.6152999999999,622.4994,18,49,2,/sustain,0.0,1570548232.3483
72889,"{'x': 1036.2329, 'y': 619.7039}",True,"{'avg': {'x': 1013.1242, 'y': 568.1073}, 'pcenter': {'x': 0.5063, 'y': 0.4764}, 'psize': 25.1452, 'raw': {'x': 1017.1368, 'y': 565.4107}}","{'x': 1018.5072, 'y': 624.6294}","{'avg': {'x': 1024.8613, 'y': 684.7649}, 'pcenter': {'x': 0.6542, 'y': 0.4987}, 'psize': 26.6299, 'raw': {'x': 1019.8776, 'y': 683.8481}}",7,737687395,1570548234.083,0,1019.8776,683.8481,1017.1368,565.4107,1018.5072,624.6294,18,49,2,/sustain,0.0,1570548232.3483
72890,"{'x': 1034.1998, 'y': 620.1198}",True,"{'avg': {'x': 1012.9476, 'y': 567.9305}, 'pcenter': {'x': 0.5063, 'y': 0.4765}, 'psize': 25.1331, 'raw': {'x': 1011.8122, 'y': 565.5121}}","{'x': 1019.2969, 'y': 626.1342}","{'avg': {'x': 1024.5253, 'y': 685.2292}, 'pcenter': {'x': 0.6543, 'y': 0.4988}, 'psize': 26.6517, 'raw': {'x': 1026.7816, 'y': 686.7562}}",7,737687429,1570548234.117,0,1026.7816,686.7562,1011.8122,565.5121,1019.2969,626.1341500000001,18,49,2,/sustain,0.0,1570548232.3483
72891,"{'x': 1032.2617, 'y': 620.5399}",True,"{'avg': {'x': 1012.5386, 'y': 567.886}, 'pcenter': {'x': 0.5064, 'y': 0.4765}, 'psize': 25.2085, 'raw': {'x': 1009.3173, 'y': 569.5361}}","{'x': 1017.5092, 'y': 624.113}","{'avg': {'x': 1024.2415, 'y': 685.1074}, 'pcenter': {'x': 0.6543, 'y': 0.4988}, 'psize': 26.7229, 'raw': {'x': 1025.7009, 'y': 678.69}}",7,737687462,1570548234.15,0,1025.7009,678.69,1009.3173,569.5361,1017.5091,624.11305,18,49,2,/sustain,0.0,1570548232.3483
72892,"{'x': 1030.3436, 'y': 620.202}",True,"{'avg': {'x': 1012.1765, 'y': 566.7068}, 'pcenter': {'x': 0.5064, 'y': 0.4764}, 'psize': 25.2416, 'raw': {'x': 1009.176, 'y': 555.6678}}","{'x': 1015.1351, 'y': 613.1715}","{'avg': {'x': 1023.8208, 'y': 684.2813}, 'pcenter': {'x': 0.6543, 'y': 0.4988}, 'psize': 26.937, 'raw': {'x': 1021.0942, 'y': 670.6753}}",7,737687507,1570548234.195,0,1021.0942,670.6753,1009.176,555.6678,1015.1351,613.17155,18,49,2,/sustain,0.0,1570548232.3483
72893,"{'x': 1028.9869, 'y': 624.1548}",True,"{'avg': {'x': 1013.0904, 'y': 567.0791}, 'pcenter': {'x': 0.5064, 'y': 0.4766}, 'psize': 25.2976, 'raw': {'x': 1027.1573, 'y': 577.389}}","{'x': 1024.9835, 'y': 634.1874}","{'avg': {'x': 1023.6155, 'y': 684.8097}, 'pcenter': {'x': 0.6543, 'y': 0.4989}, 'psize': 27.1271, 'raw': {'x': 1022.8097, 'y': 690.9858}}",7,737687540,1570548234.228,0,1022.8097,690.9858,1027.1573,577.389,1024.9835,634.1874,18,49,2,/sustain,0.0,1570548232.3483
72894,"{'x': 1027.3099, 'y': 623.1964}",True,"{'avg': {'x': 1012.7841, 'y': 566.2849}, 'pcenter': {'x': 0.5063, 'y': 0.4765}, 'psize': 25.3074, 'raw': {'x': 1009.9805, 'y': 557.2653}}","{'x': 1017.6841, 'y': 611.4595}","{'avg': {'x': 1023.5111, 'y': 683.6247}, 'pcenter': {'x': 0.6543, 'y': 0.4987}, 'psize': 27.1615, 'raw': {'x': 1025.3877, 'y': 665.6536}}",7,737687574,1570548234.262,0,1025.3877,665.6536,1009.9805,557.2653,1017.6841,611.4594500000001,18,49,2,/sustain,0.0,1570548232.3483
72895,"{'x': 1025.8608, 'y': 623.5754}",True,"{'avg': {'x': 1012.0461, 'y': 566.0032}, 'pcenter': {'x': 0.5063, 'y': 0.4766}, 'psize': 25.4912, 'raw': {'x': 999.7368, 'y': 569.9686}}","{'x': 1009.4779, 'y': 634.1554}","{'avg': {'x': 1023.157, 'y': 684.5476}, 'pcenter': {'x': 0.6543, 'y': 0.499}, 'psize': 27.4418, 'raw': {'x': 1019.2191, 'y': 698.3422}}",7,737687618,1570548234.306,0,1019.2191,698.3422,999.7368,569.9686,1009.47795,634.1554000000001,18,49,2,/sustain,0.0,1570548232.3483
72896,"{'x': 1024.4832, 'y': 623.254}",True,"{'avg': {'x': 1012.0954, 'y': 566.3985}, 'pcenter': {'x': 0.5063, 'y': 0.4767}, 'psize': 25.4914, 'raw': {'x': 1013.5849, 'y': 575.1309}}","{'x': 1018.8389, 'y': 624.0753}","{'avg': {'x': 1022.9946, 'y': 683.8044}, 'pcenter': {'x': 0.6543, 'y': 0.4988}, 'psize': 27.1773, 'raw': {'x': 1024.0929, 'y': 673.0196}}",7,737687651,1570548234.339,0,1024.0929,673.0196,1013.5849,575.1309,1018.8389,624.07525,18,49,2,/sustain,0.0,1570548232.3483
72897,"{'x': 1022.9452, 'y': 619.8073}",True,"{'avg': {'x': 1012.0474, 'y': 567.3221}, 'pcenter': {'x': 0.5063, 'y': 0.4768}, 'psize': 25.7126, 'raw': {'x': 1012.8745, 'y': 586.3047}}","{'x': 1007.8651, 'y': 643.1188}","{'avg': {'x': 1021.6224, 'y': 684.585}, 'pcenter': {'x': 0.6542, 'y': 0.499}, 'psize': 27.3212, 'raw': {'x': 1002.8557, 'y': 699.9327}}",7,737687685,1570548234.373,0,1002.8557,699.9327,1012.8745,586.3047,1007.8651,643.1187,18,49,2,/sustain,0.0,1570548232.3483
72898,"{'x': 1021.7723, 'y': 619.5681}",True,"{'avg': {'x': 1012.4323, 'y': 567.3624}, 'pcenter': {'x': 0.5063, 'y': 0.4768}, 'psize': 25.7119, 'raw': {'x': 1019.2554, 'y': 571.6569}}","{'x': 1014.0162, 'y': 629.1885}","{'avg': {'x': 1020.4901, 'y': 684.6027}, 'pcenter': {'x': 0.6542, 'y': 0.499}, 'psize': 27.4734, 'raw': {'x': 1008.7772, 'y': 686.7201}}",7,737687719,1570548234.407,0,1008.7772,686.7201,1019.2554,571.6569,1014.0163,629.1885,18,49,2,/sustain,0.0,1570548232.3483
72899,"{'x': 1020.7535, 'y': 619.7406}",True,"{'avg': {'x': 1012.6572, 'y': 567.9964}, 'pcenter': {'x': 0.5063, 'y': 0.4769}, 'psize': 25.7434, 'raw': {'x': 1017.2166, 'y': 580.8245}}","{'x': 1022.5101, 'y': 638.0383}","{'avg': {'x': 1020.7469, 'y': 685.336}, 'pcenter': {'x': 0.6543, 'y': 0.4991}, 'psize': 27.6942, 'raw': {'x': 1027.8037, 'y': 695.2521}}",7,737687764,1570548234.452,0,1027.8037,695.2521,1017.2166,580.8245,1022.51015,638.0382999999999,18,49,2,/sustain,0.0,1570548232.3483
72900,"{'x': 1019.5573, 'y': 616.266}",True,"{'avg': {'x': 1011.988, 'y': 567.6706}, 'pcenter': {'x': 0.5063, 'y': 0.477}, 'psize': 25.7397, 'raw': {'x': 1002.3303, 'y': 560.8737}}","{'x': 1007.1935, 'y': 634.2002}","{'avg': {'x': 1019.7183, 'y': 686.8544}, 'pcenter': {'x': 0.6543, 'y': 0.4993}, 'psize': 27.5539, 'raw': {'x': 1012.0568, 'y': 707.5266}}",7,737687798,1570548234.486,0,1012.0568,707.5266,1002.3303,560.8737,1007.19355,634.20015,18,49,2,/sustain,0.0,1570548232.3483
72901,"{'x': 1018.7278, 'y': 616.6986}",True,"{'avg': {'x': 1012.3372, 'y': 567.8374}, 'pcenter': {'x': 0.5062, 'y': 0.4772}, 'psize': 25.7251, 'raw': {'x': 1015.1165, 'y': 567.626}}","{'x': 1017.131, 'y': 628.6474}","{'avg': {'x': 1019.4471, 'y': 687.161}, 'pcenter': {'x': 0.6542, 'y': 0.4994}, 'psize': 27.6928, 'raw': {'x': 1019.1455, 'y': 689.6688}}",7,737687831,1570548234.519,0,1019.1455,689.6688,1015.1165,567.626,1017.131,628.6474000000001,18,49,2,/sustain,0.0,1570548232.3483
72902,"{'x': 1018.0346, 'y': 617.366}",True,"{'avg': {'x': 1012.17, 'y': 567.0731}, 'pcenter': {'x': 0.5061, 'y': 0.4773}, 'psize': 25.8808, 'raw': {'x': 1009.7282, 'y': 558.8008}}","{'x': 1016.8128, 'y': 625.1873}","{'avg': {'x': 1019.6117, 'y': 687.408}, 'pcenter': {'x': 0.6542, 'y': 0.4995}, 'psize': 27.5379, 'raw': {'x': 1023.8974, 'y': 691.5738}}",7,737687875,1570548234.563,0,1023.8974,691.5738,1009.7282,558.8008,1016.8127999999999,625.1873,18,49,2,/sustain,0.0,1570548232.3483
72903,"{'x': 1017.4124, 'y': 617.4962}",True,"{'avg': {'x': 1011.8881, 'y': 566.1825}, 'pcenter': {'x': 0.5061, 'y': 0.4774}, 'psize': 25.8846, 'raw': {'x': 1007.9925, 'y': 555.5405}}","{'x': 1008.8884, 'y': 623.1559}","{'avg': {'x': 1018.883, 'y': 687.8263}, 'pcenter': {'x': 0.6541, 'y': 0.4996}, 'psize': 27.6097, 'raw': {'x': 1009.7844, 'y': 690.7712}}",7,737687908,1570548234.596,0,1009.7844,690.7712,1007.9925,555.5405,1008.8884499999999,623.15585,18,49,2,/sustain,0.0,1570548232.3483
72904,"{'x': 1016.9089, 'y': 617.7722}",True,"{'avg': {'x': 1012.0455, 'y': 566.2842}, 'pcenter': {'x': 0.5061, 'y': 0.4775}, 'psize': 25.7831, 'raw': {'x': 1012.9621, 'y': 561.1529}}","{'x': 1017.9504, 'y': 623.3379}","{'avg': {'x': 1018.8517, 'y': 687.8707}, 'pcenter': {'x': 0.6542, 'y': 0.4998}, 'psize': 27.8717, 'raw': {'x': 1022.9387, 'y': 685.5229}}",7,737687943,1570548234.631,0,1022.9387,685.5229,1012.9621,561.1529,1017.9504,623.3379,18,49,2,/sustain,0.0,1570548232.3483
72905,"{'x': 1016.5624, 'y': 618.0005}",True,"{'avg': {'x': 1012.2994, 'y': 566.6674}, 'pcenter': {'x': 0.5061, 'y': 0.4777}, 'psize': 25.9105, 'raw': {'x': 1016.3583, 'y': 573.3265}}","{'x': 1015.0781, 'y': 638.0574}","{'avg': {'x': 1018.2371, 'y': 688.8229}, 'pcenter': {'x': 0.6542, 'y': 0.4999}, 'psize': 27.6316, 'raw': {'x': 1013.798, 'y': 702.7883}}",7,737687986,1570548234.674,0,1013.798,702.7883,1016.3583,573.3265,1015.07815,638.0574,18,49,2,/sustain,0.0,1570548232.3483
72906,"{'x': 1016.3695, 'y': 619.1492}",True,"{'avg': {'x': 1012.9529, 'y': 566.3185}, 'pcenter': {'x': 0.5061, 'y': 0.4778}, 'psize': 25.8478, 'raw': {'x': 1022.0705, 'y': 562.0269}}","{'x': 1017.8345, 'y': 630.2907}","{'avg': {'x': 1017.8878, 'y': 689.48}, 'pcenter': {'x': 0.6541, 'y': 0.4999}, 'psize': 27.6286, 'raw': {'x': 1013.5985, 'y': 698.5546}}",7,737688020,1570548234.708,0,1013.5985,698.5546,1022.0705,562.0269,1017.8344999999999,630.29075,18,49,2,/sustain,0.0,1570548232.3483
72907,"{'x': 1016.3307, 'y': 623.499}",True,"{'avg': {'x': 1012.7773, 'y': 568.1}, 'pcenter': {'x': 0.506, 'y': 0.4779}, 'psize': 26.0134, 'raw': {'x': 1013.3554, 'y': 596.8621}}","{'x': 1014.4553, 'y': 643.2137}","{'avg': {'x': 1017.7182, 'y': 689.9278}, 'pcenter': {'x': 0.6541, 'y': 0.4998}, 'psize': 27.923, 'raw': {'x': 1015.5552, 'y': 689.5653}}",7,737688053,1570548234.741,0,1015.5552,689.5653,1013.3554,596.8621,1014.4553000000001,643.2137,18,49,2,/sustain,0.0,1570548232.3483
72908,"{'x': 1016.238, 'y': 625.0664}",True,"{'avg': {'x': 1012.6526, 'y': 569.4729}, 'pcenter': {'x': 0.5061, 'y': 0.4779}, 'psize': 26.0309, 'raw': {'x': 1009.4601, 'y': 588.7166}}","{'x': 1014.6787, 'y': 646.4122}","{'avg': {'x': 1017.8431, 'y': 691.2456}, 'pcenter': {'x': 0.6542, 'y': 0.5}, 'psize': 27.7509, 'raw': {'x': 1019.8973, 'y': 704.1078}}",7,737688099,1570548234.787,0,1019.8973,704.1078,1009.4601,588.7166,1014.6786999999999,646.4122,18,49,2,/sustain,0.0,1570548232.3483
72909,"{'x': 1016.2349, 'y': 627.0199}",True,"{'avg': {'x': 1013.2894, 'y': 570.5823}, 'pcenter': {'x': 0.5063, 'y': 0.4779}, 'psize': 26.0126, 'raw': {'x': 1021.2845, 'y': 578.9507}}","{'x': 1017.0186, 'y': 638.9985}","{'avg': {'x': 1017.6726, 'y': 692.0128}, 'pcenter': {'x': 0.6543, 'y': 0.5002}, 'psize': 27.952, 'raw': {'x': 1012.7527, 'y': 699.0463}}",7,737688132,1570548234.82,0,1012.7527,699.0463,1021.2845,578.9507,1017.0186,638.9984999999999,18,49,2,/sustain,0.0,1570548232.3483
72910,"{'x': 1016.1931, 'y': 629.3796}",True,"{'avg': {'x': 1013.2546, 'y': 572.8152}, 'pcenter': {'x': 0.5062, 'y': 0.478}, 'psize': 25.8902, 'raw': {'x': 1010.6426, 'y': 594.6944}}","{'x': 1013.4026, 'y': 644.557}","{'avg': {'x': 1017.5293, 'y': 692.0523}, 'pcenter': {'x': 0.6543, 'y': 0.5002}, 'psize': 27.854, 'raw': {'x': 1016.1625, 'y': 694.4196}}",7,737688165,1570548234.853,0,1016.1625,694.4196,1010.6426,594.6944,1013.40255,644.557,18,49,2,/sustain,0.0,1570548232.3483
72911,"{'x': 1016.0646, 'y': 630.3781}",True,"{'avg': {'x': 1013.2756, 'y': 574.6467}, 'pcenter': {'x': 0.5062, 'y': 0.478}, 'psize': 26.0634, 'raw': {'x': 1014.3585, 'y': 597.1719}}","{'x': 1012.7193, 'y': 650.7097}","{'avg': {'x': 1017.0212, 'y': 693.1231}, 'pcenter': {'x': 0.6542, 'y': 0.5002}, 'psize': 27.7974, 'raw': {'x': 1011.0801, 'y': 704.2476}}",7,737688209,1570548234.897,0,1011.0801,704.2476,1014.3585,597.1719,1012.7193,650.70975,18,49,2,/sustain,0.0,1570548232.3483
72912,"{'x': 1015.9134, 'y': 630.4283}",True,"{'avg': {'x': 1013.7719, 'y': 575.4995}, 'pcenter': {'x': 0.5063, 'y': 0.478}, 'psize': 26.1838, 'raw': {'x': 1020.2629, 'y': 582.1876}}","{'x': 1012.5773, 'y': 639.3848}","{'avg': {'x': 1016.0088, 'y': 693.6218}, 'pcenter': {'x': 0.6542, 'y': 0.5002}, 'psize': 28.197, 'raw': {'x': 1004.8917, 'y': 696.582}}",7,737688242,1570548234.93,0,1004.8917,696.582,1020.2629,582.1876,1012.5772999999999,639.3848,18,49,2,/sustain,0.0,1570548232.3483
72913,"{'x': 1015.77, 'y': 631.3843}",True,"{'avg': {'x': 1013.9041, 'y': 577.3231}, 'pcenter': {'x': 0.5062, 'y': 0.4781}, 'psize': 26.3172, 'raw': {'x': 1013.873, 'y': 599.3538}}","{'x': 1010.9629, 'y': 641.0193}","{'avg': {'x': 1015.2452, 'y': 693.3605}, 'pcenter': {'x': 0.6542, 'y': 0.5001}, 'psize': 27.7803, 'raw': {'x': 1008.0527, 'y': 682.6848}}",7,737688277,1570548234.965,0,1008.0527,682.6848,1013.873,599.3538,1010.96285,641.0192999999999,18,49,2,/sustain,0.0,1570548232.3483
72914,"{'x': 1015.6409, 'y': 633.1081}",True,"{'avg': {'x': 1013.5911, 'y': 578.7828}, 'pcenter': {'x': 0.5062, 'y': 0.478}, 'psize': 26.0881, 'raw': {'x': 1006.9748, 'y': 590.0986}}","{'x': 1010.2644, 'y': 642.1995}","{'avg': {'x': 1014.942, 'y': 693.9321}, 'pcenter': {'x': 0.6543, 'y': 0.5002}, 'psize': 27.9068, 'raw': {'x': 1013.554, 'y': 694.3004}}",7,737688311,1570548234.999,0,1013.554,694.3004,1006.9748,590.0986,1010.2644,642.1995,18,49,2,/sustain,0.0,1570548232.3483
72915,"{'x': 1015.3796, 'y': 632.1852}",True,"{'avg': {'x': 1013.1991, 'y': 579.5135}, 'pcenter': {'x': 0.5063, 'y': 0.478}, 'psize': 26.1806, 'raw': {'x': 1011.142, 'y': 585.949}}","{'x': 1017.0659, 'y': 643.4944}","{'avg': {'x': 1015.2228, 'y': 694.4976}, 'pcenter': {'x': 0.6544, 'y': 0.5004}, 'psize': 28.2088, 'raw': {'x': 1022.9899, 'y': 701.0399}}",7,737688355,1570548235.043,0,1022.9899,701.0399,1011.142,585.949,1017.06595,643.4944499999999,18,49,2,/sustain,0.0,1570548232.3483
72916,"{'x': 1015.261, 'y': 632.0942}",True,"{'avg': {'x': 1013.1887, 'y': 580.7485}, 'pcenter': {'x': 0.5064, 'y': 0.478}, 'psize': 26.1919, 'raw': {'x': 1011.7889, 'y': 588.5322}}","{'x': 1019.1271, 'y': 637.5737}","{'avg': {'x': 1015.6982, 'y': 694.6022}, 'pcenter': {'x': 0.6544, 'y': 0.5004}, 'psize': 28.0574, 'raw': {'x': 1026.4653, 'y': 686.6153}}",7,737688388,1570548235.076,0,1026.4653,686.6153,1011.7889,588.5322,1019.1271,637.57375,18,49,2,/sustain,0.0,1570548232.3483
72917,"{'x': 1015.2536, 'y': 636.2309}",True,"{'avg': {'x': 1012.4278, 'y': 580.6609}, 'pcenter': {'x': 0.5063, 'y': 0.478}, 'psize': 26.3384, 'raw': {'x': 997.0571, 'y': 572.3896}}","{'x': 1010.5856, 'y': 626.9303}","{'avg': {'x': 1016.1625, 'y': 693.7167}, 'pcenter': {'x': 0.6544, 'y': 0.5004}, 'psize': 28.0997, 'raw': {'x': 1024.1141, 'y': 681.471}}",7,737688423,1570548235.111,0,1024.1141,681.471,997.0571,572.3896,1010.5856,626.9303,18,49,2,/sustain,0.0,1570548232.3483
72918,"{'x': 1015.1482, 'y': 636.7602}",True,"{'avg': {'x': 1012.3568, 'y': 580.7407}, 'pcenter': {'x': 0.5062, 'y': 0.4782}, 'psize': 26.369, 'raw': {'x': 1012.45, 'y': 577.259}}","{'x': 1015.5264, 'y': 635.0203}","{'avg': {'x': 1016.1973, 'y': 694.0159}, 'pcenter': {'x': 0.6543, 'y': 0.5004}, 'psize': 28.367, 'raw': {'x': 1018.6029, 'y': 692.7816}}",7,737688466,1570548235.154,0,1018.6029,692.7816,1012.45,577.259,1015.5264500000001,635.0203,18,49,2,/sustain,0.0,1570548232.3483
72919,"{'x': 1015.1434, 'y': 638.0609}",True,"{'avg': {'x': 1012.7809, 'y': 580.844}, 'pcenter': {'x': 0.5062, 'y': 0.4782}, 'psize': 26.4605, 'raw': {'x': 1020.0037, 'y': 581.396}}","{'x': 1014.4985, 'y': 633.0475}","{'avg': {'x': 1016.03, 'y': 693.27}, 'pcenter': {'x': 0.6542, 'y': 0.5004}, 'psize': 28.4416, 'raw': {'x': 1008.9933, 'y': 684.6989}}",7,737688499,1570548235.187,0,1008.9933,684.6989,1020.0037,581.396,1014.4984999999999,633.04745,18,49,2,/sustain,0.0,1570548232.3483
72920,"{'x': 1015.0675, 'y': 638.9491}",True,"{'avg': {'x': 1012.2407, 'y': 580.8225}, 'pcenter': {'x': 0.5062, 'y': 0.4782}, 'psize': 26.4471, 'raw': {'x': 1006.5049, 'y': 575.3058}}","{'x': 1010.4787, 'y': 632.6101}","{'avg': {'x': 1016.0696, 'y': 693.1122}, 'pcenter': {'x': 0.6543, 'y': 0.5004}, 'psize': 28.3893, 'raw': {'x': 1014.4525, 'y': 689.9143}}",7,737688533,1570548235.221,0,1014.4525,689.9143,1006.5049,575.3058,1010.4787,632.61005,18,49,2,/sustain,0.0,1570548232.3483
72921,"{'x': 1014.9348, 'y': 639.2349}",True,"{'avg': {'x': 1011.8152, 'y': 580.308}, 'pcenter': {'x': 0.5063, 'y': 0.4781}, 'psize': 26.5635, 'raw': {'x': 1007.4799, 'y': 570.7744}}","{'x': 1008.4961, 'y': 633.7985}","{'avg': {'x': 1015.435, 'y': 693.2262}, 'pcenter': {'x': 0.6543, 'y': 0.5005}, 'psize': 28.4818, 'raw': {'x': 1009.5123, 'y': 696.8226}}",7,737688576,1570548235.264,0,1009.5123,696.8226,1007.4799,570.7744,1008.4961000000001,633.7985,18,49,2,/sustain,0.0,1570548232.3483
72922,"{'x': 1014.8826, 'y': 639.6646}",True,"{'avg': {'x': 1011.899, 'y': 580.278}, 'pcenter': {'x': 0.5063, 'y': 0.4782}, 'psize': 26.549, 'raw': {'x': 1011.0129, 'y': 572.916}}","{'x': 1017.5457, 'y': 634.8375}","{'avg': {'x': 1016.0336, 'y': 693.1219}, 'pcenter': {'x': 0.6544, 'y': 0.5005}, 'psize': 28.5258, 'raw': {'x': 1024.0784, 'y': 696.759}}",7,737688610,1570548235.298,0,1024.0784,696.759,1011.0129,572.916,1017.54565,634.8375000000001,18,49,2,/sustain,0.0,1570548232.3483
72923,"{'x': 1014.7671, 'y': 639.7994}",True,"{'avg': {'x': 1011.288, 'y': 580.7159}, 'pcenter': {'x': 0.5063, 'y': 0.4783}, 'psize': 26.8029, 'raw': {'x': 1003.9608, 'y': 583.1495}}","{'x': 1009.9659, 'y': 642.7705}","{'avg': {'x': 1015.984, 'y': 693.7349}, 'pcenter': {'x': 0.6543, 'y': 0.5006}, 'psize': 28.4954, 'raw': {'x': 1015.9711, 'y': 702.3915}}",7,737688654,1570548235.342,0,1015.9711,702.3915,1003.9608,583.1495,1009.96595,642.7705,18,49,2,/sustain,0.0,1570548232.3483
72973,"{'x': 1009.843, 'y': 634.4869}",True,"{'avg': {'x': 1003.8439, 'y': 574.3682}, 'pcenter': {'x': 0.5062, 'y': 0.4776}, 'psize': 28.6646, 'raw': {'x': 1004.215, 'y': 582.9765}}","{'x': 1015.5973, 'y': 643.0425}","{'avg': {'x': 1019.3231, 'y': 712.2224}, 'pcenter': {'x': 0.6544, 'y': 0.4999}, 'psize': 30.5359, 'raw': {'x': 1026.9796, 'y': 703.1085}}",7,737690538,1570548237.226,0,1026.9796,703.1085,1004.215,582.9765,1015.5972999999999,643.0425,18,49,2,/sustain,1.0,1570548237.2012
72974,"{'x': 1010.1222, 'y': 636.008}",True,"{'avg': {'x': 1004.2447, 'y': 574.6039}, 'pcenter': {'x': 0.5064, 'y': 0.4776}, 'psize': 28.7019, 'raw': {'x': 1013.5179, 'y': 573.8721}}","{'x': 1020.6472, 'y': 647.0546}","{'avg': {'x': 1020.2671, 'y': 712.6713}, 'pcenter': {'x': 0.6544, 'y': 0.5}, 'psize': 30.5135, 'raw': {'x': 1027.7765, 'y': 720.2371}}",7,737690572,1570548237.26,0,1027.7765,720.2371,1013.5179,573.8721,1020.6472,647.0546,18,49,2,/sustain,1.0,1570548237.2012
72975,"{'x': 1010.8722, 'y': 641.4378}",True,"{'avg': {'x': 1004.2061, 'y': 576.7095}, 'pcenter': {'x': 0.5064, 'y': 0.4778}, 'psize': 28.8404, 'raw': {'x': 1004.8948, 'y': 604.3228}}","{'x': 1011.005, 'y': 651.9308}","{'avg': {'x': 1020.3869, 'y': 711.8484}, 'pcenter': {'x': 0.6544, 'y': 0.4999}, 'psize': 30.4902, 'raw': {'x': 1017.1153, 'y': 699.5388}}",7,737690616,1570548237.304,0,1017.1153,699.5388,1004.8948,604.3228,1011.00505,651.9308000000001,18,49,2,/sustain,1.0,1570548237.2012
72976,"{'x': 1011.1319, 'y': 643.8348}",True,"{'avg': {'x': 1003.6998, 'y': 577.47}, 'pcenter': {'x': 0.5062, 'y': 0.4777}, 'psize': 28.9209, 'raw': {'x': 996.0938, 'y': 586.5012}}","{'x': 1011.7338, 'y': 650.9971}","{'avg': {'x': 1020.5933, 'y': 711.8701}, 'pcenter': {'x': 0.6544, 'y': 0.5}, 'psize': 30.638, 'raw': {'x': 1027.3737, 'y': 715.493}}",7,737690651,1570548237.339,0,1027.3737,715.493,996.0938,586.5012,1011.7337500000001,650.9971,18,49,2,/sustain,1.0,1570548237.2012
72977,"{'x': 1011.3678, 'y': 645.8015}",True,"{'avg': {'x': 1003.6343, 'y': 577.8123}, 'pcenter': {'x': 0.5062, 'y': 0.4777}, 'psize': 28.8482, 'raw': {'x': 1001.8054, 'y': 584.9949}}","{'x': 1013.4276, 'y': 646.3317}","{'avg': {'x': 1020.9678, 'y': 711.3891}, 'pcenter': {'x': 0.6544, 'y': 0.4999}, 'psize': 30.6219, 'raw': {'x': 1025.0498, 'y': 707.6684}}",7,737690685,1570548237.373,0,1025.0498,707.6684,1001.8054,584.9949,1013.4276,646.3316500000001,18,49,2,/sustain,1.0,1570548237.2012
72978,"{'x': 1012.121, 'y': 651.5834}",True,"{'avg': {'x': 1004.1148, 'y': 579.5943}, 'pcenter': {'x': 0.5063, 'y': 0.4779}, 'psize': 28.9475, 'raw': {'x': 1010.2742, 'y': 600.9703}}","{'x': 1016.1562, 'y': 659.2844}","{'avg': {'x': 1021.0198, 'y': 711.6743}, 'pcenter': {'x': 0.6543, 'y': 0.5}, 'psize': 30.6733, 'raw': {'x': 1022.0381, 'y': 717.5984}}",7,737690718,1570548237.406,0,1022.0381,717.5984,1010.2742,600.9703,1016.15615,659.2843499999999,18,49,2,/sustain,1.0,1570548237.2012
72979,"{'x': 1012.2495, 'y': 651.7137}",True,"{'avg': {'x': 1003.9193, 'y': 580.0494}, 'pcenter': {'x': 0.5063, 'y': 0.4778}, 'psize': 28.965, 'raw': {'x': 1003.4686, 'y': 583.983}}","{'x': 1015.2978, 'y': 647.6619}","{'avg': {'x': 1021.4883, 'y': 711.6684}, 'pcenter': {'x': 0.6544, 'y': 0.5}, 'psize': 30.7011, 'raw': {'x': 1027.127, 'y': 711.3408}}",7,737690762,1570548237.45,0,1027.127,711.3408,1003.4686,583.983,1015.2978,647.6619,18,49,2,/sustain,1.0,1570548237.2012
