,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
21727,"{'x': 1013.4659, 'y': 559.035}",True,"{'avg': {'x': 1016.5149, 'y': 557.1656}, 'pcenter': {'x': 0.4996, 'y': 0.4822}, 'psize': 26.4644, 'raw': {'x': 1031.5499, 'y': 567.0543}}","{'x': 1029.3507, 'y': 569.9247}","{'avg': {'x': 1039.5731, 'y': 571.7695}, 'pcenter': {'x': 0.6319, 'y': 0.4901}, 'psize': 25.1827, 'raw': {'x': 1027.1515, 'y': 572.7951}}",7,888947790,1551372141.646,4,1027.1515,572.7951,1031.5499,567.0543,1029.3507,569.9247,7,70,1,/variabl,0.0,1551372140.1152909
21728,"{'x': 1014.6933, 'y': 559.3102}",True,"{'avg': {'x': 1021.248, 'y': 559.1076}, 'pcenter': {'x': 0.4995, 'y': 0.4822}, 'psize': 26.4108, 'raw': {'x': 1035.0936, 'y': 564.8322}}","{'x': 1030.374, 'y': 549.895}","{'avg': {'x': 1036.6874, 'y': 564.2945}, 'pcenter': {'x': 0.6319, 'y': 0.49}, 'psize': 25.3081, 'raw': {'x': 1025.6543, 'y': 534.9579}}",7,888947824,1551372141.68,4,1025.6543,534.9579,1035.0936,564.8322,1030.37395,549.89505,7,70,1,/variabl,0.0,1551372140.1152909
21729,"{'x': 1016.2251, 'y': 559.6596}",True,"{'avg': {'x': 1026.4987, 'y': 563.3649}, 'pcenter': {'x': 0.4996, 'y': 0.4824}, 'psize': 26.4408, 'raw': {'x': 1046.7822, 'y': 579.9825}}","{'x': 1037.1749, 'y': 568.8287}","{'avg': {'x': 1035.0592, 'y': 563.1028}, 'pcenter': {'x': 0.6318, 'y': 0.4903}, 'psize': 25.5818, 'raw': {'x': 1027.5676, 'y': 557.675}}",7,888947869,1551372141.725,4,1027.5676,557.675,1046.7822,579.9825,1037.1749,568.8287499999999,7,70,1,/variabl,0.0,1551372140.1152909
21730,"{'x': 1017.6624, 'y': 560.0873}",True,"{'avg': {'x': 1024.951, 'y': 566.4698}, 'pcenter': {'x': 0.4996, 'y': 0.4824}, 'psize': 26.4794, 'raw': {'x': 1016.854, 'y': 581.2711}}","{'x': 1022.8102, 'y': 572.8503}","{'avg': {'x': 1034.0522, 'y': 563.2333}, 'pcenter': {'x': 0.6319, 'y': 0.4905}, 'psize': 25.7141, 'raw': {'x': 1028.7664, 'y': 564.4297}}",7,888947903,1551372141.759,4,1028.7664,564.4297,1016.854,581.2711,1022.8102,572.8504,7,70,1,/variabl,0.0,1551372140.1152909
21731,"{'x': 1019.133, 'y': 560.5552}",True,"{'avg': {'x': 1028.2897, 'y': 570.2062}, 'pcenter': {'x': 0.4996, 'y': 0.4826}, 'psize': 26.702, 'raw': {'x': 1047.1302, 'y': 591.2691}}","{'x': 1037.2368, 'y': 577.5537}","{'avg': {'x': 1033.0967, 'y': 563.2584}, 'pcenter': {'x': 0.6319, 'y': 0.4905}, 'psize': 25.8453, 'raw': {'x': 1027.3435, 'y': 563.8383}}",7,888947937,1551372141.793,4,1027.3435,563.8383,1047.1302,591.2691,1037.23685,577.5536999999999,7,70,1,/variabl,0.0,1551372140.1152909
21732,"{'x': 1020.4549, 'y': 561.1156}",True,"{'avg': {'x': 1026.7679, 'y': 573.2804}, 'pcenter': {'x': 0.4995, 'y': 0.4826}, 'psize': 26.5442, 'raw': {'x': 1015.8832, 'y': 592.8754}}","{'x': 1019.5652, 'y': 575.5173}","{'avg': {'x': 1031.8563, 'y': 562.6131}, 'pcenter': {'x': 0.6319, 'y': 0.4905}, 'psize': 25.7751, 'raw': {'x': 1023.2472, 'y': 558.1592}}",7,888947980,1551372141.836,4,1023.2472,558.1592,1015.8832,592.8754,1019.5652,575.5173,7,70,1,/variabl,0.0,1551372140.1152909
21733,"{'x': 1021.6523, 'y': 561.839}",True,"{'avg': {'x': 1026.7233, 'y': 575.7725}, 'pcenter': {'x': 0.4997, 'y': 0.4825}, 'psize': 26.8129, 'raw': {'x': 1025.8716, 'y': 593.2422}}","{'x': 1021.7554, 'y': 581.074}","{'avg': {'x': 1030.2378, 'y': 563.2375}, 'pcenter': {'x': 0.6319, 'y': 0.4905}, 'psize': 25.7591, 'raw': {'x': 1017.6392, 'y': 568.9058}}",7,888948013,1551372141.869,4,1017.6392,568.9058,1025.8716,593.2422,1021.7554,581.0740000000001,7,70,1,/variabl,0.0,1551372140.1152909
21734,"{'x': 1022.7056, 'y': 562.5371}",True,"{'avg': {'x': 1025.0367, 'y': 576.1003}, 'pcenter': {'x': 0.4996, 'y': 0.4823}, 'psize': 26.7306, 'raw': {'x': 1010.5266, 'y': 577.2346}}","{'x': 1019.885, 'y': 558.7247}","{'avg': {'x': 1030.0262, 'y': 560.9257}, 'pcenter': {'x': 0.632, 'y': 0.4903}, 'psize': 25.4192, 'raw': {'x': 1029.2434, 'y': 540.2148}}",7,888948048,1551372141.904,4,1029.2434,540.2148,1010.5266,577.2346,1019.885,558.7247,7,70,1,/variabl,0.0,1551372140.1152909
21735,"{'x': 1023.6731, 'y': 563.1791}",True,"{'avg': {'x': 1023.9612, 'y': 577.3612}, 'pcenter': {'x': 0.4997, 'y': 0.4824}, 'psize': 26.642, 'raw': {'x': 1014.0798, 'y': 587.2554}}","{'x': 1024.392, 'y': 568.4128}","{'avg': {'x': 1030.3547, 'y': 559.799}, 'pcenter': {'x': 0.6321, 'y': 0.4903}, 'psize': 25.6066, 'raw': {'x': 1034.7041, 'y': 549.5703}}",7,888948091,1551372141.947,4,1034.7041,549.5703,1014.0798,587.2554,1024.39195,568.4128499999999,7,70,1,/variabl,0.0,1551372140.1152909
21736,"{'x': 1024.5646, 'y': 563.7861}",True,"{'avg': {'x': 1024.1002, 'y': 578.0506}, 'pcenter': {'x': 0.4997, 'y': 0.4823}, 'psize': 26.7382, 'raw': {'x': 1025.649, 'y': 583.0479}}","{'x': 1027.2527, 'y': 568.4063}","{'avg': {'x': 1030.1423, 'y': 559.1793}, 'pcenter': {'x': 0.632, 'y': 0.4903}, 'psize': 25.5199, 'raw': {'x': 1028.8562, 'y': 553.7647}}",7,888948125,1551372141.981,4,1028.8562,553.7647,1025.649,583.0479,1027.2525999999998,568.4063,7,70,1,/variabl,0.0,1551372140.1152909
21737,"{'x': 1025.3131, 'y': 564.6406}",True,"{'avg': {'x': 1024.1401, 'y': 577.5635}, 'pcenter': {'x': 0.4997, 'y': 0.4822}, 'psize': 26.8661, 'raw': {'x': 1024.7151, 'y': 570.5882}}","{'x': 1025.3977, 'y': 584.0004}","{'avg': {'x': 1029.7318, 'y': 562.2194}, 'pcenter': {'x': 0.632, 'y': 0.4905}, 'psize': 25.7421, 'raw': {'x': 1026.0804, 'y': 597.4126}}",7,888948158,1551372142.014,4,1026.0804,597.4126,1024.7151,570.5882,1025.39775,584.0004,7,70,1,/variabl,0.0,1551372140.1152909
21738,"{'x': 1025.9758, 'y': 565.4311}",True,"{'avg': {'x': 1023.9568, 'y': 577.9679}, 'pcenter': {'x': 0.4996, 'y': 0.4823}, 'psize': 26.5334, 'raw': {'x': 1022.0576, 'y': 580.9288}}","{'x': 1019.1003, 'y': 575.9825}","{'avg': {'x': 1028.5906, 'y': 562.9064}, 'pcenter': {'x': 0.6319, 'y': 0.4903}, 'psize': 25.6129, 'raw': {'x': 1016.1432, 'y': 571.0361}}",7,888948203,1551372142.059,4,1016.1432,571.0361,1022.0576,580.9288,1019.1004,575.98245,7,70,1,/variabl,0.0,1551372140.1152909
21739,"{'x': 1026.5955, 'y': 566.1105}",True,"{'avg': {'x': 1024.4993, 'y': 579.2764}, 'pcenter': {'x': 0.4997, 'y': 0.4825}, 'psize': 26.7604, 'raw': {'x': 1031.1123, 'y': 593.128}}","{'x': 1025.0204, 'y': 573.905}","{'avg': {'x': 1027.7646, 'y': 562.3105}, 'pcenter': {'x': 0.6319, 'y': 0.4904}, 'psize': 25.6777, 'raw': {'x': 1018.9285, 'y': 554.682}}",7,888948236,1551372142.092,4,1018.9285,554.682,1031.1123,593.128,1025.0203999999999,573.905,7,70,1,/variabl,0.0,1551372140.1152909
21740,"{'x': 1027.0814, 'y': 566.7513}",True,"{'avg': {'x': 1023.3865, 'y': 578.7654}, 'pcenter': {'x': 0.4996, 'y': 0.4823}, 'psize': 26.6573, 'raw': {'x': 1009.6573, 'y': 570.5188}}","{'x': 1029.5077, 'y': 565.5223}","{'avg': {'x': 1029.2067, 'y': 562.1835}, 'pcenter': {'x': 0.6321, 'y': 0.4905}, 'psize': 25.4437, 'raw': {'x': 1049.3582, 'y': 560.5259}}",7,888948269,1551372142.125,4,1049.3582,560.5259,1009.6573,570.5188,1029.50775,565.52235,7,70,1,/variabl,0.0,1551372140.1152909
21741,"{'x': 1027.5178, 'y': 567.3979}",True,"{'avg': {'x': 1024.1085, 'y': 579.1755}, 'pcenter': {'x': 0.4998, 'y': 0.4824}, 'psize': 26.9107, 'raw': {'x': 1033.9042, 'y': 582.9226}}","{'x': 1036.314, 'y': 581.7281}","{'avg': {'x': 1029.818, 'y': 563.4622}, 'pcenter': {'x': 0.6321, 'y': 0.4907}, 'psize': 25.9061, 'raw': {'x': 1038.7239, 'y': 580.5336}}",7,888948313,1551372142.169,4,1038.7239,580.5336,1033.9042,582.9226,1036.31405,581.7281,7,70,1,/variabl,0.0,1551372140.1152909
21742,"{'x': 1027.9352, 'y': 568.035}",True,"{'avg': {'x': 1024.6246, 'y': 578.0178}, 'pcenter': {'x': 0.4998, 'y': 0.4823}, 'psize': 26.823, 'raw': {'x': 1031.6411, 'y': 561.0195}}","{'x': 1027.2969, 'y': 563.7529}","{'avg': {'x': 1029.3314, 'y': 563.7131}, 'pcenter': {'x': 0.6321, 'y': 0.4907}, 'psize': 25.699, 'raw': {'x': 1022.9525, 'y': 566.4862}}",7,888948347,1551372142.203,4,1022.9525,566.4862,1031.6411,561.0195,1027.2968,563.7528500000001,7,70,1,/variabl,0.0,1551372140.1152909
21743,"{'x': 1028.1868, 'y': 568.6769}",True,"{'avg': {'x': 1024.5859, 'y': 578.2024}, 'pcenter': {'x': 0.4997, 'y': 0.4825}, 'psize': 26.8777, 'raw': {'x': 1023.911, 'y': 579.9807}}","{'x': 1032.7224, 'y': 577.046}","{'avg': {'x': 1030.1012, 'y': 564.4513}, 'pcenter': {'x': 0.6322, 'y': 0.4907}, 'psize': 25.8029, 'raw': {'x': 1041.5337, 'y': 574.1113}}",7,888948381,1551372142.237,4,1041.5337,574.1113,1023.911,579.9807,1032.72235,577.046,7,70,1,/variabl,0.0,1551372140.1152909
21744,"{'x': 1028.3568, 'y': 569.1971}",True,"{'avg': {'x': 1023.7514, 'y': 579.285}, 'pcenter': {'x': 0.4997, 'y': 0.4824}, 'psize': 26.9123, 'raw': {'x': 1011.8096, 'y': 593.9039}}","{'x': 1022.6232, 'y': 590.0366}","{'avg': {'x': 1030.3182, 'y': 565.9268}, 'pcenter': {'x': 0.6321, 'y': 0.4907}, 'psize': 25.9791, 'raw': {'x': 1033.4369, 'y': 586.1693}}",7,888948424,1551372142.28,4,1033.4369,586.1693,1011.8096,593.9039,1022.62325,590.0366,7,70,1,/variabl,0.0,1551372140.1152909
21745,"{'x': 1028.004, 'y': 569.7662}",True,"{'avg': {'x': 1024.3392, 'y': 580.4681}, 'pcenter': {'x': 0.4998, 'y': 0.4824}, 'psize': 26.8251, 'raw': {'x': 1033.2821, 'y': 596.4218}}","{'x': 1023.6617, 'y': 582.7283}","{'avg': {'x': 1029.3064, 'y': 566.2531}, 'pcenter': {'x': 0.6321, 'y': 0.4906}, 'psize': 26.0104, 'raw': {'x': 1014.0414, 'y': 569.0347}}",7,888948457,1551372142.313,4,1014.0414,569.0347,1033.2821,596.4218,1023.66175,582.72825,7,70,1,/variabl,0.0,1551372140.1152909
21746,"{'x': 1027.2301, 'y': 569.6649}",True,"{'avg': {'x': 1025.2167, 'y': 580.7581}, 'pcenter': {'x': 0.4998, 'y': 0.4823}, 'psize': 27.0488, 'raw': {'x': 1038.2544, 'y': 583.2451}}","{'x': 1034.0579, 'y': 574.9956}","{'avg': {'x': 1028.672, 'y': 566.0343}, 'pcenter': {'x': 0.6321, 'y': 0.4905}, 'psize': 26.1258, 'raw': {'x': 1029.8612, 'y': 566.7462}}",7,888948491,1551372142.347,4,1029.8612,566.7462,1038.2544,583.2451,1034.0578,574.9956500000001,7,70,1,/variabl,0.0,1551372140.1152909
21747,"{'x': 1027.452, 'y': 569.9901}",True,"{'avg': {'x': 1024.3517, 'y': 581.0209}, 'pcenter': {'x': 0.4996, 'y': 0.4823}, 'psize': 26.9764, 'raw': {'x': 1001.9814, 'y': 577.2682}}","{'x': 1017.4661, 'y': 571.6065}","{'avg': {'x': 1028.8147, 'y': 566.6179}, 'pcenter': {'x': 0.6321, 'y': 0.4905}, 'psize': 26.1708, 'raw': {'x': 1032.9507, 'y': 565.9448}}",7,888948535,1551372142.391,4,1032.9507,565.9448,1001.9814,577.2682,1017.46605,571.6065,7,70,1,/variabl,0.0,1551372140.1152909
21748,"{'x': 1027.3041, 'y': 570.4868}",True,"{'avg': {'x': 1024.3481, 'y': 582.709}, 'pcenter': {'x': 0.4997, 'y': 0.4825}, 'psize': 27.1891, 'raw': {'x': 1024.9418, 'y': 595.8271}}","{'x': 1021.4828, 'y': 586.083}","{'avg': {'x': 1028.1403, 'y': 567.0147}, 'pcenter': {'x': 0.632, 'y': 0.4906}, 'psize': 26.0738, 'raw': {'x': 1018.0237, 'y': 576.3389}}",7,888948569,1551372142.425,4,1018.0237,576.3389,1024.9418,595.8271,1021.48275,586.083,7,70,1,/variabl,0.0,1551372140.1152909
21749,"{'x': 1027.2289, 'y': 570.9442}",True,"{'avg': {'x': 1024.5024, 'y': 584.3567}, 'pcenter': {'x': 0.4998, 'y': 0.4826}, 'psize': 27.0667, 'raw': {'x': 1029.7863, 'y': 603.3177}}","{'x': 1032.3134, 'y': 593.2171}","{'avg': {'x': 1028.5909, 'y': 568.0815}, 'pcenter': {'x': 0.6322, 'y': 0.4908}, 'psize': 26.1144, 'raw': {'x': 1034.8405, 'y': 583.1165}}",7,888948603,1551372142.459,4,1034.8405,583.1165,1029.7863,603.3177,1032.3134,593.2171,7,70,1,/variabl,0.0,1551372140.1152909
21750,"{'x': 1027.2135, 'y': 571.6139}",True,"{'avg': {'x': 1025.4172, 'y': 583.9178}, 'pcenter': {'x': 0.4998, 'y': 0.4825}, 'psize': 26.8751, 'raw': {'x': 1042.5516, 'y': 570.2148}}","{'x': 1039.1122, 'y': 581.1541}","{'avg': {'x': 1029.1157, 'y': 570.3994}, 'pcenter': {'x': 0.6322, 'y': 0.4909}, 'psize': 26.209, 'raw': {'x': 1035.6727, 'y': 592.0933}}",7,888948647,1551372142.503,4,1035.6727,592.0933,1042.5516,570.2148,1039.11215,581.15405,7,70,1,/variabl,0.0,1551372140.1152909
21751,"{'x': 1027.1533, 'y': 572.1436}",True,"{'avg': {'x': 1025.947, 'y': 583.9086}, 'pcenter': {'x': 0.4999, 'y': 0.4826}, 'psize': 27.2062, 'raw': {'x': 1039.4824, 'y': 582.1325}}","{'x': 1035.5178, 'y': 577.0964}","{'avg': {'x': 1029.3351, 'y': 570.9454}, 'pcenter': {'x': 0.6323, 'y': 0.4908}, 'psize': 25.8239, 'raw': {'x': 1031.5533, 'y': 572.0603}}",7,888948681,1551372142.537,4,1031.5533,572.0603,1039.4824,582.1325,1035.5178500000002,577.0964,7,70,1,/variabl,0.0,1551372140.1152909
21752,"{'x': 1027.0598, 'y': 573.1807}",True,"{'avg': {'x': 1026.8634, 'y': 585.1859}, 'pcenter': {'x': 0.5, 'y': 0.4827}, 'psize': 27.1883, 'raw': {'x': 1036.2893, 'y': 603.0643}}","{'x': 1031.998, 'y': 605.8309}","{'avg': {'x': 1029.2822, 'y': 573.6243}, 'pcenter': {'x': 0.6323, 'y': 0.491}, 'psize': 26.3066, 'raw': {'x': 1027.7067, 'y': 608.5976}}",7,888948715,1551372142.571,4,1027.7067,608.5976,1036.2893,603.0643,1031.998,605.83095,7,70,1,/variabl,0.0,1551372140.1152909
21753,"{'x': 1027.0398, 'y': 573.9331}",True,"{'avg': {'x': 1027.1488, 'y': 584.5477}, 'pcenter': {'x': 0.5, 'y': 0.4825}, 'psize': 26.9983, 'raw': {'x': 1035.5328, 'y': 575.7366}}","{'x': 1037.0691, 'y': 587.9999}","{'avg': {'x': 1029.9371, 'y': 575.7493}, 'pcenter': {'x': 0.6324, 'y': 0.4909}, 'psize': 26.1164, 'raw': {'x': 1038.6053, 'y': 600.2633}}",7,888948749,1551372142.605,4,1038.6053,600.2633,1035.5328,575.7366,1037.06905,587.9999499999999,7,70,1,/variabl,0.0,1551372140.1152909
21754,"{'x': 1027.1348, 'y': 574.6497}",True,"{'avg': {'x': 1027.8738, 'y': 585.3198}, 'pcenter': {'x': 0.5, 'y': 0.4826}, 'psize': 27.2525, 'raw': {'x': 1032.9438, 'y': 598.4341}}","{'x': 1038.8242, 'y': 593.2132}","{'avg': {'x': 1031.0422, 'y': 577.1543}, 'pcenter': {'x': 0.6324, 'y': 0.4909}, 'psize': 26.4101, 'raw': {'x': 1044.7046, 'y': 587.9923}}",7,888948793,1551372142.649,4,1044.7046,587.9923,1032.9438,598.4341,1038.8242,593.2131999999999,7,70,1,/variabl,0.0,1551372140.1152909
21755,"{'x': 1027.3217, 'y': 575.2447}",True,"{'avg': {'x': 1028.8932, 'y': 584.4416}, 'pcenter': {'x': 0.5001, 'y': 0.4824}, 'psize': 27.1597, 'raw': {'x': 1041.1343, 'y': 572.2076}}","{'x': 1036.0315, 'y': 578.8097}","{'avg': {'x': 1031.3604, 'y': 578.1314}, 'pcenter': {'x': 0.6324, 'y': 0.4908}, 'psize': 26.2358, 'raw': {'x': 1030.9286, 'y': 585.4118}}",7,888948826,1551372142.682,4,1030.9286,585.4118,1041.1343,572.2076,1036.03145,578.8097,7,70,1,/variabl,0.0,1551372140.1152909
21756,"{'x': 1027.5861, 'y': 575.9407}",True,"{'avg': {'x': 1030.251, 'y': 584.6033}, 'pcenter': {'x': 0.5002, 'y': 0.4823}, 'psize': 27.303, 'raw': {'x': 1042.3661, 'y': 583.9069}}","{'x': 1048.2971, 'y': 581.3401}","{'avg': {'x': 1032.9004, 'y': 579.1669}, 'pcenter': {'x': 0.6325, 'y': 0.4908}, 'psize': 26.5596, 'raw': {'x': 1054.228, 'y': 578.7733}}",7,888948860,1551372142.716,4,1054.228,578.7733,1042.3661,583.9069,1048.2970500000001,581.3400999999999,7,70,1,/variabl,0.0,1551372140.1152909
21757,"{'x': 1027.902, 'y': 576.6296}",True,"{'avg': {'x': 1030.8081, 'y': 584.7186}, 'pcenter': {'x': 0.5001, 'y': 0.4824}, 'psize': 27.6489, 'raw': {'x': 1031.5972, 'y': 586.4425}}","{'x': 1041.1641, 'y': 578.7073}","{'avg': {'x': 1034.1067, 'y': 579.4312}, 'pcenter': {'x': 0.6325, 'y': 0.4907}, 'psize': 26.2875, 'raw': {'x': 1050.7308, 'y': 570.9721}}",7,888948904,1551372142.76,4,1050.7308,570.9721,1031.5972,586.4425,1041.164,578.7073,7,70,1,/variabl,0.0,1551372140.1152909
21758,"{'x': 1028.2136, 'y': 577.3428}",True,"{'avg': {'x': 1031.0688, 'y': 585.8665}, 'pcenter': {'x': 0.5, 'y': 0.4826}, 'psize': 27.5135, 'raw': {'x': 1031.0516, 'y': 601.6249}}","{'x': 1022.4932, 'y': 597.0859}","{'avg': {'x': 1033.0911, 'y': 580.8948}, 'pcenter': {'x': 0.6323, 'y': 0.4909}, 'psize': 26.2872, 'raw': {'x': 1013.9348, 'y': 592.5471}}",7,888948939,1551372142.795,4,1013.9348,592.5471,1031.0516,601.6249,1022.4932,597.086,7,70,1,/variabl,0.0,1551372140.1152909
21759,"{'x': 1028.5905, 'y': 577.9315}",True,"{'avg': {'x': 1032.5643, 'y': 584.899}, 'pcenter': {'x': 0.5001, 'y': 0.4824}, 'psize': 27.455, 'raw': {'x': 1050.7786, 'y': 564.6621}}","{'x': 1038.7803, 'y': 583.4182}","{'avg': {'x': 1032.9149, 'y': 582.0919}, 'pcenter': {'x': 0.6323, 'y': 0.491}, 'psize': 26.3854, 'raw': {'x': 1026.782, 'y': 602.1744}}",7,888948972,1551372142.828,4,1026.782,602.1744,1050.7786,564.6621,1038.7803,583.41825,7,70,1,/variabl,0.0,1551372140.1152909
21760,"{'x': 1028.9398, 'y': 578.5132}",True,"{'avg': {'x': 1032.2661, 'y': 584.7428}, 'pcenter': {'x': 0.5, 'y': 0.4827}, 'psize': 27.2538, 'raw': {'x': 1022.0422, 'y': 581.1284}}","{'x': 1022.3116, 'y': 576.8488}","{'avg': {'x': 1032.6331, 'y': 581.9177}, 'pcenter': {'x': 0.6323, 'y': 0.4908}, 'psize': 26.3159, 'raw': {'x': 1022.5811, 'y': 572.569}}",7,888949017,1551372142.873,4,1022.5811,572.569,1022.0422,581.1284,1022.31165,576.8487,7,70,1,/variabl,0.0,1551372140.1152909
21761,"{'x': 1029.3335, 'y': 579.0751}",True,"{'avg': {'x': 1033.1243, 'y': 584.1703}, 'pcenter': {'x': 0.5001, 'y': 0.4827}, 'psize': 27.6904, 'raw': {'x': 1043.6101, 'y': 578.2421}}","{'x': 1045.5835, 'y': 572.5651}","{'avg': {'x': 1033.8352, 'y': 581.6396}, 'pcenter': {'x': 0.6324, 'y': 0.491}, 'psize': 26.475, 'raw': {'x': 1047.557, 'y': 566.888}}",7,888949050,1551372142.906,4,1047.557,566.888,1043.6101,578.2421,1045.58355,572.56505,7,70,1,/variabl,0.0,1551372140.1152909
21762,"{'x': 1029.7496, 'y': 579.5747}",True,"{'avg': {'x': 1034.0221, 'y': 584.1353}, 'pcenter': {'x': 0.5001, 'y': 0.4828}, 'psize': 27.5604, 'raw': {'x': 1038.2935, 'y': 579.9356}}","{'x': 1037.1343, 'y': 578.9913}","{'avg': {'x': 1033.7168, 'y': 581.8843}, 'pcenter': {'x': 0.6324, 'y': 0.4911}, 'psize': 26.483, 'raw': {'x': 1035.975, 'y': 578.047}}",7,888949084,1551372142.94,4,1035.975,578.047,1038.2935,579.9356,1037.13425,578.9913,7,70,1,/variabl,0.0,1551372140.1152909
21763,"{'x': 1030.145, 'y': 580.0239}",True,"{'avg': {'x': 1034.5767, 'y': 583.6979}, 'pcenter': {'x': 0.5001, 'y': 0.4828}, 'psize': 27.6479, 'raw': {'x': 1040.9178, 'y': 577.595}}","{'x': 1035.23, 'y': 580.2649}","{'avg': {'x': 1033.4152, 'y': 582.0154}, 'pcenter': {'x': 0.6323, 'y': 0.4911}, 'psize': 26.4192, 'raw': {'x': 1029.5421, 'y': 582.9348}}",7,888949127,1551372142.983,4,1029.5421,582.9348,1040.9178,577.595,1035.22995,580.2649,7,70,1,/variabl,0.0,1551372140.1152909
21764,"{'x': 1030.5276, 'y': 580.4836}",True,"{'avg': {'x': 1036.0566, 'y': 583.5981}, 'pcenter': {'x': 0.5, 'y': 0.4829}, 'psize': 27.8551, 'raw': {'x': 1055.1802, 'y': 576.5612}}","{'x': 1038.9491, 'y': 573.0961}","{'avg': {'x': 1032.9767, 'y': 581.554}, 'pcenter': {'x': 0.6322, 'y': 0.491}, 'psize': 26.6957, 'raw': {'x': 1022.718, 'y': 569.631}}",7,888949161,1551372143.017,4,1022.718,569.631,1055.1802,576.5612,1038.9491,573.0961,7,70,1,/variabl,0.0,1551372140.1152909
21765,"{'x': 1030.962, 'y': 580.835}",True,"{'avg': {'x': 1036.3181, 'y': 583.6412}, 'pcenter': {'x': 0.4999, 'y': 0.4829}, 'psize': 27.8006, 'raw': {'x': 1033.985, 'y': 584.9621}}","{'x': 1035.0352, 'y': 572.6177}","{'avg': {'x': 1033.0148, 'y': 580.3261}, 'pcenter': {'x': 0.6323, 'y': 0.4908}, 'psize': 26.5531, 'raw': {'x': 1036.0853, 'y': 560.2733}}",7,888949195,1551372143.051,4,1036.0853,560.2733,1033.985,584.9621,1035.03515,572.6177,7,70,1,/variabl,0.0,1551372140.1152909
21766,"{'x': 1031.3354, 'y': 581.0522}",True,"{'avg': {'x': 1037.0168, 'y': 582.0228}, 'pcenter': {'x': 0.4999, 'y': 0.4826}, 'psize': 27.6485, 'raw': {'x': 1038.0764, 'y': 562.6068}}","{'x': 1035.875, 'y': 568.2393}","{'avg': {'x': 1033.0634, 'y': 579.7211}, 'pcenter': {'x': 0.6323, 'y': 0.4908}, 'psize': 26.3462, 'raw': {'x': 1033.6735, 'y': 573.8718}}",7,888949239,1551372143.095,4,1033.6735,573.8718,1038.0764,562.6068,1035.87495,568.2393,7,70,1,/variabl,0.0,1551372140.1152909
21767,"{'x': 1031.7504, 'y': 581.2484}",True,"{'avg': {'x': 1037.2489, 'y': 581.5853}, 'pcenter': {'x': 0.4999, 'y': 0.4827}, 'psize': 27.6296, 'raw': {'x': 1037.9535, 'y': 581.5117}}","{'x': 1032.3794, 'y': 581.5435}","{'avg': {'x': 1033.0315, 'y': 579.9333}, 'pcenter': {'x': 0.6323, 'y': 0.4909}, 'psize': 26.5318, 'raw': {'x': 1026.8052, 'y': 581.5753}}",7,888949274,1551372143.13,4,1026.8052,581.5753,1037.9535,581.5117,1032.3793500000002,581.5435,7,70,1,/variabl,0.0,1551372140.1152909
21768,"{'x': 1032.0947, 'y': 581.3582}",True,"{'avg': {'x': 1037.1292, 'y': 580.1052}, 'pcenter': {'x': 0.4998, 'y': 0.4826}, 'psize': 27.2929, 'raw': {'x': 1034.1382, 'y': 560.4591}}","{'x': 1029.6035, 'y': 562.537}","{'avg': {'x': 1032.5596, 'y': 579.1025}, 'pcenter': {'x': 0.6322, 'y': 0.4907}, 'psize': 25.7753, 'raw': {'x': 1025.0687, 'y': 564.6149}}",7,888949307,1551372143.163,4,1025.0687,564.6149,1034.1382,560.4591,1029.60345,562.537,7,70,1,/variabl,0.0,1551372140.1152909
21915,"{'x': 1029.2758, 'y': 589.3617}",True,"{'avg': {'x': 1031.1776, 'y': 603.1377}, 'pcenter': {'x': 0.5023, 'y': 0.4764}, 'psize': 29.5712, 'raw': {'x': 1028.4341, 'y': 609.1221}}","{'x': 1029.6389, 'y': 591.959}","{'avg': {'x': 1026.553, 'y': 576.7228}, 'pcenter': {'x': 0.6346, 'y': 0.4872}, 'psize': 27.4098, 'raw': {'x': 1030.8438, 'y': 574.7959}}",7,888954747,1551372148.603,4,1030.8438,574.7959,1028.4341,609.1221,1029.63895,591.9590000000001,7,70,1,/variabl,1.0,1551372148.583071
21916,"{'x': 1029.3348, 'y': 590.5812}",True,"{'avg': {'x': 1030.0817, 'y': 603.6966}, 'pcenter': {'x': 0.5027, 'y': 0.4761}, 'psize': 29.5578, 'raw': {'x': 1016.7614, 'y': 616.8453}}","{'x': 1038.661, 'y': 600.7068}","{'avg': {'x': 1028.9327, 'y': 577.4497}, 'pcenter': {'x': 0.6352, 'y': 0.4872}, 'psize': 27.4577, 'raw': {'x': 1060.5607, 'y': 584.5682}}",7,888954791,1551372148.647,4,1060.5607,584.5682,1016.7614,616.8453,1038.66105,600.70675,7,70,1,/variabl,1.0,1551372148.583071
