,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
33572,"{'x': 1021.7523, 'y': 584.1915}",True,"{'avg': {'x': 1016.7374, 'y': 585.5553}, 'pcenter': {'x': 0.4451, 'y': 0.548}, 'psize': 28.3328, 'raw': {'x': 1041.6671, 'y': 597.0005}}","{'x': 1040.6656, 'y': 585.0542}","{'avg': {'x': 1041.0094, 'y': 583.8686}, 'pcenter': {'x': 0.5847, 'y': 0.5588}, 'psize': 28.5736, 'raw': {'x': 1039.6642, 'y': 573.108}}",7,10168338,1553714587.666,1,1039.6642,573.108,1041.6671,597.0005,1040.66565,585.0542499999999,12,64,1,/variabl,6.0,1553714587.059021
33573,"{'x': 1022.7535, 'y': 584.3646}",True,"{'avg': {'x': 1018.6908, 'y': 585.2838}, 'pcenter': {'x': 0.4451, 'y': 0.548}, 'psize': 28.4623, 'raw': {'x': 1037.0446, 'y': 586.4499}}","{'x': 1036.9191, 'y': 585.8904}","{'avg': {'x': 1041.2772, 'y': 584.3024}, 'pcenter': {'x': 0.5847, 'y': 0.5589}, 'psize': 28.4666, 'raw': {'x': 1036.7936, 'y': 585.331}}",7,10168370,1553714587.698,1,1036.7936,585.331,1037.0446,586.4499,1036.9191,585.89045,12,64,1,/variabl,6.0,1553714587.059021
33574,"{'x': 1023.5986, 'y': 584.5085}",True,"{'avg': {'x': 1020.9722, 'y': 585.6336}, 'pcenter': {'x': 0.4451, 'y': 0.548}, 'psize': 28.2216, 'raw': {'x': 1040.7466, 'y': 589.9053}}","{'x': 1027.7681, 'y': 587.7057}","{'avg': {'x': 1040.2615, 'y': 584.1853}, 'pcenter': {'x': 0.5846, 'y': 0.5588}, 'psize': 28.6482, 'raw': {'x': 1014.7894, 'y': 585.5062}}",7,10168415,1553714587.743,1,1014.7894,585.5062,1040.7466,589.9053,1027.768,587.7057500000001,12,64,1,/variabl,6.0,1553714587.059021
33575,"{'x': 1024.5598, 'y': 584.6431}",True,"{'avg': {'x': 1023.8961, 'y': 586.9785}, 'pcenter': {'x': 0.4452, 'y': 0.5481}, 'psize': 28.6799, 'raw': {'x': 1051.9224, 'y': 598.2968}}","{'x': 1034.6071, 'y': 589.5157}","{'avg': {'x': 1039.0936, 'y': 584.4423}, 'pcenter': {'x': 0.5846, 'y': 0.5588}, 'psize': 28.4064, 'raw': {'x': 1017.2918, 'y': 580.7347}}",7,10168447,1553714587.775,1,1017.2918,580.7347,1051.9224,598.2968,1034.6071,589.51575,12,64,1,/variabl,6.0,1553714587.059021
33576,"{'x': 1025.4312, 'y': 584.747}",True,"{'avg': {'x': 1025.0149, 'y': 587.0099}, 'pcenter': {'x': 0.4452, 'y': 0.5479}, 'psize': 28.8134, 'raw': {'x': 1031.3793, 'y': 582.2813}}","{'x': 1033.1194, 'y': 582.9952}","{'avg': {'x': 1039.0691, 'y': 584.3909}, 'pcenter': {'x': 0.5848, 'y': 0.5589}, 'psize': 28.5452, 'raw': {'x': 1034.8596, 'y': 583.7092}}",7,10168480,1553714587.808,1,1034.8596,583.7092,1031.3793,582.2813,1033.1194500000001,582.9952499999999,12,64,1,/variabl,6.0,1553714587.059021
33577,"{'x': 1026.2209, 'y': 584.86}",True,"{'avg': {'x': 1026.1306, 'y': 587.6884}, 'pcenter': {'x': 0.4453, 'y': 0.548}, 'psize': 28.8412, 'raw': {'x': 1025.9019, 'y': 597.8917}}","{'x': 1026.818, 'y': 594.7412}","{'avg': {'x': 1038.1771, 'y': 584.897}, 'pcenter': {'x': 0.5848, 'y': 0.5589}, 'psize': 28.3519, 'raw': {'x': 1027.7341, 'y': 591.5908}}",7,10168523,1553714587.851,1,1027.7341,591.5908,1025.9019,597.8917,1026.818,594.74125,12,64,1,/variabl,6.0,1553714587.059021
33578,"{'x': 1026.3691, 'y': 584.9521}",True,"{'avg': {'x': 1027.0811, 'y': 587.5241}, 'pcenter': {'x': 0.4453, 'y': 0.548}, 'psize': 28.9624, 'raw': {'x': 1038.1703, 'y': 584.076}}","{'x': 1025.0753, 'y': 568.5631}","{'avg': {'x': 1036.203, 'y': 582.8948}, 'pcenter': {'x': 0.5848, 'y': 0.5588}, 'psize': 28.4078, 'raw': {'x': 1011.9803, 'y': 553.0502}}",7,10168557,1553714587.885,1,1011.9803,553.0502,1038.1703,584.076,1025.0753,568.5631000000001,12,64,1,/variabl,6.0,1553714587.059021
33579,"{'x': 1026.8566, 'y': 584.9894}",True,"{'avg': {'x': 1027.1061, 'y': 588.0328}, 'pcenter': {'x': 0.4454, 'y': 0.548}, 'psize': 28.9445, 'raw': {'x': 1022.9615, 'y': 593.0198}}","{'x': 1019.415, 'y': 592.0319}","{'avg': {'x': 1034.7273, 'y': 583.0643}, 'pcenter': {'x': 0.5849, 'y': 0.559}, 'psize': 28.6458, 'raw': {'x': 1015.8685, 'y': 591.044}}",7,10168590,1553714587.918,1,1015.8685,591.044,1022.9615,593.0198,1019.415,592.0319,12,64,1,/variabl,6.0,1553714587.059021
33580,"{'x': 1027.4607, 'y': 585.1191}",True,"{'avg': {'x': 1028.7938, 'y': 588.2982}, 'pcenter': {'x': 0.4455, 'y': 0.548}, 'psize': 29.1218, 'raw': {'x': 1039.6432, 'y': 590.6838}}","{'x': 1021.4409, 'y': 594.0409}","{'avg': {'x': 1032.2987, 'y': 584.1804}, 'pcenter': {'x': 0.5849, 'y': 0.5591}, 'psize': 28.893, 'raw': {'x': 1003.2386, 'y': 597.3981}}",7,10168634,1553714587.962,1,1003.2386,597.3981,1039.6432,590.6838,1021.4409,594.0409500000001,12,64,1,/variabl,6.0,1553714587.059021
33581,"{'x': 1027.8789, 'y': 585.1353}",True,"{'avg': {'x': 1028.973, 'y': 587.1085}, 'pcenter': {'x': 0.4454, 'y': 0.548}, 'psize': 29.3531, 'raw': {'x': 1021.9114, 'y': 572.4227}}","{'x': 1012.3011, 'y': 580.9867}","{'avg': {'x': 1029.873, 'y': 584.6539}, 'pcenter': {'x': 0.5848, 'y': 0.559}, 'psize': 28.8322, 'raw': {'x': 1002.6909, 'y': 589.5507}}",7,10168667,1553714587.995,1,1002.6909,589.5507,1021.9114,572.4227,1012.30115,580.9866999999999,12,64,1,/variabl,6.0,1553714587.059021
33582,"{'x': 1028.1763, 'y': 585.2272}",True,"{'avg': {'x': 1028.7499, 'y': 587.7106}, 'pcenter': {'x': 0.4454, 'y': 0.5482}, 'psize': 29.3816, 'raw': {'x': 1019.597, 'y': 599.8814}}","{'x': 1018.0847, 'y': 600.8046}","{'avg': {'x': 1028.4796, 'y': 585.9622}, 'pcenter': {'x': 0.5849, 'y': 0.5592}, 'psize': 29.1674, 'raw': {'x': 1016.5724, 'y': 601.7277}}",7,10168711,1553714588.039,1,1016.5724,601.7277,1019.597,599.8814,1018.0847,600.8045500000001,12,64,1,/variabl,6.0,1553714587.059021
33583,"{'x': 1028.616, 'y': 585.455}",True,"{'avg': {'x': 1029.1798, 'y': 588.6492}, 'pcenter': {'x': 0.4454, 'y': 0.5482}, 'psize': 29.6093, 'raw': {'x': 1026.7856, 'y': 599.6243}}","{'x': 1013.033, 'y': 608.2368}","{'avg': {'x': 1026.3418, 'y': 588.4381}, 'pcenter': {'x': 0.5849, 'y': 0.5593}, 'psize': 29.3081, 'raw': {'x': 999.2802, 'y': 616.8494}}",7,10168744,1553714588.072,1,999.2802,616.8494,1026.7856,599.6243,1013.0328999999999,608.23685,12,64,1,/variabl,6.0,1553714587.059021
33584,"{'x': 1028.8223, 'y': 585.7455}",True,"{'avg': {'x': 1030.2126, 'y': 588.8838}, 'pcenter': {'x': 0.4455, 'y': 0.5481}, 'psize': 29.5936, 'raw': {'x': 1038.7015, 'y': 585.103}}","{'x': 1024.7257, 'y': 600.0004}","{'avg': {'x': 1024.6295, 'y': 590.4022}, 'pcenter': {'x': 0.585, 'y': 0.5592}, 'psize': 30.0489, 'raw': {'x': 1010.7499, 'y': 614.8978}}",7,10168778,1553714588.106,1,1010.7499,614.8978,1038.7015,585.103,1024.7257,600.0003999999999,12,64,1,/variabl,6.0,1553714587.059021
33585,"{'x': 1029.2504, 'y': 586.098}",True,"{'avg': {'x': 1030.8046, 'y': 588.9178}, 'pcenter': {'x': 0.4454, 'y': 0.5481}, 'psize': 29.6276, 'raw': {'x': 1031.8445, 'y': 586.5174}}","{'x': 1031.6091, 'y': 593.9647}","{'avg': {'x': 1023.7233, 'y': 591.6884}, 'pcenter': {'x': 0.5849, 'y': 0.5591}, 'psize': 30.1696, 'raw': {'x': 1031.3737, 'y': 601.4121}}",7,10168812,1553714588.14,1,1031.3737,601.4121,1031.8445,586.5174,1031.6091000000001,593.96475,12,64,1,/variabl,6.0,1553714587.059021
33586,"{'x': 1029.2212, 'y': 586.5389}",True,"{'avg': {'x': 1030.4969, 'y': 589.804}, 'pcenter': {'x': 0.4453, 'y': 0.5482}, 'psize': 29.9569, 'raw': {'x': 1018.6641, 'y': 603.4993}}","{'x': 1014.4199, 'y': 602.4023}","{'avg': {'x': 1021.8194, 'y': 592.7689}, 'pcenter': {'x': 0.5848, 'y': 0.5591}, 'psize': 30.4664, 'raw': {'x': 1010.1758, 'y': 601.3054}}",7,10168856,1553714588.184,1,1010.1758,601.3054,1018.6641,603.4993,1014.41995,602.40235,12,64,1,/variabl,6.0,1553714587.059021
33587,"{'x': 1028.9633, 'y': 586.9745}",True,"{'avg': {'x': 1029.5918, 'y': 589.4808}, 'pcenter': {'x': 0.4453, 'y': 0.5481}, 'psize': 29.9792, 'raw': {'x': 1017.3402, 'y': 583.6679}}","{'x': 1010.3958, 'y': 590.1572}","{'avg': {'x': 1019.8266, 'y': 593.2141}, 'pcenter': {'x': 0.5848, 'y': 0.559}, 'psize': 30.374, 'raw': {'x': 1003.4514, 'y': 596.6465}}",7,10168890,1553714588.218,1,1003.4514,596.6465,1017.3402,583.6679,1010.3958,590.1572,12,64,1,/variabl,6.0,1553714587.059021
33588,"{'x': 1028.1545, 'y': 587.5405}",True,"{'avg': {'x': 1021.6386, 'y': 589.5603}, 'pcenter': {'x': 0.444, 'y': 0.5481}, 'psize': 30.2807, 'raw': {'x': 901.4854, 'y': 588.7708}}","{'x': 892.3182, 'y': 581.1216}","{'avg': {'x': 1010.2142, 'y': 592.1621}, 'pcenter': {'x': 0.5833, 'y': 0.5588}, 'psize': 30.3196, 'raw': {'x': 883.1511, 'y': 573.4724}}",7,10168923,1553714588.251,1,883.1511,573.4724,901.4854,588.7708,892.31825,581.1216,12,64,1,/variabl,6.0,1553714587.059021
33589,"{'x': 1026.9496, 'y': 588.0315}",True,"{'avg': {'x': 739.0031, 'y': 592.1712}, 'pcenter': {'x': 0.4429, 'y': 0.5482}, 'psize': 30.232, 'raw': {'x': 739.0031, 'y': 592.1712}}","{'x': 741.5822, 'y': 589.5186}","{'avg': {'x': 744.1613, 'y': 586.8659}, 'pcenter': {'x': 0.5822, 'y': 0.559}, 'psize': 30.0749, 'raw': {'x': 744.1613, 'y': 586.8659}}",7,10168967,1553714588.295,1,744.1613,586.8659,739.0031,592.1712,741.5822000000001,589.51855,12,64,1,/variabl,6.0,1553714587.059021
33590,"{'x': 747.8253, 'y': 589.957}",False,"{'avg': {'x': 748.4957, 'y': 609.5892}, 'pcenter': {'x': 0.4428, 'y': 0.5483}, 'psize': 30.2454, 'raw': {'x': 748.4957, 'y': 609.5892}}","{'x': 747.8253, 'y': 589.957}","{'avg': {'x': 747.1549, 'y': 570.3248}, 'pcenter': {'x': 0.5822, 'y': 0.5589}, 'psize': 30.3202, 'raw': {'x': 747.1549, 'y': 570.3248}}",7,10169001,1553714588.329,1,747.1549,570.3248,748.4957,609.5892,747.8253,589.957,12,64,1,/variabl,6.0,1553714587.059021
33591,"{'x': 750.5197, 'y': 593.999}",False,"{'avg': {'x': 750.4218, 'y': 609.1423}, 'pcenter': {'x': 0.4428, 'y': 0.5483}, 'psize': 30.5616, 'raw': {'x': 752.3428, 'y': 608.6967}}","{'x': 753.2072, 'y': 598.0308}","{'avg': {'x': 750.6176, 'y': 578.8557}, 'pcenter': {'x': 0.5822, 'y': 0.559}, 'psize': 30.4518, 'raw': {'x': 754.0715, 'y': 587.3649}}",7,10169035,1553714588.363,1,754.0715,587.3649,752.3428,608.6967,753.20715,598.0308,12,64,1,/variabl,6.0,1553714587.059021
33592,"{'x': 751.6005, 'y': 590.5908}",False,"{'avg': {'x': 751.8175, 'y': 603.7001}, 'pcenter': {'x': 0.4429, 'y': 0.5482}, 'psize': 30.422, 'raw': {'x': 754.5814, 'y': 592.8868}}","{'x': 756.2349, 'y': 587.4531}","{'avg': {'x': 753.0574, 'y': 579.9293}, 'pcenter': {'x': 0.5823, 'y': 0.5589}, 'psize': 30.4306, 'raw': {'x': 757.8884, 'y': 582.0194}}",7,10169080,1553714588.408,1,757.8884,582.0194,754.5814,592.8868,756.2349,587.4531,12,64,1,/variabl,6.0,1553714587.059021
33593,"{'x': 752.1287, 'y': 590.8441}",False,"{'avg': {'x': 751.8612, 'y': 602.3563}, 'pcenter': {'x': 0.4429, 'y': 0.5482}, 'psize': 30.4457, 'raw': {'x': 751.9603, 'y': 598.457}}","{'x': 755.1445, 'y': 591.4377}","{'avg': {'x': 754.4006, 'y': 581.0763}, 'pcenter': {'x': 0.5823, 'y': 0.559}, 'psize': 30.5284, 'raw': {'x': 758.3287, 'y': 584.4183}}",7,10169113,1553714588.441,1,758.3287,584.4183,751.9603,598.457,755.1445,591.4376500000001,12,64,1,/variabl,6.0,1553714587.059021
33594,"{'x': 752.8854, 'y': 591.0794}",False,"{'avg': {'x': 765.8013, 'y': 599.1625}, 'pcenter': {'x': 0.4429, 'y': 0.5482}, 'psize': 30.5727, 'raw': {'x': 765.8013, 'y': 599.1625}}","{'x': 764.4738, 'y': 603.1382}","{'avg': {'x': 763.1464, 'y': 607.114}, 'pcenter': {'x': 0.5823, 'y': 0.5591}, 'psize': 30.6287, 'raw': {'x': 763.1464, 'y': 607.114}}",7,10169146,1553714588.474,1,763.1464,607.114,765.8013,599.1625,764.47385,603.13825,12,64,1,/variabl,6.0,1553714587.059021
33595,"{'x': 749.0261, 'y': 595.5961}",False,"{'avg': {'x': 736.9621, 'y': 602.0667}, 'pcenter': {'x': 0.4428, 'y': 0.5482}, 'psize': 30.8716, 'raw': {'x': 736.9621, 'y': 602.0667}}","{'x': 749.0261, 'y': 595.5961}","{'avg': {'x': 761.0902, 'y': 589.1255}, 'pcenter': {'x': 0.5823, 'y': 0.5589}, 'psize': 30.6032, 'raw': {'x': 761.0902, 'y': 589.1255}}",7,10169189,1553714588.517,1,761.0902,589.1255,736.9621,602.0667,749.0261499999999,595.5961,12,64,1,/variabl,6.0,1553714587.059021
33596,"{'x': 755.6841, 'y': 596.4218}",False,"{'avg': {'x': 749.5217, 'y': 597.3726}, 'pcenter': {'x': 0.4429, 'y': 0.5481}, 'psize': 30.5491, 'raw': {'x': 762.0493, 'y': 592.6905}}","{'x': 762.3253, 'y': 597.2454}","{'avg': {'x': 761.8467, 'y': 595.4709}, 'pcenter': {'x': 0.5823, 'y': 0.5589}, 'psize': 30.4113, 'raw': {'x': 762.6013, 'y': 601.8002}}",7,10169222,1553714588.55,1,762.6013,601.8002,762.0493,592.6905,762.3253,597.24535,12,64,1,/variabl,6.0,1553714587.059021
33597,"{'x': 767.6077, 'y': 598.3633}",False,"{'avg': {'x': 772.7181, 'y': 603.0629}, 'pcenter': {'x': 0.4434, 'y': 0.5482}, 'psize': 30.5222, 'raw': {'x': 818.7526, 'y': 614.395}}","{'x': 826.2874, 'y': 608.211}","{'avg': {'x': 785.9418, 'y': 597.6763}, 'pcenter': {'x': 0.5829, 'y': 0.559}, 'psize': 30.2448, 'raw': {'x': 833.8222, 'y': 602.027}}",7,10169266,1553714588.594,1,833.8222,602.027,818.7526,614.395,826.2873999999999,608.211,12,64,1,/variabl,6.0,1553714587.059021
33598,"{'x': 794.9034, 'y': 599.6552}",False,"{'avg': {'x': 849.0877, 'y': 602.2126}, 'pcenter': {'x': 0.4457, 'y': 0.5479}, 'psize': 30.2534, 'raw': {'x': 1075.0808, 'y': 599.6295}}","{'x': 1067.6729, 'y': 593.2377}","{'avg': {'x': 855.2275, 'y': 594.9609}, 'pcenter': {'x': 0.585, 'y': 0.5589}, 'psize': 30.4564, 'raw': {'x': 1060.2649, 'y': 586.8459}}",7,10169300,1553714588.628,1,1060.2649,586.8459,1075.0808,599.6295,1067.67285,593.2377,12,64,1,/variabl,6.0,1553714587.059021
33599,"{'x': 802.9383, 'y': 598.6387}",False,"{'avg': {'x': 1054.1233, 'y': 610.0667}, 'pcenter': {'x': 0.4457, 'y': 0.548}, 'psize': 30.0461, 'raw': {'x': 1054.1233, 'y': 610.0667}}","{'x': 1063.9404, 'y': 595.7718}","{'avg': {'x': 1073.7576, 'y': 581.4769}, 'pcenter': {'x': 0.585, 'y': 0.5589}, 'psize': 30.1381, 'raw': {'x': 1073.7576, 'y': 581.4769}}",7,10169334,1553714588.662,1,1073.7576,581.4769,1054.1233,610.0667,1063.94045,595.7718,12,64,1,/variabl,6.0,1553714587.059021
33600,"{'x': 1072.406, 'y': 584.5225}",False,"{'avg': {'x': 1072.063, 'y': 595.2253}, 'pcenter': {'x': 0.4457, 'y': 0.548}, 'psize': 29.9281, 'raw': {'x': 1072.063, 'y': 595.2253}}","{'x': 1072.406, 'y': 584.5225}","{'avg': {'x': 1072.7491, 'y': 573.8198}, 'pcenter': {'x': 0.585, 'y': 0.5588}, 'psize': 29.9131, 'raw': {'x': 1072.7491, 'y': 573.8198}}",7,10169368,1553714588.696,1,1072.7491,573.8198,1072.063,595.2253,1072.40605,584.5225499999999,12,64,1,/variabl,6.0,1553714587.059021
33601,"{'x': 1076.8439, 'y': 596.6352}",False,"{'avg': {'x': 1081.0748, 'y': 606.8389}, 'pcenter': {'x': 0.4458, 'y': 0.548}, 'psize': 29.9923, 'raw': {'x': 1090.0636, 'y': 618.423}}","{'x': 1081.2703, 'y': 608.717}","{'avg': {'x': 1072.6129, 'y': 586.4315}, 'pcenter': {'x': 0.585, 'y': 0.559}, 'psize': 30.0491, 'raw': {'x': 1072.4769, 'y': 599.011}}",7,10169410,1553714588.738,1,1072.4769,599.011,1090.0636,618.423,1081.27025,608.717,12,64,1,/variabl,6.0,1553714587.059021
33602,"{'x': 1078.3047, 'y': 598.6741}",False,"{'avg': {'x': 1082.3132, 'y': 606.1235}, 'pcenter': {'x': 0.4458, 'y': 0.5478}, 'psize': 29.7495, 'raw': {'x': 1084.7286, 'y': 604.6429}}","{'x': 1079.877, 'y': 596.7249}","{'avg': {'x': 1073.4203, 'y': 587.248}, 'pcenter': {'x': 0.5852, 'y': 0.5589}, 'psize': 29.0979, 'raw': {'x': 1075.0253, 'y': 588.8069}}",7,10169443,1553714588.771,1,1075.0253,588.8069,1084.7286,604.6429,1079.8769499999999,596.7249,12,64,1,/variabl,6.0,1553714587.059021
33603,"{'x': 1076.8488, 'y': 599.2454}",False,"{'avg': {'x': 1077.2126, 'y': 605.9267}, 'pcenter': {'x': 0.4457, 'y': 0.5478}, 'psize': 29.8643, 'raw': {'x': 1062.0278, 'y': 605.296}}","{'x': 1057.3723, 'y': 602.8601}","{'avg': {'x': 1068.201, 'y': 590.5904}, 'pcenter': {'x': 0.5851, 'y': 0.5589}, 'psize': 29.2985, 'raw': {'x': 1052.7168, 'y': 600.4243}}",7,10169488,1553714588.816,1,1052.7168,600.4243,1062.0278,605.296,1057.3723,602.86015,12,64,1,/variabl,6.0,1553714587.059021
33604,"{'x': 1075.923, 'y': 599.1393}",False,"{'avg': {'x': 1077.6073, 'y': 606.1013}, 'pcenter': {'x': 0.4458, 'y': 0.5478}, 'psize': 29.975, 'raw': {'x': 1079.2467, 'y': 606.7474}}","{'x': 1075.8447, 'y': 601.8845}","{'avg': {'x': 1069.0331, 'y': 591.9315}, 'pcenter': {'x': 0.5852, 'y': 0.5588}, 'psize': 29.3761, 'raw': {'x': 1072.4427, 'y': 597.0216}}",7,10169522,1553714588.85,1,1072.4427,597.0216,1079.2467,606.7474,1075.8447,601.8845,12,64,1,/variabl,6.0,1553714587.059021
33605,"{'x': 1059.4636, 'y': 602.1131}",False,"{'avg': {'x': 1060.7809, 'y': 607.0876}, 'pcenter': {'x': 0.4451, 'y': 0.5478}, 'psize': 29.7024, 'raw': {'x': 979.0267, 'y': 611.8369}}","{'x': 986.2733, 'y': 594.7759}","{'avg': {'x': 1056.1359, 'y': 589.5464}, 'pcenter': {'x': 0.5845, 'y': 0.5587}, 'psize': 29.1415, 'raw': {'x': 993.5198, 'y': 577.7148}}",7,10169555,1553714588.883,1,993.5198,577.7148,979.0267,611.8369,986.27325,594.77585,12,64,1,/variabl,6.0,1553714587.059021
33606,"{'x': 1047.3467, 'y': 601.8254}",False,"{'avg': {'x': 1048.4545, 'y': 608.5195}, 'pcenter': {'x': 0.4449, 'y': 0.5478}, 'psize': 29.7248, 'raw': {'x': 978.5626, 'y': 616.6725}}","{'x': 979.4636, 'y': 592.5328}","{'avg': {'x': 1044.7991, 'y': 586.4318}, 'pcenter': {'x': 0.5842, 'y': 0.5587}, 'psize': 29.3478, 'raw': {'x': 980.3646, 'y': 568.393}}",7,10169599,1553714588.927,1,980.3646,568.393,978.5626,616.6725,979.4636,592.5327500000001,12,64,1,/variabl,6.0,1553714587.059021
33607,"{'x': 1042.7301, 'y': 597.3511}",False,"{'avg': {'x': 1040.8114, 'y': 604.502}, 'pcenter': {'x': 0.445, 'y': 0.5478}, 'psize': 29.5891, 'raw': {'x': 992.4147, 'y': 577.5006}}","{'x': 984.5819, 'y': 565.5619}","{'avg': {'x': 1035.6333, 'y': 582.1127}, 'pcenter': {'x': 0.5842, 'y': 0.5587}, 'psize': 29.1694, 'raw': {'x': 976.7492, 'y': 553.6232}}",7,10169633,1553714588.961,1,976.7492,553.6232,992.4147,577.5006,984.58195,565.5618999999999,12,64,1,/variabl,6.0,1553714587.059021
33608,"{'x': 1038.1891, 'y': 594.9946}",False,"{'avg': {'x': 1030.9667, 'y': 602.9644}, 'pcenter': {'x': 0.4449, 'y': 0.548}, 'psize': 29.6247, 'raw': {'x': 960.4593, 'y': 591.7044}}","{'x': 965.7202, 'y': 575.8395}","{'avg': {'x': 1027.6501, 'y': 579.4131}, 'pcenter': {'x': 0.5842, 'y': 0.5588}, 'psize': 29.0896, 'raw': {'x': 970.981, 'y': 559.9745}}",7,10169667,1553714588.995,1,970.981,559.9745,960.4593,591.7044,965.72015,575.8394499999999,12,64,1,/variabl,6.0,1553714587.059021
33609,"{'x': 1034.111, 'y': 593.7012}",False,"{'avg': {'x': 1022.975, 'y': 602.3544}, 'pcenter': {'x': 0.445, 'y': 0.548}, 'psize': 29.587, 'raw': {'x': 961.3512, 'y': 597.8086}}","{'x': 967.4359, 'y': 588.1096}","{'avg': {'x': 1021.3668, 'y': 579.1722}, 'pcenter': {'x': 0.5843, 'y': 0.5589}, 'psize': 28.9519, 'raw': {'x': 973.5205, 'y': 578.4106}}",7,10169700,1553714589.028,1,973.5205,578.4106,961.3512,597.8086,967.43585,588.1096,12,64,1,/variabl,6.0,1553714587.059021
33610,"{'x': 1030.3806, 'y': 592.2766}",True,"{'avg': {'x': 1017.3868, 'y': 600.3991}, 'pcenter': {'x': 0.4451, 'y': 0.5479}, 'psize': 29.637, 'raw': {'x': 972.7968, 'y': 583.2477}}","{'x': 967.8607, 'y': 576.3816}","{'avg': {'x': 1015.0353, 'y': 578.093}, 'pcenter': {'x': 0.5844, 'y': 0.5589}, 'psize': 29.0424, 'raw': {'x': 962.9247, 'y': 569.5155}}",7,10169745,1553714589.073,1,962.9247,569.5155,972.7968,583.2477,967.86075,576.3815999999999,12,64,1,/variabl,6.0,1553714587.059021
33611,"{'x': 1027.3121, 'y': 591.1166}",True,"{'avg': {'x': 1015.8735, 'y': 598.3909}, 'pcenter': {'x': 0.4452, 'y': 0.5478}, 'psize': 29.4557, 'raw': {'x': 1008.2259, 'y': 579.723}}","{'x': 990.738, 'y': 570.9196}","{'avg': {'x': 1010.5595, 'y': 576.4856}, 'pcenter': {'x': 0.5844, 'y': 0.5588}, 'psize': 28.9383, 'raw': {'x': 973.2501, 'y': 562.116}}",7,10169778,1553714589.106,1,973.2501,562.116,1008.2259,579.723,990.738,570.9195,12,64,1,/variabl,6.0,1553714587.059021
33612,"{'x': 1025.3651, 'y': 590.6531}",True,"{'avg': {'x': 1017.7715, 'y': 597.8306}, 'pcenter': {'x': 0.4456, 'y': 0.5479}, 'psize': 29.6551, 'raw': {'x': 1044.9393, 'y': 593.5123}}","{'x': 1035.8348, 'y': 591.5706}","{'avg': {'x': 1011.3103, 'y': 577.4706}, 'pcenter': {'x': 0.5848, 'y': 0.559}, 'psize': 28.9303, 'raw': {'x': 1026.7303, 'y': 589.6287}}",7,10169812,1553714589.14,1,1026.7303,589.6287,1044.9393,593.5123,1035.8348,591.5705,12,64,1,/variabl,6.0,1553714587.059021
33613,"{'x': 1024.0063, 'y': 590.5384}",True,"{'avg': {'x': 1018.9847, 'y': 597.2618}, 'pcenter': {'x': 0.4456, 'y': 0.5479}, 'psize': 29.7343, 'raw': {'x': 1038.61, 'y': 592.5738}}","{'x': 1025.4189, 'y': 596.1465}","{'avg': {'x': 1010.8298, 'y': 579.1868}, 'pcenter': {'x': 0.5848, 'y': 0.5591}, 'psize': 28.9729, 'raw': {'x': 1012.2279, 'y': 599.7192}}",7,10169856,1553714589.184,1,1012.2279,599.7192,1038.61,592.5738,1025.41895,596.1465000000001,12,64,1,/variabl,6.0,1553714587.059021
33614,"{'x': 1023.0132, 'y': 590.5439}",True,"{'avg': {'x': 1019.2169, 'y': 597.0764}, 'pcenter': {'x': 0.4455, 'y': 0.5479}, 'psize': 29.548, 'raw': {'x': 1027.0667, 'y': 596.6516}}","{'x': 1029.1919, 'y': 597.1666}","{'avg': {'x': 1011.9326, 'y': 580.5851}, 'pcenter': {'x': 0.5848, 'y': 0.5591}, 'psize': 28.9755, 'raw': {'x': 1031.3171, 'y': 597.6816}}",7,10169889,1553714589.217,1,1031.3171,597.6816,1027.0667,596.6516,1029.1919,597.1666,12,64,1,/variabl,6.0,1553714587.059021
33615,"{'x': 1022.2604, 'y': 590.4252}",True,"{'avg': {'x': 1020.5927, 'y': 597.1244}, 'pcenter': {'x': 0.4456, 'y': 0.548}, 'psize': 29.6849, 'raw': {'x': 1042.0791, 'y': 599.4218}}","{'x': 1037.0884, 'y': 595.4532}","{'avg': {'x': 1013.0414, 'y': 581.4036}, 'pcenter': {'x': 0.5848, 'y': 0.5591}, 'psize': 28.8877, 'raw': {'x': 1032.0978, 'y': 591.4846}}",7,10169932,1553714589.26,1,1032.0978,591.4846,1042.0791,599.4218,1037.08845,595.4531999999999,12,64,1,/variabl,6.0,1553714587.059021
33616,"{'x': 1021.7437, 'y': 590.4455}",True,"{'avg': {'x': 1021.3868, 'y': 596.975}, 'pcenter': {'x': 0.4455, 'y': 0.5481}, 'psize': 29.8103, 'raw': {'x': 1034.9847, 'y': 596.5946}}","{'x': 1032.2274, 'y': 598.9884}","{'avg': {'x': 1013.9154, 'y': 582.8761}, 'pcenter': {'x': 0.5847, 'y': 0.5591}, 'psize': 28.9476, 'raw': {'x': 1029.4701, 'y': 601.3821}}",7,10169966,1553714589.294,1,1029.4701,601.3821,1034.9847,596.5946,1032.2274,598.9883500000001,12,64,1,/variabl,6.0,1553714587.059021
