,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
14100,"{'x': 1010.3095, 'y': 600.8002}",True,"{'avg': {'x': 985.0972, 'y': 603.7614}, 'pcenter': {'x': 0.3585, 'y': 0.6017}, 'psize': 30.7873, 'raw': {'x': 979.6788, 'y': 587.7106}}","{'x': 1011.2721, 'y': 586.7457}","{'avg': {'x': 1042.3188, 'y': 593.3215}, 'pcenter': {'x': 0.5245, 'y': 0.5828}, 'psize': 31.6088, 'raw': {'x': 1042.8655, 'y': 585.7809}}",7,80418541,1574185932.525,7,1042.8655,585.7809,979.6788,587.7106,1011.27215,586.74575,21,101,2,/variabl,3.0,1574185930.4378002
14101,"{'x': 1010.5259, 'y': 600.6172}",True,"{'avg': {'x': 984.9837, 'y': 603.1934}, 'pcenter': {'x': 0.3586, 'y': 0.6019}, 'psize': 30.8377, 'raw': {'x': 981.5498, 'y': 604.718}}","{'x': 1014.0138, 'y': 592.3791}","{'avg': {'x': 1042.6168, 'y': 592.5557}, 'pcenter': {'x': 0.5246, 'y': 0.5828}, 'psize': 31.6588, 'raw': {'x': 1046.4778, 'y': 580.0402}}",7,80418575,1574185932.559,7,1046.4778,580.0402,981.5498,604.718,1014.0138,592.3791,21,101,2,/variabl,3.0,1574185930.4378002
14102,"{'x': 1011.2774, 'y': 600.2652}",True,"{'avg': {'x': 985.6453, 'y': 601.8709}, 'pcenter': {'x': 0.3587, 'y': 0.6017}, 'psize': 30.8106, 'raw': {'x': 998.5593, 'y': 591.8093}}","{'x': 1014.8315, 'y': 590.2368}","{'avg': {'x': 1042.2736, 'y': 591.9792}, 'pcenter': {'x': 0.5245, 'y': 0.5828}, 'psize': 31.7179, 'raw': {'x': 1031.1038, 'y': 588.6644}}",7,80418608,1574185932.592,7,1031.1038,588.6644,998.5593,591.8093,1014.8315500000001,590.23685,21,101,2,/variabl,3.0,1574185930.4378002
14103,"{'x': 1011.8806, 'y': 599.8232}",True,"{'avg': {'x': 985.8497, 'y': 601.138}, 'pcenter': {'x': 0.3588, 'y': 0.6016}, 'psize': 30.8313, 'raw': {'x': 986.6271, 'y': 595.7704}}","{'x': 1020.4412, 'y': 587.4393}","{'avg': {'x': 1043.3071, 'y': 591.7216}, 'pcenter': {'x': 0.5247, 'y': 0.5827}, 'psize': 31.8648, 'raw': {'x': 1054.2554, 'y': 579.1082}}",7,80418652,1574185932.636,7,1054.2554,579.1082,986.6271,595.7704,1020.4412500000001,587.4393,21,101,2,/variabl,3.0,1574185930.4378002
14104,"{'x': 1012.2409, 'y': 599.5139}",True,"{'avg': {'x': 986.3074, 'y': 600.9724}, 'pcenter': {'x': 0.3589, 'y': 0.6016}, 'psize': 30.9254, 'raw': {'x': 997.6689, 'y': 602.4742}}","{'x': 1017.0165, 'y': 589.5744}","{'avg': {'x': 1043.1689, 'y': 590.3892}, 'pcenter': {'x': 0.5247, 'y': 0.5828}, 'psize': 31.9339, 'raw': {'x': 1036.3641, 'y': 576.6746}}",7,80418686,1574185932.67,7,1036.3641,576.6746,997.6689,602.4742,1017.0165,589.5744,21,101,2,/variabl,3.0,1574185930.4378002
14105,"{'x': 1012.7748, 'y': 599.1473}",True,"{'avg': {'x': 985.9459, 'y': 601.3955}, 'pcenter': {'x': 0.3586, 'y': 0.6017}, 'psize': 30.9093, 'raw': {'x': 977.5069, 'y': 612.067}}","{'x': 1011.9327, 'y': 596.5247}","{'avg': {'x': 1043.6548, 'y': 589.6274}, 'pcenter': {'x': 0.5246, 'y': 0.5827}, 'psize': 32.0398, 'raw': {'x': 1046.3586, 'y': 580.9824}}",7,80418720,1574185932.704,7,1046.3586,580.9824,977.5069,612.067,1011.9327499999999,596.5246999999999,21,101,2,/variabl,3.0,1574185930.4378002
14106,"{'x': 1013.2172, 'y': 598.7167}",True,"{'avg': {'x': 985.0108, 'y': 600.3357}, 'pcenter': {'x': 0.3585, 'y': 0.6015}, 'psize': 31.188, 'raw': {'x': 969.4414, 'y': 590.7599}}","{'x': 1002.45, 'y': 581.4186}","{'avg': {'x': 1043.4481, 'y': 588.6866}, 'pcenter': {'x': 0.5244, 'y': 0.5826}, 'psize': 31.8533, 'raw': {'x': 1035.4585, 'y': 572.0774}}",7,80418763,1574185932.747,7,1035.4585,572.0774,969.4414,590.7599,1002.44995,581.4186500000001,21,101,2,/variabl,3.0,1574185930.4378002
14107,"{'x': 1013.3505, 'y': 598.3726}",True,"{'avg': {'x': 984.9079, 'y': 600.3972}, 'pcenter': {'x': 0.3584, 'y': 0.6018}, 'psize': 31.3391, 'raw': {'x': 978.4979, 'y': 608.6476}}","{'x': 1012.8495, 'y': 591.4985}","{'avg': {'x': 1043.9341, 'y': 587.687}, 'pcenter': {'x': 0.5244, 'y': 0.5826}, 'psize': 31.8009, 'raw': {'x': 1047.201, 'y': 574.3495}}",7,80418796,1574185932.78,7,1047.201,574.3495,978.4979,608.6476,1012.8494499999999,591.49855,21,101,2,/variabl,3.0,1574185930.4378002
14108,"{'x': 1013.6745, 'y': 597.9775}",True,"{'avg': {'x': 984.4539, 'y': 600.104}, 'pcenter': {'x': 0.3583, 'y': 0.6017}, 'psize': 31.1483, 'raw': {'x': 975.0657, 'y': 596.9646}}","{'x': 1008.1855, 'y': 595.3671}","{'avg': {'x': 1044.0969, 'y': 587.9364}, 'pcenter': {'x': 0.5243, 'y': 0.5827}, 'psize': 31.9863, 'raw': {'x': 1041.3054, 'y': 593.7697}}",7,80418830,1574185932.814,7,1041.3054,593.7697,975.0657,596.9646,1008.1855499999999,595.36715,21,101,2,/variabl,3.0,1574185930.4378002
14109,"{'x': 1013.7583, 'y': 597.629}",True,"{'avg': {'x': 984.262, 'y': 600.0121}, 'pcenter': {'x': 0.3584, 'y': 0.6017}, 'psize': 31.1493, 'raw': {'x': 981.8459, 'y': 604.7011}}","{'x': 1012.5756, 'y': 600.9751}","{'avg': {'x': 1044.1815, 'y': 588.1591}, 'pcenter': {'x': 0.5243, 'y': 0.5825}, 'psize': 32.075, 'raw': {'x': 1043.3052, 'y': 597.249}}",7,80418874,1574185932.858,7,1043.3052,597.249,981.8459,604.7011,1012.57555,600.97505,21,101,2,/variabl,3.0,1574185930.4378002
14110,"{'x': 1014.3942, 'y': 597.0364}",True,"{'avg': {'x': 983.999, 'y': 599.1324}, 'pcenter': {'x': 0.3583, 'y': 0.6016}, 'psize': 31.4865, 'raw': {'x': 983.3531, 'y': 587.4058}}","{'x': 1008.8258, 'y': 588.7376}","{'avg': {'x': 1043.3918, 'y': 588.1397}, 'pcenter': {'x': 0.5242, 'y': 0.5823}, 'psize': 32.3923, 'raw': {'x': 1034.2985, 'y': 590.0694}}",7,80418908,1574185932.892,7,1034.2985,590.0694,983.3531,587.4058,1008.8258000000001,588.7375999999999,21,101,2,/variabl,3.0,1574185930.4378002
14111,"{'x': 1014.4108, 'y': 596.7022}",True,"{'avg': {'x': 984.2333, 'y': 599.0244}, 'pcenter': {'x': 0.3582, 'y': 0.6015}, 'psize': 30.9662, 'raw': {'x': 983.9155, 'y': 598.885}}","{'x': 1012.5153, 'y': 595.755}","{'avg': {'x': 1043.1562, 'y': 588.2548}, 'pcenter': {'x': 0.5241, 'y': 0.5821}, 'psize': 32.6455, 'raw': {'x': 1041.1151, 'y': 592.6249}}",7,80418942,1574185932.926,7,1041.1151,592.6249,983.9155,598.885,1012.5153,595.75495,21,101,2,/variabl,3.0,1574185930.4378002
14112,"{'x': 1014.8419, 'y': 596.2886}",True,"{'avg': {'x': 983.3812, 'y': 599.3409}, 'pcenter': {'x': 0.358, 'y': 0.6014}, 'psize': 30.6052, 'raw': {'x': 973.5648, 'y': 608.6414}}","{'x': 1011.5602, 'y': 602.5518}","{'avg': {'x': 1043.4363, 'y': 588.56}, 'pcenter': {'x': 0.5239, 'y': 0.5817}, 'psize': 32.4644, 'raw': {'x': 1049.5555, 'y': 596.4623}}",7,80418986,1574185932.97,7,1049.5555,596.4623,973.5648,608.6414,1011.56015,602.5518500000001,21,101,2,/variabl,3.0,1574185930.4378002
14113,"{'x': 1014.6556, 'y': 596.0231}",True,"{'avg': {'x': 983.6734, 'y': 599.1519}, 'pcenter': {'x': 0.3579, 'y': 0.6011}, 'psize': 30.7691, 'raw': {'x': 986.7324, 'y': 599.2927}}","{'x': 1017.3093, 'y': 604.4218}","{'avg': {'x': 1043.58, 'y': 589.9109}, 'pcenter': {'x': 0.5237, 'y': 0.5812}, 'psize': 32.6026, 'raw': {'x': 1047.8861, 'y': 609.5509}}",7,80419021,1574185933.005,7,1047.8861,609.5509,986.7324,599.2927,1017.30925,604.4218,21,101,2,/variabl,3.0,1574185930.4378002
14114,"{'x': 1012.5693, 'y': 596.1918}",True,"{'avg': {'x': 982.9697, 'y': 599.8735}, 'pcenter': {'x': 0.3576, 'y': 0.6011}, 'psize': 30.859, 'raw': {'x': 975.0425, 'y': 608.675}}","{'x': 999.5641, 'y': 597.2145}","{'avg': {'x': 1042.4399, 'y': 589.6066}, 'pcenter': {'x': 0.5232, 'y': 0.5807}, 'psize': 32.6226, 'raw': {'x': 1024.0858, 'y': 585.7539}}",7,80419054,1574185933.038,7,1024.0858,585.7539,975.0425,608.675,999.56415,597.2144499999999,21,101,2,/variabl,3.0,1574185930.4378002
14115,"{'x': 1012.2897, 'y': 596.0663}",True,"{'avg': {'x': 983.3097, 'y': 599.739}, 'pcenter': {'x': 0.3573, 'y': 0.601}, 'psize': 30.7415, 'raw': {'x': 987.2689, 'y': 595.1949}}","{'x': 1012.1565, 'y': 595.3361}","{'avg': {'x': 1042.2311, 'y': 589.7848}, 'pcenter': {'x': 0.5229, 'y': 0.5805}, 'psize': 32.5763, 'raw': {'x': 1037.0442, 'y': 595.4773}}",7,80419088,1574185933.072,7,1037.0442,595.4773,987.2689,595.1949,1012.15655,595.3361,21,101,2,/variabl,3.0,1574185930.4378002
14116,"{'x': 1012.5096, 'y': 595.7966}",True,"{'avg': {'x': 982.9661, 'y': 599.8154}, 'pcenter': {'x': 0.357, 'y': 0.6012}, 'psize': 31.2675, 'raw': {'x': 979.3753, 'y': 602.8948}}","{'x': 1012.7338, 'y': 599.3241}","{'avg': {'x': 1042.3658, 'y': 589.7945}, 'pcenter': {'x': 0.5226, 'y': 0.5804}, 'psize': 32.5855, 'raw': {'x': 1046.0923, 'y': 595.7534}}",7,80419132,1574185933.116,7,1046.0923,595.7534,979.3753,602.8948,1012.7338,599.3241,21,101,2,/variabl,3.0,1574185930.4378002
14117,"{'x': 1013.5715, 'y': 595.3591}",True,"{'avg': {'x': 982.578, 'y': 600.6865}, 'pcenter': {'x': 0.3567, 'y': 0.6014}, 'psize': 30.9569, 'raw': {'x': 977.567, 'y': 615.529}}","{'x': 1009.7418, 'y': 606.2975}","{'avg': {'x': 1041.9907, 'y': 589.4445}, 'pcenter': {'x': 0.5222, 'y': 0.5804}, 'psize': 32.5967, 'raw': {'x': 1041.9165, 'y': 597.0661}}",7,80419166,1574185933.15,7,1041.9165,597.0661,977.567,615.529,1009.74175,606.29755,21,101,2,/variabl,3.0,1574185930.4378002
14118,"{'x': 1012.717, 'y': 595.3602}",True,"{'avg': {'x': 980.2012, 'y': 601.3152}, 'pcenter': {'x': 0.3565, 'y': 0.6013}, 'psize': 31.0862, 'raw': {'x': 954.4169, 'y': 610.187}}","{'x': 985.7031, 'y': 599.3984}","{'avg': {'x': 1040.1698, 'y': 589.412}, 'pcenter': {'x': 0.5219, 'y': 0.5802}, 'psize': 32.6347, 'raw': {'x': 1016.9894, 'y': 588.6098}}",7,80419199,1574185933.183,7,1016.9894,588.6098,954.4169,610.187,985.70315,599.3984,21,101,2,/variabl,3.0,1574185930.4378002
14119,"{'x': 1012.8166, 'y': 595.1971}",True,"{'avg': {'x': 978.7203, 'y': 603.0926}, 'pcenter': {'x': 0.3565, 'y': 0.6013}, 'psize': 30.9517, 'raw': {'x': 964.9018, 'y': 626.78}}","{'x': 989.0969, 'y': 607.5104}","{'avg': {'x': 1038.2639, 'y': 589.6127}, 'pcenter': {'x': 0.5219, 'y': 0.5801}, 'psize': 32.6522, 'raw': {'x': 1013.292, 'y': 588.2408}}",7,80419243,1574185933.227,7,1013.292,588.2408,964.9018,626.78,989.0969,607.5104,21,101,2,/variabl,3.0,1574185930.4378002
14120,"{'x': 1010.4191, 'y': 595.651}",True,"{'avg': {'x': 977.7614, 'y': 603.6729}, 'pcenter': {'x': 0.3565, 'y': 0.6011}, 'psize': 31.0994, 'raw': {'x': 969.1099, 'y': 605.7181}}","{'x': 987.8553, 'y': 603.6708}","{'avg': {'x': 1035.9993, 'y': 590.6969}, 'pcenter': {'x': 0.5218, 'y': 0.58}, 'psize': 32.4099, 'raw': {'x': 1006.6007, 'y': 601.6235}}",7,80419276,1574185933.26,7,1006.6007,601.6235,969.1099,605.7181,987.8552999999999,603.6708000000001,21,101,2,/variabl,3.0,1574185930.4378002
14121,"{'x': 1011.7151, 'y': 595.3148}",True,"{'avg': {'x': 976.2101, 'y': 604.7247}, 'pcenter': {'x': 0.3566, 'y': 0.6012}, 'psize': 31.3883, 'raw': {'x': 956.2711, 'y': 614.1755}}","{'x': 992.9475, 'y': 604.4005}","{'avg': {'x': 1035.0713, 'y': 591.0751}, 'pcenter': {'x': 0.522, 'y': 0.5801}, 'psize': 32.7826, 'raw': {'x': 1029.6239, 'y': 594.6254}}",7,80419310,1574185933.294,7,1029.6239,594.6254,956.2711,614.1755,992.9475,604.4004500000001,21,101,2,/variabl,3.0,1574185930.4378002
14122,"{'x': 1012.8492, 'y': 595.0251}",True,"{'avg': {'x': 974.7917, 'y': 606.1656}, 'pcenter': {'x': 0.3567, 'y': 0.6012}, 'psize': 31.2717, 'raw': {'x': 957.8782, 'y': 620.1006}}","{'x': 988.6392, 'y': 604.2654}","{'avg': {'x': 1033.7189, 'y': 591.1438}, 'pcenter': {'x': 0.5222, 'y': 0.5802}, 'psize': 32.658, 'raw': {'x': 1019.4, 'y': 588.4302}}",7,80419353,1574185933.337,7,1019.4,588.4302,957.8782,620.1006,988.6391,604.2654,21,101,2,/variabl,3.0,1574185930.4378002
14123,"{'x': 1014.1353, 'y': 594.7679}",True,"{'avg': {'x': 973.1057, 'y': 607.2473}, 'pcenter': {'x': 0.3568, 'y': 0.6013}, 'psize': 31.5706, 'raw': {'x': 953.7219, 'y': 620.1747}}","{'x': 985.2023, 'y': 610.3618}","{'avg': {'x': 1032.1672, 'y': 592.0551}, 'pcenter': {'x': 0.5222, 'y': 0.5804}, 'psize': 32.8328, 'raw': {'x': 1016.6827, 'y': 600.549}}",7,80419386,1574185933.37,7,1016.6827,600.549,953.7219,620.1747,985.2022999999999,610.36185,21,101,2,/variabl,3.0,1574185930.4378002
14124,"{'x': 1012.7837, 'y': 595.1982}",True,"{'avg': {'x': 972.3109, 'y': 607.6319}, 'pcenter': {'x': 0.357, 'y': 0.6014}, 'psize': 31.1411, 'raw': {'x': 972.1803, 'y': 605.7074}}","{'x': 993.0464, 'y': 597.5931}","{'avg': {'x': 1030.7742, 'y': 592.0718}, 'pcenter': {'x': 0.5224, 'y': 0.5806}, 'psize': 32.9058, 'raw': {'x': 1013.9126, 'y': 589.4788}}",7,80419429,1574185933.413,7,1013.9126,589.4788,972.1803,605.7074,993.04645,597.5931,21,101,2,/variabl,3.0,1574185930.4378002
14125,"{'x': 1012.423, 'y': 595.4396}",True,"{'avg': {'x': 970.9758, 'y': 608.6062}, 'pcenter': {'x': 0.3571, 'y': 0.6013}, 'psize': 31.4376, 'raw': {'x': 958.9033, 'y': 617.0065}}","{'x': 997.7753, 'y': 609.5505}","{'avg': {'x': 1030.4159, 'y': 593.0382}, 'pcenter': {'x': 0.5227, 'y': 0.5807}, 'psize': 33.1907, 'raw': {'x': 1036.6472, 'y': 602.0944}}",7,80419463,1574185933.447,7,1036.6472,602.0944,958.9033,617.0065,997.77525,609.55045,21,101,2,/variabl,3.0,1574185930.4378002
14248,"{'x': 990.7009, 'y': 586.3663}",True,"{'avg': {'x': 952.7723, 'y': 605.8276}, 'pcenter': {'x': 0.3573, 'y': 0.6034}, 'psize': 34.0574, 'raw': {'x': 939.3695, 'y': 600.4235}}","{'x': 987.7685, 'y': 595.2236}","{'avg': {'x': 1034.1886, 'y': 580.998}, 'pcenter': {'x': 0.5234, 'y': 0.5829}, 'psize': 36.2113, 'raw': {'x': 1036.1675, 'y': 590.0236}}",7,80424012,1574185937.996,7,1036.1675,590.0236,939.3695,600.4235,987.7685,595.2235499999999,21,101,2,/variabl,4.0,1574185937.9886003
14249,"{'x': 990.491, 'y': 587.5097}",True,"{'avg': {'x': 953.55, 'y': 606.3503}, 'pcenter': {'x': 0.3574, 'y': 0.6036}, 'psize': 33.9658, 'raw': {'x': 963.6503, 'y': 608.2918}}","{'x': 1001.5718, 'y': 598.0371}","{'avg': {'x': 1034.6222, 'y': 581.9146}, 'pcenter': {'x': 0.5234, 'y': 0.5829}, 'psize': 36.2557, 'raw': {'x': 1039.4932, 'y': 587.7823}}",7,80424056,1574185938.04,7,1039.4932,587.7823,963.6503,608.2918,1001.57175,598.0370499999999,21,101,2,/variabl,4.0,1574185937.9886003
14250,"{'x': 992.8383, 'y': 587.8176}",True,"{'avg': {'x': 955.1841, 'y': 606.0287}, 'pcenter': {'x': 0.3574, 'y': 0.6037}, 'psize': 34.0223, 'raw': {'x': 976.381, 'y': 601.749}}","{'x': 1006.1241, 'y': 593.902}","{'avg': {'x': 1034.7103, 'y': 582.4445}, 'pcenter': {'x': 0.5234, 'y': 0.5829}, 'psize': 36.1286, 'raw': {'x': 1035.8672, 'y': 586.0549}}",7,80424089,1574185938.073,7,1035.8672,586.0549,976.381,601.749,1006.1241,593.9019499999999,21,101,2,/variabl,4.0,1574185937.9886003
14251,"{'x': 992.3734, 'y': 588.903}",True,"{'avg': {'x': 955.4332, 'y': 605.8983}, 'pcenter': {'x': 0.3574, 'y': 0.6037}, 'psize': 34.005, 'raw': {'x': 961.6673, 'y': 600.5586}}","{'x': 1004.017, 'y': 591.9459}","{'avg': {'x': 1035.682, 'y': 583.2738}, 'pcenter': {'x': 0.5235, 'y': 0.583}, 'psize': 36.3856, 'raw': {'x': 1046.3667, 'y': 583.3333}}",7,80424122,1574185938.106,7,1046.3667,583.3333,961.6673,600.5586,1004.017,591.94595,21,101,2,/variabl,4.0,1574185937.9886003
14252,"{'x': 992.6361, 'y': 589.7039}",True,"{'avg': {'x': 955.6316, 'y': 606.0327}, 'pcenter': {'x': 0.3575, 'y': 0.6037}, 'psize': 34.2298, 'raw': {'x': 959.8876, 'y': 608.0711}}","{'x': 999.5823, 'y': 594.068}","{'avg': {'x': 1036.0895, 'y': 583.4373}, 'pcenter': {'x': 0.5234, 'y': 0.5829}, 'psize': 36.4593, 'raw': {'x': 1039.2771, 'y': 580.0649}}",7,80424166,1574185938.15,7,1039.2771,580.0649,959.8876,608.0711,999.58235,594.068,21,101,2,/variabl,4.0,1574185937.9886003
14253,"{'x': 992.7628, 'y': 590.4595}",True,"{'avg': {'x': 955.9478, 'y': 605.6617}, 'pcenter': {'x': 0.3576, 'y': 0.6035}, 'psize': 34.314, 'raw': {'x': 959.3834, 'y': 598.6938}}","{'x': 999.264, 'y': 587.158}","{'avg': {'x': 1036.363, 'y': 583.3469}, 'pcenter': {'x': 0.5235, 'y': 0.5828}, 'psize': 36.6722, 'raw': {'x': 1039.1448, 'y': 575.6223}}",7,80424199,1574185938.183,7,1039.1448,575.6223,959.3834,598.6938,999.2641000000001,587.15805,21,101,2,/variabl,4.0,1574185937.9886003
14254,"{'x': 992.8992, 'y': 591.1758}",True,"{'avg': {'x': 955.2666, 'y': 606.1078}, 'pcenter': {'x': 0.3575, 'y': 0.6036}, 'psize': 34.3868, 'raw': {'x': 946.144, 'y': 606.342}}","{'x': 991.8356, 'y': 600.5997}","{'avg': {'x': 1036.7394, 'y': 584.3344}, 'pcenter': {'x': 0.5235, 'y': 0.583}, 'psize': 36.57, 'raw': {'x': 1037.5271, 'y': 594.8573}}",7,80424232,1574185938.216,7,1037.5271,594.8573,946.144,606.342,991.83555,600.59965,21,101,2,/variabl,4.0,1574185937.9886003
14255,"{'x': 992.7695, 'y': 591.8948}",True,"{'avg': {'x': 955.7318, 'y': 606.4532}, 'pcenter': {'x': 0.3576, 'y': 0.6036}, 'psize': 34.3533, 'raw': {'x': 961.1776, 'y': 610.1055}}","{'x': 995.9287, 'y': 591.5905}","{'avg': {'x': 1036.6151, 'y': 583.8487}, 'pcenter': {'x': 0.5234, 'y': 0.5827}, 'psize': 35.882, 'raw': {'x': 1030.6798, 'y': 573.0755}}",7,80424275,1574185938.259,7,1030.6798,573.0755,961.1776,610.1055,995.9286999999999,591.5905,21,101,2,/variabl,4.0,1574185937.9886003
14256,"{'x': 993.032, 'y': 592.4649}",True,"{'avg': {'x': 955.596, 'y': 606.6806}, 'pcenter': {'x': 0.3574, 'y': 0.6035}, 'psize': 34.0386, 'raw': {'x': 952.2993, 'y': 611.1814}}","{'x': 996.1531, 'y': 597.2226}","{'avg': {'x': 1036.9242, 'y': 584.2444}, 'pcenter': {'x': 0.5234, 'y': 0.5827}, 'psize': 35.8499, 'raw': {'x': 1040.0068, 'y': 583.2638}}",7,80424309,1574185938.293,7,1040.0068,583.2638,952.2993,611.1814,996.1530500000001,597.2226,21,101,2,/variabl,4.0,1574185937.9886003
14257,"{'x': 992.7121, 'y': 593.1364}",True,"{'avg': {'x': 955.5828, 'y': 607.1848}, 'pcenter': {'x': 0.3574, 'y': 0.6032}, 'psize': 33.6239, 'raw': {'x': 955.883, 'y': 612.168}}","{'x': 991.5365, 'y': 598.3223}","{'avg': {'x': 1036.4618, 'y': 584.3348}, 'pcenter': {'x': 0.5231, 'y': 0.5823}, 'psize': 34.966, 'raw': {'x': 1027.1899, 'y': 584.4767}}",7,80424343,1574185938.327,7,1027.1899,584.4767,955.883,612.168,991.5364500000001,598.32235,21,101,2,/variabl,4.0,1574185937.9886003
14258,"{'x': 994.39, 'y': 593.2056}",True,"{'avg': {'x': 957.0881, 'y': 607.6508}, 'pcenter': {'x': 0.3573, 'y': 0.6031}, 'psize': 33.1566, 'raw': {'x': 978.6469, 'y': 610.712}}","{'x': 1007.7314, 'y': 597.8031}","{'avg': {'x': 1036.5885, 'y': 584.4208}, 'pcenter': {'x': 0.523, 'y': 0.5821}, 'psize': 34.8629, 'raw': {'x': 1036.816, 'y': 584.8942}}",7,80424386,1574185938.37,7,1036.816,584.8942,978.6469,610.712,1007.73145,597.8031,21,101,2,/variabl,4.0,1574185937.9886003
14259,"{'x': 997.1824, 'y': 592.8928}",True,"{'avg': {'x': 958.3649, 'y': 608.5792}, 'pcenter': {'x': 0.3571, 'y': 0.6032}, 'psize': 32.5449, 'raw': {'x': 972.2568, 'y': 623.6676}}","{'x': 1007.9642, 'y': 601.5172}","{'avg': {'x': 1036.9556, 'y': 584.251}, 'pcenter': {'x': 0.5228, 'y': 0.5821}, 'psize': 34.0252, 'raw': {'x': 1043.6716, 'y': 579.3668}}",7,80424419,1574185938.403,7,1043.6716,579.3668,972.2568,623.6676,1007.9641999999999,601.5172,21,101,2,/variabl,4.0,1574185937.9886003
14260,"{'x': 998.5596, 'y': 593.003}",True,"{'avg': {'x': 958.6027, 'y': 609.7792}, 'pcenter': {'x': 0.3571, 'y': 0.6033}, 'psize': 31.9974, 'raw': {'x': 960.5839, 'y': 625.5461}}","{'x': 998.8065, 'y': 605.9165}","{'avg': {'x': 1037.1145, 'y': 584.5526}, 'pcenter': {'x': 0.5227, 'y': 0.5822}, 'psize': 33.4236, 'raw': {'x': 1037.0291, 'y': 586.287}}",7,80424462,1574185938.446,7,1037.0291,586.287,960.5839,625.5461,998.8064999999999,605.91655,21,101,2,/variabl,4.0,1574185937.9886003
14261,"{'x': 998.6926, 'y': 593.5179}",True,"{'avg': {'x': 960.0974, 'y': 610.0204}, 'pcenter': {'x': 0.3573, 'y': 0.6034}, 'psize': 31.2683, 'raw': {'x': 977.7272, 'y': 608.2163}}","{'x': 1004.5032, 'y': 603.8346}","{'avg': {'x': 1037.0159, 'y': 585.7281}, 'pcenter': {'x': 0.5228, 'y': 0.5824}, 'psize': 32.7615, 'raw': {'x': 1031.2791, 'y': 599.4528}}",7,80424495,1574185938.479,7,1031.2791,599.4528,977.7272,608.2163,1004.50315,603.83455,21,101,2,/variabl,4.0,1574185937.9886003
14262,"{'x': 999.3765, 'y': 593.8033}",True,"{'avg': {'x': 960.5202, 'y': 610.1243}, 'pcenter': {'x': 0.3574, 'y': 0.6032}, 'psize': 30.977, 'raw': {'x': 962.3602, 'y': 613.2809}}","{'x': 1000.1356, 'y': 600.1766}","{'avg': {'x': 1037.0791, 'y': 585.6832}, 'pcenter': {'x': 0.523, 'y': 0.5822}, 'psize': 32.5353, 'raw': {'x': 1037.911, 'y': 587.0722}}",7,80424528,1574185938.512,7,1037.911,587.0722,962.3602,613.2809,1000.1356000000001,600.1765499999999,21,101,2,/variabl,4.0,1574185937.9886003
14263,"{'x': 1000.1034, 'y': 593.9938}",True,"{'avg': {'x': 961.2662, 'y': 610.6938}, 'pcenter': {'x': 0.3575, 'y': 0.603}, 'psize': 30.7142, 'raw': {'x': 969.6939, 'y': 618.6103}}","{'x': 1001.6028, 'y': 595.9727}","{'avg': {'x': 1036.88, 'y': 584.5532}, 'pcenter': {'x': 0.523, 'y': 0.582}, 'psize': 32.0364, 'raw': {'x': 1033.5116, 'y': 573.3351}}",7,80424572,1574185938.556,7,1033.5116,573.3351,969.6939,618.6103,1001.60275,595.9727,21,101,2,/variabl,4.0,1574185937.9886003
14264,"{'x': 1000.087, 'y': 594.4212}",True,"{'avg': {'x': 961.6718, 'y': 610.5393}, 'pcenter': {'x': 0.3573, 'y': 0.6028}, 'psize': 30.3618, 'raw': {'x': 962.6519, 'y': 608.1326}}","{'x': 1001.7261, 'y': 597.2427}","{'avg': {'x': 1037.1086, 'y': 584.6942}, 'pcenter': {'x': 0.5229, 'y': 0.582}, 'psize': 32.5509, 'raw': {'x': 1040.8003, 'y': 586.3528}}",7,80424606,1574185938.59,7,1040.8003,586.3528,962.6519,608.1326,1001.7261000000001,597.2427,21,101,2,/variabl,4.0,1574185937.9886003
14265,"{'x': 998.6383, 'y': 595.3165}",True,"{'avg': {'x': 962.1737, 'y': 610.8629}, 'pcenter': {'x': 0.3573, 'y': 0.6029}, 'psize': 30.1916, 'raw': {'x': 965.1545, 'y': 612.4196}}","{'x': 992.6267, 'y': 604.9838}","{'avg': {'x': 1035.9039, 'y': 585.432}, 'pcenter': {'x': 0.5228, 'y': 0.5821}, 'psize': 32.4972, 'raw': {'x': 1020.0988, 'y': 597.5481}}",7,80424640,1574185938.624,7,1020.0988,597.5481,965.1545,612.4196,992.6266499999999,604.98385,21,101,2,/variabl,4.0,1574185937.9886003
14266,"{'x': 1001.0034, 'y': 594.8416}",True,"{'avg': {'x': 964.2402, 'y': 611.4382}, 'pcenter': {'x': 0.3573, 'y': 0.603}, 'psize': 30.1518, 'raw': {'x': 987.5192, 'y': 621.9591}}","{'x': 1007.4976, 'y': 603.8895}","{'avg': {'x': 1035.1917, 'y': 585.3397}, 'pcenter': {'x': 0.5228, 'y': 0.582}, 'psize': 32.0831, 'raw': {'x': 1027.4761, 'y': 585.8199}}",7,80424683,1574185938.667,7,1027.4761,585.8199,987.5192,621.9591,1007.49765,603.8895,21,101,2,/variabl,4.0,1574185937.9886003
