,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
34738,"{'x': 987.2709, 'y': 628.0981}",True,"{'avg': {'x': 922.4981, 'y': 592.0742}, 'pcenter': {'x': 0.5384, 'y': 0.6037}, 'psize': 29.5725, 'raw': {'x': 951.4019, 'y': 618.721}}","{'x': 992.9186, 'y': 651.6687}","{'avg': {'x': 1050.3282, 'y': 681.3563}, 'pcenter': {'x': 0.6795, 'y': 0.5865}, 'psize': 29.5742, 'raw': {'x': 1034.4352, 'y': 684.6164}}",7,457542579,1556309445.555,0,1034.4352,684.6164,951.4019,618.721,992.9185499999999,651.6687,33,69,1,/variabl,2.0,1556309444.913106
34739,"{'x': 982.8524, 'y': 625.8779}",True,"{'avg': {'x': 925.158, 'y': 593.449}, 'pcenter': {'x': 0.5384, 'y': 0.6036}, 'psize': 29.0467, 'raw': {'x': 943.6399, 'y': 602.8176}}","{'x': 985.9799, 'y': 659.7301}","{'avg': {'x': 1048.4877, 'y': 684.1985}, 'pcenter': {'x': 0.6795, 'y': 0.5866}, 'psize': 29.2141, 'raw': {'x': 1028.3199, 'y': 716.6425}}",7,457542623,1556309445.599,0,1028.3199,716.6425,943.6399,602.8176,985.9799,659.73005,33,69,1,/variabl,2.0,1556309444.913106
34740,"{'x': 982.951, 'y': 627.0674}",True,"{'avg': {'x': 927.2718, 'y': 596.4583}, 'pcenter': {'x': 0.5384, 'y': 0.6038}, 'psize': 29.3236, 'raw': {'x': 943.0068, 'y': 620.3609}}","{'x': 986.6882, 'y': 655.1068}","{'avg': {'x': 1046.754, 'y': 685.2432}, 'pcenter': {'x': 0.6794, 'y': 0.5864}, 'psize': 29.2015, 'raw': {'x': 1030.3698, 'y': 689.8527}}",7,457542656,1556309445.632,0,1030.3698,689.8527,943.0068,620.3609,986.6883,655.1068,33,69,1,/variabl,2.0,1556309444.913106
34741,"{'x': 981.3181, 'y': 627.1097}",True,"{'avg': {'x': 927.0342, 'y': 595.9974}, 'pcenter': {'x': 0.5383, 'y': 0.6035}, 'psize': 28.7422, 'raw': {'x': 922.6984, 'y': 590.126}}","{'x': 979.1959, 'y': 638.6719}","{'avg': {'x': 1045.8311, 'y': 686.1723}, 'pcenter': {'x': 0.6794, 'y': 0.5864}, 'psize': 28.8718, 'raw': {'x': 1035.6934, 'y': 687.2178}}",7,457542690,1556309445.666,0,1035.6934,687.2178,922.6984,590.126,979.1959,638.6719,33,69,1,/variabl,2.0,1556309444.913106
34742,"{'x': 980.495, 'y': 627.5594}",True,"{'avg': {'x': 928.6611, 'y': 595.7183}, 'pcenter': {'x': 0.5384, 'y': 0.6035}, 'psize': 28.446, 'raw': {'x': 942.6665, 'y': 591.5014}}","{'x': 985.288, 'y': 645.7321}","{'avg': {'x': 1044.5394, 'y': 688.0745}, 'pcenter': {'x': 0.6795, 'y': 0.5865}, 'psize': 28.9567, 'raw': {'x': 1027.9095, 'y': 699.9626}}",7,457542733,1556309445.709,0,1027.9095,699.9626,942.6665,591.5014,985.288,645.732,33,69,1,/variabl,2.0,1556309444.913106
34743,"{'x': 981.5264, 'y': 629.2322}",True,"{'avg': {'x': 927.8013, 'y': 593.6912}, 'pcenter': {'x': 0.5382, 'y': 0.6033}, 'psize': 28.3946, 'raw': {'x': 916.4583, 'y': 571.0691}}","{'x': 975.9269, 'y': 621.3026}","{'avg': {'x': 1043.1201, 'y': 687.5255}, 'pcenter': {'x': 0.6794, 'y': 0.5862}, 'psize': 29.3311, 'raw': {'x': 1035.3954, 'y': 671.536}}",7,457542766,1556309445.742,0,1035.3954,671.536,916.4583,571.0691,975.9268500000001,621.30255,33,69,1,/variabl,2.0,1556309444.913106
34744,"{'x': 980.9017, 'y': 629.655}",True,"{'avg': {'x': 928.8115, 'y': 592.4138}, 'pcenter': {'x': 0.5383, 'y': 0.6034}, 'psize': 28.2801, 'raw': {'x': 938.2539, 'y': 577.6034}}","{'x': 992.2847, 'y': 622.2024}","{'avg': {'x': 1042.6638, 'y': 686.9538}, 'pcenter': {'x': 0.6793, 'y': 0.5862}, 'psize': 29.3538, 'raw': {'x': 1046.3154, 'y': 666.8015}}",7,457542800,1556309445.776,0,1046.3154,666.8015,938.2539,577.6034,992.28465,622.20245,33,69,1,/variabl,2.0,1556309444.913106
34745,"{'x': 980.4936, 'y': 629.8928}",True,"{'avg': {'x': 929.3163, 'y': 590.7883}, 'pcenter': {'x': 0.5383, 'y': 0.6034}, 'psize': 28.3567, 'raw': {'x': 933.2181, 'y': 571.6425}}","{'x': 978.3424, 'y': 617.1611}","{'avg': {'x': 1040.4451, 'y': 685.9241}, 'pcenter': {'x': 0.6793, 'y': 0.5862}, 'psize': 29.3937, 'raw': {'x': 1023.4667, 'y': 662.6797}}",7,457542845,1556309445.821,0,1023.4667,662.6797,933.2181,571.6425,978.3424,617.1611,33,69,1,/variabl,2.0,1556309444.913106
34746,"{'x': 979.0731, 'y': 629.524}",True,"{'avg': {'x': 930.0917, 'y': 590.3374}, 'pcenter': {'x': 0.5384, 'y': 0.6035}, 'psize': 28.2361, 'raw': {'x': 937.6118, 'y': 585.4766}}","{'x': 977.5939, 'y': 631.9479}","{'avg': {'x': 1038.6929, 'y': 685.7237}, 'pcenter': {'x': 0.6794, 'y': 0.5864}, 'psize': 29.2565, 'raw': {'x': 1017.576, 'y': 678.4193}}",7,457542878,1556309445.854,0,1017.576,678.4193,937.6118,585.4766,977.5939000000001,631.94795,33,69,1,/variabl,2.0,1556309444.913106
34747,"{'x': 978.0, 'y': 629.491}",True,"{'avg': {'x': 932.3357, 'y': 588.8596}, 'pcenter': {'x': 0.5385, 'y': 0.6036}, 'psize': 28.4429, 'raw': {'x': 959.0104, 'y': 570.7634}}","{'x': 1004.526, 'y': 618.304}","{'avg': {'x': 1038.7025, 'y': 684.4819}, 'pcenter': {'x': 0.6794, 'y': 0.5864}, 'psize': 29.2768, 'raw': {'x': 1050.0416, 'y': 665.8444}}",7,457542911,1556309445.887,0,1050.0416,665.8444,959.0104,570.7634,1004.5260000000001,618.3039,33,69,1,/variabl,2.0,1556309444.913106
34748,"{'x': 977.2646, 'y': 629.5018}",True,"{'avg': {'x': 933.9798, 'y': 587.1362}, 'pcenter': {'x': 0.5384, 'y': 0.6036}, 'psize': 28.3519, 'raw': {'x': 952.8615, 'y': 565.7542}}","{'x': 1002.2982, 'y': 617.4094}","{'avg': {'x': 1038.9639, 'y': 683.3021}, 'pcenter': {'x': 0.6794, 'y': 0.5865}, 'psize': 29.106, 'raw': {'x': 1051.7349, 'y': 669.0646}}",7,457542954,1556309445.93,0,1051.7349,669.0646,952.8615,565.7542,1002.2982,617.4094,33,69,1,/variabl,2.0,1556309444.913106
34749,"{'x': 976.9033, 'y': 629.3943}",True,"{'avg': {'x': 935.1373, 'y': 586.9637}, 'pcenter': {'x': 0.5384, 'y': 0.6037}, 'psize': 28.5834, 'raw': {'x': 947.4689, 'y': 587.0309}}","{'x': 997.6377, 'y': 625.3359}","{'avg': {'x': 1038.8977, 'y': 682.1119}, 'pcenter': {'x': 0.6795, 'y': 0.5865}, 'psize': 28.9519, 'raw': {'x': 1047.8065, 'y': 663.641}}",7,457542987,1556309445.963,0,1047.8065,663.641,947.4689,587.0309,997.6377,625.3359499999999,33,69,1,/variabl,2.0,1556309444.913106
34750,"{'x': 973.8007, 'y': 626.7814}",True,"{'avg': {'x': 935.1974, 'y': 587.687}, 'pcenter': {'x': 0.5383, 'y': 0.6038}, 'psize': 28.5063, 'raw': {'x': 932.1346, 'y': 600.3325}}","{'x': 988.7097, 'y': 622.0356}","{'avg': {'x': 1038.6533, 'y': 679.4559}, 'pcenter': {'x': 0.6794, 'y': 0.5864}, 'psize': 28.7987, 'raw': {'x': 1045.2847, 'y': 643.7389}}",7,457543032,1556309446.008,0,1045.2847,643.7389,932.1346,600.3325,988.70965,622.0356999999999,33,69,1,/variabl,2.0,1556309444.913106
34751,"{'x': 969.7759, 'y': 623.4014}",True,"{'avg': {'x': 935.2811, 'y': 585.7089}, 'pcenter': {'x': 0.5382, 'y': 0.6034}, 'psize': 28.0587, 'raw': {'x': 932.9411, 'y': 558.7426}}","{'x': 997.7582, 'y': 603.8484}","{'avg': {'x': 1039.8461, 'y': 677.2639}, 'pcenter': {'x': 0.6795, 'y': 0.5864}, 'psize': 29.0644, 'raw': {'x': 1062.5752, 'y': 648.9542}}",7,457543065,1556309446.041,0,1062.5752,648.9542,932.9411,558.7426,997.75815,603.8484000000001,33,69,1,/variabl,2.0,1556309444.913106
34752,"{'x': 966.0093, 'y': 620.0666}",True,"{'avg': {'x': 936.4759, 'y': 585.5474}, 'pcenter': {'x': 0.5384, 'y': 0.6037}, 'psize': 28.6782, 'raw': {'x': 951.0211, 'y': 586.0435}}","{'x': 989.2425, 'y': 612.0613}","{'avg': {'x': 1038.9884, 'y': 674.1453}, 'pcenter': {'x': 0.6794, 'y': 0.5863}, 'psize': 28.0773, 'raw': {'x': 1027.4639, 'y': 638.079}}",7,457543097,1556309446.073,0,1027.4639,638.079,951.0211,586.0435,989.2425000000001,612.06125,33,69,1,/variabl,2.0,1556309444.913106
34753,"{'x': 967.6812, 'y': 620.2743}",True,"{'avg': {'x': 937.9968, 'y': 585.3141}, 'pcenter': {'x': 0.5384, 'y': 0.6036}, 'psize': 28.4202, 'raw': {'x': 940.7795, 'y': 580.2905}}","{'x': 985.558, 'y': 608.3795}","{'avg': {'x': 1038.7788, 'y': 671.1221}, 'pcenter': {'x': 0.6794, 'y': 0.5863}, 'psize': 28.4113, 'raw': {'x': 1030.3365, 'y': 636.4685}}",7,457543141,1556309446.117,0,1030.3365,636.4685,940.7795,580.2905,985.558,608.3795,33,69,1,/variabl,2.0,1556309444.913106
34754,"{'x': 969.1675, 'y': 620.6937}",True,"{'avg': {'x': 938.3679, 'y': 582.853}, 'pcenter': {'x': 0.5383, 'y': 0.6035}, 'psize': 28.3202, 'raw': {'x': 933.5838, 'y': 549.6701}}","{'x': 985.558, 'y': 594.5049}","{'avg': {'x': 1038.3058, 'y': 668.2425}, 'pcenter': {'x': 0.6795, 'y': 0.5864}, 'psize': 28.2592, 'raw': {'x': 1037.5321, 'y': 639.3397}}",7,457543174,1556309446.15,0,1037.5321,639.3397,933.5838,549.6701,985.5579499999999,594.5049,33,69,1,/variabl,2.0,1556309444.913106
34755,"{'x': 971.0958, 'y': 621.2939}",True,"{'avg': {'x': 940.0214, 'y': 582.0505}, 'pcenter': {'x': 0.5385, 'y': 0.6036}, 'psize': 28.6526, 'raw': {'x': 955.3167, 'y': 571.7988}}","{'x': 991.595, 'y': 608.0106}","{'avg': {'x': 1037.6696, 'y': 665.7944}, 'pcenter': {'x': 0.6794, 'y': 0.5864}, 'psize': 28.4268, 'raw': {'x': 1027.8733, 'y': 644.2224}}",7,457543207,1556309446.183,0,1027.8733,644.2224,955.3167,571.7988,991.595,608.0106000000001,33,69,1,/variabl,2.0,1556309444.913106
34756,"{'x': 971.6659, 'y': 620.688}",True,"{'avg': {'x': 941.4339, 'y': 580.393}, 'pcenter': {'x': 0.5385, 'y': 0.6036}, 'psize': 28.7304, 'raw': {'x': 957.6729, 'y': 567.118}}","{'x': 1002.4985, 'y': 596.6754}","{'avg': {'x': 1038.1444, 'y': 662.2621}, 'pcenter': {'x': 0.6795, 'y': 0.5864}, 'psize': 28.1674, 'raw': {'x': 1047.3242, 'y': 626.2327}}",7,457543252,1556309446.228,0,1047.3242,626.2327,957.6729,567.118,1002.49855,596.67535,33,69,1,/variabl,2.0,1556309444.913106
34757,"{'x': 970.9348, 'y': 618.6032}",True,"{'avg': {'x': 942.205, 'y': 579.6627}, 'pcenter': {'x': 0.5384, 'y': 0.6037}, 'psize': 28.553, 'raw': {'x': 948.5518, 'y': 576.2706}}","{'x': 1004.1997, 'y': 603.6439}","{'avg': {'x': 1039.4069, 'y': 658.8382}, 'pcenter': {'x': 0.6796, 'y': 0.5864}, 'psize': 28.2034, 'raw': {'x': 1059.8475, 'y': 631.0172}}",7,457543285,1556309446.261,0,1059.8475,631.0172,948.5518,576.2706,1004.19965,603.6439,33,69,1,/variabl,2.0,1556309444.913106
34758,"{'x': 971.4831, 'y': 617.678}",True,"{'avg': {'x': 943.1666, 'y': 579.4229}, 'pcenter': {'x': 0.5385, 'y': 0.6037}, 'psize': 28.724, 'raw': {'x': 951.3879, 'y': 587.4261}}","{'x': 995.1781, 'y': 610.3168}","{'avg': {'x': 1039.4341, 'y': 656.2029}, 'pcenter': {'x': 0.6795, 'y': 0.5864}, 'psize': 28.3899, 'raw': {'x': 1038.9683, 'y': 633.2074}}",7,457543320,1556309446.296,0,1038.9683,633.2074,951.3879,587.4261,995.1781,610.31675,33,69,1,/variabl,2.0,1556309444.913106
34759,"{'x': 972.5953, 'y': 617.09}",True,"{'avg': {'x': 943.8575, 'y': 578.7342}, 'pcenter': {'x': 0.5385, 'y': 0.6036}, 'psize': 28.7565, 'raw': {'x': 947.9456, 'y': 573.1673}}","{'x': 986.2659, 'y': 610.7596}","{'avg': {'x': 1038.7808, 'y': 654.3428}, 'pcenter': {'x': 0.6795, 'y': 0.5866}, 'psize': 28.7646, 'raw': {'x': 1024.5862, 'y': 648.3521}}",7,457543364,1556309446.34,0,1024.5862,648.3521,947.9456,573.1673,986.2659,610.7597,33,69,1,/variabl,2.0,1556309444.913106
34760,"{'x': 972.7643, 'y': 615.7458}",True,"{'avg': {'x': 942.769, 'y': 577.794}, 'pcenter': {'x': 0.5384, 'y': 0.6037}, 'psize': 28.862, 'raw': {'x': 926.8198, 'y': 578.5842}}","{'x': 983.9202, 'y': 594.3275}","{'avg': {'x': 1039.0536, 'y': 650.4507}, 'pcenter': {'x': 0.6795, 'y': 0.5863}, 'psize': 28.1798, 'raw': {'x': 1041.0205, 'y': 610.0707}}",7,457543398,1556309446.374,0,1041.0205,610.0707,926.8198,578.5842,983.92015,594.32745,33,69,1,/variabl,2.0,1556309444.913106
34761,"{'x': 975.0616, 'y': 615.837}",True,"{'avg': {'x': 942.9313, 'y': 576.382}, 'pcenter': {'x': 0.5385, 'y': 0.6037}, 'psize': 28.7402, 'raw': {'x': 944.315, 'y': 564.7996}}","{'x': 992.1802, 'y': 601.1858}","{'avg': {'x': 1039.3602, 'y': 647.8351}, 'pcenter': {'x': 0.6795, 'y': 0.5865}, 'psize': 29.1172, 'raw': {'x': 1040.0454, 'y': 637.572}}",7,457543432,1556309446.408,0,1040.0454,637.572,944.315,564.7996,992.1802,601.1858,33,69,1,/variabl,2.0,1556309444.913106
34762,"{'x': 976.2308, 'y': 615.0357}",True,"{'avg': {'x': 943.2875, 'y': 576.6378}, 'pcenter': {'x': 0.5385, 'y': 0.604}, 'psize': 29.0201, 'raw': {'x': 947.3525, 'y': 595.2371}}","{'x': 999.2751, 'y': 618.0425}","{'avg': {'x': 1040.3031, 'y': 646.1183}, 'pcenter': {'x': 0.6795, 'y': 0.5865}, 'psize': 29.2983, 'raw': {'x': 1051.1978, 'y': 640.848}}",7,457543476,1556309446.452,0,1051.1978,640.848,947.3525,595.2371,999.2751499999999,618.04255,33,69,1,/variabl,2.0,1556309444.913106
34763,"{'x': 977.9603, 'y': 614.6937}",True,"{'avg': {'x': 942.8834, 'y': 577.0781}, 'pcenter': {'x': 0.5385, 'y': 0.6039}, 'psize': 28.9279, 'raw': {'x': 929.5693, 'y': 587.7731}}","{'x': 983.0271, 'y': 621.3466}","{'avg': {'x': 1040.1958, 'y': 645.4798}, 'pcenter': {'x': 0.6795, 'y': 0.5866}, 'psize': 29.1776, 'raw': {'x': 1036.4849, 'y': 654.92}}",7,457543510,1556309446.486,0,1036.4849,654.92,929.5693,587.7731,983.0271,621.34655,33,69,1,/variabl,2.0,1556309444.913106
34764,"{'x': 979.1448, 'y': 614.03}",True,"{'avg': {'x': 941.8251, 'y': 576.5625}, 'pcenter': {'x': 0.5385, 'y': 0.6038}, 'psize': 29.0046, 'raw': {'x': 925.7965, 'y': 572.5429}}","{'x': 974.4844, 'y': 610.3014}","{'avg': {'x': 1039.3773, 'y': 644.3078}, 'pcenter': {'x': 0.6795, 'y': 0.5866}, 'psize': 29.2136, 'raw': {'x': 1023.1722, 'y': 648.0599}}",7,457543543,1556309446.519,0,1023.1722,648.0599,925.7965,572.5429,974.48435,610.3014000000001,33,69,1,/variabl,2.0,1556309444.913106
34765,"{'x': 979.7042, 'y': 612.9959}",True,"{'avg': {'x': 941.8055, 'y': 575.5431}, 'pcenter': {'x': 0.5384, 'y': 0.6037}, 'psize': 28.9817, 'raw': {'x': 934.6925, 'y': 558.155}}","{'x': 986.2661, 'y': 617.7934}","{'avg': {'x': 1039.3202, 'y': 645.6599}, 'pcenter': {'x': 0.6796, 'y': 0.5868}, 'psize': 29.3862, 'raw': {'x': 1037.8397, 'y': 677.4318}}",7,457543586,1556309446.562,0,1037.8397,677.4318,934.6925,558.155,986.2661,617.7934,33,69,1,/variabl,2.0,1556309444.913106
34766,"{'x': 980.1146, 'y': 612.0177}",True,"{'avg': {'x': 941.8812, 'y': 575.9698}, 'pcenter': {'x': 0.5384, 'y': 0.6039}, 'psize': 29.1553, 'raw': {'x': 943.3336, 'y': 583.1647}}","{'x': 992.9136, 'y': 627.7906}","{'avg': {'x': 1039.3503, 'y': 646.8642}, 'pcenter': {'x': 0.6795, 'y': 0.5869}, 'psize': 29.4734, 'raw': {'x': 1042.4937, 'y': 672.4165}}",7,457543619,1556309446.595,0,1042.4937,672.4165,943.3336,583.1647,992.91365,627.7906,33,69,1,/variabl,2.0,1556309444.913106
34767,"{'x': 981.4612, 'y': 611.86}",True,"{'avg': {'x': 941.4651, 'y': 575.8738}, 'pcenter': {'x': 0.5386, 'y': 0.604}, 'psize': 29.2501, 'raw': {'x': 934.0943, 'y': 573.0695}}","{'x': 983.693, 'y': 614.1181}","{'avg': {'x': 1039.2356, 'y': 647.1144}, 'pcenter': {'x': 0.6796, 'y': 0.5869}, 'psize': 29.3112, 'raw': {'x': 1033.2917, 'y': 655.1667}}",7,457543653,1556309446.629,0,1033.2917,655.1667,934.0943,573.0695,983.693,614.1180999999999,33,69,1,/variabl,2.0,1556309444.913106
34768,"{'x': 983.3574, 'y': 612.1654}",True,"{'avg': {'x': 940.3086, 'y': 575.5909}, 'pcenter': {'x': 0.5386, 'y': 0.604}, 'psize': 29.3079, 'raw': {'x': 923.7689, 'y': 574.264}}","{'x': 984.375, 'y': 615.6128}","{'avg': {'x': 1039.9368, 'y': 647.2286}, 'pcenter': {'x': 0.6796, 'y': 0.587}, 'psize': 29.4572, 'raw': {'x': 1044.9812, 'y': 656.9616}}",7,457543697,1556309446.673,0,1044.9812,656.9616,923.7689,574.264,984.37505,615.6128,33,69,1,/variabl,2.0,1556309444.913106
34769,"{'x': 984.4593, 'y': 612.001}",True,"{'avg': {'x': 939.7466, 'y': 576.8491}, 'pcenter': {'x': 0.5386, 'y': 0.6042}, 'psize': 29.5722, 'raw': {'x': 939.334, 'y': 594.1093}}","{'x': 985.3396, 'y': 618.0315}","{'avg': {'x': 1039.1444, 'y': 646.691}, 'pcenter': {'x': 0.6795, 'y': 0.5869}, 'psize': 29.655, 'raw': {'x': 1031.3452, 'y': 641.9537}}",7,457543729,1556309446.705,0,1031.3452,641.9537,939.334,594.1093,985.3396,618.0315,33,69,1,/variabl,2.0,1556309444.913106
34770,"{'x': 983.6655, 'y': 610.6431}",True,"{'avg': {'x': 939.4254, 'y': 576.5714}, 'pcenter': {'x': 0.5385, 'y': 0.6041}, 'psize': 29.7326, 'raw': {'x': 940.5273, 'y': 568.4988}}","{'x': 980.425, 'y': 616.5537}","{'avg': {'x': 1037.6562, 'y': 647.554}, 'pcenter': {'x': 0.6795, 'y': 0.587}, 'psize': 29.5787, 'raw': {'x': 1020.3228, 'y': 664.6086}}",7,457543763,1556309446.739,0,1020.3228,664.6086,940.5273,568.4988,980.42505,616.5536999999999,33,69,1,/variabl,2.0,1556309444.913106
34771,"{'x': 984.8248, 'y': 610.8743}",True,"{'avg': {'x': 938.4176, 'y': 576.8268}, 'pcenter': {'x': 0.5386, 'y': 0.6041}, 'psize': 29.5115, 'raw': {'x': 927.4535, 'y': 583.5281}}","{'x': 983.9588, 'y': 618.6217}","{'avg': {'x': 1037.5464, 'y': 647.861}, 'pcenter': {'x': 0.6796, 'y': 0.5869}, 'psize': 30.023, 'raw': {'x': 1040.4641, 'y': 653.7153}}",7,457543807,1556309446.783,0,1040.4641,653.7153,927.4535,583.5281,983.9587999999999,618.6216999999999,33,69,1,/variabl,2.0,1556309444.913106
34772,"{'x': 985.6088, 'y': 611.0432}",True,"{'avg': {'x': 938.4863, 'y': 576.7346}, 'pcenter': {'x': 0.5386, 'y': 0.6041}, 'psize': 29.7031, 'raw': {'x': 939.6134, 'y': 581.5748}}","{'x': 996.079, 'y': 619.3021}","{'avg': {'x': 1038.274, 'y': 648.7536}, 'pcenter': {'x': 0.6797, 'y': 0.587}, 'psize': 29.9636, 'raw': {'x': 1052.5447, 'y': 657.0294}}",7,457543840,1556309446.816,0,1052.5447,657.0294,939.6134,581.5748,996.0790499999999,619.3021,33,69,1,/variabl,2.0,1556309444.913106
34773,"{'x': 987.1348, 'y': 611.8718}",True,"{'avg': {'x': 938.2028, 'y': 577.7873}, 'pcenter': {'x': 0.5385, 'y': 0.6041}, 'psize': 29.7721, 'raw': {'x': 934.2687, 'y': 586.9636}}","{'x': 983.2874, 'y': 613.434}","{'avg': {'x': 1037.4296, 'y': 648.4368}, 'pcenter': {'x': 0.6795, 'y': 0.5868}, 'psize': 29.8934, 'raw': {'x': 1032.306, 'y': 639.9042}}",7,457543874,1556309446.85,0,1032.306,639.9042,934.2687,586.9636,983.2873500000001,613.4339,33,69,1,/variabl,2.0,1556309444.913106
34774,"{'x': 988.5136, 'y': 612.6793}",True,"{'avg': {'x': 938.0927, 'y': 578.2762}, 'pcenter': {'x': 0.5386, 'y': 0.6041}, 'psize': 29.9961, 'raw': {'x': 942.2294, 'y': 586.6992}}","{'x': 988.6025, 'y': 618.118}","{'avg': {'x': 1037.4503, 'y': 648.902}, 'pcenter': {'x': 0.6796, 'y': 0.5869}, 'psize': 30.0828, 'raw': {'x': 1034.9757, 'y': 649.5368}}",7,457543917,1556309446.893,0,1034.9757,649.5368,942.2294,586.6992,988.6025500000001,618.1179999999999,33,69,1,/variabl,2.0,1556309444.913106
34775,"{'x': 989.0564, 'y': 612.8519}",True,"{'avg': {'x': 938.9601, 'y': 578.793}, 'pcenter': {'x': 0.5387, 'y': 0.6041}, 'psize': 29.9734, 'raw': {'x': 954.1183, 'y': 585.3511}}","{'x': 1003.5847, 'y': 616.8534}","{'avg': {'x': 1038.5388, 'y': 649.2766}, 'pcenter': {'x': 0.6797, 'y': 0.5869}, 'psize': 30.0919, 'raw': {'x': 1053.0511, 'y': 648.3556}}",7,457543952,1556309446.928,0,1053.0511,648.3556,954.1183,585.3511,1003.5846999999999,616.85335,33,69,1,/variabl,2.0,1556309444.913106
34776,"{'x': 989.0323, 'y': 612.6883}",True,"{'avg': {'x': 938.9098, 'y': 580.094}, 'pcenter': {'x': 0.5386, 'y': 0.6041}, 'psize': 30.0193, 'raw': {'x': 937.2259, 'y': 589.0173}}","{'x': 983.7982, 'y': 617.3387}","{'avg': {'x': 1038.0515, 'y': 649.3803}, 'pcenter': {'x': 0.6795, 'y': 0.5869}, 'psize': 30.3172, 'raw': {'x': 1030.3705, 'y': 645.6603}}",7,457543985,1556309446.961,0,1030.3705,645.6603,937.2259,589.0173,983.7982,617.3388,33,69,1,/variabl,2.0,1556309444.913106
34777,"{'x': 988.8807, 'y': 612.5976}",True,"{'avg': {'x': 938.4727, 'y': 581.4893}, 'pcenter': {'x': 0.5386, 'y': 0.6042}, 'psize': 30.1807, 'raw': {'x': 937.4462, 'y': 598.1035}}","{'x': 980.2103, 'y': 626.7451}","{'avg': {'x': 1037.2756, 'y': 649.9675}, 'pcenter': {'x': 0.6795, 'y': 0.587}, 'psize': 30.1379, 'raw': {'x': 1022.9744, 'y': 655.3867}}",7,457544029,1556309447.005,0,1022.9744,655.3867,937.4462,598.1035,980.2103,626.7451000000001,33,69,1,/variabl,2.0,1556309444.913106
34778,"{'x': 988.4582, 'y': 612.5016}",True,"{'avg': {'x': 938.5564, 'y': 582.1794}, 'pcenter': {'x': 0.5386, 'y': 0.6041}, 'psize': 30.0089, 'raw': {'x': 945.7277, 'y': 586.0322}}","{'x': 985.1992, 'y': 622.2145}","{'avg': {'x': 1036.2343, 'y': 651.0457}, 'pcenter': {'x': 0.6795, 'y': 0.587}, 'psize': 30.2152, 'raw': {'x': 1024.6708, 'y': 658.3969}}",7,457544062,1556309447.038,0,1024.6708,658.3969,945.7277,586.0322,985.1992500000001,622.2145499999999,33,69,1,/variabl,2.0,1556309444.913106
34779,"{'x': 992.3102, 'y': 615.5763}",True,"{'avg': {'x': 935.763, 'y': 579.7917}, 'pcenter': {'x': 0.5384, 'y': 0.6037}, 'psize': 28.6273, 'raw': {'x': 896.7627, 'y': 540.5456}}","{'x': 967.703, 'y': 590.1212}","{'avg': {'x': 1035.8734, 'y': 650.7911}, 'pcenter': {'x': 0.6796, 'y': 0.5868}, 'psize': 30.243, 'raw': {'x': 1038.6433, 'y': 639.6969}}",7,457544095,1556309447.071,0,1038.6433,639.6969,896.7627,540.5456,967.703,590.12125,33,69,1,/variabl,2.0,1556309444.913106
34780,"{'x': 994.8361, 'y': 617.7416}",True,"{'avg': {'x': 934.1202, 'y': 577.1666}, 'pcenter': {'x': 0.5385, 'y': 0.6037}, 'psize': 29.2857, 'raw': {'x': 915.4084, 'y': 540.2944}}","{'x': 961.434, 'y': 594.421}","{'avg': {'x': 1033.984, 'y': 651.0023}, 'pcenter': {'x': 0.6794, 'y': 0.5869}, 'psize': 30.4555, 'raw': {'x': 1007.4595, 'y': 648.5476}}",7,457544139,1556309447.115,0,1007.4595,648.5476,915.4084,540.2944,961.4339500000001,594.421,33,69,1,/variabl,2.0,1556309444.913106
34781,"{'x': 994.8973, 'y': 618.1289}",True,"{'avg': {'x': 932.8152, 'y': 577.4335}, 'pcenter': {'x': 0.5386, 'y': 0.6041}, 'psize': 29.5765, 'raw': {'x': 919.1228, 'y': 581.7249}}","{'x': 982.3116, 'y': 617.7157}","{'avg': {'x': 1034.7708, 'y': 651.2189}, 'pcenter': {'x': 0.6796, 'y': 0.5869}, 'psize': 30.3767, 'raw': {'x': 1045.5005, 'y': 653.7064}}",7,457544173,1556309447.149,0,1045.5005,653.7064,919.1228,581.7249,982.3116500000001,617.7156500000001,33,69,1,/variabl,2.0,1556309444.913106
34782,"{'x': 997.7114, 'y': 620.5787}",True,"{'avg': {'x': 930.0328, 'y': 575.9823}, 'pcenter': {'x': 0.5384, 'y': 0.6039}, 'psize': 28.9614, 'raw': {'x': 888.9398, 'y': 556.1221}}","{'x': 961.1752, 'y': 601.2491}","{'avg': {'x': 1034.4824, 'y': 651.6664}, 'pcenter': {'x': 0.6796, 'y': 0.5869}, 'psize': 30.1714, 'raw': {'x': 1033.4105, 'y': 646.3761}}",7,457544207,1556309447.183,0,1033.4105,646.3761,888.9398,556.1221,961.17515,601.2491,33,69,1,/variabl,2.0,1556309444.913106
