,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
49202,"{'x': 1016.8359, 'y': 561.2015}",True,"{'avg': {'x': 1021.11, 'y': 586.6308}, 'pcenter': {'x': 0.5003, 'y': 0.4423}, 'psize': 26.9813, 'raw': {'x': 1021.0558, 'y': 580.4596}}","{'x': 1017.5146, 'y': 546.1467}","{'avg': {'x': 1010.9865, 'y': 520.1389}, 'pcenter': {'x': 0.6512, 'y': 0.4418}, 'psize': 26.1051, 'raw': {'x': 1013.9734, 'y': 511.8339}}",7,549822576,1578950303.856,3,1013.9734,511.8339,1021.0558,580.4596,1017.5146,546.14675,28,106,2,/variabl,3.0,1578950301.2499
49203,"{'x': 1016.737, 'y': 560.569}",True,"{'avg': {'x': 1021.4271, 'y': 584.6622}, 'pcenter': {'x': 0.5004, 'y': 0.4421}, 'psize': 26.9322, 'raw': {'x': 1025.7592, 'y': 554.4113}}","{'x': 1011.7729, 'y': 546.0911}","{'avg': {'x': 1010.1644, 'y': 521.1821}, 'pcenter': {'x': 0.6511, 'y': 0.4419}, 'psize': 26.8313, 'raw': {'x': 997.7867, 'y': 537.771}}",7,549822619,1578950303.899,3,997.7867,537.771,1025.7592,554.4113,1011.77295,546.09115,28,106,2,/variabl,3.0,1578950301.2499
49204,"{'x': 1016.8115, 'y': 560.8906}",True,"{'avg': {'x': 1021.2499, 'y': 584.9009}, 'pcenter': {'x': 0.5003, 'y': 0.4424}, 'psize': 27.3541, 'raw': {'x': 1018.119, 'y': 588.1797}}","{'x': 1017.6202, 'y': 545.126}","{'avg': {'x': 1010.6233, 'y': 519.8882}, 'pcenter': {'x': 0.6512, 'y': 0.4417}, 'psize': 26.7194, 'raw': {'x': 1017.1215, 'y': 502.0723}}",7,549822654,1578950303.934,3,1017.1215,502.0723,1018.119,588.1797,1017.6202499999999,545.126,28,106,2,/variabl,3.0,1578950301.2499
49205,"{'x': 1016.7829, 'y': 560.6912}",True,"{'avg': {'x': 1021.1486, 'y': 584.0694}, 'pcenter': {'x': 0.5004, 'y': 0.4423}, 'psize': 27.6243, 'raw': {'x': 1024.7141, 'y': 578.5629}}","{'x': 1012.4404, 'y': 556.2585}","{'avg': {'x': 1009.9915, 'y': 520.6695}, 'pcenter': {'x': 0.6511, 'y': 0.4418}, 'psize': 27.1236, 'raw': {'x': 1000.1667, 'y': 533.9542}}",7,549822688,1578950303.968,3,1000.1667,533.9542,1024.7141,578.5629,1012.4404,556.25855,28,106,2,/variabl,3.0,1578950301.2499
49206,"{'x': 1016.7751, 'y': 560.4072}",True,"{'avg': {'x': 1021.2971, 'y': 583.4023}, 'pcenter': {'x': 0.5004, 'y': 0.4421}, 'psize': 27.5784, 'raw': {'x': 1024.5935, 'y': 573.7261}}","{'x': 1014.3926, 'y': 557.1663}","{'avg': {'x': 1009.7299, 'y': 521.4905}, 'pcenter': {'x': 0.6513, 'y': 0.4418}, 'psize': 27.3541, 'raw': {'x': 1004.1917, 'y': 540.6064}}",7,549822732,1578950304.012,3,1004.1917,540.6064,1024.5935,573.7261,1014.3925999999999,557.16625,28,106,2,/variabl,3.0,1578950301.2499
49207,"{'x': 1016.4858, 'y': 558.9458}",True,"{'avg': {'x': 1022.2049, 'y': 583.0988}, 'pcenter': {'x': 0.5005, 'y': 0.4422}, 'psize': 27.8257, 'raw': {'x': 1036.3143, 'y': 579.5642}}","{'x': 1025.5454, 'y': 551.7216}","{'avg': {'x': 1010.0449, 'y': 521.4319}, 'pcenter': {'x': 0.6513, 'y': 0.4416}, 'psize': 27.2, 'raw': {'x': 1014.7764, 'y': 523.8788}}",7,549822766,1578950304.046,3,1014.7764,523.8788,1036.3143,579.5642,1025.5453499999999,551.7215,28,106,2,/variabl,3.0,1578950301.2499
49208,"{'x': 1016.7551, 'y': 560.2499}",True,"{'avg': {'x': 1022.4311, 'y': 583.7101}, 'pcenter': {'x': 0.5003, 'y': 0.4423}, 'psize': 27.8081, 'raw': {'x': 1024.0779, 'y': 593.4725}}","{'x': 1026.4329, 'y': 565.2115}","{'avg': {'x': 1011.0776, 'y': 522.2081}, 'pcenter': {'x': 0.6513, 'y': 0.4418}, 'psize': 27.4274, 'raw': {'x': 1028.7877, 'y': 536.9506}}",7,549822800,1578950304.08,3,1028.7877,536.9506,1024.0779,593.4725,1026.4328,565.21155,28,106,2,/variabl,3.0,1578950301.2499
49209,"{'x': 1016.6682, 'y': 560.0086}",True,"{'avg': {'x': 1020.84, 'y': 584.7009}, 'pcenter': {'x': 0.4999, 'y': 0.4424}, 'psize': 28.2555, 'raw': {'x': 994.5477, 'y': 600.2931}}","{'x': 984.9083, 'y': 560.9065}","{'avg': {'x': 1008.9514, 'y': 522.0929}, 'pcenter': {'x': 0.6508, 'y': 0.4418}, 'psize': 27.4227, 'raw': {'x': 975.2689, 'y': 521.5198}}",7,549822835,1578950304.115,3,975.2689,521.5198,994.5477,600.2931,984.9083,560.90645,28,106,2,/variabl,3.0,1578950301.2499
49210,"{'x': 1016.3379, 'y': 559.1593}",True,"{'avg': {'x': 1016.9573, 'y': 584.8165}, 'pcenter': {'x': 0.4996, 'y': 0.4426}, 'psize': 27.8247, 'raw': {'x': 959.2352, 'y': 586.8169}}","{'x': 958.649, 'y': 555.0104}","{'avg': {'x': 1005.6076, 'y': 522.5069}, 'pcenter': {'x': 0.6505, 'y': 0.4421}, 'psize': 27.2413, 'raw': {'x': 958.0629, 'y': 523.2038}}",7,549822878,1578950304.158,3,958.0629,523.2038,959.2352,586.8169,958.64905,555.01035,28,106,2,/variabl,3.0,1578950301.2499
49211,"{'x': 1015.9274, 'y': 559.3239}",True,"{'avg': {'x': 1014.0834, 'y': 585.8311}, 'pcenter': {'x': 0.4997, 'y': 0.4427}, 'psize': 27.9724, 'raw': {'x': 972.5764, 'y': 589.3975}}","{'x': 971.3589, 'y': 562.7244}","{'avg': {'x': 1003.0095, 'y': 523.616}, 'pcenter': {'x': 0.6506, 'y': 0.4423}, 'psize': 27.067, 'raw': {'x': 970.1413, 'y': 536.0511}}",7,549822912,1578950304.192,3,970.1413,536.0511,972.5764,589.3975,971.3588500000001,562.7243000000001,28,106,2,/variabl,3.0,1578950301.2499
49212,"{'x': 1015.7167, 'y': 561.3401}",True,"{'avg': {'x': 1012.3478, 'y': 587.1591}, 'pcenter': {'x': 0.4998, 'y': 0.4429}, 'psize': 28.2163, 'raw': {'x': 989.0167, 'y': 600.3694}}","{'x': 977.7747, 'y': 567.3074}","{'avg': {'x': 1000.3209, 'y': 524.2842}, 'pcenter': {'x': 0.6506, 'y': 0.4424}, 'psize': 27.0402, 'raw': {'x': 966.5327, 'y': 534.2454}}",7,549822946,1578950304.226,3,966.5327,534.2454,989.0167,600.3694,977.7746999999999,567.3074,28,106,2,/variabl,3.0,1578950301.2499
49337,"{'x': 985.8439, 'y': 584.7282}",True,"{'avg': {'x': 998.5623, 'y': 612.7087}, 'pcenter': {'x': 0.5, 'y': 0.4437}, 'psize': 30.8601, 'raw': {'x': 1026.1256, 'y': 603.6704}}","{'x': 1005.9651, 'y': 584.5408}","{'avg': {'x': 984.9062, 'y': 578.2717}, 'pcenter': {'x': 0.651, 'y': 0.4431}, 'psize': 31.1327, 'raw': {'x': 985.8046, 'y': 565.4112}}",7,549827573,1578950308.853,3,985.8046,565.4112,1026.1256,603.6704,1005.9651000000001,584.5408,28,106,2,/variabl,4.0,1578950308.8360002
49338,"{'x': 986.4216, 'y': 585.8312}",True,"{'avg': {'x': 999.9257, 'y': 613.3673}, 'pcenter': {'x': 0.5001, 'y': 0.4435}, 'psize': 30.8946, 'raw': {'x': 1012.8813, 'y': 615.1547}}","{'x': 1006.5308, 'y': 597.3635}","{'avg': {'x': 986.0173, 'y': 578.5039}, 'pcenter': {'x': 0.6511, 'y': 0.443}, 'psize': 31.2469, 'raw': {'x': 1000.1804, 'y': 579.5723}}",7,549827618,1578950308.898,3,1000.1804,579.5723,1012.8813,615.1547,1006.53085,597.3635,28,106,2,/variabl,4.0,1578950308.8360002
49339,"{'x': 986.8912, 'y': 586.5638}",True,"{'avg': {'x': 1000.9258, 'y': 614.9267}, 'pcenter': {'x': 0.5001, 'y': 0.4435}, 'psize': 30.934, 'raw': {'x': 1006.9949, 'y': 632.1882}}","{'x': 1002.1427, 'y': 602.2581}","{'avg': {'x': 986.8065, 'y': 578.5952}, 'pcenter': {'x': 0.6512, 'y': 0.4431}, 'psize': 31.1353, 'raw': {'x': 997.2905, 'y': 572.3279}}",7,549827652,1578950308.932,3,997.2905,572.3279,1006.9949,632.1882,1002.1427,602.25805,28,106,2,/variabl,4.0,1578950308.8360002
49340,"{'x': 987.3571, 'y': 587.2293}",True,"{'avg': {'x': 1002.0746, 'y': 615.5871}, 'pcenter': {'x': 0.5, 'y': 0.4433}, 'psize': 30.9575, 'raw': {'x': 1012.096, 'y': 618.8151}}","{'x': 995.6002, 'y': 596.7169}","{'avg': {'x': 986.5258, 'y': 578.3856}, 'pcenter': {'x': 0.6511, 'y': 0.443}, 'psize': 31.1476, 'raw': {'x': 979.1044, 'y': 574.6188}}",7,549827686,1578950308.966,3,979.1044,574.6188,1012.096,618.8151,995.6002000000001,596.71695,28,106,2,/variabl,4.0,1578950308.8360002
49341,"{'x': 987.423, 'y': 586.9524}",True,"{'avg': {'x': 1003.9154, 'y': 617.0616}, 'pcenter': {'x': 0.5, 'y': 0.4436}, 'psize': 31.1035, 'raw': {'x': 1021.8371, 'y': 634.8265}}","{'x': 1006.4532, 'y': 608.101}","{'avg': {'x': 986.8087, 'y': 578.7585}, 'pcenter': {'x': 0.651, 'y': 0.4431}, 'psize': 31.0851, 'raw': {'x': 991.0695, 'y': 581.3755}}",7,549827720,1578950309.0,3,991.0695,581.3755,1021.8371,634.8265,1006.4532999999999,608.101,28,106,2,/variabl,4.0,1578950308.8360002
49342,"{'x': 988.191, 'y': 588.1303}",True,"{'avg': {'x': 1004.8134, 'y': 617.2418}, 'pcenter': {'x': 0.4999, 'y': 0.4434}, 'psize': 31.0258, 'raw': {'x': 1007.7673, 'y': 615.1401}}","{'x': 998.9957, 'y': 591.3026}","{'avg': {'x': 987.252, 'y': 578.1161}, 'pcenter': {'x': 0.651, 'y': 0.443}, 'psize': 31.1996, 'raw': {'x': 990.2241, 'y': 567.4651}}",7,549827764,1578950309.044,3,990.2241,567.4651,1007.7673,615.1401,998.9956999999999,591.3026,28,106,2,/variabl,4.0,1578950308.8360002
49343,"{'x': 989.0381, 'y': 589.3565}",True,"{'avg': {'x': 1005.6715, 'y': 617.6055}, 'pcenter': {'x': 0.4998, 'y': 0.4435}, 'psize': 30.9654, 'raw': {'x': 1008.3083, 'y': 617.8893}}","{'x': 1003.3608, 'y': 594.7078}","{'avg': {'x': 988.1053, 'y': 577.7444}, 'pcenter': {'x': 0.651, 'y': 0.443}, 'psize': 31.1529, 'raw': {'x': 998.4134, 'y': 571.5261}}",7,549827797,1578950309.077,3,998.4134,571.5261,1008.3083,617.8893,1003.36085,594.7077,28,106,2,/variabl,4.0,1578950308.8360002
49344,"{'x': 989.7037, 'y': 590.0814}",True,"{'avg': {'x': 1006.6525, 'y': 617.2085}, 'pcenter': {'x': 0.4998, 'y': 0.4435}, 'psize': 30.9336, 'raw': {'x': 1012.9614, 'y': 611.0894}}","{'x': 1000.6306, 'y': 596.8531}","{'avg': {'x': 988.3806, 'y': 577.9714}, 'pcenter': {'x': 0.6508, 'y': 0.4429}, 'psize': 30.9621, 'raw': {'x': 988.2997, 'y': 582.6168}}",7,549827831,1578950309.111,3,988.2997,582.6168,1012.9614,611.0894,1000.6305500000001,596.8531,28,106,2,/variabl,4.0,1578950308.8360002
49345,"{'x': 990.6177, 'y': 591.1483}",True,"{'avg': {'x': 1007.4537, 'y': 616.8276}, 'pcenter': {'x': 0.4997, 'y': 0.4435}, 'psize': 30.3659, 'raw': {'x': 1007.7817, 'y': 611.0501}}","{'x': 1005.1268, 'y': 596.2844}","{'avg': {'x': 989.4078, 'y': 577.836}, 'pcenter': {'x': 0.6508, 'y': 0.4429}, 'psize': 30.5661, 'raw': {'x': 1002.472, 'y': 581.5186}}",7,549827875,1578950309.155,3,1002.472,581.5186,1007.7817,611.0501,1005.12685,596.28435,28,106,2,/variabl,4.0,1578950308.8360002
49346,"{'x': 991.2877, 'y': 591.5643}",True,"{'avg': {'x': 1007.051, 'y': 617.9727}, 'pcenter': {'x': 0.4997, 'y': 0.4435}, 'psize': 30.3908, 'raw': {'x': 995.5922, 'y': 633.0819}}","{'x': 1000.0813, 'y': 608.1631}","{'avg': {'x': 990.8408, 'y': 578.0106}, 'pcenter': {'x': 0.6509, 'y': 0.4428}, 'psize': 29.3446, 'raw': {'x': 1004.5704, 'y': 583.2443}}",7,549827909,1578950309.189,3,1004.5704,583.2443,995.5922,633.0819,1000.0813,608.1631,28,106,2,/variabl,4.0,1578950308.8360002
49347,"{'x': 992.1595, 'y': 592.4625}",True,"{'avg': {'x': 1007.8303, 'y': 618.1922}, 'pcenter': {'x': 0.4998, 'y': 0.4432}, 'psize': 28.9841, 'raw': {'x': 1013.4088, 'y': 619.5845}}","{'x': 1005.8152, 'y': 605.7333}","{'avg': {'x': 991.5344, 'y': 578.908}, 'pcenter': {'x': 0.651, 'y': 0.4427}, 'psize': 28.4264, 'raw': {'x': 998.2216, 'y': 591.8821}}",7,549827942,1578950309.222,3,998.2216,591.8821,1013.4088,619.5845,1005.8152,605.7333000000001,28,106,2,/variabl,4.0,1578950308.8360002
49348,"{'x': 992.3151, 'y': 591.7686}",True,"{'avg': {'x': 1005.0356, 'y': 617.1595}, 'pcenter': {'x': 0.4991, 'y': 0.4428}, 'psize': 28.1226, 'raw': {'x': 957.2532, 'y': 602.0345}}","{'x': 963.2641, 'y': 590.8209}","{'avg': {'x': 990.4572, 'y': 578.7394}, 'pcenter': {'x': 0.6507, 'y': 0.4424}, 'psize': 27.3377, 'raw': {'x': 969.275, 'y': 579.6072}}",7,549827986,1578950309.266,3,969.275,579.6072,957.2532,602.0345,963.2641,590.8208500000001,28,106,2,/variabl,4.0,1578950308.8360002
49349,"{'x': 992.5117, 'y': 591.0115}",True,"{'avg': {'x': 1002.157, 'y': 617.7958}, 'pcenter': {'x': 0.4991, 'y': 0.4432}, 'psize': 27.3973, 'raw': {'x': 957.7419, 'y': 626.0474}}","{'x': 980.9493, 'y': 595.1442}","{'avg': {'x': 991.5125, 'y': 577.7169}, 'pcenter': {'x': 0.6509, 'y': 0.4424}, 'psize': 26.6069, 'raw': {'x': 1004.1566, 'y': 564.2411}}",7,549828020,1578950309.3,3,1004.1566,564.2411,957.7419,626.0474,980.94925,595.14425,28,106,2,/variabl,4.0,1578950308.8360002
49350,"{'x': 992.9403, 'y': 591.6429}",True,"{'avg': {'x': 999.8999, 'y': 617.8381}, 'pcenter': {'x': 0.4993, 'y': 0.4432}, 'psize': 27.0025, 'raw': {'x': 969.9272, 'y': 614.2713}}","{'x': 970.8206, 'y': 602.8475}","{'avg': {'x': 990.6075, 'y': 578.3359}, 'pcenter': {'x': 0.6508, 'y': 0.4429}, 'psize': 26.0048, 'raw': {'x': 971.7138, 'y': 591.4238}}",7,549828055,1578950309.335,3,971.7138,591.4238,969.9272,614.2713,970.8205,602.84755,28,106,2,/variabl,4.0,1578950308.8360002
49351,"{'x': 993.134, 'y': 590.9337}",True,"{'avg': {'x': 998.4545, 'y': 619.262}, 'pcenter': {'x': 0.4995, 'y': 0.4435}, 'psize': 26.123, 'raw': {'x': 983.3021, 'y': 638.29}}","{'x': 996.4703, 'y': 604.6454}","{'avg': {'x': 992.1848, 'y': 577.9854}, 'pcenter': {'x': 0.6509, 'y': 0.4429}, 'psize': 25.246, 'raw': {'x': 1009.6385, 'y': 571.0007}}",7,549828099,1578950309.379,3,1009.6385,571.0007,983.3021,638.29,996.4703,604.64535,28,106,2,/variabl,4.0,1578950308.8360002
49352,"{'x': 993.4857, 'y': 591.4549}",True,"{'avg': {'x': 997.4828, 'y': 619.8518}, 'pcenter': {'x': 0.4995, 'y': 0.4434}, 'psize': 25.9883, 'raw': {'x': 986.6338, 'y': 627.4414}}","{'x': 997.7523, 'y': 605.0502}","{'avg': {'x': 993.4285, 'y': 578.1414}, 'pcenter': {'x': 0.6509, 'y': 0.4429}, 'psize': 25.1838, 'raw': {'x': 1008.8708, 'y': 582.6589}}",7,549828133,1578950309.413,3,1008.8708,582.6589,986.6338,627.4414,997.7523,605.05015,28,106,2,/variabl,4.0,1578950308.8360002
49353,"{'x': 993.8048, 'y': 590.9758}",True,"{'avg': {'x': 994.9872, 'y': 618.7595}, 'pcenter': {'x': 0.4994, 'y': 0.4432}, 'psize': 25.6145, 'raw': {'x': 965.0701, 'y': 604.9598}}","{'x': 982.281, 'y': 595.9901}","{'avg': {'x': 994.1113, 'y': 578.6471}, 'pcenter': {'x': 0.6508, 'y': 0.443}, 'psize': 25.0824, 'raw': {'x': 999.492, 'y': 587.0204}}",7,549828167,1578950309.447,3,999.492,587.0204,965.0701,604.9598,982.28105,595.9901,28,106,2,/variabl,4.0,1578950308.8360002
49354,"{'x': 994.0693, 'y': 591.1318}",True,"{'avg': {'x': 992.5057, 'y': 619.5969}, 'pcenter': {'x': 0.4994, 'y': 0.4434}, 'psize': 25.3791, 'raw': {'x': 966.7563, 'y': 625.9333}}","{'x': 982.5414, 'y': 601.9764}","{'avg': {'x': 994.517, 'y': 578.3577}, 'pcenter': {'x': 0.6508, 'y': 0.4428}, 'psize': 24.8767, 'raw': {'x': 998.3266, 'y': 578.0195}}",7,549828201,1578950309.481,3,998.3266,578.0195,966.7563,625.9333,982.5414499999999,601.9764,28,106,2,/variabl,4.0,1578950308.8360002
49355,"{'x': 994.1911, 'y': 592.1645}",True,"{'avg': {'x': 991.205, 'y': 619.0943}, 'pcenter': {'x': 0.4995, 'y': 0.4433}, 'psize': 25.2614, 'raw': {'x': 982.915, 'y': 614.3755}}","{'x': 988.3441, 'y': 588.2889}","{'avg': {'x': 994.476, 'y': 577.5613}, 'pcenter': {'x': 0.6508, 'y': 0.4427}, 'psize': 25.2153, 'raw': {'x': 993.7732, 'y': 562.2023}}",7,549828244,1578950309.524,3,993.7732,562.2023,982.915,614.3755,988.3441,588.2889,28,106,2,/variabl,4.0,1578950308.8360002
49356,"{'x': 994.3362, 'y': 592.2757}",True,"{'avg': {'x': 989.8384, 'y': 617.6465}, 'pcenter': {'x': 0.4995, 'y': 0.4432}, 'psize': 24.9094, 'raw': {'x': 982.8736, 'y': 594.4299}}","{'x': 990.382, 'y': 583.623}","{'avg': {'x': 994.8293, 'y': 577.2843}, 'pcenter': {'x': 0.6508, 'y': 0.4428}, 'psize': 24.969, 'raw': {'x': 997.8904, 'y': 572.8162}}",7,549828278,1578950309.558,3,997.8904,572.8162,982.8736,594.4299,990.3820000000001,583.6230499999999,28,106,2,/variabl,4.0,1578950308.8360002
49357,"{'x': 994.4599, 'y': 591.174}",True,"{'avg': {'x': 988.8481, 'y': 619.5421}, 'pcenter': {'x': 0.4995, 'y': 0.4436}, 'psize': 25.2927, 'raw': {'x': 983.3021, 'y': 646.2936}}","{'x': 987.9936, 'y': 605.2045}","{'avg': {'x': 994.9839, 'y': 576.3621}, 'pcenter': {'x': 0.6508, 'y': 0.4427}, 'psize': 25.1848, 'raw': {'x': 992.6851, 'y': 564.1154}}",7,549828311,1578950309.591,3,992.6851,564.1154,983.3021,646.2936,987.9936,605.2045,28,106,2,/variabl,4.0,1578950308.8360002
49358,"{'x': 994.2632, 'y': 591.6509}",True,"{'avg': {'x': 987.7001, 'y': 619.1946}, 'pcenter': {'x': 0.4995, 'y': 0.4435}, 'psize': 24.9965, 'raw': {'x': 979.7752, 'y': 612.9631}}","{'x': 993.5726, 'y': 588.2499}","{'avg': {'x': 995.7956, 'y': 575.6843}, 'pcenter': {'x': 0.6508, 'y': 0.4428}, 'psize': 25.0988, 'raw': {'x': 1007.3699, 'y': 563.5366}}",7,549828355,1578950309.635,3,1007.3699,563.5366,979.7752,612.9631,993.5725500000001,588.24985,28,106,2,/variabl,4.0,1578950308.8360002
49359,"{'x': 993.9207, 'y': 593.5717}",True,"{'avg': {'x': 986.3351, 'y': 618.7167}, 'pcenter': {'x': 0.4995, 'y': 0.4435}, 'psize': 24.9718, 'raw': {'x': 983.1678, 'y': 607.0698}}","{'x': 994.4061, 'y': 576.6176}","{'avg': {'x': 996.6803, 'y': 573.9371}, 'pcenter': {'x': 0.6508, 'y': 0.4427}, 'psize': 25.1533, 'raw': {'x': 1005.6443, 'y': 546.1653}}",7,549828388,1578950309.668,3,1005.6443,546.1653,983.1678,607.0698,994.40605,576.6175499999999,28,106,2,/variabl,4.0,1578950308.8360002
49360,"{'x': 993.5645, 'y': 594.0642}",True,"{'avg': {'x': 985.3328, 'y': 618.1202}, 'pcenter': {'x': 0.4996, 'y': 0.4434}, 'psize': 24.9246, 'raw': {'x': 983.1171, 'y': 608.9958}}","{'x': 991.5367, 'y': 579.9268}","{'avg': {'x': 996.913, 'y': 572.2146}, 'pcenter': {'x': 0.6507, 'y': 0.4427}, 'psize': 25.2308, 'raw': {'x': 999.9564, 'y': 550.8577}}",7,549828432,1578950309.712,3,999.9564,550.8577,983.1171,608.9958,991.53675,579.9267500000001,28,106,2,/variabl,4.0,1578950308.8360002
49361,"{'x': 993.3795, 'y': 593.928}",True,"{'avg': {'x': 984.4252, 'y': 616.5182}, 'pcenter': {'x': 0.4995, 'y': 0.4434}, 'psize': 25.1587, 'raw': {'x': 981.4313, 'y': 598.0176}}","{'x': 986.459, 'y': 585.9571}","{'avg': {'x': 996.6623, 'y': 572.105}, 'pcenter': {'x': 0.6507, 'y': 0.4429}, 'psize': 25.4266, 'raw': {'x': 991.4866, 'y': 573.8965}}",7,549828465,1578950309.745,3,991.4866,573.8965,981.4313,598.0176,986.45895,585.95705,28,106,2,/variabl,4.0,1578950308.8360002
49362,"{'x': 993.3066, 'y': 593.4047}",True,"{'avg': {'x': 984.809, 'y': 614.7069}, 'pcenter': {'x': 0.4996, 'y': 0.4433}, 'psize': 25.3532, 'raw': {'x': 1002.1433, 'y': 590.19}}","{'x': 999.1978, 'y': 579.7485}","{'avg': {'x': 997.0372, 'y': 571.6816}, 'pcenter': {'x': 0.6507, 'y': 0.4427}, 'psize': 25.7289, 'raw': {'x': 996.2523, 'y': 569.3069}}",7,549828499,1578950309.779,3,996.2523,569.3069,1002.1433,590.19,999.1977999999999,579.74845,28,106,2,/variabl,4.0,1578950308.8360002
49363,"{'x': 993.1403, 'y': 593.3765}",True,"{'avg': {'x': 978.2977, 'y': 614.3477}, 'pcenter': {'x': 0.4983, 'y': 0.4436}, 'psize': 25.5168, 'raw': {'x': 894.289, 'y': 617.5948}}","{'x': 890.8187, 'y': 597.8046}","{'avg': {'x': 990.282, 'y': 571.707}, 'pcenter': {'x': 0.6494, 'y': 0.4428}, 'psize': 25.9426, 'raw': {'x': 887.3483, 'y': 578.0143}}",7,549828533,1578950309.813,3,887.3483,578.0143,894.289,617.5948,890.8186499999999,597.8045500000001,28,106,2,/variabl,4.0,1578950308.8360002
49364,"{'x': 991.7239, 'y': 594.433}",True,"{'avg': {'x': 973.1813, 'y': 612.5811}, 'pcenter': {'x': 0.4985, 'y': 0.4432}, 'psize': 25.7323, 'raw': {'x': 910.5675, 'y': 588.6815}}","{'x': 906.4492, 'y': 572.3392}","{'avg': {'x': 984.4865, 'y': 570.6375}, 'pcenter': {'x': 0.6496, 'y': 0.4427}, 'psize': 26.5172, 'raw': {'x': 902.3309, 'y': 555.9969}}",7,549828578,1578950309.858,3,902.3309,555.9969,910.5675,588.6815,906.4492,572.3392,28,106,2,/variabl,4.0,1578950308.8360002
49365,"{'x': 989.9774, 'y': 595.4139}",True,"{'avg': {'x': 968.051, 'y': 611.5962}, 'pcenter': {'x': 0.4985, 'y': 0.4434}, 'psize': 25.91, 'raw': {'x': 908.891, 'y': 601.6086}}","{'x': 903.5306, 'y': 572.4693}","{'avg': {'x': 978.3094, 'y': 568.706}, 'pcenter': {'x': 0.6496, 'y': 0.4426}, 'psize': 26.5399, 'raw': {'x': 898.1702, 'y': 543.33}}",7,549828612,1578950309.892,3,898.1702,543.33,908.891,601.6086,903.5306,572.4693,28,106,2,/variabl,4.0,1578950308.8360002
49366,"{'x': 987.9892, 'y': 596.5404}",True,"{'avg': {'x': 962.9503, 'y': 611.5391}, 'pcenter': {'x': 0.4985, 'y': 0.4435}, 'psize': 26.0756, 'raw': {'x': 908.7788, 'y': 613.8741}}","{'x': 899.7244, 'y': 596.312}","{'avg': {'x': 971.9236, 'y': 568.8318}, 'pcenter': {'x': 0.6495, 'y': 0.4428}, 'psize': 26.876, 'raw': {'x': 890.6699, 'y': 578.75}}",7,549828645,1578950309.925,3,890.6699,578.75,908.7788,613.8741,899.72435,596.31205,28,106,2,/variabl,4.0,1578950308.8360002
49367,"{'x': 985.6629, 'y': 597.523}",True,"{'avg': {'x': 958.3315, 'y': 611.5329}, 'pcenter': {'x': 0.4985, 'y': 0.4435}, 'psize': 26.4599, 'raw': {'x': 912.5619, 'y': 614.3779}}","{'x': 906.5482, 'y': 583.6852}","{'avg': {'x': 965.9891, 'y': 567.4072}, 'pcenter': {'x': 0.6495, 'y': 0.4427}, 'psize': 26.866, 'raw': {'x': 900.5345, 'y': 552.9924}}",7,549828689,1578950309.969,3,900.5345,552.9924,912.5619,614.3779,906.5482,583.68515,28,106,2,/variabl,4.0,1578950308.8360002
49368,"{'x': 983.1786, 'y': 598.5822}",True,"{'avg': {'x': 954.0834, 'y': 610.5407}, 'pcenter': {'x': 0.4985, 'y': 0.4435}, 'psize': 26.5903, 'raw': {'x': 912.4672, 'y': 604.8524}}","{'x': 904.634, 'y': 580.5908}","{'avg': {'x': 959.9279, 'y': 566.2123}, 'pcenter': {'x': 0.6495, 'y': 0.4427}, 'psize': 27.1846, 'raw': {'x': 896.8008, 'y': 556.3292}}",7,549828724,1578950310.004,3,896.8008,556.3292,912.4672,604.8524,904.634,580.5908,28,106,2,/variabl,4.0,1578950308.8360002
49369,"{'x': 980.5519, 'y': 598.1531}",True,"{'avg': {'x': 949.9784, 'y': 609.4212}, 'pcenter': {'x': 0.4985, 'y': 0.4435}, 'psize': 26.6677, 'raw': {'x': 917.6597, 'y': 597.8887}}","{'x': 908.359, 'y': 579.3474}","{'avg': {'x': 954.3023, 'y': 565.1984}, 'pcenter': {'x': 0.6495, 'y': 0.4428}, 'psize': 27.0868, 'raw': {'x': 899.0583, 'y': 560.8061}}",7,549828758,1578950310.038,3,899.0583,560.8061,917.6597,597.8887,908.359,579.3474,28,106,2,/variabl,4.0,1578950308.8360002
49370,"{'x': 977.9542, 'y': 597.9785}",True,"{'avg': {'x': 946.725, 'y': 608.1282}, 'pcenter': {'x': 0.4985, 'y': 0.4434}, 'psize': 26.8339, 'raw': {'x': 911.8035, 'y': 589.4265}}","{'x': 907.0326, 'y': 585.3158}","{'avg': {'x': 949.5967, 'y': 565.7711}, 'pcenter': {'x': 0.6495, 'y': 0.4429}, 'psize': 27.314, 'raw': {'x': 902.2617, 'y': 581.2051}}",7,549828802,1578950310.082,3,902.2617,581.2051,911.8035,589.4265,907.0326,585.3158000000001,28,106,2,/variabl,4.0,1578950308.8360002
