,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
723,"{'x': 725.9338, 'y': 526.4966}",True,"{'avg': {'x': 746.7104, 'y': 520.0325}, 'pcenter': {'x': 0.4902, 'y': 0.4474}, 'psize': 28.2439, 'raw': {'x': 743.8814, 'y': 527.2455}}","{'x': 714.5466, 'y': 527.8596}","{'avg': {'x': 697.8992, 'y': 534.3788}, 'pcenter': {'x': 0.6496, 'y': 0.4566}, 'psize': 29.4317, 'raw': {'x': 685.2117, 'y': 528.4737}}",7,446739969,1554151159.297,7,685.2117,528.4737,743.8814,527.2455,714.54655,527.8596,19,67,1,/variabl,1.0,1554151158.314627
724,"{'x': 725.5477, 'y': 526.6929}",True,"{'avg': {'x': 747.1611, 'y': 521.5193}, 'pcenter': {'x': 0.4903, 'y': 0.4473}, 'psize': 28.2489, 'raw': {'x': 753.7512, 'y': 538.4927}}","{'x': 725.3159, 'y': 544.7939}","{'avg': {'x': 697.6937, 'y': 535.5611}, 'pcenter': {'x': 0.6497, 'y': 0.4566}, 'psize': 29.9074, 'raw': {'x': 696.8806, 'y': 551.095}}",7,446740002,1554151159.33,7,696.8806,551.095,753.7512,538.4927,725.3159,544.79385,19,67,1,/variabl,1.0,1554151158.314627
725,"{'x': 723.4119, 'y': 527.5038}",True,"{'avg': {'x': 745.7139, 'y': 522.3457}, 'pcenter': {'x': 0.4901, 'y': 0.4471}, 'psize': 28.5547, 'raw': {'x': 727.836, 'y': 531.0466}}","{'x': 713.9943, 'y': 545.0485}","{'avg': {'x': 697.7496, 'y': 537.2308}, 'pcenter': {'x': 0.6497, 'y': 0.4565}, 'psize': 30.1794, 'raw': {'x': 700.1526, 'y': 559.0503}}",7,446740046,1554151159.374,7,700.1526,559.0503,727.836,531.0466,713.9943000000001,545.04845,19,67,1,/variabl,1.0,1554151158.314627
726,"{'x': 722.7579, 'y': 527.8793}",True,"{'avg': {'x': 745.829, 'y': 523.6263}, 'pcenter': {'x': 0.49, 'y': 0.447}, 'psize': 28.727, 'raw': {'x': 748.7245, 'y': 538.5312}}","{'x': 726.1223, 'y': 537.1105}","{'avg': {'x': 698.0462, 'y': 537.1592}, 'pcenter': {'x': 0.6496, 'y': 0.4562}, 'psize': 30.3612, 'raw': {'x': 703.52, 'y': 535.6898}}",7,446740080,1554151159.408,7,703.52,535.6898,748.7245,538.5312,726.12225,537.1105,19,67,1,/variabl,1.0,1554151158.314627
727,"{'x': 722.7492, 'y': 528.3148}",True,"{'avg': {'x': 749.973, 'y': 523.3552}, 'pcenter': {'x': 0.4907, 'y': 0.4464}, 'psize': 28.9651, 'raw': {'x': 808.2457, 'y': 516.9527}}","{'x': 780.9512, 'y': 521.6794}","{'avg': {'x': 701.7268, 'y': 536.4634}, 'pcenter': {'x': 0.6501, 'y': 0.4555}, 'psize': 30.2185, 'raw': {'x': 753.6567, 'y': 526.4061}}",7,446740124,1554151159.452,7,753.6567,526.4061,808.2457,516.9527,780.9512,521.6794,19,67,1,/variabl,1.0,1554151158.314627
728,"{'x': 724.6646, 'y': 528.0441}",True,"{'avg': {'x': 752.7293, 'y': 523.3908}, 'pcenter': {'x': 0.4907, 'y': 0.4464}, 'psize': 28.8574, 'raw': {'x': 790.5206, 'y': 521.6152}}","{'x': 774.7327, 'y': 526.9877}","{'avg': {'x': 705.5628, 'y': 536.1973}, 'pcenter': {'x': 0.6503, 'y': 0.4555}, 'psize': 30.9012, 'raw': {'x': 758.9447, 'y': 532.36}}",7,446740158,1554151159.486,7,758.9447,532.36,790.5206,521.6152,774.7326499999999,526.9875999999999,19,67,1,/variabl,1.0,1554151158.314627
729,"{'x': 723.5638, 'y': 528.5958}",True,"{'avg': {'x': 755.5587, 'y': 522.7924}, 'pcenter': {'x': 0.4908, 'y': 0.4463}, 'psize': 28.8837, 'raw': {'x': 793.7862, 'y': 512.0205}}","{'x': 770.1066, 'y': 520.4661}","{'avg': {'x': 708.4052, 'y': 535.7232}, 'pcenter': {'x': 0.6503, 'y': 0.4555}, 'psize': 30.7015, 'raw': {'x': 746.4269, 'y': 528.9117}}",7,446740190,1554151159.518,7,746.4269,528.9117,793.7862,512.0205,770.10655,520.4661,19,67,1,/variabl,1.0,1554151158.314627
730,"{'x': 723.7434, 'y': 528.8135}",True,"{'avg': {'x': 758.5728, 'y': 522.6865}, 'pcenter': {'x': 0.4907, 'y': 0.4464}, 'psize': 29.0207, 'raw': {'x': 798.8315, 'y': 519.6516}}","{'x': 765.3836, 'y': 527.0399}","{'avg': {'x': 710.199, 'y': 535.6186}, 'pcenter': {'x': 0.6502, 'y': 0.4556}, 'psize': 30.9984, 'raw': {'x': 731.9357, 'y': 534.4282}}",7,446740225,1554151159.553,7,731.9357,534.4282,798.8315,519.6516,765.3836,527.0399,19,67,1,/variabl,1.0,1554151158.314627
731,"{'x': 724.7163, 'y': 528.8519}",True,"{'avg': {'x': 761.3285, 'y': 522.7995}, 'pcenter': {'x': 0.4906, 'y': 0.4466}, 'psize': 29.192, 'raw': {'x': 792.3072, 'y': 517.3483}}","{'x': 772.4959, 'y': 526.5206}","{'avg': {'x': 713.3894, 'y': 535.4191}, 'pcenter': {'x': 0.6502, 'y': 0.4557}, 'psize': 31.1805, 'raw': {'x': 752.6846, 'y': 535.6931}}",7,446740269,1554151159.597,7,752.6846,535.6931,792.3072,517.3483,772.4959,526.5207,19,67,1,/variabl,1.0,1554151158.314627
732,"{'x': 725.7584, 'y': 528.9616}",True,"{'avg': {'x': 763.6874, 'y': 522.1372}, 'pcenter': {'x': 0.4907, 'y': 0.4466}, 'psize': 29.1553, 'raw': {'x': 789.0742, 'y': 510.1857}}","{'x': 765.8934, 'y': 515.4276}","{'avg': {'x': 716.0682, 'y': 534.5955}, 'pcenter': {'x': 0.6502, 'y': 0.4559}, 'psize': 31.1854, 'raw': {'x': 742.7126, 'y': 520.6696}}",7,446740302,1554151159.63,7,742.7126,520.6696,789.0742,510.1857,765.8933999999999,515.42765,19,67,1,/variabl,1.0,1554151158.314627
733,"{'x': 726.5382, 'y': 529.1273}",True,"{'avg': {'x': 766.5923, 'y': 522.3447}, 'pcenter': {'x': 0.4909, 'y': 0.4468}, 'psize': 29.3759, 'raw': {'x': 799.5669, 'y': 523.3506}}","{'x': 769.2339, 'y': 523.2433}","{'avg': {'x': 717.9148, 'y': 533.7743}, 'pcenter': {'x': 0.6503, 'y': 0.4561}, 'psize': 31.504, 'raw': {'x': 738.901, 'y': 523.1361}}",7,446740336,1554151159.664,7,738.901,523.1361,799.5669,523.3506,769.23395,523.24335,19,67,1,/variabl,1.0,1554151158.314627
734,"{'x': 727.8248, 'y': 529.0869}",True,"{'avg': {'x': 768.4401, 'y': 522.2271}, 'pcenter': {'x': 0.4909, 'y': 0.4468}, 'psize': 29.276, 'raw': {'x': 787.6187, 'y': 519.7766}}","{'x': 763.7656, 'y': 523.6001}","{'avg': {'x': 720.0697, 'y': 533.2924}, 'pcenter': {'x': 0.6503, 'y': 0.4562}, 'psize': 31.6958, 'raw': {'x': 739.9127, 'y': 527.4236}}",7,446740380,1554151159.708,7,739.9127,527.4236,787.6187,519.7766,763.7656999999999,523.6001,19,67,1,/variabl,1.0,1554151158.314627
735,"{'x': 729.231, 'y': 529.0861}",True,"{'avg': {'x': 770.8758, 'y': 522.167}, 'pcenter': {'x': 0.491, 'y': 0.4469}, 'psize': 29.6016, 'raw': {'x': 792.6051, 'y': 520.9763}}","{'x': 773.3348, 'y': 531.2341}","{'avg': {'x': 722.9404, 'y': 533.3544}, 'pcenter': {'x': 0.6504, 'y': 0.4563}, 'psize': 31.7231, 'raw': {'x': 754.0645, 'y': 541.4919}}",7,446740414,1554151159.742,7,754.0645,541.4919,792.6051,520.9763,773.3348,531.2341,19,67,1,/variabl,1.0,1554151158.314627
736,"{'x': 731.1155, 'y': 528.9153}",True,"{'avg': {'x': 772.5807, 'y': 521.6681}, 'pcenter': {'x': 0.4908, 'y': 0.4469}, 'psize': 29.0882, 'raw': {'x': 779.5037, 'y': 511.6317}}","{'x': 769.1967, 'y': 526.7435}","{'avg': {'x': 726.2689, 'y': 533.5562}, 'pcenter': {'x': 0.6503, 'y': 0.4563}, 'psize': 31.6521, 'raw': {'x': 758.8898, 'y': 541.8552}}",7,446740447,1554151159.775,7,758.8898,541.8552,779.5037,511.6317,769.1967500000001,526.7434499999999,19,67,1,/variabl,1.0,1554151158.314627
737,"{'x': 732.3665, 'y': 528.9475}",True,"{'avg': {'x': 774.8383, 'y': 520.8666}, 'pcenter': {'x': 0.4906, 'y': 0.447}, 'psize': 28.9901, 'raw': {'x': 792.4004, 'y': 507.6929}}","{'x': 767.6495, 'y': 519.0966}","{'avg': {'x': 728.3276, 'y': 533.4244}, 'pcenter': {'x': 0.65, 'y': 0.4562}, 'psize': 31.4487, 'raw': {'x': 742.8986, 'y': 530.5001}}",7,446740491,1554151159.819,7,742.8986,530.5001,792.4004,507.6929,767.6495,519.0965,19,67,1,/variabl,1.0,1554151158.314627
738,"{'x': 735.3203, 'y': 528.4214}",True,"{'avg': {'x': 771.5181, 'y': 521.017}, 'pcenter': {'x': 0.4897, 'y': 0.4475}, 'psize': 29.0403, 'raw': {'x': 706.0851, 'y': 527.8836}}","{'x': 677.5437, 'y': 543.3347}","{'avg': {'x': 724.3731, 'y': 535.1046}, 'pcenter': {'x': 0.6487, 'y': 0.4565}, 'psize': 31.6405, 'raw': {'x': 649.0024, 'y': 558.7858}}",7,446740524,1554151159.852,7,649.0024,558.7858,706.0851,527.8836,677.54375,543.3347,19,67,1,/variabl,1.0,1554151158.314627
739,"{'x': 736.4247, 'y': 528.3802}",True,"{'avg': {'x': 767.6648, 'y': 520.3307}, 'pcenter': {'x': 0.4897, 'y': 0.4474}, 'psize': 28.8586, 'raw': {'x': 699.959, 'y': 513.8595}}","{'x': 681.1474, 'y': 531.0806}","{'avg': {'x': 721.0743, 'y': 536.0508}, 'pcenter': {'x': 0.6489, 'y': 0.4565}, 'psize': 31.8361, 'raw': {'x': 662.3358, 'y': 548.3017}}",7,446740559,1554151159.887,7,662.3358,548.3017,699.959,513.8595,681.1474,531.0806,19,67,1,/variabl,1.0,1554151158.314627
740,"{'x': 738.668, 'y': 527.8884}",True,"{'avg': {'x': 763.4524, 'y': 520.5051}, 'pcenter': {'x': 0.4897, 'y': 0.4474}, 'psize': 29.2642, 'raw': {'x': 690.9745, 'y': 521.2765}}","{'x': 667.6741, 'y': 541.1373}","{'avg': {'x': 716.9411, 'y': 537.7341}, 'pcenter': {'x': 0.6489, 'y': 0.4567}, 'psize': 31.8258, 'raw': {'x': 644.3736, 'y': 560.9981}}",7,446740603,1554151159.931,7,644.3736,560.9981,690.9745,521.2765,667.6740500000001,541.1373000000001,19,67,1,/variabl,1.0,1554151158.314627
741,"{'x': 739.4661, 'y': 527.877}",True,"{'avg': {'x': 759.9672, 'y': 520.611}, 'pcenter': {'x': 0.4897, 'y': 0.4474}, 'psize': 29.4262, 'raw': {'x': 701.9065, 'y': 524.631}}","{'x': 676.881, 'y': 539.4598}","{'avg': {'x': 713.2946, 'y': 539.0385}, 'pcenter': {'x': 0.6489, 'y': 0.4566}, 'psize': 31.7017, 'raw': {'x': 651.8556, 'y': 554.2885}}",7,446740636,1554151159.964,7,651.8556,554.2885,701.9065,524.631,676.88105,539.45975,19,67,1,/variabl,1.0,1554151158.314627
742,"{'x': 739.3276, 'y': 528.1716}",True,"{'avg': {'x': 756.2426, 'y': 520.8979}, 'pcenter': {'x': 0.4897, 'y': 0.4474}, 'psize': 29.4911, 'raw': {'x': 704.2651, 'y': 524.008}}","{'x': 679.1416, 'y': 534.2334}","{'avg': {'x': 709.7698, 'y': 539.8743}, 'pcenter': {'x': 0.6489, 'y': 0.4565}, 'psize': 31.81, 'raw': {'x': 654.0181, 'y': 544.4589}}",7,446740670,1554151159.998,7,654.0181,544.4589,704.2651,524.008,679.1415999999999,534.23345,19,67,1,/variabl,1.0,1554151158.314627
743,"{'x': 739.6205, 'y': 528.1613}",True,"{'avg': {'x': 752.1428, 'y': 520.0478}, 'pcenter': {'x': 0.4896, 'y': 0.4474}, 'psize': 29.5887, 'raw': {'x': 695.4502, 'y': 514.3546}}","{'x': 677.5463, 'y': 530.3225}","{'avg': {'x': 706.2437, 'y': 540.285}, 'pcenter': {'x': 0.649, 'y': 0.4565}, 'psize': 31.7752, 'raw': {'x': 659.6423, 'y': 546.2904}}",7,446740715,1554151160.043,7,659.6423,546.2904,695.4502,514.3546,677.54625,530.3225,19,67,1,/variabl,1.0,1554151158.314627
744,"{'x': 739.1414, 'y': 528.342}",True,"{'avg': {'x': 748.1283, 'y': 519.1013}, 'pcenter': {'x': 0.4897, 'y': 0.4474}, 'psize': 29.3609, 'raw': {'x': 700.2192, 'y': 507.4324}}","{'x': 677.506, 'y': 531.4768}","{'avg': {'x': 702.485, 'y': 541.7147}, 'pcenter': {'x': 0.649, 'y': 0.4567}, 'psize': 31.7782, 'raw': {'x': 654.7928, 'y': 555.5211}}",7,446740748,1554151160.076,7,654.7928,555.5211,700.2192,507.4324,677.5060000000001,531.47675,19,67,1,/variabl,1.0,1554151158.314627
745,"{'x': 738.5353, 'y': 528.4188}",True,"{'avg': {'x': 744.1455, 'y': 518.7415}, 'pcenter': {'x': 0.4897, 'y': 0.4476}, 'psize': 29.3221, 'raw': {'x': 697.5236, 'y': 517.1232}}","{'x': 681.1255, 'y': 520.2943}","{'avg': {'x': 699.5862, 'y': 540.9991}, 'pcenter': {'x': 0.649, 'y': 0.4565}, 'psize': 31.7211, 'raw': {'x': 664.7274, 'y': 523.4654}}",7,446740782,1554151160.11,7,664.7274,523.4654,697.5236,517.1232,681.1255,520.2943,19,67,1,/variabl,1.0,1554151158.314627
746,"{'x': 737.5835, 'y': 528.537}",True,"{'avg': {'x': 741.1636, 'y': 518.5838}, 'pcenter': {'x': 0.4901, 'y': 0.4475}, 'psize': 29.8578, 'raw': {'x': 715.0513, 'y': 523.17}}","{'x': 700.6548, 'y': 529.8931}","{'avg': {'x': 697.8759, 'y': 540.6567}, 'pcenter': {'x': 0.6492, 'y': 0.4566}, 'psize': 31.75, 'raw': {'x': 686.2582, 'y': 536.616}}",7,446740826,1554151160.154,7,686.2582,536.616,715.0513,523.17,700.6547499999999,529.893,19,67,1,/variabl,1.0,1554151158.314627
747,"{'x': 736.8869, 'y': 528.4943}",True,"{'avg': {'x': 739.0056, 'y': 518.0063}, 'pcenter': {'x': 0.4901, 'y': 0.4476}, 'psize': 29.446, 'raw': {'x': 718.7289, 'y': 513.5814}}","{'x': 706.0406, 'y': 526.761}","{'avg': {'x': 696.638, 'y': 540.3865}, 'pcenter': {'x': 0.6493, 'y': 0.4569}, 'psize': 32.0441, 'raw': {'x': 693.3523, 'y': 539.9406}}",7,446740859,1554151160.187,7,693.3523,539.9406,718.7289,513.5814,706.0406,526.761,19,67,1,/variabl,1.0,1554151158.314627
748,"{'x': 735.931, 'y': 528.4032}",True,"{'avg': {'x': 737.5551, 'y': 517.502}, 'pcenter': {'x': 0.4902, 'y': 0.4476}, 'psize': 29.8697, 'raw': {'x': 734.7836, 'y': 516.4357}}","{'x': 713.8733, 'y': 522.1267}","{'avg': {'x': 695.4145, 'y': 539.8033}, 'pcenter': {'x': 0.6493, 'y': 0.4568}, 'psize': 31.9923, 'raw': {'x': 692.9629, 'y': 527.8177}}",7,446740893,1554151160.221,7,692.9629,527.8177,734.7836,516.4357,713.87325,522.1267,19,67,1,/variabl,1.0,1554151158.314627
749,"{'x': 734.5738, 'y': 528.3198}",True,"{'avg': {'x': 734.5446, 'y': 517.5486}, 'pcenter': {'x': 0.4901, 'y': 0.4476}, 'psize': 29.418, 'raw': {'x': 725.2804, 'y': 518.1859}}","{'x': 707.9923, 'y': 525.5496}","{'avg': {'x': 693.2416, 'y': 539.6876}, 'pcenter': {'x': 0.6493, 'y': 0.4569}, 'psize': 32.1588, 'raw': {'x': 690.7043, 'y': 532.9131}}",7,446740937,1554151160.265,7,690.7043,532.9131,725.2804,518.1859,707.99235,525.5495,19,67,1,/variabl,1.0,1554151158.314627
750,"{'x': 732.1382, 'y': 528.6149}",True,"{'avg': {'x': 731.3503, 'y': 516.8959}, 'pcenter': {'x': 0.4901, 'y': 0.4475}, 'psize': 29.478, 'raw': {'x': 713.1721, 'y': 508.471}}","{'x': 698.0485, 'y': 522.3389}","{'avg': {'x': 690.6965, 'y': 539.6315}, 'pcenter': {'x': 0.6493, 'y': 0.4568}, 'psize': 32.2033, 'raw': {'x': 682.9249, 'y': 536.2067}}",7,446740970,1554151160.298,7,682.9249,536.2067,713.1721,508.471,698.0485,522.33885,19,67,1,/variabl,1.0,1554151158.314627
751,"{'x': 730.355, 'y': 528.7159}",True,"{'avg': {'x': 728.9967, 'y': 516.2625}, 'pcenter': {'x': 0.4902, 'y': 0.4474}, 'psize': 29.4782, 'raw': {'x': 724.0251, 'y': 505.8265}}","{'x': 701.2373, 'y': 524.0465}","{'avg': {'x': 688.3204, 'y': 539.998}, 'pcenter': {'x': 0.6494, 'y': 0.4568}, 'psize': 32.1173, 'raw': {'x': 678.4494, 'y': 542.2665}}",7,446741004,1554151160.332,7,678.4494,542.2665,724.0251,505.8265,701.2372499999999,524.0464999999999,19,67,1,/variabl,1.0,1554151158.314627
752,"{'x': 727.1885, 'y': 529.4007}",True,"{'avg': {'x': 726.3498, 'y': 517.2766}, 'pcenter': {'x': 0.4902, 'y': 0.4476}, 'psize': 29.5757, 'raw': {'x': 717.3348, 'y': 534.2822}}","{'x': 693.7001, 'y': 533.8707}","{'avg': {'x': 685.8727, 'y': 539.6805}, 'pcenter': {'x': 0.6493, 'y': 0.4569}, 'psize': 32.1767, 'raw': {'x': 670.0654, 'y': 533.4592}}",7,446741046,1554151160.374,7,670.0654,533.4592,717.3348,534.2822,693.7001,533.8706999999999,19,67,1,/variabl,1.0,1554151158.314627
753,"{'x': 724.7455, 'y': 529.5587}",True,"{'avg': {'x': 723.8607, 'y': 517.9691}, 'pcenter': {'x': 0.4901, 'y': 0.4476}, 'psize': 29.5584, 'raw': {'x': 714.3641, 'y': 528.3736}}","{'x': 700.3975, 'y': 530.1417}","{'avg': {'x': 684.235, 'y': 539.2288}, 'pcenter': {'x': 0.6493, 'y': 0.4568}, 'psize': 32.3309, 'raw': {'x': 686.4309, 'y': 531.9099}}",7,446741080,1554151160.408,7,686.4309,531.9099,714.3641,528.3736,700.3975,530.14175,19,67,1,/variabl,1.0,1554151158.314627
754,"{'x': 722.5886, 'y': 529.5718}",True,"{'avg': {'x': 722.0079, 'y': 518.2041}, 'pcenter': {'x': 0.4901, 'y': 0.4476}, 'psize': 29.4955, 'raw': {'x': 720.2524, 'y': 519.0446}}","{'x': 703.566, 'y': 532.8628}","{'avg': {'x': 683.0049, 'y': 539.977}, 'pcenter': {'x': 0.6493, 'y': 0.4569}, 'psize': 32.4131, 'raw': {'x': 686.8797, 'y': 546.681}}",7,446741113,1554151160.441,7,686.8797,546.681,720.2524,519.0446,703.5660499999999,532.8628,19,67,1,/variabl,1.0,1554151158.314627
755,"{'x': 721.7958, 'y': 528.8851}",True,"{'avg': {'x': 723.7112, 'y': 517.5267}, 'pcenter': {'x': 0.4911, 'y': 0.4474}, 'psize': 29.3615, 'raw': {'x': 776.6656, 'y': 508.6705}}","{'x': 789.2759, 'y': 537.3627}","{'avg': {'x': 689.2606, 'y': 541.866}, 'pcenter': {'x': 0.6507, 'y': 0.4568}, 'psize': 32.8929, 'raw': {'x': 801.8862, 'y': 566.0549}}",7,446741158,1554151160.486,7,801.8862,566.0549,776.6656,508.6705,789.2759000000001,537.3627,19,67,1,/variabl,1.0,1554151158.314627
756,"{'x': 719.7387, 'y': 529.0538}",True,"{'avg': {'x': 1286.2816, 'y': 532.5491}, 'pcenter': {'x': 0.4974, 'y': 0.4468}, 'psize': 29.3242, 'raw': {'x': 1286.2816, 'y': 532.5491}}","{'x': 1269.1348, 'y': 530.0109}","{'avg': {'x': 1251.9879, 'y': 527.4725}, 'pcenter': {'x': 0.6561, 'y': 0.456}, 'psize': 32.613, 'raw': {'x': 1251.9879, 'y': 527.4725}}",7,446741192,1554151160.52,7,1251.9879,527.4725,1286.2816,532.5491,1269.1347500000002,530.0108,19,67,1,/variabl,1.0,1554151158.314627
757,"{'x': 1255.0056, 'y': 532.0995}",False,"{'avg': {'x': 1260.129, 'y': 538.9931}, 'pcenter': {'x': 0.4972, 'y': 0.447}, 'psize': 29.4217, 'raw': {'x': 1260.129, 'y': 538.9931}}","{'x': 1255.0056, 'y': 532.0995}","{'avg': {'x': 1249.8823, 'y': 525.2059}, 'pcenter': {'x': 0.6561, 'y': 0.4561}, 'psize': 32.584, 'raw': {'x': 1249.8823, 'y': 525.2059}}",7,446741226,1554151160.554,7,1249.8823,525.2059,1260.129,538.9931,1255.00565,532.0995,19,67,1,/variabl,1.0,1554151158.314627
758,"{'x': 1261.3436, 'y': 524.2801}",False,"{'avg': {'x': 1271.4517, 'y': 519.171}, 'pcenter': {'x': 0.4971, 'y': 0.4469}, 'psize': 29.1056, 'raw': {'x': 1282.7456, 'y': 499.3994}}","{'x': 1267.665, 'y': 516.4806}","{'avg': {'x': 1251.2352, 'y': 529.3891}, 'pcenter': {'x': 0.656, 'y': 0.4562}, 'psize': 32.5107, 'raw': {'x': 1252.5846, 'y': 533.5617}}",7,446741270,1554151160.598,7,1252.5846,533.5617,1282.7456,499.3994,1267.6651,516.48055,19,67,1,/variabl,1.0,1554151158.314627
759,"{'x': 1262.1919, 'y': 524.0217}",False,"{'avg': {'x': 1271.5581, 'y': 517.4679}, 'pcenter': {'x': 0.497, 'y': 0.447}, 'psize': 29.5058, 'raw': {'x': 1271.7119, 'y': 514.1836}}","{'x': 1261.1158, 'y': 526.6632}","{'avg': {'x': 1250.998, 'y': 532.6613}, 'pcenter': {'x': 0.6561, 'y': 0.4562}, 'psize': 32.7147, 'raw': {'x': 1250.5198, 'y': 539.1428}}",7,446741304,1554151160.632,7,1250.5198,539.1428,1271.7119,514.1836,1261.1158500000001,526.6632,19,67,1,/variabl,1.0,1554151158.314627
760,"{'x': 1263.2351, 'y': 523.0214}",False,"{'avg': {'x': 1272.4187, 'y': 517.2939}, 'pcenter': {'x': 0.4971, 'y': 0.4469}, 'psize': 29.5427, 'raw': {'x': 1274.912, 'y': 516.9022}}","{'x': 1263.6489, 'y': 516.2442}","{'avg': {'x': 1251.3489, 'y': 528.3721}, 'pcenter': {'x': 0.6562, 'y': 0.4561}, 'psize': 32.4613, 'raw': {'x': 1252.386, 'y': 515.5862}}",7,446741338,1554151160.666,7,1252.386,515.5862,1274.912,516.9022,1263.649,516.2442,19,67,1,/variabl,1.0,1554151158.314627
761,"{'x': 1263.1093, 'y': 523.5749}",False,"{'avg': {'x': 1275.6045, 'y': 520.8392}, 'pcenter': {'x': 0.4971, 'y': 0.4469}, 'psize': 29.5831, 'raw': {'x': 1275.6045, 'y': 520.8392}}","{'x': 1261.572, 'y': 527.4537}","{'avg': {'x': 1247.5394, 'y': 534.0683}, 'pcenter': {'x': 0.6563, 'y': 0.4562}, 'psize': 32.9267, 'raw': {'x': 1247.5394, 'y': 534.0683}}",7,446741372,1554151160.7,7,1247.5394,534.0683,1275.6045,520.8392,1261.57195,527.45375,19,67,1,/variabl,1.0,1554151158.314627
762,"{'x': 1253.6296, 'y': 525.4495}",False,"{'avg': {'x': 1262.6868, 'y': 514.3309}, 'pcenter': {'x': 0.497, 'y': 0.4469}, 'psize': 29.7792, 'raw': {'x': 1262.6868, 'y': 514.3309}}","{'x': 1253.6296, 'y': 525.4495}","{'avg': {'x': 1244.5724, 'y': 536.568}, 'pcenter': {'x': 0.6562, 'y': 0.4562}, 'psize': 32.8208, 'raw': {'x': 1244.5724, 'y': 536.568}}",7,446741416,1554151160.744,7,1244.5724,536.568,1262.6868,514.3309,1253.6296,525.4494500000001,19,67,1,/variabl,1.0,1554151158.314627
763,"{'x': 1253.4009, 'y': 533.0003}",False,"{'avg': {'x': 1260.8352, 'y': 529.8254}, 'pcenter': {'x': 0.497, 'y': 0.4471}, 'psize': 30.0508, 'raw': {'x': 1258.9883, 'y': 545.2803}}","{'x': 1253.1726, 'y': 540.5319}","{'avg': {'x': 1245.9664, 'y': 536.1752}, 'pcenter': {'x': 0.6563, 'y': 0.4561}, 'psize': 32.8105, 'raw': {'x': 1247.3571, 'y': 535.7834}}",7,446741451,1554151160.779,7,1247.3571,535.7834,1258.9883,545.2803,1253.1727,540.5318500000001,19,67,1,/variabl,1.0,1554151158.314627
764,"{'x': 1259.5134, 'y': 529.1072}",False,"{'avg': {'x': 1265.6104, 'y': 525.2241}, 'pcenter': {'x': 0.4971, 'y': 0.4469}, 'psize': 30.4906, 'raw': {'x': 1275.1095, 'y': 516.0013}}","{'x': 1258.2288, 'y': 522.8172}","{'avg': {'x': 1244.423, 'y': 533.9846}, 'pcenter': {'x': 0.6562, 'y': 0.4561}, 'psize': 32.7119, 'raw': {'x': 1241.3481, 'y': 529.6331}}",7,446741484,1554151160.812,7,1241.3481,529.6331,1275.1095,516.0013,1258.2287999999999,522.8172,19,67,1,/variabl,1.0,1554151158.314627
765,"{'x': 1267.3311, 'y': 528.7181}",False,"{'avg': {'x': 1282.8361, 'y': 527.9644}, 'pcenter': {'x': 0.4978, 'y': 0.4473}, 'psize': 30.5287, 'raw': {'x': 1333.8405, 'y': 536.081}}","{'x': 1319.5146, 'y': 543.2792}","{'avg': {'x': 1259.746, 'y': 538.1357}, 'pcenter': {'x': 0.6568, 'y': 0.4567}, 'psize': 32.8898, 'raw': {'x': 1305.1888, 'y': 550.4773}}",7,446741529,1554151160.857,7,1305.1888,550.4773,1333.8405,536.081,1319.51465,543.2791500000001,19,67,1,/variabl,1.0,1554151158.314627
766,"{'x': 1272.7391, 'y': 531.5433}",False,"{'avg': {'x': 1294.3206, 'y': 538.5768}, 'pcenter': {'x': 0.498, 'y': 0.4478}, 'psize': 30.5982, 'raw': {'x': 1338.8162, 'y': 580.1375}}","{'x': 1326.782, 'y': 573.9564}","{'avg': {'x': 1271.0044, 'y': 544.1727}, 'pcenter': {'x': 0.657, 'y': 0.4569}, 'psize': 32.8215, 'raw': {'x': 1314.7478, 'y': 567.7754}}",7,446741564,1554151160.892,7,1314.7478,567.7754,1338.8162,580.1375,1326.7820000000002,573.95645,19,67,1,/variabl,1.0,1554151158.314627
767,"{'x': 1276.2775, 'y': 534.8251}",True,"{'avg': {'x': 1301.5194, 'y': 546.4871}, 'pcenter': {'x': 0.498, 'y': 0.4479}, 'psize': 30.4808, 'raw': {'x': 1335.3984, 'y': 584.3442}}","{'x': 1319.8494, 'y': 578.031}","{'avg': {'x': 1276.8518, 'y': 548.9366}, 'pcenter': {'x': 0.657, 'y': 0.4569}, 'psize': 32.78, 'raw': {'x': 1304.3004, 'y': 571.7178}}",7,446741597,1554151160.925,7,1304.3004,571.7178,1335.3984,584.3442,1319.8494,578.031,19,67,1,/variabl,1.0,1554151158.314627
768,"{'x': 1279.2418, 'y': 537.9326}",True,"{'avg': {'x': 1305.005, 'y': 552.6434}, 'pcenter': {'x': 0.4979, 'y': 0.4479}, 'psize': 30.8276, 'raw': {'x': 1323.5189, 'y': 587.0311}}","{'x': 1314.5796, 'y': 581.403}","{'avg': {'x': 1281.3048, 'y': 553.0044}, 'pcenter': {'x': 0.657, 'y': 0.457}, 'psize': 32.8585, 'raw': {'x': 1305.6401, 'y': 575.775}}",7,446741631,1554151160.959,7,1305.6401,575.775,1323.5189,587.0311,1314.5795,581.40305,19,67,1,/variabl,1.0,1554151158.314627
