,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
7376,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,745730694,1570556277.382,1,0.0,0.0,0.0,0.0,0.0,0.0,20,53,2,/sustain,7.0,1570556276.3692
7377,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,745730727,1570556277.415,1,0.0,0.0,0.0,0.0,0.0,0.0,20,53,2,/sustain,7.0,1570556276.3692
7378,"{'x': 953.787, 'y': 566.5717}",False,"{'avg': {'x': 1062.208, 'y': 839.6699}, 'pcenter': {'x': 0.5461, 'y': 0.5098}, 'psize': 22.3312, 'raw': {'x': 1062.208, 'y': 839.6699}}","{'x': 1023.8127, 'y': 804.916}","{'avg': {'x': 985.4174, 'y': 770.162}, 'pcenter': {'x': 0.702, 'y': 0.5033}, 'psize': 25.5769, 'raw': {'x': 985.4174, 'y': 770.162}}",7,745730761,1570556277.449,1,985.4174,770.162,1062.208,839.6699,1023.8127000000001,804.9159500000001,20,53,2,/sustain,7.0,1570556276.3692
7379,"{'x': 960.2595, 'y': 590.4337}",False,"{'avg': {'x': 987.0167, 'y': 645.1246}, 'pcenter': {'x': 0.546, 'y': 0.5085}, 'psize': 24.4167, 'raw': {'x': 987.0167, 'y': 645.1246}}","{'x': 979.4052, 'y': 661.1182}","{'avg': {'x': 971.7937, 'y': 677.1118}, 'pcenter': {'x': 0.702, 'y': 0.5026}, 'psize': 27.6216, 'raw': {'x': 971.7937, 'y': 677.1118}}",7,745730795,1570556277.483,1,971.7937,677.1118,987.0167,645.1246,979.4051999999999,661.1182,20,53,2,/sustain,7.0,1570556276.3692
7380,"{'x': 962.5635, 'y': 598.0156}",True,"{'avg': {'x': 959.4607, 'y': 607.5222}, 'pcenter': {'x': 0.5457, 'y': 0.508}, 'psize': 25.973, 'raw': {'x': 931.9749, 'y': 570.0156}}","{'x': 963.3575, 'y': 592.9755}","{'avg': {'x': 983.2816, 'y': 646.4846}, 'pcenter': {'x': 0.7021, 'y': 0.5021}, 'psize': 28.2443, 'raw': {'x': 994.7402, 'y': 615.9354}}",7,745730840,1570556277.528,1,994.7402,615.9354,931.9749,570.0156,963.35755,592.9755,20,53,2,/sustain,7.0,1570556276.3692
7381,"{'x': 963.0436, 'y': 598.882}",True,"{'avg': {'x': 950.2694, 'y': 594.2949}, 'pcenter': {'x': 0.5458, 'y': 0.508}, 'psize': 25.9816, 'raw': {'x': 932.1429, 'y': 568.1986}}","{'x': 972.2128, 'y': 562.6594}","{'avg': {'x': 993.0093, 'y': 616.5179}, 'pcenter': {'x': 0.7023, 'y': 0.5016}, 'psize': 28.2058, 'raw': {'x': 1012.2827, 'y': 557.1202}}",7,745730873,1570556277.561,1,1012.2827,557.1202,932.1429,568.1986,972.2128,562.6594,20,53,2,/sustain,7.0,1570556276.3692
7382,"{'x': 964.6754, 'y': 597.7656}",True,"{'avg': {'x': 948.7477, 'y': 578.4462}, 'pcenter': {'x': 0.5458, 'y': 0.5077}, 'psize': 25.792, 'raw': {'x': 944.512, 'y': 531.8474}}","{'x': 976.174, 'y': 543.7103}","{'avg': {'x': 996.8004, 'y': 600.9933}, 'pcenter': {'x': 0.7023, 'y': 0.5017}, 'psize': 29.2247, 'raw': {'x': 1007.8359, 'y': 555.5732}}",7,745730906,1570556277.594,1,1007.8359,555.5732,944.512,531.8474,976.17395,543.7103,20,53,2,/sustain,7.0,1570556276.3692
7383,"{'x': 965.2917, 'y': 596.525}",True,"{'avg': {'x': 937.644, 'y': 575.3433}, 'pcenter': {'x': 0.5455, 'y': 0.5081}, 'psize': 26.0812, 'raw': {'x': 894.3809, 'y': 564.0164}}","{'x': 938.6754, 'y': 572.9402}","{'avg': {'x': 994.0554, 'y': 596.8947}, 'pcenter': {'x': 0.702, 'y': 0.5019}, 'psize': 29.3785, 'raw': {'x': 982.9699, 'y': 581.864}}",7,745730949,1570556277.637,1,982.9699,581.864,894.3809,564.0164,938.6754000000001,572.9402,20,53,2,/sustain,7.0,1570556276.3692
7384,"{'x': 964.9724, 'y': 595.1788}",True,"{'avg': {'x': 929.2296, 'y': 569.718}, 'pcenter': {'x': 0.5455, 'y': 0.508}, 'psize': 26.7589, 'raw': {'x': 889.1631, 'y': 543.343}}","{'x': 929.833, 'y': 570.4159}","{'avg': {'x': 990.0668, 'y': 596.7869}, 'pcenter': {'x': 0.7019, 'y': 0.5022}, 'psize': 29.4041, 'raw': {'x': 970.5029, 'y': 597.4889}}",7,745730982,1570556277.67,1,970.5029,597.4889,889.1631,543.343,929.833,570.41595,20,53,2,/sustain,7.0,1570556276.3692
7385,"{'x': 963.9877, 'y': 593.3462}",True,"{'avg': {'x': 928.7645, 'y': 568.9015}, 'pcenter': {'x': 0.5457, 'y': 0.5083}, 'psize': 26.6016, 'raw': {'x': 927.5138, 'y': 565.5384}}","{'x': 957.7344, 'y': 555.0117}","{'avg': {'x': 989.7358, 'y': 588.8918}, 'pcenter': {'x': 0.702, 'y': 0.5018}, 'psize': 29.923, 'raw': {'x': 987.9551, 'y': 544.4849}}",7,745731026,1570556277.714,1,987.9551,544.4849,927.5138,565.5384,957.7344499999999,555.01165,20,53,2,/sustain,7.0,1570556276.3692
7386,"{'x': 963.5052, 'y': 591.8125}",True,"{'avg': {'x': 925.508, 'y': 569.7319}, 'pcenter': {'x': 0.5456, 'y': 0.5084}, 'psize': 26.9607, 'raw': {'x': 905.2542, 'y': 576.6367}}","{'x': 941.7822, 'y': 568.3704}","{'avg': {'x': 988.2222, 'y': 584.8813}, 'pcenter': {'x': 0.7019, 'y': 0.5021}, 'psize': 29.7943, 'raw': {'x': 978.3104, 'y': 560.1039}}",7,745731060,1570556277.748,1,978.3104,560.1039,905.2542,576.6367,941.7823,568.3703,20,53,2,/sustain,7.0,1570556276.3692
7387,"{'x': 962.6381, 'y': 590.2482}",True,"{'avg': {'x': 920.4178, 'y': 569.2765}, 'pcenter': {'x': 0.5454, 'y': 0.5083}, 'psize': 27.3082, 'raw': {'x': 883.9929, 'y': 567.055}}","{'x': 923.5272, 'y': 559.3834}","{'avg': {'x': 985.222, 'y': 580.7053}, 'pcenter': {'x': 0.7019, 'y': 0.502}, 'psize': 30.2875, 'raw': {'x': 963.0616, 'y': 551.7118}}",7,745731093,1570556277.781,1,963.0616,551.7118,883.9929,567.055,923.52725,559.3833999999999,20,53,2,/sustain,7.0,1570556276.3692
7388,"{'x': 961.6885, 'y': 588.7228}",True,"{'avg': {'x': 921.1951, 'y': 568.916}, 'pcenter': {'x': 0.5457, 'y': 0.5084}, 'psize': 27.0337, 'raw': {'x': 930.1931, 'y': 567.111}}","{'x': 953.6985, 'y': 563.9578}","{'avg': {'x': 984.2711, 'y': 578.2569}, 'pcenter': {'x': 0.7019, 'y': 0.5022}, 'psize': 30.223, 'raw': {'x': 977.204, 'y': 560.8045}}",7,745731137,1570556277.825,1,977.204,560.8045,930.1931,567.111,953.69855,563.95775,20,53,2,/sustain,7.0,1570556276.3692
7389,"{'x': 961.0788, 'y': 587.17}",True,"{'avg': {'x': 922.2495, 'y': 566.3225}, 'pcenter': {'x': 0.5457, 'y': 0.5082}, 'psize': 27.0608, 'raw': {'x': 934.072, 'y': 543.9159}}","{'x': 953.1943, 'y': 547.3659}","{'avg': {'x': 982.9875, 'y': 575.2176}, 'pcenter': {'x': 0.7019, 'y': 0.5021}, 'psize': 30.158, 'raw': {'x': 972.3168, 'y': 550.8159}}",7,745731171,1570556277.859,1,972.3168,550.8159,934.072,543.9159,953.1944,547.3659,20,53,2,/sustain,7.0,1570556276.3692
7390,"{'x': 960.5412, 'y': 585.6592}",True,"{'avg': {'x': 921.6615, 'y': 564.8752}, 'pcenter': {'x': 0.5456, 'y': 0.5083}, 'psize': 27.0795, 'raw': {'x': 917.7115, 'y': 552.3553}}","{'x': 947.09, 'y': 556.7153}","{'avg': {'x': 982.2692, 'y': 573.5644}, 'pcenter': {'x': 0.7019, 'y': 0.5023}, 'psize': 29.4828, 'raw': {'x': 976.4684, 'y': 561.0753}}",7,745731204,1570556277.892,1,976.4684,561.0753,917.7115,552.3553,947.08995,556.7153000000001,20,53,2,/sustain,7.0,1570556276.3692
7391,"{'x': 959.7205, 'y': 584.2709}",True,"{'avg': {'x': 922.1174, 'y': 565.5734}, 'pcenter': {'x': 0.5457, 'y': 0.5085}, 'psize': 27.5619, 'raw': {'x': 928.7571, 'y': 574.9022}}","{'x': 951.2931, 'y': 576.6908}","{'avg': {'x': 981.416, 'y': 573.6472}, 'pcenter': {'x': 0.7019, 'y': 0.5024}, 'psize': 29.8138, 'raw': {'x': 973.829, 'y': 578.4794}}",7,745731248,1570556277.936,1,973.829,578.4794,928.7571,574.9022,951.29305,576.6908000000001,20,53,2,/sustain,7.0,1570556276.3692
7392,"{'x': 958.8859, 'y': 582.9103}",True,"{'avg': {'x': 922.7579, 'y': 564.6329}, 'pcenter': {'x': 0.5457, 'y': 0.5083}, 'psize': 27.365, 'raw': {'x': 931.4449, 'y': 555.7285}}","{'x': 961.3027, 'y': 559.9094}","{'avg': {'x': 982.0873, 'y': 572.5638}, 'pcenter': {'x': 0.702, 'y': 0.5024}, 'psize': 30.161, 'raw': {'x': 991.1606, 'y': 564.0903}}",7,745731281,1570556277.969,1,991.1606,564.0903,931.4449,555.7285,961.3027500000001,559.9094,20,53,2,/sustain,7.0,1570556276.3692
7393,"{'x': 958.5617, 'y': 581.5284}",True,"{'avg': {'x': 925.5355, 'y': 562.9686}, 'pcenter': {'x': 0.5459, 'y': 0.5083}, 'psize': 27.5346, 'raw': {'x': 959.3841, 'y': 545.1575}}","{'x': 974.7258, 'y': 540.0492}","{'avg': {'x': 982.6164, 'y': 569.3296}, 'pcenter': {'x': 0.7021, 'y': 0.5022}, 'psize': 30.0669, 'raw': {'x': 990.0676, 'y': 534.9408}}",7,745731315,1570556278.003,1,990.0676,534.9408,959.3841,545.1575,974.72585,540.04915,20,53,2,/sustain,7.0,1570556276.3692
7394,"{'x': 958.0793, 'y': 580.2364}",True,"{'avg': {'x': 926.2429, 'y': 563.8725}, 'pcenter': {'x': 0.5458, 'y': 0.5086}, 'psize': 27.6169, 'raw': {'x': 934.8354, 'y': 577.32}}","{'x': 951.9252, 'y': 570.7767}","{'avg': {'x': 981.5296, 'y': 568.598}, 'pcenter': {'x': 0.702, 'y': 0.5025}, 'psize': 30.1468, 'raw': {'x': 969.0151, 'y': 564.2333}}",7,745731360,1570556278.048,1,969.0151,564.2333,934.8354,577.32,951.92525,570.77665,20,53,2,/sustain,7.0,1570556276.3692
7395,"{'x': 957.3446, 'y': 578.9902}",True,"{'avg': {'x': 926.4754, 'y': 564.4343}, 'pcenter': {'x': 0.5458, 'y': 0.5087}, 'psize': 27.7136, 'raw': {'x': 928.9301, 'y': 573.3343}}","{'x': 962.3335, 'y': 562.5427}","{'avg': {'x': 982.4616, 'y': 567.0538}, 'pcenter': {'x': 0.7021, 'y': 0.5024}, 'psize': 30.1172, 'raw': {'x': 995.737, 'y': 551.7512}}",7,745731393,1570556278.081,1,995.737,551.7512,928.9301,573.3343,962.3335500000001,562.5427500000001,20,53,2,/sustain,7.0,1570556276.3692
7396,"{'x': 957.0433, 'y': 577.7896}",True,"{'avg': {'x': 926.9547, 'y': 564.0327}, 'pcenter': {'x': 0.5458, 'y': 0.5087}, 'psize': 27.4136, 'raw': {'x': 932.6531, 'y': 559.8871}}","{'x': 957.0835, 'y': 556.1196}","{'avg': {'x': 982.3463, 'y': 565.6899}, 'pcenter': {'x': 0.702, 'y': 0.5025}, 'psize': 30.5256, 'raw': {'x': 981.5138, 'y': 552.3521}}",7,745731426,1570556278.114,1,981.5138,552.3521,932.6531,559.8871,957.08345,556.1196,20,53,2,/sustain,7.0,1570556276.3692
7397,"{'x': 957.1428, 'y': 576.6572}",True,"{'avg': {'x': 929.8176, 'y': 565.2513}, 'pcenter': {'x': 0.546, 'y': 0.509}, 'psize': 28.0118, 'raw': {'x': 968.2897, 'y': 583.2957}}","{'x': 981.1787, 'y': 566.623}","{'avg': {'x': 983.0942, 'y': 564.2819}, 'pcenter': {'x': 0.7021, 'y': 0.5027}, 'psize': 30.3854, 'raw': {'x': 994.0677, 'y': 549.9504}}",7,745731469,1570556278.157,1,994.0677,549.9504,968.2897,583.2957,981.1786999999999,566.6230499999999,20,53,2,/sustain,7.0,1570556276.3692
7398,"{'x': 957.5488, 'y': 575.9453}",True,"{'avg': {'x': 929.0693, 'y': 563.1703}, 'pcenter': {'x': 0.5458, 'y': 0.5087}, 'psize': 27.8955, 'raw': {'x': 915.8784, 'y': 534.0589}}","{'x': 955.2229, 'y': 552.0062}","{'avg': {'x': 983.8405, 'y': 564.3052}, 'pcenter': {'x': 0.7021, 'y': 0.5031}, 'psize': 30.3347, 'raw': {'x': 994.5674, 'y': 569.9536}}",7,745731502,1570556278.19,1,994.5674,569.9536,915.8784,534.0589,955.2229,552.00625,20,53,2,/sustain,7.0,1570556276.3692
7399,"{'x': 957.0643, 'y': 574.6708}",True,"{'avg': {'x': 931.4432, 'y': 563.7382}, 'pcenter': {'x': 0.546, 'y': 0.5091}, 'psize': 27.9773, 'raw': {'x': 963.9492, 'y': 573.5118}}","{'x': 965.9036, 'y': 554.4942}","{'avg': {'x': 982.8354, 'y': 562.1464}, 'pcenter': {'x': 0.702, 'y': 0.5029}, 'psize': 30.3917, 'raw': {'x': 967.8579, 'y': 535.4766}}",7,745731536,1570556278.224,1,967.8579,535.4766,963.9492,573.5118,965.90355,554.4942,20,53,2,/sustain,7.0,1570556276.3692
7400,"{'x': 955.7106, 'y': 573.7133}",True,"{'avg': {'x': 933.945, 'y': 562.4904}, 'pcenter': {'x': 0.5461, 'y': 0.5088}, 'psize': 27.9285, 'raw': {'x': 967.7361, 'y': 544.9104}}","{'x': 993.1926, 'y': 546.4889}","{'avg': {'x': 985.0779, 'y': 560.9117}, 'pcenter': {'x': 0.7023, 'y': 0.503}, 'psize': 30.4372, 'raw': {'x': 1018.6492, 'y': 548.0674}}",7,745731579,1570556278.267,1,1018.6492,548.0674,967.7361,544.9104,993.19265,546.4889000000001,20,53,2,/sustain,7.0,1570556276.3692
7401,"{'x': 957.1235, 'y': 570.7643}",True,"{'avg': {'x': 933.4313, 'y': 558.099}, 'pcenter': {'x': 0.5459, 'y': 0.5086}, 'psize': 27.4272, 'raw': {'x': 936.4208, 'y': 518.5184}}","{'x': 976.7589, 'y': 539.7383}","{'avg': {'x': 987.4233, 'y': 558.4256}, 'pcenter': {'x': 0.7021, 'y': 0.5029}, 'psize': 29.8457, 'raw': {'x': 1017.097, 'y': 560.9581}}",7,745731612,1570556278.3,1,1017.097,560.9581,936.4208,518.5184,976.7589,539.73825,20,53,2,/sustain,7.0,1570556276.3692
7402,"{'x': 957.0752, 'y': 568.5719}",True,"{'avg': {'x': 934.9432, 'y': 557.5737}, 'pcenter': {'x': 0.5459, 'y': 0.5089}, 'psize': 27.3679, 'raw': {'x': 951.2687, 'y': 555.0558}}","{'x': 973.0794, 'y': 549.6982}","{'avg': {'x': 987.9124, 'y': 556.2897}, 'pcenter': {'x': 0.702, 'y': 0.5027}, 'psize': 30.265, 'raw': {'x': 994.8901, 'y': 544.3406}}",7,745731654,1570556278.342,1,994.8901,544.3406,951.2687,555.0558,973.0794,549.6982,20,53,2,/sustain,7.0,1570556276.3692
7403,"{'x': 957.3596, 'y': 567.0094}",True,"{'avg': {'x': 937.9435, 'y': 558.2884}, 'pcenter': {'x': 0.5461, 'y': 0.5091}, 'psize': 27.9388, 'raw': {'x': 975.6065, 'y': 573.6947}}","{'x': 995.4928, 'y': 566.3382}","{'avg': {'x': 989.3758, 'y': 556.296}, 'pcenter': {'x': 0.7023, 'y': 0.503}, 'psize': 30.007, 'raw': {'x': 1015.379, 'y': 558.9817}}",7,745731687,1570556278.375,1,1015.379,558.9817,975.6065,573.6947,995.49275,566.3382,20,53,2,/sustain,7.0,1570556276.3692
7404,"{'x': 959.1265, 'y': 565.7297}",True,"{'avg': {'x': 937.3911, 'y': 556.294}, 'pcenter': {'x': 0.546, 'y': 0.5088}, 'psize': 27.8825, 'raw': {'x': 923.6957, 'y': 519.7499}}","{'x': 958.65, 'y': 543.0634}","{'avg': {'x': 989.5786, 'y': 556.8141}, 'pcenter': {'x': 0.7023, 'y': 0.5032}, 'psize': 30.1017, 'raw': {'x': 993.6042, 'y': 566.377}}",7,745731720,1570556278.408,1,993.6042,566.377,923.6957,519.7499,958.64995,543.06345,20,53,2,/sustain,7.0,1570556276.3692
7405,"{'x': 959.3991, 'y': 564.4381}",True,"{'avg': {'x': 938.7476, 'y': 554.3971}, 'pcenter': {'x': 0.5462, 'y': 0.5091}, 'psize': 27.658, 'raw': {'x': 939.9434, 'y': 531.3463}}","{'x': 969.3069, 'y': 533.3568}","{'avg': {'x': 990.5682, 'y': 554.9077}, 'pcenter': {'x': 0.7024, 'y': 0.5033}, 'psize': 29.9817, 'raw': {'x': 998.6704, 'y': 535.3672}}",7,745731764,1570556278.452,1,998.6704,535.3672,939.9434,531.3463,969.3069,533.35675,20,53,2,/sustain,7.0,1570556276.3692
7406,"{'x': 960.2798, 'y': 563.2177}",True,"{'avg': {'x': 940.7852, 'y': 552.9928}, 'pcenter': {'x': 0.5464, 'y': 0.5093}, 'psize': 27.8457, 'raw': {'x': 951.3657, 'y': 532.5864}}","{'x': 973.9421, 'y': 546.8523}","{'avg': {'x': 991.6063, 'y': 554.4052}, 'pcenter': {'x': 0.7025, 'y': 0.5038}, 'psize': 30.0995, 'raw': {'x': 996.5185, 'y': 561.1182}}",7,745731797,1570556278.485,1,996.5185,561.1182,951.3657,532.5864,973.9421,546.8523,20,53,2,/sustain,7.0,1570556276.3692
7407,"{'x': 961.3236, 'y': 562.1239}",True,"{'avg': {'x': 941.1527, 'y': 550.6389}, 'pcenter': {'x': 0.5463, 'y': 0.5094}, 'psize': 27.7221, 'raw': {'x': 938.2893, 'y': 523.9525}}","{'x': 969.3516, 'y': 537.9871}","{'avg': {'x': 992.4971, 'y': 554.3981}, 'pcenter': {'x': 0.7025, 'y': 0.5037}, 'psize': 30.1224, 'raw': {'x': 1000.4138, 'y': 552.0218}}",7,745731841,1570556278.529,1,1000.4138,552.0218,938.2893,523.9525,969.3515500000001,537.9871499999999,20,53,2,/sustain,7.0,1570556276.3692
7408,"{'x': 962.2896, 'y': 560.97}",True,"{'avg': {'x': 943.3723, 'y': 547.8785}, 'pcenter': {'x': 0.5464, 'y': 0.5093}, 'psize': 27.8487, 'raw': {'x': 962.1568, 'y': 519.816}}","{'x': 991.4687, 'y': 533.4603}","{'avg': {'x': 994.8104, 'y': 553.7797}, 'pcenter': {'x': 0.7025, 'y': 0.5037}, 'psize': 29.9744, 'raw': {'x': 1020.7806, 'y': 547.1046}}",7,745731874,1570556278.562,1,1020.7806,547.1046,962.1568,519.816,991.4687,533.4603,20,53,2,/sustain,7.0,1570556276.3692
7409,"{'x': 963.2914, 'y': 559.8142}",True,"{'avg': {'x': 945.4846, 'y': 545.0164}, 'pcenter': {'x': 0.5462, 'y': 0.5092}, 'psize': 28.2144, 'raw': {'x': 955.9666, 'y': 513.999}}","{'x': 990.8629, 'y': 535.7966}","{'avg': {'x': 997.6532, 'y': 553.9956}, 'pcenter': {'x': 0.7024, 'y': 0.5035}, 'psize': 30.2286, 'raw': {'x': 1025.7593, 'y': 557.5944}}",7,745731908,1570556278.596,1,1025.7593,557.5944,955.9666,513.999,990.86295,535.7967,20,53,2,/sustain,7.0,1570556276.3692
7410,"{'x': 962.4491, 'y': 558.371}",True,"{'avg': {'x': 942.9788, 'y': 543.7682}, 'pcenter': {'x': 0.5454, 'y': 0.5092}, 'psize': 28.1606, 'raw': {'x': 898.5217, 'y': 538.3554}}","{'x': 918.4464, 'y': 533.587}","{'avg': {'x': 994.6241, 'y': 552.2332}, 'pcenter': {'x': 0.7014, 'y': 0.5029}, 'psize': 30.0938, 'raw': {'x': 938.3712, 'y': 528.8186}}",7,745731952,1570556278.64,1,938.3712,528.8186,898.5217,538.3554,918.44645,533.587,20,53,2,/sustain,7.0,1570556276.3692
7411,"{'x': 961.399, 'y': 557.1031}",True,"{'avg': {'x': 941.2145, 'y': 545.0811}, 'pcenter': {'x': 0.5453, 'y': 0.5095}, 'psize': 28.319, 'raw': {'x': 912.1028, 'y': 570.8712}}","{'x': 915.9567, 'y': 569.2018}","{'avg': {'x': 990.4476, 'y': 553.1189}, 'pcenter': {'x': 0.7012, 'y': 0.503}, 'psize': 30.4914, 'raw': {'x': 919.8105, 'y': 567.5325}}",7,745731985,1570556278.673,1,919.8105,567.5325,912.1028,570.8712,915.9566500000001,569.20185,20,53,2,/sustain,7.0,1570556276.3692
7412,"{'x': 961.683, 'y': 556.1417}",True,"{'avg': {'x': 939.397, 'y': 544.9017}, 'pcenter': {'x': 0.5453, 'y': 0.5093}, 'psize': 28.6635, 'raw': {'x': 906.8377, 'y': 549.0889}}","{'x': 929.8006, 'y': 551.1762}","{'avg': {'x': 988.2197, 'y': 552.9221}, 'pcenter': {'x': 0.7014, 'y': 0.5029}, 'psize': 30.2472, 'raw': {'x': 952.7635, 'y': 553.2635}}",7,745732018,1570556278.706,1,952.7635,553.2635,906.8377,549.0889,929.8006,551.1762,20,53,2,/sustain,7.0,1570556276.3692
7413,"{'x': 961.6577, 'y': 555.1223}",True,"{'avg': {'x': 937.9703, 'y': 544.1625}, 'pcenter': {'x': 0.5456, 'y': 0.5093}, 'psize': 28.6454, 'raw': {'x': 916.8956, 'y': 545.9894}}","{'x': 938.9517, 'y': 541.6512}","{'avg': {'x': 986.5377, 'y': 551.4242}, 'pcenter': {'x': 0.7016, 'y': 0.5029}, 'psize': 31.0194, 'raw': {'x': 961.0077, 'y': 537.3129}}",7,745732062,1570556278.75,1,961.0077,537.3129,916.8956,545.9894,938.95165,541.65115,20,53,2,/sustain,7.0,1570556276.3692
7414,"{'x': 961.6172, 'y': 554.2054}",True,"{'avg': {'x': 936.8405, 'y': 544.2695}, 'pcenter': {'x': 0.5458, 'y': 0.5094}, 'psize': 28.5303, 'raw': {'x': 922.4514, 'y': 552.3609}}","{'x': 964.9474, 'y': 561.6477}","{'avg': {'x': 987.4528, 'y': 552.3696}, 'pcenter': {'x': 0.7021, 'y': 0.5033}, 'psize': 30.7501, 'raw': {'x': 1007.4435, 'y': 570.9346}}",7,745732095,1570556278.783,1,1007.4435,570.9346,922.4514,552.3609,964.94745,561.6477500000001,20,53,2,/sustain,7.0,1570556276.3692
7415,"{'x': 961.2593, 'y': 553.3799}",True,"{'avg': {'x': 936.2316, 'y': 544.2084}, 'pcenter': {'x': 0.5461, 'y': 0.5093}, 'psize': 28.7772, 'raw': {'x': 938.6726, 'y': 545.8379}}","{'x': 964.4192, 'y': 558.5155}","{'avg': {'x': 987.3266, 'y': 553.8926}, 'pcenter': {'x': 0.7021, 'y': 0.5034}, 'psize': 30.3037, 'raw': {'x': 990.1658, 'y': 571.1931}}",7,745732129,1570556278.817,1,990.1658,571.1931,938.6726,545.8379,964.4192,558.5155,20,53,2,/sustain,7.0,1570556276.3692
7416,"{'x': 961.8228, 'y': 552.7813}",True,"{'avg': {'x': 936.4065, 'y': 545.3476}, 'pcenter': {'x': 0.5462, 'y': 0.5095}, 'psize': 28.6353, 'raw': {'x': 942.8187, 'y': 573.8406}}","{'x': 970.3335, 'y': 562.7498}","{'avg': {'x': 988.0955, 'y': 553.6078}, 'pcenter': {'x': 0.7023, 'y': 0.5032}, 'psize': 31.2687, 'raw': {'x': 997.8482, 'y': 551.659}}",7,745732173,1570556278.861,1,997.8482,551.659,942.8187,573.8406,970.3334500000001,562.7498,20,53,2,/sustain,7.0,1570556276.3692
7417,"{'x': 961.902, 'y': 552.1916}",True,"{'avg': {'x': 937.9357, 'y': 545.5607}, 'pcenter': {'x': 0.5463, 'y': 0.5094}, 'psize': 28.687, 'raw': {'x': 962.2505, 'y': 556.6813}}","{'x': 971.5248, 'y': 564.4061}","{'avg': {'x': 987.2819, 'y': 554.8618}, 'pcenter': {'x': 0.7022, 'y': 0.5034}, 'psize': 30.9249, 'raw': {'x': 980.7991, 'y': 572.1308}}",7,745732206,1570556278.894,1,980.7991,572.1308,962.2505,556.6813,971.5247999999999,564.40605,20,53,2,/sustain,7.0,1570556276.3692
7418,"{'x': 960.4647, 'y': 551.4097}",True,"{'avg': {'x': 937.8711, 'y': 545.7435}, 'pcenter': {'x': 0.5462, 'y': 0.5093}, 'psize': 28.9302, 'raw': {'x': 937.959, 'y': 551.3031}}","{'x': 962.651, 'y': 570.3649}","{'avg': {'x': 987.1809, 'y': 557.1846}, 'pcenter': {'x': 0.7023, 'y': 0.5034}, 'psize': 30.9253, 'raw': {'x': 987.343, 'y': 589.4266}}",7,745732240,1570556278.928,1,987.343,589.4266,937.959,551.3031,962.651,570.3648499999999,20,53,2,/sustain,7.0,1570556276.3692
7419,"{'x': 960.5463, 'y': 551.178}",True,"{'avg': {'x': 939.8901, 'y': 547.1906}, 'pcenter': {'x': 0.5463, 'y': 0.5095}, 'psize': 29.3164, 'raw': {'x': 981.1974, 'y': 577.736}}","{'x': 990.0057, 'y': 589.1559}","{'avg': {'x': 987.5852, 'y': 560.2358}, 'pcenter': {'x': 0.7023, 'y': 0.5034}, 'psize': 30.8828, 'raw': {'x': 998.8141, 'y': 600.5759}}",7,745732284,1570556278.972,1,998.8141,600.5759,981.1974,577.736,990.00575,589.1559500000001,20,53,2,/sustain,7.0,1570556276.3692
7420,"{'x': 961.0594, 'y': 551.1667}",True,"{'avg': {'x': 940.8768, 'y': 549.9822}, 'pcenter': {'x': 0.546, 'y': 0.5094}, 'psize': 28.8668, 'raw': {'x': 948.3749, 'y': 583.7263}}","{'x': 964.7993, 'y': 568.389}","{'avg': {'x': 986.9083, 'y': 559.8878}, 'pcenter': {'x': 0.7022, 'y': 0.503}, 'psize': 31.0909, 'raw': {'x': 981.2236, 'y': 553.0517}}",7,745732318,1570556279.006,1,981.2236,553.0517,948.3749,583.7263,964.79925,568.389,20,53,2,/sustain,7.0,1570556276.3692
7421,"{'x': 961.9158, 'y': 551.337}",True,"{'avg': {'x': 941.6827, 'y': 552.5092}, 'pcenter': {'x': 0.5461, 'y': 0.5095}, 'psize': 28.6491, 'raw': {'x': 960.1459, 'y': 591.8441}}","{'x': 974.7642, 'y': 575.2162}","{'avg': {'x': 987.272, 'y': 560.5181}, 'pcenter': {'x': 0.7022, 'y': 0.5031}, 'psize': 30.9091, 'raw': {'x': 989.3825, 'y': 558.5884}}",7,745732351,1570556279.039,1,989.3825,558.5884,960.1459,591.8441,974.7642000000001,575.21625,20,53,2,/sustain,7.0,1570556276.3692
