,Run,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
48156,0,"{'x': 1023.1519, 'y': 589.6194}",True,"{'avg': {'x': 969.2857, 'y': 553.4847}, 'pcenter': {'x': 0.463, 'y': 0.3389}, 'psize': 30.111, 'raw': {'x': 965.5194, 'y': 542.3724}}","{'x': 1020.1749, 'y': 586.774}","{'avg': {'x': 1075.4823, 'y': 621.3379}, 'pcenter': {'x': 0.6011, 'y': 0.3302}, 'psize': 31.2243, 'raw': {'x': 1074.8303, 'y': 631.1756}}",7.0,430660050.0,1554135079.378,1074.8303,631.1756,965.5194,542.3724,1020.1748500000001,586.774,16,74,1,/variabl,9.0,1554135076.890617
48157,0,"{'x': 1024.4573, 'y': 590.1494}",True,"{'avg': {'x': 969.7708, 'y': 554.6269}, 'pcenter': {'x': 0.463, 'y': 0.3391}, 'psize': 30.2463, 'raw': {'x': 964.9182, 'y': 571.3773}}","{'x': 1023.6321, 'y': 596.3765}","{'avg': {'x': 1075.9469, 'y': 621.5388}, 'pcenter': {'x': 0.6011, 'y': 0.3302}, 'psize': 31.0422, 'raw': {'x': 1082.3461, 'y': 621.3756}}",7.0,430660094.0,1554135079.422,1082.3461,621.3756,964.9182,571.3773,1023.6321499999999,596.37645,16,74,1,/variabl,9.0,1554135076.890617
48158,0,"{'x': 1023.7398, 'y': 589.6761}",True,"{'avg': {'x': 970.473, 'y': 555.139}, 'pcenter': {'x': 0.4631, 'y': 0.339}, 'psize': 30.2192, 'raw': {'x': 982.1471, 'y': 558.761}}","{'x': 1033.2264, 'y': 595.1664}","{'avg': {'x': 1075.8674, 'y': 622.4755}, 'pcenter': {'x': 0.6012, 'y': 0.3302}, 'psize': 31.1465, 'raw': {'x': 1084.3058, 'y': 631.5718}}",7.0,430660128.0,1554135079.456,1084.3058,631.5718,982.1471,558.761,1033.22645,595.1664000000001,16,74,1,/variabl,9.0,1554135076.890617
48159,0,"{'x': 1023.7938, 'y': 589.5412}",True,"{'avg': {'x': 970.2924, 'y': 555.5225}, 'pcenter': {'x': 0.463, 'y': 0.3391}, 'psize': 30.3094, 'raw': {'x': 965.3453, 'y': 558.2247}}","{'x': 1023.5554, 'y': 588.5836}","{'avg': {'x': 1075.772, 'y': 622.4736}, 'pcenter': {'x': 0.6011, 'y': 0.3303}, 'psize': 31.2772, 'raw': {'x': 1081.7656, 'y': 618.9425}}",7.0,430660163.0,1554135079.491,1081.7656,618.9425,965.3453,558.2247,1023.55545,588.5835999999999,16,74,1,/variabl,9.0,1554135076.890617
48160,0,"{'x': 1027.6995, 'y': 591.8315}",True,"{'avg': {'x': 971.6872, 'y': 557.9041}, 'pcenter': {'x': 0.4631, 'y': 0.3392}, 'psize': 30.1175, 'raw': {'x': 983.4948, 'y': 590.0101}}","{'x': 1038.9207, 'y': 607.948}","{'avg': {'x': 1076.5717, 'y': 623.152}, 'pcenter': {'x': 0.6012, 'y': 0.3302}, 'psize': 31.3652, 'raw': {'x': 1094.3467, 'y': 625.886}}",7.0,430660205.0,1554135079.533,1094.3467,625.886,983.4948,590.0101,1038.92075,607.94805,16,74,1,/variabl,9.0,1554135076.890617
48161,0,"{'x': 1029.9976, 'y': 593.4054}",True,"{'avg': {'x': 973.2665, 'y': 559.4944}, 'pcenter': {'x': 0.4632, 'y': 0.3391}, 'psize': 30.3517, 'raw': {'x': 990.866, 'y': 573.9651}}","{'x': 1026.5508, 'y': 599.3502}","{'avg': {'x': 1075.637, 'y': 623.6035}, 'pcenter': {'x': 0.6011, 'y': 0.3302}, 'psize': 31.3412, 'raw': {'x': 1062.2357, 'y': 624.7352}}",7.0,430660240.0,1554135079.568,1062.2357,624.7352,990.866,573.9651,1026.55085,599.35015,16,74,1,/variabl,9.0,1554135076.890617
48162,0,"{'x': 1030.7006, 'y': 593.9027}",True,"{'avg': {'x': 974.2705, 'y': 560.6991}, 'pcenter': {'x': 0.4631, 'y': 0.3391}, 'psize': 30.2494, 'raw': {'x': 983.3234, 'y': 573.713}}","{'x': 1024.4814, 'y': 605.2906}","{'avg': {'x': 1075.1593, 'y': 624.5501}, 'pcenter': {'x': 0.601, 'y': 0.3302}, 'psize': 31.4848, 'raw': {'x': 1065.6396, 'y': 636.8683}}",7.0,430660273.0,1554135079.601,1065.6396,636.8683,983.3234,573.713,1024.4814999999999,605.2906499999999,16,74,1,/variabl,9.0,1554135076.890617
48163,0,"{'x': 1029.9939, 'y': 593.502}",True,"{'avg': {'x': 974.2595, 'y': 561.0582}, 'pcenter': {'x': 0.463, 'y': 0.3391}, 'psize': 30.0318, 'raw': {'x': 966.6146, 'y': 563.2355}}","{'x': 1033.8569, 'y': 592.5758}","{'avg': {'x': 1076.9631, 'y': 625.0672}, 'pcenter': {'x': 0.6011, 'y': 0.3302}, 'psize': 31.1674, 'raw': {'x': 1101.0992, 'y': 621.9161}}",7.0,430660316.0,1554135079.644,1101.0992,621.9161,966.6146,563.2355,1033.8569,592.5758000000001,16,74,1,/variabl,9.0,1554135076.890617
48164,0,"{'x': 1030.6653, 'y': 593.9907}",True,"{'avg': {'x': 973.572, 'y': 560.7388}, 'pcenter': {'x': 0.463, 'y': 0.339}, 'psize': 30.3253, 'raw': {'x': 961.0641, 'y': 550.1477}}","{'x': 1021.6855, 'y': 583.522}","{'avg': {'x': 1077.2112, 'y': 624.5239}, 'pcenter': {'x': 0.6011, 'y': 0.3301}, 'psize': 31.1378, 'raw': {'x': 1082.3069, 'y': 616.8962}}",7.0,430660349.0,1554135079.677,1082.3069,616.8962,961.0641,550.1477,1021.6855,583.5219500000001,16,74,1,/variabl,9.0,1554135076.890617
48165,0,"{'x': 1030.1423, 'y': 593.7556}",True,"{'avg': {'x': 973.7368, 'y': 561.0257}, 'pcenter': {'x': 0.463, 'y': 0.3391}, 'psize': 30.1002, 'raw': {'x': 975.2812, 'y': 563.3309}}","{'x': 1033.313, 'y': 593.3831}","{'avg': {'x': 1077.7448, 'y': 624.5861}, 'pcenter': {'x': 0.6011, 'y': 0.3302}, 'psize': 31.2876, 'raw': {'x': 1091.3448, 'y': 623.4352}}",7.0,430660393.0,1554135079.721,1091.3448,623.4352,975.2812,563.3309,1033.313,593.38305,16,74,1,/variabl,9.0,1554135076.890617
48166,0,"{'x': 1031.2251, 'y': 594.5712}",True,"{'avg': {'x': 974.7955, 'y': 561.6294}, 'pcenter': {'x': 0.463, 'y': 0.3392}, 'psize': 30.4051, 'raw': {'x': 991.2204, 'y': 566.5347}}","{'x': 1035.1141, 'y': 597.9608}","{'avg': {'x': 1078.1948, 'y': 625.3123}, 'pcenter': {'x': 0.601, 'y': 0.3303}, 'psize': 31.251, 'raw': {'x': 1079.0079, 'y': 629.387}}",7.0,430660427.0,1554135079.755,1079.0079,629.387,991.2204,566.5347,1035.11415,597.9608499999999,16,74,1,/variabl,9.0,1554135076.890617
48167,0,"{'x': 1031.4506, 'y': 594.8293}",True,"{'avg': {'x': 975.1845, 'y': 561.0179}, 'pcenter': {'x': 0.463, 'y': 0.3393}, 'psize': 30.2799, 'raw': {'x': 979.1559, 'y': 547.9022}}","{'x': 1028.7812, 'y': 583.9623}","{'avg': {'x': 1078.4685, 'y': 625.1284}, 'pcenter': {'x': 0.601, 'y': 0.3304}, 'psize': 31.1067, 'raw': {'x': 1078.4065, 'y': 620.0225}}",7.0,430660460.0,1554135079.788,1078.4065,620.0225,979.1559,547.9022,1028.7812,583.96235,16,74,1,/variabl,9.0,1554135076.890617
48168,0,"{'x': 1032.3441, 'y': 595.4835}",True,"{'avg': {'x': 974.9682, 'y': 562.7637}, 'pcenter': {'x': 0.463, 'y': 0.3394}, 'psize': 30.524, 'raw': {'x': 968.2345, 'y': 589.7863}}","{'x': 1022.6103, 'y': 602.0146}","{'avg': {'x': 1078.7106, 'y': 624.3908}, 'pcenter': {'x': 0.601, 'y': 0.3303}, 'psize': 31.1215, 'raw': {'x': 1076.9861, 'y': 614.2431}}",7.0,430660494.0,1554135079.822,1076.9861,614.2431,968.2345,589.7863,1022.6103,602.0147,16,74,1,/variabl,9.0,1554135076.890617
48169,0,"{'x': 1029.1594, 'y': 593.6866}",True,"{'avg': {'x': 975.3643, 'y': 562.6885}, 'pcenter': {'x': 0.463, 'y': 0.3392}, 'psize': 30.56, 'raw': {'x': 977.576, 'y': 555.7625}}","{'x': 1037.708, 'y': 581.6272}","{'avg': {'x': 1080.0636, 'y': 623.466}, 'pcenter': {'x': 0.6011, 'y': 0.3304}, 'psize': 31.2729, 'raw': {'x': 1097.8401, 'y': 607.4919}}",7.0,430660537.0,1554135079.865,1097.8401,607.4919,977.576,555.7625,1037.70805,581.6272,16,74,1,/variabl,9.0,1554135076.890617
48170,0,"{'x': 1028.9431, 'y': 593.7218}",True,"{'avg': {'x': 974.1724, 'y': 563.2915}, 'pcenter': {'x': 0.4627, 'y': 0.3391}, 'psize': 30.2406, 'raw': {'x': 955.181, 'y': 564.2984}}","{'x': 1004.7828, 'y': 595.6718}","{'avg': {'x': 1078.6141, 'y': 623.8419}, 'pcenter': {'x': 0.6006, 'y': 0.3305}, 'psize': 31.4546, 'raw': {'x': 1054.3846, 'y': 627.0451}}",7.0,430660571.0,1554135079.899,1054.3846,627.0451,955.181,564.2984,1004.7828000000001,595.67175,16,74,1,/variabl,9.0,1554135076.890617
48171,0,"{'x': 1032.3683, 'y': 595.8842}",True,"{'avg': {'x': 972.2376, 'y': 563.0462}, 'pcenter': {'x': 0.4628, 'y': 0.3392}, 'psize': 30.3043, 'raw': {'x': 942.2342, 'y': 558.1786}}","{'x': 1004.5948, 'y': 587.1814}","{'avg': {'x': 1077.8093, 'y': 623.7571}, 'pcenter': {'x': 0.6007, 'y': 0.3304}, 'psize': 31.2684, 'raw': {'x': 1066.9554, 'y': 616.1842}}",7.0,430660605.0,1554135079.933,1066.9554,616.1842,942.2342,558.1786,1004.5948000000001,587.1813999999999,16,74,1,/variabl,9.0,1554135076.890617
48172,0,"{'x': 1035.1483, 'y': 597.6284}",True,"{'avg': {'x': 969.9438, 'y': 561.7086}, 'pcenter': {'x': 0.4628, 'y': 0.339}, 'psize': 30.1324, 'raw': {'x': 936.5546, 'y': 532.6066}}","{'x': 1009.228, 'y': 569.6066}","{'avg': {'x': 1077.9207, 'y': 622.6078}, 'pcenter': {'x': 0.6009, 'y': 0.3304}, 'psize': 31.1297, 'raw': {'x': 1081.9015, 'y': 606.6065}}",7.0,430660648.0,1554135079.976,1081.9015,606.6065,936.5546,532.6066,1009.2280499999999,569.60655,16,74,1,/variabl,9.0,1554135076.890617
29058,1,"{'x': 1006.5151, 'y': 554.709}",True,"{'avg': {'x': 1049.2518, 'y': 548.473}, 'pcenter': {'x': 0.4709, 'y': 0.3425}, 'psize': 32.4546, 'raw': {'x': 1056.2975, 'y': 534.4915}}","{'x': 1010.6028, 'y': 550.5089}","{'avg': {'x': 972.5796, 'y': 564.1257}, 'pcenter': {'x': 0.6088, 'y': 0.3412}, 'psize': 32.2722, 'raw': {'x': 964.9081, 'y': 566.5263}}",7.0,430981860.0,1554135401.188,964.9081,566.5263,1056.2975,534.4915,1010.6027999999999,550.5089,16,74,1,/variabl,0.0,1554135401.179163
29059,1,"{'x': 1007.1781, 'y': 554.8006}",True,"{'avg': {'x': 1048.9578, 'y': 548.2505}, 'pcenter': {'x': 0.4708, 'y': 0.3425}, 'psize': 32.7566, 'raw': {'x': 1048.9773, 'y': 546.3502}}","{'x': 1008.5465, 'y': 545.8539}","{'avg': {'x': 972.1152, 'y': 562.8822}, 'pcenter': {'x': 0.6088, 'y': 0.3409}, 'psize': 32.1573, 'raw': {'x': 968.1157, 'y': 545.3577}}",7.0,430981893.0,1554135401.221,968.1157,545.3577,1048.9773,546.3502,1008.5464999999999,545.8539499999999,16,74,1,/variabl,0.0,1554135401.179163
29060,1,"{'x': 1006.4803, 'y': 555.1637}",True,"{'avg': {'x': 1049.8252, 'y': 548.9178}, 'pcenter': {'x': 0.4709, 'y': 0.3425}, 'psize': 32.5724, 'raw': {'x': 1069.6042, 'y': 561.0437}}","{'x': 1020.4323, 'y': 560.7867}","{'avg': {'x': 971.6766, 'y': 562.7965}, 'pcenter': {'x': 0.6088, 'y': 0.341}, 'psize': 32.333, 'raw': {'x': 971.2602, 'y': 560.5297}}",7.0,430981927.0,1554135401.255,971.2602,560.5297,1069.6042,561.0437,1020.4322,560.7867,16,74,1,/variabl,0.0,1554135401.179163
29061,1,"{'x': 1006.7078, 'y': 555.3057}",True,"{'avg': {'x': 1049.2255, 'y': 548.3812}, 'pcenter': {'x': 0.4708, 'y': 0.3423}, 'psize': 32.4863, 'raw': {'x': 1041.1282, 'y': 541.3977}}","{'x': 1008.5969, 'y': 549.8658}","{'avg': {'x': 971.8398, 'y': 562.7171}, 'pcenter': {'x': 0.6088, 'y': 0.341}, 'psize': 32.5835, 'raw': {'x': 976.0656, 'y': 558.3339}}",7.0,430981970.0,1554135401.298,976.0656,558.3339,1041.1282,541.3977,1008.5969,549.8658,16,74,1,/variabl,0.0,1554135401.179163
29062,1,"{'x': 1007.3185, 'y': 555.4301}",True,"{'avg': {'x': 1049.976, 'y': 548.9698}, 'pcenter': {'x': 0.4709, 'y': 0.3424}, 'psize': 32.6422, 'raw': {'x': 1059.5322, 'y': 553.6367}}","{'x': 1019.1102, 'y': 563.7843}","{'avg': {'x': 972.2744, 'y': 563.257}, 'pcenter': {'x': 0.6088, 'y': 0.3411}, 'psize': 33.2572, 'raw': {'x': 978.6882, 'y': 573.9319}}",7.0,430982004.0,1554135401.332,978.6882,573.9319,1059.5322,553.6367,1019.1102000000001,563.7843,16,74,1,/variabl,0.0,1554135401.179163
29063,1,"{'x': 1008.2786, 'y': 555.5225}",True,"{'avg': {'x': 1049.2646, 'y': 549.398}, 'pcenter': {'x': 0.4708, 'y': 0.3424}, 'psize': 32.5936, 'raw': {'x': 1040.4689, 'y': 550.8439}}","{'x': 1010.9237, 'y': 555.9197}","{'avg': {'x': 972.8235, 'y': 563.1857}, 'pcenter': {'x': 0.6088, 'y': 0.341}, 'psize': 33.4416, 'raw': {'x': 981.3785, 'y': 560.9954}}",7.0,430982037.0,1554135401.365,981.3785,560.9954,1040.4689,550.8439,1010.9237,555.91965,16,74,1,/variabl,0.0,1554135401.179163
29064,1,"{'x': 1008.225, 'y': 555.6536}",True,"{'avg': {'x': 1049.6462, 'y': 549.9318}, 'pcenter': {'x': 0.4709, 'y': 0.3425}, 'psize': 32.8166, 'raw': {'x': 1056.325, 'y': 555.7433}}","{'x': 1016.1513, 'y': 554.462}","{'avg': {'x': 972.9785, 'y': 562.1603}, 'pcenter': {'x': 0.6088, 'y': 0.3411}, 'psize': 33.3855, 'raw': {'x': 975.9777, 'y': 553.1807}}",7.0,430982082.0,1554135401.41,975.9777,553.1807,1056.325,555.7433,1016.1513500000001,554.462,16,74,1,/variabl,0.0,1554135401.179163
29065,1,"{'x': 1009.4301, 'y': 555.6819}",True,"{'avg': {'x': 1050.3981, 'y': 549.6481}, 'pcenter': {'x': 0.4709, 'y': 0.3426}, 'psize': 32.7925, 'raw': {'x': 1051.8905, 'y': 543.6241}}","{'x': 1015.7474, 'y': 554.4825}","{'avg': {'x': 973.458, 'y': 562.3638}, 'pcenter': {'x': 0.6088, 'y': 0.3412}, 'psize': 33.4611, 'raw': {'x': 979.6043, 'y': 565.3411}}",7.0,430982116.0,1554135401.444,979.6043,565.3411,1051.8905,543.6241,1015.7474,554.4826,16,74,1,/variabl,0.0,1554135401.179163
29066,1,"{'x': 1012.1458, 'y': 555.386}",True,"{'avg': {'x': 1050.186, 'y': 549.9066}, 'pcenter': {'x': 0.4709, 'y': 0.3427}, 'psize': 32.8178, 'raw': {'x': 1051.4395, 'y': 555.685}}","{'x': 1022.1508, 'y': 554.861}","{'avg': {'x': 974.9272, 'y': 561.892}, 'pcenter': {'x': 0.6088, 'y': 0.3412}, 'psize': 33.4522, 'raw': {'x': 992.8621, 'y': 554.0369}}",7.0,430982151.0,1554135401.479,992.8621,554.0369,1051.4395,555.685,1022.1508,554.86095,16,74,1,/variabl,0.0,1554135401.179163
29067,1,"{'x': 1013.1153, 'y': 555.3609}",True,"{'avg': {'x': 1050.0487, 'y': 550.4835}, 'pcenter': {'x': 0.471, 'y': 0.3427}, 'psize': 32.2734, 'raw': {'x': 1044.4331, 'y': 554.5789}}","{'x': 1010.6794, 'y': 548.5166}","{'avg': {'x': 975.2259, 'y': 560.6303}, 'pcenter': {'x': 0.6088, 'y': 0.3414}, 'psize': 33.3871, 'raw': {'x': 976.9258, 'y': 542.4544}}",7.0,430982185.0,1554135401.513,976.9258,542.4544,1044.4331,554.5789,1010.67945,548.51665,16,74,1,/variabl,0.0,1554135401.179163
29068,1,"{'x': 1013.7502, 'y': 555.4001}",True,"{'avg': {'x': 1050.1859, 'y': 552.1704}, 'pcenter': {'x': 0.4709, 'y': 0.3429}, 'psize': 32.0739, 'raw': {'x': 1044.2396, 'y': 569.8235}}","{'x': 1013.4586, 'y': 560.5244}","{'avg': {'x': 975.7006, 'y': 559.6931}, 'pcenter': {'x': 0.6087, 'y': 0.3415}, 'psize': 32.9271, 'raw': {'x': 982.6776, 'y': 551.2252}}",7.0,430982230.0,1554135401.558,982.6776,551.2252,1044.2396,569.8235,1013.4586,560.5243499999999,16,74,1,/variabl,0.0,1554135401.179163
29069,1,"{'x': 1014.0994, 'y': 555.4226}",True,"{'avg': {'x': 1050.4623, 'y': 552.8943}, 'pcenter': {'x': 0.4709, 'y': 0.343}, 'psize': 31.9159, 'raw': {'x': 1053.4672, 'y': 564.8028}}","{'x': 1013.9552, 'y': 550.199}","{'avg': {'x': 975.5483, 'y': 557.7462}, 'pcenter': {'x': 0.6086, 'y': 0.3414}, 'psize': 32.243, 'raw': {'x': 974.4432, 'y': 535.5951}}",7.0,430982263.0,1554135401.591,974.4432,535.5951,1053.4672,564.8028,1013.9552000000001,550.19895,16,74,1,/variabl,0.0,1554135401.179163
29070,1,"{'x': 1014.5655, 'y': 555.4165}",True,"{'avg': {'x': 1049.99, 'y': 553.6888}, 'pcenter': {'x': 0.471, 'y': 0.3428}, 'psize': 31.0437, 'raw': {'x': 1040.4996, 'y': 558.9208}}","{'x': 1002.0067, 'y': 554.0489}","{'avg': {'x': 974.9458, 'y': 556.8239}, 'pcenter': {'x': 0.6086, 'y': 0.3415}, 'psize': 31.8811, 'raw': {'x': 963.5138, 'y': 549.1769}}",7.0,430982296.0,1554135401.624,963.5138,549.1769,1040.4996,558.9208,1002.0067,554.04885,16,74,1,/variabl,0.0,1554135401.179163
29071,1,"{'x': 1013.7751, 'y': 555.5189}",True,"{'avg': {'x': 1050.0725, 'y': 554.9022}, 'pcenter': {'x': 0.471, 'y': 0.343}, 'psize': 30.7937, 'raw': {'x': 1051.4243, 'y': 571.1354}}","{'x': 1016.9324, 'y': 558.3754}","{'avg': {'x': 975.7816, 'y': 555.2184}, 'pcenter': {'x': 0.6087, 'y': 0.3414}, 'psize': 30.5676, 'raw': {'x': 982.4406, 'y': 545.6154}}",7.0,430982340.0,1554135401.668,982.4406,545.6154,1051.4243,571.1354,1016.93245,558.3754,16,74,1,/variabl,0.0,1554135401.179163
29072,1,"{'x': 1014.2303, 'y': 555.5129}",True,"{'avg': {'x': 1049.4271, 'y': 555.8694}, 'pcenter': {'x': 0.4709, 'y': 0.3429}, 'psize': 30.4714, 'raw': {'x': 1040.9194, 'y': 563.6881}}","{'x': 1015.6572, 'y': 555.0867}","{'avg': {'x': 976.7483, 'y': 553.9322}, 'pcenter': {'x': 0.6086, 'y': 0.3414}, 'psize': 30.1932, 'raw': {'x': 990.395, 'y': 546.4853}}",7.0,430982374.0,1554135401.702,990.395,546.4853,1040.9194,563.6881,1015.6572,555.0867000000001,16,74,1,/variabl,0.0,1554135401.179163
29073,1,"{'x': 1015.1153, 'y': 555.2916}",True,"{'avg': {'x': 1050.166, 'y': 556.0634}, 'pcenter': {'x': 0.4711, 'y': 0.3427}, 'psize': 29.9221, 'raw': {'x': 1053.2249, 'y': 547.8074}}","{'x': 1015.1777, 'y': 545.7617}","{'avg': {'x': 976.7441, 'y': 553.0811}, 'pcenter': {'x': 0.6087, 'y': 0.3414}, 'psize': 29.5476, 'raw': {'x': 977.1306, 'y': 543.7159}}",7.0,430982408.0,1554135401.736,977.1306,543.7159,1053.2249,547.8074,1015.17775,545.76165,16,74,1,/variabl,0.0,1554135401.179163
29074,1,"{'x': 1012.6592, 'y': 555.1635}",True,"{'avg': {'x': 1049.5707, 'y': 553.8353}, 'pcenter': {'x': 0.4711, 'y': 0.3427}, 'psize': 29.6203, 'raw': {'x': 1040.2599, 'y': 516.4911}}","{'x': 1004.0753, 'y': 536.9845}","{'avg': {'x': 976.5166, 'y': 552.7579}, 'pcenter': {'x': 0.6087, 'y': 0.3416}, 'psize': 29.941, 'raw': {'x': 967.8906, 'y': 557.478}}",7.0,430982454.0,1554135401.782,967.8906,557.478,1040.2599,516.4911,1004.07525,536.9845499999999,16,74,1,/variabl,0.0,1554135401.179163
29075,1,"{'x': 1010.328, 'y': 554.9754}",True,"{'avg': {'x': 1051.0077, 'y': 551.584}, 'pcenter': {'x': 0.4712, 'y': 0.3429}, 'psize': 29.9107, 'raw': {'x': 1073.0868, 'y': 516.8728}}","{'x': 1020.9553, 'y': 532.8229}","{'avg': {'x': 976.2638, 'y': 552.3655}, 'pcenter': {'x': 0.6086, 'y': 0.3416}, 'psize': 29.6485, 'raw': {'x': 968.8239, 'y': 548.7729}}",7.0,430982488.0,1554135401.816,968.8239,548.7729,1073.0868,516.8728,1020.95535,532.82285,16,74,1,/variabl,0.0,1554135401.179163
29076,1,"{'x': 1010.1066, 'y': 554.6307}",True,"{'avg': {'x': 1051.4622, 'y': 549.4504}, 'pcenter': {'x': 0.4711, 'y': 0.343}, 'psize': 29.4107, 'raw': {'x': 1058.923, 'y': 523.7166}}","{'x': 1011.5629, 'y': 539.1011}","{'avg': {'x': 975.5887, 'y': 552.1839}, 'pcenter': {'x': 0.6085, 'y': 0.3416}, 'psize': 29.4148, 'raw': {'x': 964.2028, 'y': 554.4855}}",7.0,430982522.0,1554135401.85,964.2028,554.4855,1058.923,523.7166,1011.5629,539.10105,16,74,1,/variabl,0.0,1554135401.179163
29077,1,"{'x': 1010.5256, 'y': 554.2445}",True,"{'avg': {'x': 1051.1642, 'y': 548.5889}, 'pcenter': {'x': 0.4712, 'y': 0.3432}, 'psize': 29.8983, 'raw': {'x': 1050.7815, 'y': 542.6395}}","{'x': 1009.7141, 'y': 544.1643}","{'avg': {'x': 975.2255, 'y': 551.7474}, 'pcenter': {'x': 0.6086, 'y': 0.3416}, 'psize': 29.5148, 'raw': {'x': 968.6468, 'y': 545.6891}}",7.0,430982556.0,1554135401.884,968.6468,545.6891,1050.7815,542.6395,1009.71415,544.1643,16,74,1,/variabl,0.0,1554135401.179163
29078,1,"{'x': 1010.6063, 'y': 553.8127}",True,"{'avg': {'x': 1051.605, 'y': 546.4843}, 'pcenter': {'x': 0.4713, 'y': 0.343}, 'psize': 30.1129, 'raw': {'x': 1054.7412, 'y': 522.2776}}","{'x': 1010.7887, 'y': 530.115}","{'avg': {'x': 974.8195, 'y': 550.909}, 'pcenter': {'x': 0.6087, 'y': 0.3416}, 'psize': 29.4223, 'raw': {'x': 966.8362, 'y': 537.9523}}",7.0,430982600.0,1554135401.928,966.8362,537.9523,1054.7412,522.2776,1010.7887,530.11495,16,74,1,/variabl,0.0,1554135401.179163
29079,1,"{'x': 1013.1753, 'y': 553.1624}",True,"{'avg': {'x': 1051.9138, 'y': 545.3636}, 'pcenter': {'x': 0.4714, 'y': 0.343}, 'psize': 30.0637, 'raw': {'x': 1059.2543, 'y': 536.3156}}","{'x': 1002.2951, 'y': 545.05}","{'avg': {'x': 972.7969, 'y': 550.7206}, 'pcenter': {'x': 0.6086, 'y': 0.3416}, 'psize': 30.0599, 'raw': {'x': 945.3359, 'y': 553.7844}}",7.0,430982633.0,1554135401.961,945.3359,553.7844,1059.2543,536.3156,1002.2951,545.05,16,74,1,/variabl,0.0,1554135401.179163
29080,1,"{'x': 1013.6797, 'y': 552.6057}",True,"{'avg': {'x': 1051.0465, 'y': 543.4163}, 'pcenter': {'x': 0.4714, 'y': 0.3427}, 'psize': 29.9685, 'raw': {'x': 1038.6576, 'y': 515.157}}","{'x': 992.7458, 'y': 539.0354}","{'avg': {'x': 971.1555, 'y': 551.0871}, 'pcenter': {'x': 0.6086, 'y': 0.3417}, 'psize': 30.891, 'raw': {'x': 946.8341, 'y': 562.9138}}",7.0,430982667.0,1554135401.995,946.8341,562.9138,1038.6576,515.157,992.74585,539.0354,16,74,1,/variabl,0.0,1554135401.179163
29081,1,"{'x': 1015.9688, 'y': 551.8818}",True,"{'avg': {'x': 1051.4664, 'y': 542.735}, 'pcenter': {'x': 0.4715, 'y': 0.3428}, 'psize': 30.2421, 'raw': {'x': 1056.8201, 'y': 538.6354}}","{'x': 1002.5827, 'y': 558.1095}","{'avg': {'x': 969.5502, 'y': 552.8101}, 'pcenter': {'x': 0.6086, 'y': 0.3418}, 'psize': 31.0054, 'raw': {'x': 948.3453, 'y': 577.5836}}",7.0,430982712.0,1554135402.04,948.3453,577.5836,1056.8201,538.6354,1002.5826999999999,558.1095,16,74,1,/variabl,0.0,1554135401.179163
29082,1,"{'x': 1016.9014, 'y': 551.2676}",True,"{'avg': {'x': 1051.0154, 'y': 542.3041}, 'pcenter': {'x': 0.4714, 'y': 0.3428}, 'psize': 30.41, 'raw': {'x': 1049.1031, 'y': 546.3044}}","{'x': 1001.8762, 'y': 545.4458}","{'avg': {'x': 968.3011, 'y': 552.1677}, 'pcenter': {'x': 0.6087, 'y': 0.3416}, 'psize': 31.1724, 'raw': {'x': 954.6494, 'y': 544.5873}}",7.0,430982746.0,1554135402.074,954.6494,544.5873,1049.1031,546.3044,1001.87625,545.4458500000001,16,74,1,/variabl,0.0,1554135401.179163
29083,1,"{'x': 1017.464, 'y': 550.7393}",True,"{'avg': {'x': 1051.4648, 'y': 542.2422}, 'pcenter': {'x': 0.4713, 'y': 0.3428}, 'psize': 30.5767, 'raw': {'x': 1054.559, 'y': 545.3683}}","{'x': 1001.514, 'y': 551.6143}","{'avg': {'x': 966.6056, 'y': 552.4227}, 'pcenter': {'x': 0.6086, 'y': 0.3416}, 'psize': 31.4212, 'raw': {'x': 948.4691, 'y': 557.8601}}",7.0,430982780.0,1554135402.108,948.4691,557.8601,1054.559,545.3683,1001.51405,551.6142,16,74,1,/variabl,0.0,1554135401.179163
29084,1,"{'x': 1019.7877, 'y': 550.0068}",True,"{'avg': {'x': 1051.6261, 'y': 542.1934}, 'pcenter': {'x': 0.4714, 'y': 0.3429}, 'psize': 30.7281, 'raw': {'x': 1055.7468, 'y': 548.7137}}","{'x': 990.2874, 'y': 554.7889}","{'avg': {'x': 963.4192, 'y': 552.5956}, 'pcenter': {'x': 0.6084, 'y': 0.3417}, 'psize': 31.6739, 'raw': {'x': 924.8279, 'y': 560.8641}}",7.0,430982814.0,1554135402.142,924.8279,560.8641,1055.7468,548.7137,990.28735,554.7889,16,74,1,/variabl,0.0,1554135401.179163
