,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
22419,"{'x': 1152.6567, 'y': 627.3514}",True,"{'avg': {'x': 1195.9996, 'y': 577.2285}, 'pcenter': {'x': 0.4928, 'y': 0.4683}, 'psize': 32.4489, 'raw': {'x': 1177.0487, 'y': 632.0977}}","{'x': 1180.8872, 'y': 651.2513}","{'avg': {'x': 1210.6144, 'y': 679.8607}, 'pcenter': {'x': 0.649, 'y': 0.4835}, 'psize': 32.204, 'raw': {'x': 1184.7258, 'y': 670.4049}}",7,445002006,1571329290.518,0,1184.7258,670.4049,1177.0487,632.0977,1180.88725,651.2513,40,31,2,/sustain,0.0,1571329288.8229
22420,"{'x': 1150.4865, 'y': 624.5247}",True,"{'avg': {'x': 801.3192, 'y': 614.1954}, 'pcenter': {'x': 0.4887, 'y': 0.4676}, 'psize': 32.4869, 'raw': {'x': 801.3192, 'y': 614.1954}}","{'x': 848.0812, 'y': 510.3847}","{'avg': {'x': 1104.866, 'y': 588.3618}, 'pcenter': {'x': 0.6447, 'y': 0.4811}, 'psize': 27.6455, 'raw': {'x': 894.8433, 'y': 406.5741}}",7,445002039,1571329290.551,0,894.8433,406.5741,801.3192,614.1954,848.08125,510.38474999999994,40,31,2,/sustain,0.0,1571329288.8229
22421,"{'x': 849.2681, 'y': 596.9942}",False,"{'avg': {'x': 774.3989, 'y': 629.4634}, 'pcenter': {'x': 0.4883, 'y': 0.4679}, 'psize': 33.6139, 'raw': {'x': 774.3989, 'y': 629.4634}}","{'x': 778.2449, 'y': 477.3695}","{'avg': {'x': 1023.0168, 'y': 521.643}, 'pcenter': {'x': 0.6435, 'y': 0.4807}, 'psize': 25.4559, 'raw': {'x': 782.0908, 'y': 325.2756}}",7,445002083,1571329290.595,0,782.0908,325.2756,774.3989,629.4634,778.24485,477.3695,40,31,2,/sustain,0.0,1571329288.8229
22422,"{'x': 778.2936, 'y': 621.9154}",False,"{'avg': {'x': 778.2936, 'y': 621.9154}, 'pcenter': {'x': 0.4882, 'y': 0.4678}, 'psize': 32.7706, 'raw': {'x': 782.1784, 'y': 614.3867}}","{'x': 800.4531, 'y': 598.261}","{'avg': {'x': 818.7278, 'y': 582.1353}, 'pcenter': {'x': 0.6441, 'y': 0.4827}, 'psize': 30.3181, 'raw': {'x': 818.7278, 'y': 582.1353}}",7,445002117,1571329290.629,0,818.7278,582.1353,782.1784,614.3867,800.4531,598.261,40,31,2,/sustain,0.0,1571329288.8229
22423,"{'x': 806.7933, 'y': 609.6156}",False,"{'avg': {'x': 775.1772, 'y': 620.9594}, 'pcenter': {'x': 0.4882, 'y': 0.4679}, 'psize': 32.2308, 'raw': {'x': 768.9643, 'y': 619.0975}}","{'x': 823.0879, 'y': 599.9657}","{'avg': {'x': 877.2115, 'y': 580.8339}, 'pcenter': {'x': 0.6446, 'y': 0.4827}, 'psize': 34.6851, 'raw': {'x': 877.2115, 'y': 580.8339}}",7,445002150,1571329290.662,0,877.2115,580.8339,768.9643,619.0975,823.0879,599.9657,40,31,2,/sustain,0.0,1571329288.8229
22424,"{'x': 810.1429, 'y': 609.1958}",False,"{'avg': {'x': 781.981, 'y': 617.4885}, 'pcenter': {'x': 0.4884, 'y': 0.4678}, 'psize': 31.7913, 'raw': {'x': 802.1788, 'y': 607.2505}}","{'x': 799.0988, 'y': 616.3993}","{'avg': {'x': 836.5633, 'y': 603.2195}, 'pcenter': {'x': 0.6442, 'y': 0.4831}, 'psize': 32.9779, 'raw': {'x': 796.0187, 'y': 625.548}}",7,445002194,1571329290.706,0,796.0187,625.548,802.1788,607.2505,799.09875,616.3992499999999,40,31,2,/sustain,0.0,1571329288.8229
22425,"{'x': 807.7474, 'y': 606.8506}",False,"{'avg': {'x': 784.1055, 'y': 640.2953}, 'pcenter': {'x': 0.4884, 'y': 0.468}, 'psize': 31.4938, 'raw': {'x': 784.1055, 'y': 640.2953}}","{'x': 784.1055, 'y': 640.2953}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,445002227,1571329290.739,0,0.0,0.0,784.1055,640.2953,392.05275,320.14765,40,31,2,/sustain,0.0,1571329288.8229
22426,"{'x': 812.6682, 'y': 613.5676}",False,"{'avg': {'x': 782.3566, 'y': 630.0288}, 'pcenter': {'x': 0.4885, 'y': 0.468}, 'psize': 31.7972, 'raw': {'x': 782.3566, 'y': 630.0288}}","{'x': 819.147, 'y': 607.4365}","{'avg': {'x': 842.9799, 'y': 597.1063}, 'pcenter': {'x': 0.6446, 'y': 0.4829}, 'psize': 33.0978, 'raw': {'x': 855.9375, 'y': 584.8441}}",7,445002260,1571329290.772,0,855.9375,584.8441,782.3566,630.0288,819.14705,607.43645,40,31,2,/sustain,0.0,1571329288.8229
22427,"{'x': 787.8025, 'y': 619.2418}",False,"{'avg': {'x': 746.3896, 'y': 633.9843}, 'pcenter': {'x': 0.4878, 'y': 0.4681}, 'psize': 31.8997, 'raw': {'x': 710.5143, 'y': 637.9297}}","{'x': 749.1691, 'y': 632.2867}","{'avg': {'x': 829.0412, 'y': 604.5614}, 'pcenter': {'x': 0.6439, 'y': 0.4834}, 'psize': 33.5017, 'raw': {'x': 787.8237, 'y': 626.6437}}",7,445002305,1571329290.817,0,787.8237,626.6437,710.5143,637.9297,749.1690000000001,632.2867,40,31,2,/sustain,0.0,1571329288.8229
22428,"{'x': 765.7932, 'y': 626.9985}",False,"{'avg': {'x': 743.8398, 'y': 634.7357}, 'pcenter': {'x': 0.4879, 'y': 0.4682}, 'psize': 31.2292, 'raw': {'x': 738.9548, 'y': 636.2087}}","{'x': 762.6322, 'y': 636.9169}","{'avg': {'x': 786.3096, 'y': 637.6251}, 'pcenter': {'x': 0.6439, 'y': 0.4835}, 'psize': 34.055, 'raw': {'x': 786.3096, 'y': 637.6251}}",7,445002339,1571329290.851,0,786.3096,637.6251,738.9548,636.2087,762.6322,636.9168999999999,40,31,2,/sustain,0.0,1571329288.8229
22429,"{'x': 773.0303, 'y': 619.3734}",False,"{'avg': {'x': 738.0397, 'y': 635.7059}, 'pcenter': {'x': 0.4878, 'y': 0.4681}, 'psize': 31.5652, 'raw': {'x': 721.0616, 'y': 638.5511}}","{'x': 774.9741, 'y': 608.1901}","{'avg': {'x': 828.8867, 'y': 577.829}, 'pcenter': {'x': 0.6441, 'y': 0.4831}, 'psize': 34.1593, 'raw': {'x': 828.8867, 'y': 577.829}}",7,445002373,1571329290.885,0,828.8867,577.829,721.0616,638.5511,774.97415,608.1900499999999,40,31,2,/sustain,0.0,1571329288.8229
22430,"{'x': 784.6559, 'y': 615.0806}",False,"{'avg': {'x': 740.3968, 'y': 643.7357}, 'pcenter': {'x': 0.488, 'y': 0.4685}, 'psize': 31.9018, 'raw': {'x': 750.0327, 'y': 675.1903}}","{'x': 779.7071, 'y': 651.0802}","{'avg': {'x': 819.1216, 'y': 602.4308}, 'pcenter': {'x': 0.644, 'y': 0.4835}, 'psize': 33.6587, 'raw': {'x': 809.3815, 'y': 626.97}}",7,445002418,1571329290.93,0,809.3815,626.97,750.0327,675.1903,779.7071,651.08015,40,31,2,/sustain,0.0,1571329288.8229
22431,"{'x': 783.3378, 'y': 615.1738}",True,"{'avg': {'x': 743.6544, 'y': 642.5838}, 'pcenter': {'x': 0.488, 'y': 0.4682}, 'psize': 31.9882, 'raw': {'x': 759.7518, 'y': 636.5296}}","{'x': 782.6505, 'y': 596.1812}","{'avg': {'x': 814.5618, 'y': 586.8738}, 'pcenter': {'x': 0.644, 'y': 0.4829}, 'psize': 33.4684, 'raw': {'x': 805.5492, 'y': 555.8328}}",7,445002452,1571329290.964,0,805.5492,555.8328,759.7518,636.5296,782.6505,596.1812,40,31,2,/sustain,0.0,1571329288.8229
22432,"{'x': 780.6278, 'y': 616.5999}",True,"{'avg': {'x': 741.0846, 'y': 643.1331}, 'pcenter': {'x': 0.4879, 'y': 0.4683}, 'psize': 31.6722, 'raw': {'x': 726.252, 'y': 645.9499}}","{'x': 754.5139, 'y': 631.5183}","{'avg': {'x': 806.5147, 'y': 594.4662}, 'pcenter': {'x': 0.6439, 'y': 0.4834}, 'psize': 33.2941, 'raw': {'x': 782.7758, 'y': 617.0867}}",7,445002485,1571329290.997,0,782.7758,617.0867,726.252,645.9499,754.5138999999999,631.5183,40,31,2,/sustain,0.0,1571329288.8229
22433,"{'x': 778.9776, 'y': 617.3399}",True,"{'avg': {'x': 741.3993, 'y': 641.6829}, 'pcenter': {'x': 0.488, 'y': 0.4681}, 'psize': 31.8744, 'raw': {'x': 743.7526, 'y': 631.6322}}","{'x': 767.1978, 'y': 620.5225}","{'avg': {'x': 803.2197, 'y': 597.5248}, 'pcenter': {'x': 0.644, 'y': 0.4833}, 'psize': 33.0579, 'raw': {'x': 790.6429, 'y': 609.4127}}",7,445002528,1571329291.04,0,790.6429,609.4127,743.7526,631.6322,767.19775,620.5224499999999,40,31,2,/sustain,0.0,1571329288.8229
22434,"{'x': 774.0438, 'y': 620.9531}",True,"{'avg': {'x': 741.2985, 'y': 645.0114}, 'pcenter': {'x': 0.488, 'y': 0.4686}, 'psize': 31.6659, 'raw': {'x': 740.7429, 'y': 669.8116}}","{'x': 820.1078, 'y': 608.6047}","{'avg': {'x': 819.5506, 'y': 589.0199}, 'pcenter': {'x': 0.6447, 'y': 0.4829}, 'psize': 35.277, 'raw': {'x': 899.4727, 'y': 547.3978}}",7,445002561,1571329291.073,0,899.4727,547.3978,740.7429,669.8116,820.1078,608.6047,40,31,2,/sustain,0.0,1571329288.8229
22435,"{'x': 773.5404, 'y': 620.7622}",True,"{'avg': {'x': 738.8427, 'y': 643.8257}, 'pcenter': {'x': 0.488, 'y': 0.4683}, 'psize': 31.8696, 'raw': {'x': 718.6124, 'y': 633.2401}}","{'x': 729.9011, 'y': 612.0148}","{'avg': {'x': 808.0877, 'y': 589.2274}, 'pcenter': {'x': 0.6438, 'y': 0.4833}, 'psize': 33.3669, 'raw': {'x': 741.1897, 'y': 590.7894}}",7,445002596,1571329291.108,0,741.1897,590.7894,718.6124,633.2401,729.9010499999999,612.01475,40,31,2,/sustain,0.0,1571329288.8229
22436,"{'x': 779.4633, 'y': 618.4711}",True,"{'avg': {'x': 942.4767, 'y': 629.372}, 'pcenter': {'x': 0.4906, 'y': 0.4684}, 'psize': 31.7537, 'raw': {'x': 942.4767, 'y': 629.372}}","{'x': 957.692, 'y': 646.8063}","{'avg': {'x': 829.5507, 'y': 598.9797}, 'pcenter': {'x': 0.6466, 'y': 0.4839}, 'psize': 33.7867, 'raw': {'x': 972.9072, 'y': 664.2406}}",7,445002640,1571329291.152,0,972.9072,664.2406,942.4767,629.372,957.69195,646.8063,40,31,2,/sustain,0.0,1571329288.8229
22437,"{'x': 989.0976, 'y': 609.5865}",False,"{'avg': {'x': 989.0976, 'y': 609.5865}, 'pcenter': {'x': 0.4911, 'y': 0.4682}, 'psize': 31.4438, 'raw': {'x': 989.0976, 'y': 609.5865}}","{'x': 1008.2389, 'y': 622.2732}","{'avg': {'x': 1027.3802, 'y': 634.9598}, 'pcenter': {'x': 0.6472, 'y': 0.4836}, 'psize': 34.8357, 'raw': {'x': 1027.3802, 'y': 634.9598}}",7,445002674,1571329291.186,0,1027.3802,634.9598,989.0976,609.5865,1008.2389000000001,622.27315,40,31,2,/sustain,0.0,1571329288.8229
22438,"{'x': 1025.9724, 'y': 634.2628}",False,"{'avg': {'x': 981.8304, 'y': 624.7124}, 'pcenter': {'x': 0.4909, 'y': 0.4685}, 'psize': 31.4144, 'raw': {'x': 974.5817, 'y': 639.7997}}","{'x': 1012.9841, 'y': 639.7805}","{'avg': {'x': 1051.3865, 'y': 639.7614}, 'pcenter': {'x': 0.6473, 'y': 0.4836}, 'psize': 34.0366, 'raw': {'x': 1051.3865, 'y': 639.7614}}",7,445002708,1571329291.22,0,1051.3865,639.7614,974.5817,639.7997,1012.9841,639.78055,40,31,2,/sustain,0.0,1571329288.8229
22439,"{'x': 1012.8598, 'y': 631.0959}",False,"{'avg': {'x': 981.429, 'y': 629.1816}, 'pcenter': {'x': 0.4908, 'y': 0.4684}, 'psize': 31.6982, 'raw': {'x': 980.6679, 'y': 637.9866}}","{'x': 996.3218, 'y': 624.9059}","{'avg': {'x': 1031.6559, 'y': 625.7755}, 'pcenter': {'x': 0.6471, 'y': 0.4834}, 'psize': 33.919, 'raw': {'x': 1011.9756, 'y': 611.8251}}",7,445002742,1571329291.254,0,1011.9756,611.8251,980.6679,637.9866,996.3217500000001,624.90585,40,31,2,/sustain,0.0,1571329288.8229
22440,"{'x': 1017.4227, 'y': 627.8474}",False,"{'avg': {'x': 989.4542, 'y': 621.0604}, 'pcenter': {'x': 0.491, 'y': 0.4682}, 'psize': 30.922, 'raw': {'x': 1013.2877, 'y': 596.8416}}","{'x': 1014.9052, 'y': 604.8194}","{'avg': {'x': 1026.5565, 'y': 621.4072}, 'pcenter': {'x': 0.6471, 'y': 0.4834}, 'psize': 34.0765, 'raw': {'x': 1016.5225, 'y': 612.7972}}",7,445002786,1571329291.298,0,1016.5225,612.7972,1013.2877,596.8416,1014.9051,604.8194,40,31,2,/sustain,0.0,1571329288.8229
22441,"{'x': 1019.1226, 'y': 626.1516}",False,"{'avg': {'x': 998.56, 'y': 611.3998}, 'pcenter': {'x': 0.4909, 'y': 0.4684}, 'psize': 31.6439, 'raw': {'x': 998.56, 'y': 611.3998}}","{'x': 1007.8925, 'y': 616.0387}","{'avg': {'x': 1024.1587, 'y': 621.1891}, 'pcenter': {'x': 0.6471, 'y': 0.4835}, 'psize': 32.6149, 'raw': {'x': 1017.2249, 'y': 620.6776}}",7,445002819,1571329291.331,0,1017.2249,620.6776,998.56,611.3998,1007.89245,616.0387000000001,40,31,2,/sustain,0.0,1571329288.8229
22442,"{'x': 1011.5566, 'y': 626.1584}",True,"{'avg': {'x': 965.5862, 'y': 625.788}, 'pcenter': {'x': 0.4907, 'y': 0.4685}, 'psize': 31.4558, 'raw': {'x': 965.5862, 'y': 625.788}}","{'x': 990.2374, 'y': 639.2792}","{'avg': {'x': 1022.2271, 'y': 627.5739}, 'pcenter': {'x': 0.6471, 'y': 0.4838}, 'psize': 32.667, 'raw': {'x': 1014.8887, 'y': 652.7704}}",7,445002862,1571329291.374,0,1014.8887,652.7704,965.5862,625.788,990.23745,639.2792,40,31,2,/sustain,0.0,1571329288.8229
22443,"{'x': 1009.2941, 'y': 626.8724}",True,"{'avg': {'x': 985.7616, 'y': 632.4294}, 'pcenter': {'x': 0.491, 'y': 0.4684}, 'psize': 31.5159, 'raw': {'x': 1005.8856, 'y': 639.0539}}","{'x': 992.0403, 'y': 634.437}","{'avg': {'x': 1014.6605, 'y': 627.9878}, 'pcenter': {'x': 0.6471, 'y': 0.4835}, 'psize': 32.7364, 'raw': {'x': 978.1951, 'y': 629.82}}",7,445002895,1571329291.407,0,978.1951,629.82,1005.8856,639.0539,992.04035,634.43695,40,31,2,/sustain,0.0,1571329288.8229
22444,"{'x': 1006.9261, 'y': 627.1802}",True,"{'avg': {'x': 979.4595, 'y': 627.7545}, 'pcenter': {'x': 0.4908, 'y': 0.4682}, 'psize': 31.696, 'raw': {'x': 966.8334, 'y': 618.4304}}","{'x': 981.5288, 'y': 631.9788}","{'avg': {'x': 1011.811, 'y': 630.6072}, 'pcenter': {'x': 0.6472, 'y': 0.4836}, 'psize': 32.7948, 'raw': {'x': 996.2242, 'y': 645.5272}}",7,445002929,1571329291.441,0,996.2242,645.5272,966.8334,618.4304,981.5288,631.9788,40,31,2,/sustain,0.0,1571329288.8229
22445,"{'x': 1004.8144, 'y': 627.6085}",True,"{'avg': {'x': 982.9158, 'y': 627.7026}, 'pcenter': {'x': 0.491, 'y': 0.4683}, 'psize': 32.5492, 'raw': {'x': 993.1568, 'y': 627.5865}}","{'x': 995.0128, 'y': 651.1177}","{'avg': {'x': 1009.7133, 'y': 636.4194}, 'pcenter': {'x': 0.6472, 'y': 0.4838}, 'psize': 32.6803, 'raw': {'x': 996.8688, 'y': 674.649}}",7,445002972,1571329291.484,0,996.8688,674.649,993.1568,627.5865,995.0128,651.11775,40,31,2,/sustain,0.0,1571329288.8229
22446,"{'x': 1003.456, 'y': 627.963}",True,"{'avg': {'x': 978.9614, 'y': 624.3801}, 'pcenter': {'x': 0.4908, 'y': 0.4681}, 'psize': 31.7786, 'raw': {'x': 963.3345, 'y': 611.3787}}","{'x': 975.3761, 'y': 620.5234}","{'avg': {'x': 1006.9341, 'y': 635.768}, 'pcenter': {'x': 0.6472, 'y': 0.4835}, 'psize': 33.243, 'raw': {'x': 987.4177, 'y': 629.6682}}",7,445003006,1571329291.518,0,987.4177,629.6682,963.3345,611.3787,975.3761,620.5234499999999,40,31,2,/sustain,0.0,1571329288.8229
22447,"{'x': 1002.0103, 'y': 628.3274}",True,"{'avg': {'x': 979.1543, 'y': 625.6397}, 'pcenter': {'x': 0.4908, 'y': 0.4683}, 'psize': 31.6141, 'raw': {'x': 980.1822, 'y': 631.9664}}","{'x': 993.1167, 'y': 646.4216}","{'avg': {'x': 1006.653, 'y': 638.5752}, 'pcenter': {'x': 0.6472, 'y': 0.4837}, 'psize': 33.1329, 'raw': {'x': 1006.0511, 'y': 660.8769}}",7,445003039,1571329291.551,0,1006.0511,660.8769,980.1822,631.9664,993.1166499999999,646.42165,40,31,2,/sustain,0.0,1571329288.8229
22448,"{'x': 1001.4601, 'y': 629.1755}",True,"{'avg': {'x': 982.6355, 'y': 628.5709}, 'pcenter': {'x': 0.4909, 'y': 0.4685}, 'psize': 31.6835, 'raw': {'x': 1002.8152, 'y': 645.6026}}","{'x': 1004.9794, 'y': 655.5781}","{'avg': {'x': 1006.5334, 'y': 641.4026}, 'pcenter': {'x': 0.6472, 'y': 0.4838}, 'psize': 33.1448, 'raw': {'x': 1007.1436, 'y': 665.5535}}",7,445003082,1571329291.594,0,1007.1436,665.5535,1002.8152,645.6026,1004.9793999999999,655.5780500000001,40,31,2,/sustain,0.0,1571329288.8229
22449,"{'x': 1000.7462, 'y': 629.7786}",True,"{'avg': {'x': 982.7456, 'y': 627.1832}, 'pcenter': {'x': 0.4908, 'y': 0.4682}, 'psize': 31.9017, 'raw': {'x': 983.2033, 'y': 617.7488}}","{'x': 992.7671, 'y': 634.4047}","{'avg': {'x': 1005.9961, 'y': 642.4937}, 'pcenter': {'x': 0.6472, 'y': 0.4836}, 'psize': 33.1538, 'raw': {'x': 1002.3308, 'y': 651.0605}}",7,445003116,1571329291.628,0,1002.3308,651.0605,983.2033,617.7488,992.7670499999999,634.40465,40,31,2,/sustain,0.0,1571329288.8229
22450,"{'x': 1000.0739, 'y': 630.2664}",True,"{'avg': {'x': 981.1108, 'y': 626.5889}, 'pcenter': {'x': 0.4907, 'y': 0.4684}, 'psize': 33.1486, 'raw': {'x': 968.5588, 'y': 622.1188}}","{'x': 993.2095, 'y': 631.4093}","{'avg': {'x': 1006.883, 'y': 642.5406}, 'pcenter': {'x': 0.6472, 'y': 0.4836}, 'psize': 33.2479, 'raw': {'x': 1017.8601, 'y': 640.6998}}",7,445003150,1571329291.662,0,1017.8601,640.6998,968.5588,622.1188,993.2094500000001,631.4093,40,31,2,/sustain,0.0,1571329288.8229
22451,"{'x': 1000.406, 'y': 631.3289}",True,"{'avg': {'x': 980.7327, 'y': 621.6382}, 'pcenter': {'x': 0.4908, 'y': 0.468}, 'psize': 33.6937, 'raw': {'x': 977.5878, 'y': 580.5364}}","{'x': 985.8204, 'y': 610.5082}","{'avg': {'x': 1005.7283, 'y': 642.5515}, 'pcenter': {'x': 0.6471, 'y': 0.4836}, 'psize': 33.5284, 'raw': {'x': 994.0531, 'y': 640.4799}}",7,445003195,1571329291.707,0,994.0531,640.4799,977.5878,580.5364,985.8204499999999,610.50815,40,31,2,/sustain,0.0,1571329288.8229
22452,"{'x': 999.839, 'y': 631.5808}",True,"{'avg': {'x': 981.685, 'y': 622.6913}, 'pcenter': {'x': 0.4909, 'y': 0.4684}, 'psize': 33.2509, 'raw': {'x': 990.4288, 'y': 633.3514}}","{'x': 995.3816, 'y': 637.2046}","{'avg': {'x': 1005.1877, 'y': 642.5931}, 'pcenter': {'x': 0.6472, 'y': 0.4836}, 'psize': 33.455, 'raw': {'x': 1000.3344, 'y': 641.0578}}",7,445003229,1571329291.741,0,1000.3344,641.0578,990.4288,633.3514,995.3815999999999,637.2046,40,31,2,/sustain,0.0,1571329288.8229
22453,"{'x': 999.2007, 'y': 631.783}",True,"{'avg': {'x': 979.8773, 'y': 620.8347}, 'pcenter': {'x': 0.4908, 'y': 0.4681}, 'psize': 33.7619, 'raw': {'x': 961.9617, 'y': 603.3642}}","{'x': 973.8522, 'y': 629.2025}","{'avg': {'x': 1003.6115, 'y': 643.6659}, 'pcenter': {'x': 0.6472, 'y': 0.4837}, 'psize': 33.5285, 'raw': {'x': 985.7427, 'y': 655.0408}}",7,445003263,1571329291.775,0,985.7427,655.0408,961.9617,603.3642,973.8522,629.2025,40,31,2,/sustain,0.0,1571329288.8229
22454,"{'x': 998.5233, 'y': 631.815}",True,"{'avg': {'x': 979.6469, 'y': 619.7603}, 'pcenter': {'x': 0.4908, 'y': 0.4682}, 'psize': 33.7044, 'raw': {'x': 977.5909, 'y': 609.7124}}","{'x': 988.92, 'y': 618.6183}","{'avg': {'x': 1003.2159, 'y': 642.6572}, 'pcenter': {'x': 0.6472, 'y': 0.4835}, 'psize': 33.1866, 'raw': {'x': 1000.2491, 'y': 627.5243}}",7,445003306,1571329291.818,0,1000.2491,627.5243,977.5909,609.7124,988.9200000000001,618.61835,40,31,2,/sustain,0.0,1571329288.8229
22515,"{'x': 862.3463, 'y': 570.1319}",False,"{'avg': {'x': 830.6767, 'y': 563.9971}, 'pcenter': {'x': 0.4886, 'y': 0.4674}, 'psize': 34.6976, 'raw': {'x': 837.8157, 'y': 545.9724}}","{'x': 882.166, 'y': 520.1936}","{'avg': {'x': 1003.3782, 'y': 572.3569}, 'pcenter': {'x': 0.6454, 'y': 0.4819}, 'psize': 37.3973, 'raw': {'x': 926.5164, 'y': 494.4148}}",7,445005556,1571329294.068,0,926.5164,494.4148,837.8157,545.9724,882.16605,520.1936000000001,40,31,2,/sustain,1.0,1571329294.0564
22516,"{'x': 850.8752, 'y': 566.2354}",False,"{'avg': {'x': 827.9004, 'y': 558.5065}, 'pcenter': {'x': 0.4885, 'y': 0.4673}, 'psize': 35.4355, 'raw': {'x': 819.6688, 'y': 542.3124}}","{'x': 819.6688, 'y': 542.3124}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,445005601,1571329294.113,0,0.0,0.0,819.6688,542.3124,409.8344,271.1562,40,31,2,/sustain,1.0,1571329294.0564
22517,"{'x': 844.4674, 'y': 566.0408}",False,"{'avg': {'x': 825.4683, 'y': 565.5374}, 'pcenter': {'x': 0.4885, 'y': 0.4677}, 'psize': 34.8152, 'raw': {'x': 816.0051, 'y': 593.377}}","{'x': 816.0051, 'y': 593.377}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,445005634,1571329294.146,0,0.0,0.0,816.0051,593.377,408.00255,296.6885,40,31,2,/sustain,1.0,1571329294.0564
22518,"{'x': 841.1119, 'y': 566.6546}",True,"{'avg': {'x': 828.1336, 'y': 569.1409}, 'pcenter': {'x': 0.4887, 'y': 0.4676}, 'psize': 35.1658, 'raw': {'x': 841.2946, 'y': 586.5584}}","{'x': 841.2946, 'y': 586.5584}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,445005668,1571329294.18,0,0.0,0.0,841.2946,586.5584,420.6473,293.2792,40,31,2,/sustain,1.0,1571329294.0564
22519,"{'x': 853.4187, 'y': 567.3231}",True,"{'avg': {'x': 821.3663, 'y': 571.5431}, 'pcenter': {'x': 0.4884, 'y': 0.4675}, 'psize': 35.1194, 'raw': {'x': 782.2836, 'y': 585.0488}}","{'x': 831.5159, 'y': 569.8904}","{'avg': {'x': 989.639, 'y': 569.857}, 'pcenter': {'x': 0.6452, 'y': 0.4823}, 'psize': 36.7405, 'raw': {'x': 880.7482, 'y': 554.7319}}",7,445005702,1571329294.214,0,880.7482,554.7319,782.2836,585.0488,831.5159,569.89035,40,31,2,/sustain,1.0,1571329294.0564
22520,"{'x': 861.4727, 'y': 567.4746}",True,"{'avg': {'x': 817.0079, 'y': 567.1666}, 'pcenter': {'x': 0.4884, 'y': 0.4673}, 'psize': 35.4563, 'raw': {'x': 788.6662, 'y': 537.4317}}","{'x': 820.8276, 'y': 553.4125}","{'avg': {'x': 975.3169, 'y': 569.2267}, 'pcenter': {'x': 0.645, 'y': 0.4826}, 'psize': 36.1723, 'raw': {'x': 852.989, 'y': 569.3933}}",7,445005745,1571329294.257,0,852.989,569.3933,788.6662,537.4317,820.8276000000001,553.4124999999999,40,31,2,/sustain,1.0,1571329294.0564
22521,"{'x': 855.5054, 'y': 568.0503}",True,"{'avg': {'x': 814.4319, 'y': 571.8605}, 'pcenter': {'x': 0.4882, 'y': 0.468}, 'psize': 35.5755, 'raw': {'x': 796.316, 'y': 607.095}}","{'x': 796.316, 'y': 607.095}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,445005778,1571329294.29,0,0.0,0.0,796.316,607.095,398.158,303.5475,40,31,2,/sustain,1.0,1571329294.0564
22522,"{'x': 860.4825, 'y': 567.855}",True,"{'avg': {'x': 811.6537, 'y': 579.5474}, 'pcenter': {'x': 0.4882, 'y': 0.4683}, 'psize': 35.521, 'raw': {'x': 790.1335, 'y': 642.7328}}","{'x': 910.2198, 'y': 524.1797}","{'avg': {'x': 979.3834, 'y': 553.5927}, 'pcenter': {'x': 0.6458, 'y': 0.4815}, 'psize': 42.7654, 'raw': {'x': 1030.3062, 'y': 405.6266}}",7,445005822,1571329294.334,0,1030.3062,405.6266,790.1335,642.7328,910.21985,524.1797,40,31,2,/sustain,1.0,1571329294.0564
22523,"{'x': 855.1597, 'y': 569.4059}",True,"{'avg': {'x': 809.5632, 'y': 582.2461}, 'pcenter': {'x': 0.4881, 'y': 0.4681}, 'psize': 35.2727, 'raw': {'x': 792.6251, 'y': 604.5082}}","{'x': 792.6251, 'y': 604.5082}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,445005856,1571329294.368,0,0.0,0.0,792.6251,604.5082,396.31255,302.2541,40,31,2,/sustain,1.0,1571329294.0564
22524,"{'x': 857.6052, 'y': 569.4026}",True,"{'avg': {'x': 807.5126, 'y': 585.2661}, 'pcenter': {'x': 0.4882, 'y': 0.4681}, 'psize': 34.7518, 'raw': {'x': 789.8177, 'y': 612.1298}}","{'x': 959.0348, 'y': 531.2344}","{'avg': {'x': 991.5069, 'y': 543.7899}, 'pcenter': {'x': 0.6465, 'y': 0.482}, 'psize': 42.1398, 'raw': {'x': 1128.2518, 'y': 450.3389}}",7,445005890,1571329294.402,0,1128.2518,450.3389,789.8177,612.1298,959.03475,531.2343500000001,40,31,2,/sustain,1.0,1571329294.0564
