,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
130918,"{'x': 1042.0503, 'y': 639.7697}",True,"{'avg': {'x': 1055.7903, 'y': 598.0315}, 'pcenter': {'x': 0.3864, 'y': 0.516}, 'psize': 29.649, 'raw': {'x': 1070.3699, 'y': 583.0155}}","{'x': 1045.725, 'y': 610.0067}","{'avg': {'x': 1021.7513, 'y': 648.7354}, 'pcenter': {'x': 0.5504, 'y': 0.4961}, 'psize': 30.4953, 'raw': {'x': 1021.0801, 'y': 636.998}}",7,1072338664,1574104110.824,0,1021.0801,636.998,1070.3699,583.0155,1045.725,610.00675,16,104,2,/variabl,6.0,1574104109.791
130919,"{'x': 1042.2557, 'y': 636.8108}",True,"{'avg': {'x': 1054.7888, 'y': 596.653}, 'pcenter': {'x': 0.3863, 'y': 0.5161}, 'psize': 29.9968, 'raw': {'x': 1047.5358, 'y': 601.6093}}","{'x': 1047.5358, 'y': 601.6093}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1072338708,1574104110.868,0,0.0,0.0,1047.5358,601.6093,523.7679,300.80465,16,104,2,/variabl,6.0,1574104109.791
130920,"{'x': 1041.4219, 'y': 635.2681}",True,"{'avg': {'x': 1054.4362, 'y': 594.1891}, 'pcenter': {'x': 0.3863, 'y': 0.5161}, 'psize': 29.6747, 'raw': {'x': 1057.1934, 'y': 590.7301}}","{'x': 1033.8958, 'y': 605.764}","{'avg': {'x': 1020.8485, 'y': 645.223}, 'pcenter': {'x': 0.5504, 'y': 0.496}, 'psize': 30.2907, 'raw': {'x': 1010.5983, 'y': 620.7979}}",7,1072338743,1574104110.903,0,1010.5983,620.7979,1057.1934,590.7301,1033.89585,605.764,16,104,2,/variabl,6.0,1574104109.791
130921,"{'x': 1040.3722, 'y': 634.0289}",True,"{'avg': {'x': 1055.1526, 'y': 593.3118}, 'pcenter': {'x': 0.3865, 'y': 0.5163}, 'psize': 29.732, 'raw': {'x': 1071.147, 'y': 603.5142}}","{'x': 1047.0861, 'y': 611.2775}","{'avg': {'x': 1021.2509, 'y': 641.216}, 'pcenter': {'x': 0.5505, 'y': 0.496}, 'psize': 30.4764, 'raw': {'x': 1023.0251, 'y': 619.0408}}",7,1072338775,1574104110.935,0,1023.0251,619.0408,1071.147,603.5142,1047.08605,611.2774999999999,16,104,2,/variabl,6.0,1574104109.791
130922,"{'x': 1039.3684, 'y': 632.7167}",True,"{'avg': {'x': 1056.1637, 'y': 593.268}, 'pcenter': {'x': 0.3866, 'y': 0.5163}, 'psize': 29.9886, 'raw': {'x': 1072.7548, 'y': 611.2321}}","{'x': 1039.9491, 'y': 620.9094}","{'avg': {'x': 1020.5862, 'y': 637.7319}, 'pcenter': {'x': 0.5504, 'y': 0.4962}, 'psize': 30.3408, 'raw': {'x': 1007.1435, 'y': 630.5866}}",7,1072338819,1574104110.979,0,1007.1435,630.5866,1072.7548,611.2321,1039.94915,620.9093499999999,16,104,2,/variabl,6.0,1574104109.791
130923,"{'x': 1039.1232, 'y': 630.9559}",True,"{'avg': {'x': 1056.1869, 'y': 592.382}, 'pcenter': {'x': 0.3864, 'y': 0.5163}, 'psize': 30.2928, 'raw': {'x': 1051.1951, 'y': 596.428}}","{'x': 1030.6517, 'y': 620.2458}","{'avg': {'x': 1019.321, 'y': 636.5232}, 'pcenter': {'x': 0.5504, 'y': 0.4963}, 'psize': 31.0732, 'raw': {'x': 1010.1083, 'y': 644.0635}}",7,1072338852,1574104111.012,0,1010.1083,644.0635,1051.1951,596.428,1030.6517,620.24575,16,104,2,/variabl,6.0,1574104109.791
130924,"{'x': 1038.4254, 'y': 629.2495}",True,"{'avg': {'x': 1055.4397, 'y': 591.5944}, 'pcenter': {'x': 0.3863, 'y': 0.5163}, 'psize': 30.0949, 'raw': {'x': 1043.2123, 'y': 594.0135}}","{'x': 1021.6249, 'y': 608.8997}","{'avg': {'x': 1018.2407, 'y': 634.3065}, 'pcenter': {'x': 0.5503, 'y': 0.4962}, 'psize': 30.8473, 'raw': {'x': 1000.0376, 'y': 623.7859}}",7,1072338885,1574104111.045,0,1000.0376,623.7859,1043.2123,594.0135,1021.6249499999999,608.8996999999999,16,104,2,/variabl,6.0,1574104109.791
130925,"{'x': 1038.1906, 'y': 627.6077}",True,"{'avg': {'x': 1055.4374, 'y': 593.5369}, 'pcenter': {'x': 0.3864, 'y': 0.5166}, 'psize': 29.931, 'raw': {'x': 1053.6178, 'y': 629.6525}}","{'x': 1024.5872, 'y': 636.6191}","{'avg': {'x': 1016.671, 'y': 632.9517}, 'pcenter': {'x': 0.5503, 'y': 0.4964}, 'psize': 30.8503, 'raw': {'x': 995.5565, 'y': 643.5856}}",7,1072338929,1574104111.089,0,995.5565,643.5856,1053.6178,629.6525,1024.58715,636.61905,16,104,2,/variabl,6.0,1574104109.791
130926,"{'x': 1037.4968, 'y': 626.0247}",True,"{'avg': {'x': 1055.2167, 'y': 591.9059}, 'pcenter': {'x': 0.3863, 'y': 0.5162}, 'psize': 30.6861, 'raw': {'x': 1047.2965, 'y': 572.547}}","{'x': 1020.027, 'y': 607.1059}","{'avg': {'x': 1014.4117, 'y': 632.4265}, 'pcenter': {'x': 0.5502, 'y': 0.4963}, 'psize': 31.0116, 'raw': {'x': 992.7575, 'y': 641.6648}}",7,1072338962,1574104111.122,0,992.7575,641.6648,1047.2965,572.547,1020.027,607.1059,16,104,2,/variabl,6.0,1574104109.791
130927,"{'x': 1036.0681, 'y': 625.6791}",True,"{'avg': {'x': 1054.2854, 'y': 596.5175}, 'pcenter': {'x': 0.3863, 'y': 0.5168}, 'psize': 29.5519, 'raw': {'x': 1044.285, 'y': 655.4072}}","{'x': 1029.8042, 'y': 655.7495}","{'avg': {'x': 1014.3063, 'y': 632.4515}, 'pcenter': {'x': 0.5503, 'y': 0.4964}, 'psize': 31.5179, 'raw': {'x': 1015.3233, 'y': 656.0919}}",7,1072338995,1574104111.155,0,1015.3233,656.0919,1044.285,655.4072,1029.80415,655.74955,16,104,2,/variabl,6.0,1574104109.791
130928,"{'x': 1037.4545, 'y': 623.121}",True,"{'avg': {'x': 1053.7958, 'y': 598.4266}, 'pcenter': {'x': 0.3862, 'y': 0.5165}, 'psize': 30.488, 'raw': {'x': 1044.8958, 'y': 617.4379}}","{'x': 1048.6101, 'y': 614.2043}","{'avg': {'x': 1015.7399, 'y': 630.6307}, 'pcenter': {'x': 0.5505, 'y': 0.4959}, 'psize': 31.9696, 'raw': {'x': 1052.3246, 'y': 610.9708}}",7,1072339039,1574104111.199,0,1052.3246,610.9708,1044.8958,617.4379,1048.6102,614.20435,16,104,2,/variabl,6.0,1574104109.791
130929,"{'x': 1038.2936, 'y': 620.913}",True,"{'avg': {'x': 1053.3704, 'y': 597.6359}, 'pcenter': {'x': 0.3862, 'y': 0.5161}, 'psize': 31.271, 'raw': {'x': 1051.8562, 'y': 581.2417}}","{'x': 1057.6963, 'y': 616.4388}","{'avg': {'x': 1018.5891, 'y': 632.1709}, 'pcenter': {'x': 0.5506, 'y': 0.4961}, 'psize': 32.0899, 'raw': {'x': 1063.5365, 'y': 651.636}}",7,1072339072,1574104111.232,0,1063.5365,651.636,1051.8562,581.2417,1057.69635,616.43885,16,104,2,/variabl,6.0,1574104109.791
