,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
41548,"{'x': 1064.4419, 'y': 610.2328}",True,"{'avg': {'x': 1025.5798, 'y': 545.8815}, 'pcenter': {'x': 0.5194, 'y': 0.5579}, 'psize': 33.7829, 'raw': {'x': 987.5388, 'y': 586.4469}}","{'x': 1050.641, 'y': 621.2361}","{'avg': {'x': 1096.1807, 'y': 677.5636}, 'pcenter': {'x': 0.6616, 'y': 0.5527}, 'psize': 33.1789, 'raw': {'x': 1113.7432, 'y': 656.0252}}",7,89098416,1570973386.928,2,1113.7432,656.0252,987.5388,586.4469,1050.641,621.23605,35,51,2,/sustain,4.0,1570973384.0722
41549,"{'x': 1064.6023, 'y': 610.1799}",True,"{'avg': {'x': 1022.7638, 'y': 540.8764}, 'pcenter': {'x': 0.5196, 'y': 0.558}, 'psize': 33.5686, 'raw': {'x': 1005.5056, 'y': 505.6532}}","{'x': 1048.1105, 'y': 582.9776}","{'avg': {'x': 1096.2494, 'y': 676.6128}, 'pcenter': {'x': 0.6616, 'y': 0.5527}, 'psize': 33.8727, 'raw': {'x': 1090.7153, 'y': 660.3019}}",7,89098450,1570973386.962,2,1090.7153,660.3019,1005.5056,505.6532,1048.1104500000001,582.9775500000001,35,51,2,/sustain,4.0,1570973384.0722
41550,"{'x': 1065.224, 'y': 610.9309}",True,"{'avg': {'x': 1024.0992, 'y': 536.6213}, 'pcenter': {'x': 0.5196, 'y': 0.5578}, 'psize': 33.0809, 'raw': {'x': 1035.9248, 'y': 503.5146}}","{'x': 1063.1321, 'y': 588.6942}","{'avg': {'x': 1095.9703, 'y': 676.1314}, 'pcenter': {'x': 0.6614, 'y': 0.553}, 'psize': 33.9277, 'raw': {'x': 1090.3394, 'y': 673.8737}}",7,89098493,1570973387.005,2,1090.3394,673.8737,1035.9248,503.5146,1063.1321,588.69415,35,51,2,/sustain,4.0,1570973384.0722
41551,"{'x': 1065.1659, 'y': 610.7342}",True,"{'avg': {'x': 1022.343, 'y': 536.8716}, 'pcenter': {'x': 0.5192, 'y': 0.5582}, 'psize': 33.4125, 'raw': {'x': 1009.221, 'y': 538.5637}}","{'x': 1058.8748, 'y': 601.9435}","{'avg': {'x': 1097.0684, 'y': 674.7278}, 'pcenter': {'x': 0.6613, 'y': 0.553}, 'psize': 33.7374, 'raw': {'x': 1108.5286, 'y': 665.3234}}",7,89098527,1570973387.039,2,1108.5286,665.3234,1009.221,538.5637,1058.8748,601.94355,35,51,2,/sustain,4.0,1570973384.0722
41552,"{'x': 1064.0671, 'y': 608.735}",True,"{'avg': {'x': 1022.0189, 'y': 535.5364}, 'pcenter': {'x': 0.5193, 'y': 0.5582}, 'psize': 33.442, 'raw': {'x': 1020.8284, 'y': 523.0019}}","{'x': 1067.1456, 'y': 620.5936}","{'avg': {'x': 1098.4005, 'y': 677.2475}, 'pcenter': {'x': 0.6613, 'y': 0.5534}, 'psize': 33.9455, 'raw': {'x': 1113.4629, 'y': 718.1852}}",7,89098561,1570973387.073,2,1113.4629,718.1852,1020.8284,523.0019,1067.14565,620.59355,35,51,2,/sustain,4.0,1570973384.0722
41607,"{'x': 1054.5056, 'y': 555.8764}",True,"{'avg': {'x': 1013.1707, 'y': 419.5471}, 'pcenter': {'x': 0.5188, 'y': 0.5576}, 'psize': 33.1696, 'raw': {'x': 981.4583, 'y': 460.9745}}","{'x': 1059.3296, 'y': 518.1227}","{'avg': {'x': 1098.1105, 'y': 658.3498}, 'pcenter': {'x': 0.6614, 'y': 0.5514}, 'psize': 32.5357, 'raw': {'x': 1137.201, 'y': 575.2709}}",7,89100605,1570973389.117,2,1137.201,575.2709,981.4583,460.9745,1059.3296500000001,518.1227,35,51,2,/sustain,5.0,1570973389.0884001
41608,"{'x': 1054.3521, 'y': 554.7369}",True,"{'avg': {'x': 999.0757, 'y': 385.9054}, 'pcenter': {'x': 0.5189, 'y': 0.5578}, 'psize': 32.7548, 'raw': {'x': 957.431, 'y': 286.2619}}","{'x': 1013.4846, 'y': 484.1465}","{'avg': {'x': 1095.1873, 'y': 660.8087}, 'pcenter': {'x': 0.6612, 'y': 0.5525}, 'psize': 34.1531, 'raw': {'x': 1069.5383, 'y': 682.031}}",7,89100639,1570973389.151,2,1069.5383,682.031,957.431,286.2619,1013.48465,484.14644999999996,35,51,2,/sustain,5.0,1570973389.0884001
41609,"{'x': 1057.2478, 'y': 563.4786}",True,"{'avg': {'x': 1009.8441, 'y': 596.5101}, 'pcenter': {'x': 0.5192, 'y': 0.5572}, 'psize': 32.1986, 'raw': {'x': 1009.8441, 'y': 596.5101}}","{'x': 1032.603, 'y': 641.1445}","{'avg': {'x': 1091.3085, 'y': 663.2572}, 'pcenter': {'x': 0.6611, 'y': 0.5527}, 'psize': 34.1279, 'raw': {'x': 1055.3619, 'y': 685.779}}",7,89100673,1570973389.185,2,1055.3619,685.779,1009.8441,596.5101,1032.603,641.14455,35,51,2,/sustain,5.0,1570973389.0884001
41610,"{'x': 1056.0872, 'y': 569.8346}",True,"{'avg': {'x': 995.8679, 'y': 622.7142}, 'pcenter': {'x': 0.5191, 'y': 0.5573}, 'psize': 32.7763, 'raw': {'x': 995.8679, 'y': 622.7142}}","{'x': 1042.9266, 'y': 652.2487}","{'avg': {'x': 1091.1575, 'y': 664.999}, 'pcenter': {'x': 0.6614, 'y': 0.5528}, 'psize': 34.0246, 'raw': {'x': 1089.9855, 'y': 681.7831}}",7,89100707,1570973389.219,2,1089.9855,681.7831,995.8679,622.7142,1042.9267,652.24865,35,51,2,/sustain,5.0,1570973389.0884001
41611,"{'x': 1043.0746, 'y': 711.1876}",False,"{'avg': {'x': 992.5099, 'y': 758.0688}, 'pcenter': {'x': 0.5193, 'y': 0.5567}, 'psize': 31.9623, 'raw': {'x': 989.1606, 'y': 893.0786}}","{'x': 1027.5409, 'y': 799.7726}","{'avg': {'x': 1088.9353, 'y': 668.6674}, 'pcenter': {'x': 0.6614, 'y': 0.5528}, 'psize': 33.767, 'raw': {'x': 1065.9211, 'y': 706.4665}}",7,89100750,1570973389.262,2,1065.9211,706.4665,989.1606,893.0786,1027.54085,799.77255,35,51,2,/sustain,5.0,1570973389.0884001
41612,"{'x': 1057.0402, 'y': 682.5681}",False,"{'avg': {'x': 997.7905, 'y': 706.731}, 'pcenter': {'x': 0.5196, 'y': 0.557}, 'psize': 33.0837, 'raw': {'x': 1008.3013, 'y': 604.022}}","{'x': 1048.829, 'y': 640.952}","{'avg': {'x': 1088.8807, 'y': 669.5831}, 'pcenter': {'x': 0.6618, 'y': 0.5526}, 'psize': 33.6722, 'raw': {'x': 1089.3567, 'y': 677.8821}}",7,89100783,1570973389.295,2,1089.3567,677.8821,1008.3013,604.022,1048.829,640.9520500000001,35,51,2,/sustain,5.0,1570973389.0884001
41613,"{'x': 1053.5088, 'y': 668.3917}",False,"{'avg': {'x': 995.8499, 'y': 630.9352}, 'pcenter': {'x': 0.5195, 'y': 0.5577}, 'psize': 32.3565, 'raw': {'x': 990.0336, 'y': 406.3318}}","{'x': 1035.2953, 'y': 543.9322}","{'avg': {'x': 1088.146, 'y': 670.6863}, 'pcenter': {'x': 0.6617, 'y': 0.5527}, 'psize': 33.8647, 'raw': {'x': 1080.557, 'y': 681.5326}}",7,89100817,1570973389.329,2,1080.557,681.5326,990.0336,406.3318,1035.2953,543.9322,35,51,2,/sustain,5.0,1570973389.0884001
41614,"{'x': 1065.3903, 'y': 669.6384}",False,"{'avg': {'x': 1008.2375, 'y': 522.8545}, 'pcenter': {'x': 0.5196, 'y': 0.5573}, 'psize': 32.0921, 'raw': {'x': 1008.2375, 'y': 522.8545}}","{'x': 1054.6796, 'y': 605.5621}","{'avg': {'x': 1089.02, 'y': 672.1879}, 'pcenter': {'x': 0.6618, 'y': 0.5527}, 'psize': 34.1426, 'raw': {'x': 1101.1217, 'y': 688.2698}}",7,89100860,1570973389.372,2,1101.1217,688.2698,1008.2375,522.8545,1054.6796,605.56215,35,51,2,/sustain,5.0,1570973389.0884001
41615,"{'x': 1069.2031, 'y': 209.161}",False,"{'avg': {'x': 1074.0438, 'y': -2509.2998}, 'pcenter': {'x': 0.52, 'y': 0.5544}, 'psize': 26.7606, 'raw': {'x': 1074.0438, 'y': -2509.2998}}","{'x': 1080.791, 'y': -927.1718}","{'avg': {'x': 1088.8518, 'y': 671.1567}, 'pcenter': {'x': 0.6617, 'y': 0.5524}, 'psize': 34.2417, 'raw': {'x': 1087.5382, 'y': 654.9564}}",7,89100893,1570973389.405,2,1087.5382,654.9564,1074.0438,-2509.2998,1080.791,-927.1716999999999,35,51,2,/sustain,5.0,1570973389.0884001
41616,"{'x': 1062.7843, 'y': -16.7975}",False,"{'avg': {'x': 1030.1621, 'y': -921.0986}, 'pcenter': {'x': 0.5194, 'y': 0.557}, 'psize': 32.8814, 'raw': {'x': 986.3923, 'y': 663.0562}}","{'x': 1029.1531, 'y': 667.5793}","{'avg': {'x': 1087.6097, 'y': 671.3767}, 'pcenter': {'x': 0.6615, 'y': 0.5526}, 'psize': 34.5345, 'raw': {'x': 1071.9137, 'y': 672.1026}}",7,89100938,1570973389.45,2,1071.9137,672.1026,986.3923,663.0562,1029.153,667.5794000000001,35,51,2,/sustain,5.0,1570973389.0884001
41617,"{'x': 1033.671, 'y': 7.4686}",False,"{'avg': {'x': 1009.8003, 'y': -296.6901}, 'pcenter': {'x': 0.5192, 'y': 0.5569}, 'psize': 32.0476, 'raw': {'x': 969.5573, 'y': 936.1557}}","{'x': 1014.3003, 'y': 784.197}","{'avg': {'x': 1085.5784, 'y': 668.8712}, 'pcenter': {'x': 0.6614, 'y': 0.5523}, 'psize': 32.4851, 'raw': {'x': 1059.0433, 'y': 632.2383}}",7,89100971,1570973389.483,2,1059.0433,632.2383,969.5573,936.1557,1014.3003000000001,784.197,35,51,2,/sustain,5.0,1570973389.0884001
41618,"{'x': 1033.0146, 'y': 97.8831}",False,"{'avg': {'x': 996.3646, 'y': -151.227}, 'pcenter': {'x': 0.5192, 'y': 0.5576}, 'psize': 32.2653, 'raw': {'x': 957.0583, 'y': 262.6945}}","{'x': 1007.3435, 'y': 480.1801}","{'avg': {'x': 1083.5731, 'y': 670.8}, 'pcenter': {'x': 0.6614, 'y': 0.5527}, 'psize': 32.6466, 'raw': {'x': 1057.6287, 'y': 697.6656}}",7,89101004,1570973389.516,2,1057.6287,697.6656,957.0583,262.6945,1007.3435,480.18005000000005,35,51,2,/sustain,5.0,1570973389.0884001
41619,"{'x': 1048.6901, 'y': 290.7284}",False,"{'avg': {'x': 990.5201, 'y': 557.8949}, 'pcenter': {'x': 0.5193, 'y': 0.5571}, 'psize': 33.1097, 'raw': {'x': 990.5201, 'y': 557.8949}}","{'x': 1009.8298, 'y': 634.6576}","{'avg': {'x': 1079.8448, 'y': 673.5121}, 'pcenter': {'x': 0.6612, 'y': 0.5528}, 'psize': 32.5681, 'raw': {'x': 1029.1394, 'y': 711.4203}}",7,89101046,1570973389.558,2,1029.1394,711.4203,990.5201,557.8949,1009.82975,634.6576,35,51,2,/sustain,5.0,1570973389.0884001
41620,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,89101080,1570973389.592,2,0.0,0.0,0.0,0.0,0.0,0.0,35,51,2,/sustain,5.0,1570973389.0884001
41621,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,89101124,1570973389.636,2,0.0,0.0,0.0,0.0,0.0,0.0,35,51,2,/sustain,5.0,1570973389.0884001
41622,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,89101158,1570973389.67,2,0.0,0.0,0.0,0.0,0.0,0.0,35,51,2,/sustain,5.0,1570973389.0884001
41623,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,89101191,1570973389.703,2,0.0,0.0,0.0,0.0,0.0,0.0,35,51,2,/sustain,5.0,1570973389.0884001
41624,"{'x': 1002.2832, 'y': 1745.6494}",False,"{'avg': {'x': 864.4722, 'y': 6055.5527}, 'pcenter': {'x': 0.5179, 'y': 0.5617}, 'psize': 23.7109, 'raw': {'x': 864.4722, 'y': 6055.5527}}","{'x': 844.4471, 'y': 3581.0132}","{'avg': {'x': 824.4222, 'y': 1106.4734}, 'pcenter': {'x': 0.6596, 'y': 0.5558}, 'psize': 26.9943, 'raw': {'x': 824.4222, 'y': 1106.4734}}",7,89101224,1570973389.736,2,824.4222,1106.4734,864.4722,6055.5527,844.4472000000001,3581.01305,35,51,2,/sustain,5.0,1570973389.0884001
41625,"{'x': 932.6283, 'y': 1729.4889}",False,"{'avg': {'x': 909.1851, 'y': 3223.7925}, 'pcenter': {'x': 0.5187, 'y': 0.5595}, 'psize': 30.3301, 'raw': {'x': 953.7839, 'y': 399.2471}}","{'x': 949.9547, 'y': 634.2059}","{'avg': {'x': 946.1255, 'y': 869.1648}, 'pcenter': {'x': 0.6604, 'y': 0.5535}, 'psize': 31.0054, 'raw': {'x': 946.1255, 'y': 869.1648}}",7,89101267,1570973389.779,2,946.1255,869.1648,953.7839,399.2471,949.9547,634.20595,35,51,2,/sustain,5.0,1570973389.0884001
41626,"{'x': 936.0198, 'y': 1579.7819}",False,"{'avg': {'x': 913.5654, 'y': 2089.8848}, 'pcenter': {'x': 0.5185, 'y': 0.5577}, 'psize': 31.6469, 'raw': {'x': 922.044, 'y': -149.1924}}","{'x': 960.6585, 'y': 236.7351}","{'avg': {'x': 972.7332, 'y': 745.7565}, 'pcenter': {'x': 0.6607, 'y': 0.5516}, 'psize': 30.2129, 'raw': {'x': 999.273, 'y': 622.6626}}",7,89101301,1570973389.813,2,999.273,622.6626,922.044,-149.1924,960.6585,236.7351,35,51,2,/sustain,5.0,1570973389.0884001
41627,"{'x': 944.5601, 'y': 1352.8352}",False,"{'avg': {'x': 925.3589, 'y': 1621.842}, 'pcenter': {'x': 0.5185, 'y': 0.5577}, 'psize': 31.1573, 'raw': {'x': 960.0335, 'y': 265.4711}}","{'x': 972.7662, 'y': 434.6617}","{'avg': {'x': 977.0516, 'y': 698.0449}, 'pcenter': {'x': 0.6604, 'y': 0.5518}, 'psize': 28.3517, 'raw': {'x': 985.499, 'y': 603.8523}}",7,89101344,1570973389.856,2,985.499,603.8523,960.0335,265.4711,972.76625,434.6617,35,51,2,/sustain,5.0,1570973389.0884001
41628,"{'x': 958.2272, 'y': 1126.4039}",False,"{'avg': {'x': 911.6831, 'y': -102.2024}, 'pcenter': {'x': 0.5181, 'y': 0.5581}, 'psize': 30.3088, 'raw': {'x': 911.6831, 'y': -102.2024}}","{'x': 960.7076, 'y': 257.9933}","{'avg': {'x': 985.3445, 'y': 677.5663}, 'pcenter': {'x': 0.6604, 'y': 0.5521}, 'psize': 30.0172, 'raw': {'x': 1009.7321, 'y': 618.189}}",7,89101378,1570973389.89,2,1009.7321,618.189,911.6831,-102.2024,960.7076,257.9933,35,51,2,/sustain,5.0,1570973389.0884001
41629,"{'x': 971.5333, 'y': 956.5875}",False,"{'avg': {'x': 1010.7321, 'y': 457.6937}, 'pcenter': {'x': 0.5189, 'y': 0.5582}, 'psize': 30.0136, 'raw': {'x': 1010.7321, 'y': 457.6937}}","{'x': 1024.7295, 'y': 522.4672}","{'avg': {'x': 1038.7269, 'y': 587.2407}, 'pcenter': {'x': 0.6608, 'y': 0.5518}, 'psize': 28.9781, 'raw': {'x': 1038.7269, 'y': 587.2407}}",7,89101411,1570973389.923,2,1038.7269,587.2407,1010.7321,457.6937,1024.7295,522.4671999999999,35,51,2,/sustain,5.0,1570973389.0884001
41630,"{'x': 1013.097, 'y': 2402.7395}",False,"{'avg': {'x': 873.3762, 'y': 5564.0493}, 'pcenter': {'x': 0.5175, 'y': 0.5557}, 'psize': 24.9194, 'raw': {'x': 736.3703, 'y': 10657.3955}}","{'x': 914.9547, 'y': 5620.0278}","{'avg': {'x': 1093.5392, 'y': 582.6599}, 'pcenter': {'x': 0.6613, 'y': 0.5517}, 'psize': 29.5683, 'raw': {'x': 1093.5392, 'y': 582.6599}}",7,89101454,1570973389.966,2,1093.5392,582.6599,736.3703,10657.3955,914.95475,5620.027700000001,35,51,2,/sustain,5.0,1570973389.0884001
41631,"{'x': 978.9608, 'y': 2662.0398}",False,"{'avg': {'x': 914.2206, 'y': 3847.8735}, 'pcenter': {'x': 0.5188, 'y': 0.5583}, 'psize': 30.8761, 'raw': {'x': 996.0862, 'y': 411.4618}}","{'x': 1042.3613, 'y': 522.6521}","{'avg': {'x': 1091.0847, 'y': 608.2838}, 'pcenter': {'x': 0.661, 'y': 0.5524}, 'psize': 30.0319, 'raw': {'x': 1088.6366, 'y': 633.8423}}",7,89101487,1570973389.999,2,1088.6366,633.8423,996.0862,411.4618,1042.3614,522.65205,35,51,2,/sustain,5.0,1570973389.0884001
41632,"{'x': 981.7914, 'y': 2545.0557}",False,"{'avg': {'x': 924.7247, 'y': 3403.9556}, 'pcenter': {'x': 0.5186, 'y': 0.5566}, 'psize': 27.6957, 'raw': {'x': 955.9319, 'y': 2088.4116}}","{'x': 1030.4573, 'y': 1363.2408}","{'avg': {'x': 1095.733, 'y': 618.2982}, 'pcenter': {'x': 0.661, 'y': 0.5524}, 'psize': 30.8765, 'raw': {'x': 1104.9827, 'y': 638.0701}}",7,89101522,1570973390.034,2,1104.9827,638.0701,955.9319,2088.4116,1030.4573,1363.24085,35,51,2,/sustain,5.0,1570973389.0884001
41633,"{'x': 1015.8221, 'y': 1904.1796}",False,"{'avg': {'x': 991.6855, 'y': 1055.9543}, 'pcenter': {'x': 0.519, 'y': 0.5568}, 'psize': 29.7867, 'raw': {'x': 991.6855, 'y': 1055.9543}}","{'x': 1019.3054, 'y': 862.4808}","{'avg': {'x': 1083.4366, 'y': 631.1589}, 'pcenter': {'x': 0.661, 'y': 0.5526}, 'psize': 31.6348, 'raw': {'x': 1046.9252, 'y': 669.0072}}",7,89101566,1570973390.078,2,1046.9252,669.0072,991.6855,1055.9543,1019.30535,862.4807500000001,35,51,2,/sustain,5.0,1570973389.0884001
41634,"{'x': 993.7023, 'y': 1559.3379}",False,"{'avg': {'x': 927.5983, 'y': 547.27}, 'pcenter': {'x': 0.5187, 'y': 0.557}, 'psize': 28.6885, 'raw': {'x': 927.5983, 'y': 547.27}}","{'x': 927.5983, 'y': 547.27}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6614, 'y': 0.5503}, 'psize': 25.6957, 'raw': {'x': 0.0, 'y': 0.0}}",7,89101599,1570973390.111,2,0.0,0.0,927.5983,547.27,463.79915,273.635,35,51,2,/sustain,5.0,1570973389.0884001
41635,"{'x': 1014.8487, 'y': 578.9046}",False,"{'avg': {'x': 963.233, 'y': 528.8159}, 'pcenter': {'x': 0.5188, 'y': 0.5581}, 'psize': 32.7282, 'raw': {'x': 998.7769, 'y': 510.4088}}","{'x': 1029.2036, 'y': 593.9763}","{'avg': {'x': 1078.5394, 'y': 640.7112}, 'pcenter': {'x': 0.6608, 'y': 0.5529}, 'psize': 33.5458, 'raw': {'x': 1059.6305, 'y': 677.5439}}",7,89101632,1570973390.144,2,1059.6305,677.5439,998.7769,510.4088,1029.2037,593.97635,35,51,2,/sustain,5.0,1570973389.0884001
41636,"{'x': 1017.3333, 'y': 568.4763}",False,"{'avg': {'x': 976.8293, 'y': 507.0349}, 'pcenter': {'x': 0.519, 'y': 0.5581}, 'psize': 32.508, 'raw': {'x': 1003.6686, 'y': 463.8429}}","{'x': 1021.2214, 'y': 581.5667}","{'avg': {'x': 1071.6639, 'y': 650.8918}, 'pcenter': {'x': 0.6609, 'y': 0.553}, 'psize': 33.6625, 'raw': {'x': 1038.7743, 'y': 699.2905}}",7,89101676,1570973390.188,2,1038.7743,699.2905,1003.6686,463.8429,1021.22145,581.5667,35,51,2,/sustain,5.0,1570973389.0884001
41637,"{'x': 1020.7476, 'y': 565.8572}",False,"{'avg': {'x': 989.2428, 'y': 513.1111}, 'pcenter': {'x': 0.5192, 'y': 0.5579}, 'psize': 32.4284, 'raw': {'x': 1025.6616, 'y': 531.545}}","{'x': 1073.137, 'y': 558.9424}","{'avg': {'x': 1078.7369, 'y': 641.6312}, 'pcenter': {'x': 0.6614, 'y': 0.5518}, 'psize': 32.5334, 'raw': {'x': 1120.6124, 'y': 586.3398}}",7,89101710,1570973390.222,2,1120.6124,586.3398,1025.6616,531.545,1073.137,558.9423999999999,35,51,2,/sustain,5.0,1570973389.0884001
41638,"{'x': 1039.8536, 'y': 592.7092}",False,"{'avg': {'x': 1010.6882, 'y': 520.2697}, 'pcenter': {'x': 0.5189, 'y': 0.5581}, 'psize': 32.6735, 'raw': {'x': 1010.6882, 'y': 520.2697}}","{'x': 1041.2881, 'y': 597.5974}","{'avg': {'x': 1077.8057, 'y': 646.0852}, 'pcenter': {'x': 0.6609, 'y': 0.5529}, 'psize': 33.0532, 'raw': {'x': 1071.8878, 'y': 674.925}}",7,89101744,1570973390.256,2,1071.8878,674.925,1010.6882,520.2697,1041.288,597.59735,35,51,2,/sustain,5.0,1570973389.0884001
41639,"{'x': 1034.8398, 'y': 564.1606}",False,"{'avg': {'x': 968.3325, 'y': 329.5142}, 'pcenter': {'x': 0.5187, 'y': 0.5584}, 'psize': 32.7502, 'raw': {'x': 968.3325, 'y': 329.5142}}","{'x': 1026.7751, 'y': 507.9034}","{'avg': {'x': 1078.632, 'y': 650.9696}, 'pcenter': {'x': 0.661, 'y': 0.553}, 'psize': 34.1848, 'raw': {'x': 1085.2179, 'y': 686.2927}}",7,89101788,1570973390.3,2,1085.2179,686.2927,968.3325,329.5142,1026.7752,507.90345,35,51,2,/sustain,5.0,1570973389.0884001
41640,"{'x': 1036.4015, 'y': 561.69}",True,"{'avg': {'x': 999.5098, 'y': 433.1912}, 'pcenter': {'x': 0.5192, 'y': 0.5581}, 'psize': 32.737, 'raw': {'x': 1030.6077, 'y': 536.604}}","{'x': 1046.7317, 'y': 581.4282}","{'avg': {'x': 1076.9158, 'y': 648.5396}, 'pcenter': {'x': 0.661, 'y': 0.5523}, 'psize': 32.649, 'raw': {'x': 1062.8556, 'y': 626.2524}}",7,89101821,1570973390.333,2,1062.8556,626.2524,1030.6077,536.604,1046.7316500000002,581.4282000000001,35,51,2,/sustain,5.0,1570973389.0884001
41641,"{'x': 1034.9191, 'y': 557.6636}",True,"{'avg': {'x': 1002.7118, 'y': 475.4925}, 'pcenter': {'x': 0.5191, 'y': 0.5579}, 'psize': 32.9262, 'raw': {'x': 1008.9172, 'y': 559.0328}}","{'x': 1023.969, 'y': 635.5134}","{'avg': {'x': 1073.1085, 'y': 654.9697}, 'pcenter': {'x': 0.6609, 'y': 0.553}, 'psize': 34.2031, 'raw': {'x': 1039.0208, 'y': 711.9939}}",7,89101854,1570973390.366,2,1039.0208,711.9939,1008.9172,559.0328,1023.969,635.51335,35,51,2,/sustain,5.0,1570973389.0884001
41642,"{'x': 1034.9819, 'y': 558.2205}",True,"{'avg': {'x': 1009.1418, 'y': 490.0731}, 'pcenter': {'x': 0.5189, 'y': 0.5582}, 'psize': 33.0604, 'raw': {'x': 1028.0005, 'y': 532.1451}}","{'x': 1033.6423, 'y': 608.8958}","{'avg': {'x': 1069.8546, 'y': 658.0691}, 'pcenter': {'x': 0.6606, 'y': 0.5529}, 'psize': 34.4069, 'raw': {'x': 1039.2841, 'y': 685.6465}}",7,89101898,1570973390.41,2,1039.2841,685.6465,1028.0005,532.1451,1033.6423,608.8958,35,51,2,/sustain,5.0,1570973389.0884001
41643,"{'x': 1039.2268, 'y': 571.4614}",True,"{'avg': {'x': 992.7861, 'y': 497.1364}, 'pcenter': {'x': 0.5187, 'y': 0.5582}, 'psize': 32.3585, 'raw': {'x': 992.7861, 'y': 497.1364}}","{'x': 1018.2151, 'y': 589.1661}","{'avg': {'x': 1067.3853, 'y': 660.3855}, 'pcenter': {'x': 0.6607, 'y': 0.5528}, 'psize': 33.7247, 'raw': {'x': 1043.6442, 'y': 681.1959}}",7,89101931,1570973390.443,2,1043.6442,681.1959,992.7861,497.1364,1018.21515,589.16615,35,51,2,/sustain,5.0,1570973389.0884001
41644,"{'x': 1037.63, 'y': 568.525}",True,"{'avg': {'x': 1000.3491, 'y': 473.2476}, 'pcenter': {'x': 0.519, 'y': 0.5581}, 'psize': 33.3816, 'raw': {'x': 1000.3491, 'y': 473.2476}}","{'x': 1015.329, 'y': 563.0862}","{'avg': {'x': 1064.1017, 'y': 660.1061}, 'pcenter': {'x': 0.6608, 'y': 0.5524}, 'psize': 33.4244, 'raw': {'x': 1030.3088, 'y': 652.9247}}",7,89101974,1570973390.486,2,1030.3088,652.9247,1000.3491,473.2476,1015.3289500000001,563.08615,35,51,2,/sustain,5.0,1570973389.0884001
41645,"{'x': 1038.1813, 'y': 571.9878}",True,"{'avg': {'x': 1010.4303, 'y': 507.7294}, 'pcenter': {'x': 0.5189, 'y': 0.558}, 'psize': 33.2641, 'raw': {'x': 1020.4858, 'y': 542.1234}}","{'x': 1043.8972, 'y': 617.369}","{'avg': {'x': 1064.048, 'y': 662.936}, 'pcenter': {'x': 0.6609, 'y': 0.5529}, 'psize': 33.8986, 'raw': {'x': 1067.3087, 'y': 692.6146}}",7,89102009,1570973390.521,2,1067.3087,692.6146,1020.4858,542.1234,1043.89725,617.3689999999999,35,51,2,/sustain,5.0,1570973389.0884001
41646,"{'x': 1038.0087, 'y': 574.0406}",True,"{'avg': {'x': 1002.2561, 'y': 504.1173}, 'pcenter': {'x': 0.5186, 'y': 0.5582}, 'psize': 33.8334, 'raw': {'x': 985.9603, 'y': 496.7641}}","{'x': 1030.3438, 'y': 595.2498}","{'avg': {'x': 1064.5754, 'y': 665.5804}, 'pcenter': {'x': 0.6608, 'y': 0.5531}, 'psize': 33.8371, 'raw': {'x': 1074.7273, 'y': 693.7355}}",7,89102042,1570973390.554,2,1074.7273,693.7355,985.9603,496.7641,1030.3438,595.2498,35,51,2,/sustain,5.0,1570973389.0884001
