,Run,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
11218,0,"{'x': 1077.7786, 'y': 666.1589}",True,"{'avg': {'x': 1002.6487, 'y': 602.938}, 'pcenter': {'x': 0.4738, 'y': 0.4114}, 'psize': 35.6343, 'raw': {'x': 996.4955, 'y': 604.5214}}","{'x': 1042.2745, 'y': 659.2914}","{'avg': {'x': 1099.0411, 'y': 715.603}, 'pcenter': {'x': 0.6316, 'y': 0.4256}, 'psize': 35.7467, 'raw': {'x': 1088.0536, 'y': 714.0613}}",7.0,562182138.0,1570372728.826,1088.0536,714.0613,996.4955,604.5214,1042.27455,659.29135,2,36,2,/sustain,0.0,1570372727.1388
11219,0,"{'x': 1075.2688, 'y': 665.6317}",True,"{'avg': {'x': 1000.299, 'y': 603.6859}, 'pcenter': {'x': 0.4738, 'y': 0.4115}, 'psize': 35.4596, 'raw': {'x': 991.5265, 'y': 611.3867}}","{'x': 1041.0049, 'y': 660.8403}","{'avg': {'x': 1096.3666, 'y': 715.287}, 'pcenter': {'x': 0.6316, 'y': 0.4255}, 'psize': 35.8288, 'raw': {'x': 1090.4833, 'y': 710.2939}}",7.0,562182172.0,1570372728.86,1090.4833,710.2939,991.5265,611.3867,1041.0049000000001,660.8403000000001,2,36,2,/sustain,0.0,1570372727.1388
11220,0,"{'x': 1071.825, 'y': 665.3073}",True,"{'avg': {'x': 998.3808, 'y': 604.1378}, 'pcenter': {'x': 0.4737, 'y': 0.4116}, 'psize': 35.6229, 'raw': {'x': 992.2188, 'y': 606.0952}}","{'x': 1045.5271, 'y': 661.7369}","{'avg': {'x': 1094.668, 'y': 715.3854}, 'pcenter': {'x': 0.6315, 'y': 0.4257}, 'psize': 35.7675, 'raw': {'x': 1098.8353, 'y': 717.3785}}",7.0,562182216.0,1570372728.904,1098.8353,717.3785,992.2188,606.0952,1045.52705,661.73685,2,36,2,/sustain,0.0,1570372727.1388
11221,0,"{'x': 1070.8252, 'y': 667.4756}",True,"{'avg': {'x': 995.9345, 'y': 603.572}, 'pcenter': {'x': 0.4736, 'y': 0.4115}, 'psize': 35.7011, 'raw': {'x': 975.4765, 'y': 589.6729}}","{'x': 1032.3455, 'y': 654.4158}","{'avg': {'x': 1093.1157, 'y': 715.7401}, 'pcenter': {'x': 0.6315, 'y': 0.4257}, 'psize': 35.8689, 'raw': {'x': 1089.2145, 'y': 719.1586}}",7.0,562182249.0,1570372728.937,1089.2145,719.1586,975.4765,589.6729,1032.3455,654.41575,2,36,2,/sustain,0.0,1570372727.1388
11222,0,"{'x': 1067.4952, 'y': 666.8106}",True,"{'avg': {'x': 995.1313, 'y': 603.9652}, 'pcenter': {'x': 0.4737, 'y': 0.4118}, 'psize': 35.3326, 'raw': {'x': 1000.3601, 'y': 606.1105}}","{'x': 1043.3088, 'y': 658.5952}","{'avg': {'x': 1091.6479, 'y': 715.6854}, 'pcenter': {'x': 0.6314, 'y': 0.4257}, 'psize': 35.6897, 'raw': {'x': 1086.2577, 'y': 711.0798}}",7.0,562182292.0,1570372728.98,1086.2577,711.0798,1000.3601,606.1105,1043.3089,658.59515,2,36,2,/sustain,0.0,1570372727.1388
11223,0,"{'x': 1062.8933, 'y': 664.5978}",True,"{'avg': {'x': 993.6319, 'y': 604.1134}, 'pcenter': {'x': 0.4737, 'y': 0.4118}, 'psize': 35.4434, 'raw': {'x': 987.5087, 'y': 604.5368}}","{'x': 1035.6757, 'y': 663.7316}","{'avg': {'x': 1089.9403, 'y': 716.2177}, 'pcenter': {'x': 0.6314, 'y': 0.4259}, 'psize': 35.744, 'raw': {'x': 1083.8427, 'y': 722.9263}}",7.0,562182326.0,1570372729.014,1083.8427,722.9263,987.5087,604.5368,1035.6757,663.73155,2,36,2,/sustain,0.0,1570372727.1388
11224,0,"{'x': 1058.8434, 'y': 662.8005}",True,"{'avg': {'x': 992.9891, 'y': 604.2609}, 'pcenter': {'x': 0.4737, 'y': 0.4118}, 'psize': 35.4899, 'raw': {'x': 996.86, 'y': 604.2207}}","{'x': 1040.9219, 'y': 663.7964}","{'avg': {'x': 1088.6326, 'y': 716.6252}, 'pcenter': {'x': 0.6315, 'y': 0.4259}, 'psize': 35.6909, 'raw': {'x': 1084.9839, 'y': 723.3722}}",7.0,562182359.0,1570372729.047,1084.9839,723.3722,996.86,604.2207,1040.92195,663.79645,2,36,2,/sustain,0.0,1570372727.1388
11225,0,"{'x': 1054.9489, 'y': 660.8558}",True,"{'avg': {'x': 992.9773, 'y': 604.5598}, 'pcenter': {'x': 0.4737, 'y': 0.4117}, 'psize': 35.4834, 'raw': {'x': 990.1041, 'y': 609.7305}}","{'x': 1035.3694, 'y': 661.7885}","{'avg': {'x': 1088.2914, 'y': 716.6003}, 'pcenter': {'x': 0.6315, 'y': 0.4258}, 'psize': 35.6386, 'raw': {'x': 1080.6345, 'y': 713.8464}}",7.0,562182403.0,1570372729.091,1080.6345,713.8464,990.1041,609.7305,1035.3692999999998,661.78845,2,36,2,/sustain,0.0,1570372727.1388
11226,0,"{'x': 1051.8064, 'y': 659.4731}",True,"{'avg': {'x': 993.1418, 'y': 605.1523}, 'pcenter': {'x': 0.4738, 'y': 0.4117}, 'psize': 35.3543, 'raw': {'x': 993.8646, 'y': 615.2847}}","{'x': 1039.208, 'y': 668.6583}","{'avg': {'x': 1088.1588, 'y': 717.0031}, 'pcenter': {'x': 0.6315, 'y': 0.4258}, 'psize': 35.7886, 'raw': {'x': 1084.5514, 'y': 722.0319}}",7.0,562182435.0,1570372729.123,1084.5514,722.0319,993.8646,615.2847,1039.208,668.6583,2,36,2,/sustain,0.0,1570372727.1388
11227,0,"{'x': 1050.1648, 'y': 659.5325}",True,"{'avg': {'x': 993.6198, 'y': 605.6515}, 'pcenter': {'x': 0.4738, 'y': 0.4117}, 'psize': 35.3176, 'raw': {'x': 1001.39, 'y': 613.4253}}","{'x': 1043.4661, 'y': 662.9465}","{'avg': {'x': 1087.9769, 'y': 716.824}, 'pcenter': {'x': 0.6315, 'y': 0.4257}, 'psize': 35.7954, 'raw': {'x': 1085.5422, 'y': 712.4678}}",7.0,562182469.0,1570372729.157,1085.5422,712.4678,1001.39,613.4253,1043.4661,662.94655,2,36,2,/sustain,0.0,1570372727.1388
11228,0,"{'x': 1049.7625, 'y': 660.7897}",True,"{'avg': {'x': 993.1878, 'y': 604.9083}, 'pcenter': {'x': 0.4736, 'y': 0.4115}, 'psize': 35.6875, 'raw': {'x': 983.8508, 'y': 591.6742}}","{'x': 1035.4709, 'y': 652.2393}","{'avg': {'x': 1087.9323, 'y': 716.6292}, 'pcenter': {'x': 0.6314, 'y': 0.4257}, 'psize': 35.7144, 'raw': {'x': 1087.0911, 'y': 712.8043}}",7.0,562182512.0,1570372729.2,1087.0911,712.8043,983.8508,591.6742,1035.4709500000001,652.2392500000001,2,36,2,/sustain,0.0,1570372727.1388
11229,0,"{'x': 1048.6761, 'y': 661.0165}",True,"{'avg': {'x': 992.6448, 'y': 603.7778}, 'pcenter': {'x': 0.4735, 'y': 0.4115}, 'psize': 35.684, 'raw': {'x': 983.7964, 'y': 585.9476}}","{'x': 1032.165, 'y': 647.2267}","{'avg': {'x': 1087.5199, 'y': 716.1417}, 'pcenter': {'x': 0.6313, 'y': 0.4256}, 'psize': 35.7336, 'raw': {'x': 1080.5336, 'y': 708.5057}}",7.0,562182546.0,1570372729.234,1080.5336,708.5057,983.7964,585.9476,1032.165,647.2266500000001,2,36,2,/sustain,0.0,1570372727.1388
11230,0,"{'x': 1047.8456, 'y': 661.3874}",True,"{'avg': {'x': 992.2426, 'y': 603.951}, 'pcenter': {'x': 0.4736, 'y': 0.4117}, 'psize': 35.2906, 'raw': {'x': 986.6453, 'y': 607.9982}}","{'x': 1038.1008, 'y': 661.6534}","{'avg': {'x': 1087.5737, 'y': 716.072}, 'pcenter': {'x': 0.6313, 'y': 0.4256}, 'psize': 35.6579, 'raw': {'x': 1089.5564, 'y': 715.3086}}",7.0,562182580.0,1570372729.268,1089.5564,715.3086,986.6453,607.9982,1038.10085,661.6533999999999,2,36,2,/sustain,0.0,1570372727.1388
11231,0,"{'x': 1045.7831, 'y': 660.136}",True,"{'avg': {'x': 992.1089, 'y': 603.9666}, 'pcenter': {'x': 0.4736, 'y': 0.4118}, 'psize': 35.3483, 'raw': {'x': 992.2241, 'y': 604.3434}}","{'x': 1040.8904, 'y': 656.1069}","{'avg': {'x': 1087.748, 'y': 715.5146}, 'pcenter': {'x': 0.6313, 'y': 0.4256}, 'psize': 35.8673, 'raw': {'x': 1089.5568, 'y': 707.8705}}",7.0,562182623.0,1570372729.311,1089.5568,707.8705,992.2241,604.3434,1040.89045,656.10695,2,36,2,/sustain,0.0,1570372727.1388
11232,0,"{'x': 1045.4607, 'y': 660.7458}",True,"{'avg': {'x': 991.6978, 'y': 602.7805}, 'pcenter': {'x': 0.4736, 'y': 0.4116}, 'psize': 35.6007, 'raw': {'x': 987.5481, 'y': 585.5647}}","{'x': 1040.5396, 'y': 647.6943}","{'avg': {'x': 1087.9409, 'y': 715.0898}, 'pcenter': {'x': 0.6314, 'y': 0.4257}, 'psize': 35.708, 'raw': {'x': 1093.5311, 'y': 709.824}}",7.0,562182656.0,1570372729.344,1093.5311,709.824,987.5481,585.5647,1040.5396,647.69435,2,36,2,/sustain,0.0,1570372727.1388
11233,0,"{'x': 1043.9528, 'y': 659.8992}",True,"{'avg': {'x': 991.4482, 'y': 602.8577}, 'pcenter': {'x': 0.4736, 'y': 0.4118}, 'psize': 34.8312, 'raw': {'x': 992.584, 'y': 603.5786}}","{'x': 1038.4731, 'y': 661.1501}","{'avg': {'x': 1087.569, 'y': 715.2331}, 'pcenter': {'x': 0.6313, 'y': 0.4258}, 'psize': 35.7298, 'raw': {'x': 1084.3624, 'y': 718.7216}}",7.0,562182690.0,1570372729.378,1084.3624,718.7216,992.584,603.5786,1038.4732,661.1501000000001,2,36,2,/sustain,0.0,1570372727.1388
11234,0,"{'x': 1042.6742, 'y': 659.2115}",True,"{'avg': {'x': 991.0818, 'y': 602.549}, 'pcenter': {'x': 0.4737, 'y': 0.4118}, 'psize': 35.0332, 'raw': {'x': 987.2357, 'y': 602.2758}}","{'x': 1038.6797, 'y': 661.7329}","{'avg': {'x': 1087.63, 'y': 715.4672}, 'pcenter': {'x': 0.6314, 'y': 0.4259}, 'psize': 35.8021, 'raw': {'x': 1090.1238, 'y': 721.19}}",7.0,562182734.0,1570372729.422,1090.1238,721.19,987.2357,602.2758,1038.67975,661.7329,2,36,2,/sustain,0.0,1570372727.1388
11235,0,"{'x': 1038.9227, 'y': 655.5477}",True,"{'avg': {'x': 990.9376, 'y': 602.5511}, 'pcenter': {'x': 0.4736, 'y': 0.4119}, 'psize': 35.089, 'raw': {'x': 992.9858, 'y': 602.2755}}","{'x': 1042.926, 'y': 664.2078}","{'avg': {'x': 1087.9297, 'y': 716.0881}, 'pcenter': {'x': 0.6314, 'y': 0.4259}, 'psize': 35.796, 'raw': {'x': 1092.8663, 'y': 726.14}}",7.0,562182766.0,1570372729.454,1092.8663,726.14,992.9858,602.2755,1042.92605,664.20775,2,36,2,/sustain,0.0,1570372727.1388
11236,0,"{'x': 1037.7371, 'y': 654.8125}",True,"{'avg': {'x': 990.7149, 'y': 602.9921}, 'pcenter': {'x': 0.4736, 'y': 0.412}, 'psize': 34.9162, 'raw': {'x': 989.55, 'y': 615.6804}}","{'x': 1038.4722, 'y': 667.8052}","{'avg': {'x': 1087.9927, 'y': 716.2656}, 'pcenter': {'x': 0.6313, 'y': 0.4259}, 'psize': 35.8355, 'raw': {'x': 1087.3943, 'y': 719.9299}}",7.0,562182810.0,1570372729.498,1087.3943,719.9299,989.55,615.6804,1038.47215,667.8051499999999,2,36,2,/sustain,0.0,1570372727.1388
11237,0,"{'x': 1036.822, 'y': 654.3635}",True,"{'avg': {'x': 990.4483, 'y': 603.4183}, 'pcenter': {'x': 0.4736, 'y': 0.4119}, 'psize': 34.8943, 'raw': {'x': 988.3378, 'y': 606.8958}}","{'x': 1036.1064, 'y': 663.0834}","{'avg': {'x': 1087.6094, 'y': 716.5002}, 'pcenter': {'x': 0.6313, 'y': 0.4259}, 'psize': 35.8284, 'raw': {'x': 1083.8752, 'y': 719.2711}}",7.0,562182844.0,1570372729.532,1083.8752,719.2711,988.3378,606.8958,1036.1064999999999,663.0834500000001,2,36,2,/sustain,0.0,1570372727.1388
11238,0,"{'x': 1037.0032, 'y': 655.1422}",True,"{'avg': {'x': 989.6868, 'y': 602.9126}, 'pcenter': {'x': 0.4736, 'y': 0.4118}, 'psize': 35.2206, 'raw': {'x': 982.4473, 'y': 596.58}}","{'x': 1034.9297, 'y': 658.3507}","{'avg': {'x': 1087.5198, 'y': 716.7361}, 'pcenter': {'x': 0.6313, 'y': 0.4259}, 'psize': 35.7849, 'raw': {'x': 1087.4121, 'y': 720.1214}}",7.0,562182877.0,1570372729.565,1087.4121,720.1214,982.4473,596.58,1034.9297000000001,658.3507,2,36,2,/sustain,0.0,1570372727.1388
11239,0,"{'x': 1036.6787, 'y': 655.3124}",True,"{'avg': {'x': 989.3914, 'y': 603.4399}, 'pcenter': {'x': 0.4736, 'y': 0.4118}, 'psize': 35.0201, 'raw': {'x': 984.4855, 'y': 611.5128}}","{'x': 1035.3698, 'y': 667.9442}","{'avg': {'x': 1087.37, 'y': 717.2858}, 'pcenter': {'x': 0.6314, 'y': 0.4259}, 'psize': 35.8391, 'raw': {'x': 1086.254, 'y': 724.3755}}",7.0,562182922.0,1570372729.61,1086.254,724.3755,984.4855,611.5128,1035.3697499999998,667.94415,2,36,2,/sustain,0.0,1570372727.1388
11240,0,"{'x': 1036.6803, 'y': 655.8359}",True,"{'avg': {'x': 989.074, 'y': 603.9825}, 'pcenter': {'x': 0.4737, 'y': 0.4118}, 'psize': 35.0479, 'raw': {'x': 987.2466, 'y': 612.2283}}","{'x': 1037.9894, 'y': 666.3875}","{'avg': {'x': 1087.444, 'y': 717.6102}, 'pcenter': {'x': 0.6314, 'y': 0.4259}, 'psize': 35.7191, 'raw': {'x': 1088.7321, 'y': 720.5466}}",7.0,562182956.0,1570372729.644,1088.7321,720.5466,987.2466,612.2283,1037.9893499999998,666.38745,2,36,2,/sustain,0.0,1570372727.1388
11241,0,"{'x': 1036.6483, 'y': 656.255}",True,"{'avg': {'x': 988.9155, 'y': 604.3201}, 'pcenter': {'x': 0.4737, 'y': 0.4118}, 'psize': 35.1293, 'raw': {'x': 988.0073, 'y': 610.949}}","{'x': 1037.1715, 'y': 663.6876}","{'avg': {'x': 1087.3241, 'y': 717.7319}, 'pcenter': {'x': 0.6314, 'y': 0.426}, 'psize': 35.7985, 'raw': {'x': 1086.3357, 'y': 716.4262}}",7.0,562182989.0,1570372729.677,1086.3357,716.4262,988.0073,610.949,1037.1715,663.6876,2,36,2,/sustain,0.0,1570372727.1388
11242,0,"{'x': 1036.6699, 'y': 656.6854}",True,"{'avg': {'x': 988.218, 'y': 604.0597}, 'pcenter': {'x': 0.4736, 'y': 0.4118}, 'psize': 35.2205, 'raw': {'x': 979.5147, 'y': 599.7348}}","{'x': 1032.3682, 'y': 655.9634}","{'avg': {'x': 1086.9866, 'y': 717.4372}, 'pcenter': {'x': 0.6314, 'y': 0.426}, 'psize': 35.7318, 'raw': {'x': 1085.2216, 'y': 712.192}}",7.0,562183033.0,1570372729.721,1085.2216,712.192,979.5147,599.7348,1032.36815,655.9634,2,36,2,/sustain,0.0,1570372727.1388
11243,0,"{'x': 1035.5254, 'y': 655.7398}",True,"{'avg': {'x': 988.3249, 'y': 605.004}, 'pcenter': {'x': 0.4736, 'y': 0.412}, 'psize': 35.0251, 'raw': {'x': 987.2037, 'y': 614.0698}}","{'x': 1040.1282, 'y': 667.0532}","{'avg': {'x': 1087.3418, 'y': 717.6003}, 'pcenter': {'x': 0.6313, 'y': 0.4262}, 'psize': 35.6128, 'raw': {'x': 1093.0525, 'y': 720.0366}}",7.0,562183067.0,1570372729.755,1093.0525,720.0366,987.2037,614.0698,1040.1281,667.0532000000001,2,36,2,/sustain,0.0,1570372727.1388
11244,0,"{'x': 1035.5, 'y': 656.0858}",True,"{'avg': {'x': 987.8597, 'y': 605.739}, 'pcenter': {'x': 0.4736, 'y': 0.4121}, 'psize': 35.1503, 'raw': {'x': 985.6763, 'y': 616.0814}}","{'x': 1033.6426, 'y': 665.5941}","{'avg': {'x': 1087.0311, 'y': 717.6008}, 'pcenter': {'x': 0.6313, 'y': 0.4262}, 'psize': 35.8301, 'raw': {'x': 1081.6088, 'y': 715.1068}}",7.0,562183101.0,1570372729.789,1081.6088,715.1068,985.6763,616.0814,1033.64255,665.5941,2,36,2,/sustain,0.0,1570372727.1388
11245,0,"{'x': 1032.709, 'y': 653.3175}",True,"{'avg': {'x': 987.3082, 'y': 605.9485}, 'pcenter': {'x': 0.4736, 'y': 0.4121}, 'psize': 35.3328, 'raw': {'x': 980.048, 'y': 607.3521}}","{'x': 1027.7971, 'y': 660.2949}","{'avg': {'x': 1086.3772, 'y': 717.2491}, 'pcenter': {'x': 0.6314, 'y': 0.4263}, 'psize': 35.8615, 'raw': {'x': 1075.5461, 'y': 713.2376}}",7.0,562183133.0,1570372729.821,1075.5461,713.2376,980.048,607.3521,1027.7970500000001,660.29485,2,36,2,/sustain,0.0,1570372727.1388
11246,0,"{'x': 1029.926, 'y': 650.5223}",True,"{'avg': {'x': 987.1928, 'y': 605.7676}, 'pcenter': {'x': 0.4738, 'y': 0.412}, 'psize': 35.2364, 'raw': {'x': 989.5623, 'y': 601.2192}}","{'x': 1044.4381, 'y': 660.9597}","{'avg': {'x': 1087.194, 'y': 717.3684}, 'pcenter': {'x': 0.6315, 'y': 0.4263}, 'psize': 35.9557, 'raw': {'x': 1099.314, 'y': 720.7003}}",7.0,562183178.0,1570372729.866,1099.314,720.7003,989.5623,601.2192,1044.43815,660.95975,2,36,2,/sustain,0.0,1570372727.1388
11247,0,"{'x': 1029.962, 'y': 650.8549}",True,"{'avg': {'x': 987.0118, 'y': 605.8046}, 'pcenter': {'x': 0.4738, 'y': 0.412}, 'psize': 35.1639, 'raw': {'x': 986.1243, 'y': 606.4468}}","{'x': 1036.6162, 'y': 663.7439}","{'avg': {'x': 1087.317, 'y': 717.6929}, 'pcenter': {'x': 0.6315, 'y': 0.4263}, 'psize': 35.8284, 'raw': {'x': 1087.1082, 'y': 721.041}}",7.0,562183212.0,1570372729.9,1087.1082,721.041,986.1243,606.4468,1036.61625,663.7439,2,36,2,/sustain,0.0,1570372727.1388
11248,0,"{'x': 1029.7579, 'y': 650.9083}",True,"{'avg': {'x': 986.5846, 'y': 605.9299}, 'pcenter': {'x': 0.4738, 'y': 0.412}, 'psize': 35.2579, 'raw': {'x': 983.1082, 'y': 609.4496}}","{'x': 1038.0867, 'y': 665.619}","{'avg': {'x': 1087.7295, 'y': 717.9023}, 'pcenter': {'x': 0.6315, 'y': 0.4263}, 'psize': 35.8731, 'raw': {'x': 1093.0651, 'y': 721.7884}}",7.0,562183245.0,1570372729.933,1093.0651,721.7884,983.1082,609.4496,1038.08665,665.619,2,36,2,/sustain,0.0,1570372727.1388
11249,0,"{'x': 1029.5037, 'y': 650.8618}",True,"{'avg': {'x': 986.5339, 'y': 605.5468}, 'pcenter': {'x': 0.4738, 'y': 0.4119}, 'psize': 34.9914, 'raw': {'x': 990.9393, 'y': 600.6815}}","{'x': 1041.313, 'y': 656.9755}","{'avg': {'x': 1088.0304, 'y': 717.7538}, 'pcenter': {'x': 0.6315, 'y': 0.4261}, 'psize': 35.7455, 'raw': {'x': 1091.6868, 'y': 713.2695}}",7.0,562183288.0,1570372729.976,1091.6868,713.2695,990.9393,600.6815,1041.31305,656.9755,2,36,2,/sustain,0.0,1570372727.1388
11250,0,"{'x': 1032.4854, 'y': 654.3643}",True,"{'avg': {'x': 987.8058, 'y': 605.8289}, 'pcenter': {'x': 0.4738, 'y': 0.4119}, 'psize': 35.2733, 'raw': {'x': 1006.2645, 'y': 604.8211}}","{'x': 1047.6045, 'y': 660.4989}","{'avg': {'x': 1088.1243, 'y': 717.7665}, 'pcenter': {'x': 0.6315, 'y': 0.4261}, 'psize': 35.8121, 'raw': {'x': 1088.9445, 'y': 716.1768}}",7.0,562183321.0,1570372730.009,1088.9445,716.1768,1006.2645,604.8211,1047.6045,660.4989499999999,2,36,2,/sustain,0.0,1570372727.1388
11251,0,"{'x': 1032.6088, 'y': 654.689}",True,"{'avg': {'x': 988.1155, 'y': 606.5067}, 'pcenter': {'x': 0.4738, 'y': 0.4119}, 'psize': 35.4024, 'raw': {'x': 991.0781, 'y': 610.0366}}","{'x': 1042.0442, 'y': 663.6656}","{'avg': {'x': 1088.5913, 'y': 717.9153}, 'pcenter': {'x': 0.6315, 'y': 0.4261}, 'psize': 35.8359, 'raw': {'x': 1093.0101, 'y': 717.2947}}",7.0,562183364.0,1570372730.052,1093.0101,717.2947,991.0781,610.0366,1042.0441,663.66565,2,36,2,/sustain,0.0,1570372727.1388
11252,0,"{'x': 1035.9606, 'y': 658.5594}",True,"{'avg': {'x': 988.6568, 'y': 605.1913}, 'pcenter': {'x': 0.4739, 'y': 0.4116}, 'psize': 35.7666, 'raw': {'x': 995.7264, 'y': 585.5993}}","{'x': 1045.89, 'y': 653.8047}","{'avg': {'x': 1089.0677, 'y': 718.2161}, 'pcenter': {'x': 0.6315, 'y': 0.4261}, 'psize': 35.8014, 'raw': {'x': 1096.0536, 'y': 722.0102}}",7.0,562183396.0,1570372730.084,1096.0536,722.0102,995.7264,585.5993,1045.8899999999999,653.80475,2,36,2,/sustain,0.0,1570372727.1388
11253,0,"{'x': 1039.7809, 'y': 662.9817}",True,"{'avg': {'x': 989.6932, 'y': 605.724}, 'pcenter': {'x': 0.474, 'y': 0.4118}, 'psize': 35.481, 'raw': {'x': 1005.2885, 'y': 613.8185}}","{'x': 1047.127, 'y': 666.1184}","{'avg': {'x': 1089.0968, 'y': 718.4208}, 'pcenter': {'x': 0.6314, 'y': 0.4261}, 'psize': 35.9827, 'raw': {'x': 1088.9653, 'y': 718.4183}}",7.0,562183430.0,1570372730.118,1088.9653,718.4183,1005.2885,613.8185,1047.1269,666.1184000000001,2,36,2,/sustain,0.0,1570372727.1388
11327,0,"{'x': 1010.8434, 'y': 661.2253}",True,"{'avg': {'x': 965.5652, 'y': 630.5177}, 'pcenter': {'x': 0.4746, 'y': 0.4118}, 'psize': 36.6328, 'raw': {'x': 984.1665, 'y': 643.0675}}","{'x': 1039.9731, 'y': 676.5297}","{'avg': {'x': 1086.3545, 'y': 711.2536}, 'pcenter': {'x': 0.6323, 'y': 0.4269}, 'psize': 36.7461, 'raw': {'x': 1095.7797, 'y': 709.9919}}",7.0,562186169.0,1570372732.857,1095.7797,709.9919,984.1665,643.0675,1039.9731000000002,676.5297,2,36,2,/sustain,1.0,1570372732.8398
11328,0,"{'x': 1012.4275, 'y': 662.2295}",True,"{'avg': {'x': 966.7039, 'y': 631.0968}, 'pcenter': {'x': 0.4747, 'y': 0.4118}, 'psize': 36.391, 'raw': {'x': 980.8546, 'y': 640.2802}}","{'x': 1035.3081, 'y': 675.0532}","{'avg': {'x': 1086.7007, 'y': 711.3043}, 'pcenter': {'x': 0.6324, 'y': 0.427}, 'psize': 36.9449, 'raw': {'x': 1089.7617, 'y': 709.8262}}",7.0,562186214.0,1570372732.902,1089.7617,709.8262,980.8546,640.2802,1035.30815,675.0532000000001,2,36,2,/sustain,1.0,1570372732.8398
11329,0,"{'x': 1013.6972, 'y': 662.9823}",True,"{'avg': {'x': 968.2252, 'y': 631.332}, 'pcenter': {'x': 0.4747, 'y': 0.4116}, 'psize': 36.6117, 'raw': {'x': 986.5643, 'y': 632.3745}}","{'x': 1038.6301, 'y': 668.2843}","{'avg': {'x': 1087.0232, 'y': 710.7568}, 'pcenter': {'x': 0.6324, 'y': 0.427}, 'psize': 36.9345, 'raw': {'x': 1090.6959, 'y': 704.1941}}",7.0,562186247.0,1570372732.935,1090.6959,704.1941,986.5643,632.3745,1038.6300999999999,668.2843,2,36,2,/sustain,1.0,1570372732.8398
11330,0,"{'x': 1015.4359, 'y': 664.0024}",True,"{'avg': {'x': 969.8394, 'y': 630.7017}, 'pcenter': {'x': 0.4747, 'y': 0.4115}, 'psize': 36.9854, 'raw': {'x': 989.0825, 'y': 617.0651}}","{'x': 1038.1924, 'y': 662.8062}","{'avg': {'x': 1087.271, 'y': 710.5358}, 'pcenter': {'x': 0.6323, 'y': 0.427}, 'psize': 36.8681, 'raw': {'x': 1087.3024, 'y': 708.5472}}",7.0,562186281.0,1570372732.969,1087.3024,708.5472,989.0825,617.0651,1038.19245,662.80615,2,36,2,/sustain,1.0,1570372732.8398
11331,0,"{'x': 1017.0477, 'y': 664.922}",True,"{'avg': {'x': 970.7958, 'y': 631.1853}, 'pcenter': {'x': 0.4745, 'y': 0.4118}, 'psize': 36.7577, 'raw': {'x': 980.502, 'y': 637.7617}}","{'x': 1035.0415, 'y': 677.6003}","{'avg': {'x': 1087.5487, 'y': 710.7774}, 'pcenter': {'x': 0.6322, 'y': 0.427}, 'psize': 36.9328, 'raw': {'x': 1089.5812, 'y': 717.4391}}",7.0,562186325.0,1570372733.013,1089.5812,717.4391,980.502,637.7617,1035.0416,677.6004,2,36,2,/sustain,1.0,1570372732.8398
11332,0,"{'x': 1016.9825, 'y': 664.6945}",True,"{'avg': {'x': 971.9424, 'y': 631.5734}, 'pcenter': {'x': 0.4745, 'y': 0.4117}, 'psize': 36.2654, 'raw': {'x': 982.2396, 'y': 631.6085}}","{'x': 1030.774, 'y': 668.3162}","{'avg': {'x': 1087.0353, 'y': 710.1161}, 'pcenter': {'x': 0.6321, 'y': 0.427}, 'psize': 36.9918, 'raw': {'x': 1079.3085, 'y': 705.0238}}",7.0,562186359.0,1570372733.047,1079.3085,705.0238,982.2396,631.6085,1030.77405,668.3161500000001,2,36,2,/sustain,1.0,1570372732.8398
11333,0,"{'x': 1018.1088, 'y': 665.2527}",True,"{'avg': {'x': 973.0618, 'y': 632.1053}, 'pcenter': {'x': 0.4744, 'y': 0.4118}, 'psize': 36.0385, 'raw': {'x': 981.8019, 'y': 639.9497}}","{'x': 1037.2244, 'y': 674.5257}","{'avg': {'x': 1087.3143, 'y': 709.8254}, 'pcenter': {'x': 0.6321, 'y': 0.427}, 'psize': 36.9621, 'raw': {'x': 1092.6469, 'y': 709.1017}}",7.0,562186392.0,1570372733.08,1092.6469,709.1017,981.8019,639.9497,1037.2244,674.5257,2,36,2,/sustain,1.0,1570372732.8398
11334,0,"{'x': 1018.9507, 'y': 665.7088}",True,"{'avg': {'x': 974.1488, 'y': 632.0834}, 'pcenter': {'x': 0.4744, 'y': 0.4117}, 'psize': 36.3261, 'raw': {'x': 973.3374, 'y': 624.2422}}","{'x': 1032.519, 'y': 668.9869}","{'avg': {'x': 1087.8264, 'y': 709.849}, 'pcenter': {'x': 0.632, 'y': 0.4271}, 'psize': 36.9286, 'raw': {'x': 1091.7006, 'y': 713.7316}}",7.0,562186436.0,1570372733.124,1091.7006,713.7316,973.3374,624.2422,1032.519,668.9869,2,36,2,/sustain,1.0,1570372732.8398
